Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
391,204.884,0.7084343843237985,0.9456824819376296,409.768,2017_kk_262redo,Kusko,2017,0.7079671709307804
392,205.408,0.7078317217729649,0.9495837792077428,410.816,2017_kk_262redo,Kusko,2017,0.7079594098819632
393,205.932,0.7083142493700585,0.9678529650431934,411.864,2017_kk_262redo,Kusko,2017,0.7079724016994454
394,206.456,0.7076044682121145,0.9642767788787956,412.912,2017_kk_262redo,Kusko,2017,0.707960749497134
395,206.98,0.7085406151447375,0.9585845526366736,413.96,2017_kk_262redo,Kusko,2017,0.7079454027025283
396,207.504,0.7083388865774283,0.965717758533476,415.008,2017_kk_262redo,Kusko,2017,0.7079547633846645
397,208.028,0.7084254665219334,0.9510498176444028,416.056,2017_kk_262redo,Kusko,2017,0.7079366718830513
398,208.552,0.7068309768001095,0.975490691427104,417.104,2017_kk_262redo,Kusko,2017,0.70794662750045
399,209.076,0.7085857249082295,0.9906239912782644,418.152,2017_kk_262redo,Kusko,2017,0.707939423305963
400,209.6,0.707826555975264,0.9955955755217148,419.2000000000001,2017_kk_262redo,Kusko,2017,0.7079126828987385
401,210.124,0.7074884334410639,0.9844723736948644,420.2480000000001,2017_kk_262redo,Kusko,2017,0.7078856330033172
402,210.648,0.7079916792044969,0.974735386013918,421.296,2017_kk_262redo,Kusko,2017,0.7078869736490755
403,211.172,0.7071597297850475,0.9679047521622636,422.344,2017_kk_262redo,Kusko,2017,0.7078804458047437
404,211.696,0.7071900398302235,0.9565488567898318,423.392,2017_kk_262redo,Kusko,2017,0.7079188530671386
405,212.22,0.7090929806004366,0.9573432754814668,424.44,2017_kk_262redo,Kusko,2017,0.7079248761208589
406,212.744,0.7087138149819452,0.9525857847266468,425.488,2017_kk_262redo,Kusko,2017,0.7079069929202241
407,213.268,0.7075667680453048,0.9448706537838693,426.536,2017_kk_262redo,Kusko,2017,0.7079207214643541
408,213.792,0.707549496000731,0.9606480296066392,427.584,2017_kk_262redo,Kusko,2017,0.7079253628021756
409,214.316,0.7077235194499046,0.9684706534350288,428.632,2017_kk_262redo,Kusko,2017,0.7079266603530278
410,214.84,0.7082932322287465,0.9839663251419406,429.68,2017_kk_262redo,Kusko,2017,0.7079154162640027
411,215.364,0.7081896691052494,1.0058250897679435,430.728,2017_kk_262redo,Kusko,2017,0.7079162552877859
412,215.888,0.7074824981536733,0.9916073000273788,431.776,2017_kk_262redo,Kusko,2017,0.7078971050008556
