Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
187,97.988,0.7091834702405689,0.8627047811704966,195.976,2017_kk_116redo,Kusko,2017,0.7078272868601456
188,98.512,0.7066158767481479,0.851415477170644,197.024,2017_kk_116redo,Kusko,2017,0.7078238687786975
189,99.036,0.7086892945099992,0.8436302957124965,198.072,2017_kk_116redo,Kusko,2017,0.7078330704942853
190,99.56,0.7082385779314574,0.8472306341142013,199.12,2017_kk_116redo,Kusko,2017,0.7078541392002324
191,100.084,0.7078920740763179,0.8506256923139753,200.168,2017_kk_116redo,Kusko,2017,0.7078405403979582
192,100.608,0.7080052759834851,0.8465755915413116,201.216,2017_kk_116redo,Kusko,2017,0.7078304643865021
193,101.132,0.7080299233832542,0.835666302878354,202.264,2017_kk_116redo,Kusko,2017,0.707803812742141
194,101.656,0.7064042384027464,0.84482050192076,203.312,2017_kk_116redo,Kusko,2017,0.7077877417617504
195,102.18,0.7079272688152779,0.8497342000779661,204.36,2017_kk_116redo,Kusko,2017,0.7077809929898626
196,102.704,0.7082133525885304,0.8440913454579205,205.408,2017_kk_116redo,Kusko,2017,0.707742104244425
197,103.228,0.7072778553662219,0.8394747483822118,206.456,2017_kk_116redo,Kusko,2017,0.7077327429794058
198,103.752,0.7069163417767484,0.8352135405660931,207.504,2017_kk_116redo,Kusko,2017,0.7077664388931894
199,104.276,0.7085756241123872,0.8297163997311405,208.552,2017_kk_116redo,Kusko,2017,0.7077774333560443
200,104.8,0.7069089600238222,0.8332170595998935,209.6,2017_kk_116redo,Kusko,2017,0.7077578571919315
201,105.324,0.7071201664660512,0.8394727255743855,210.648,2017_kk_116redo,Kusko,2017,0.7077454406959326
202,105.848,0.708176522736339,0.8501742938326944,211.696,2017_kk_116redo,Kusko,2017,0.7077324971349975
203,106.372,0.709466090585704,0.8341594530760312,212.744,2017_kk_116redo,Kusko,2017,0.7077239087863194
204,106.896,0.7077291506922108,0.833685319914677,213.792,2017_kk_116redo,Kusko,2017,0.7077287770570277
205,107.42,0.7070728121727163,0.8347040620178044,214.84,2017_kk_116redo,Kusko,2017,0.7076920554283711
206,107.944,0.7074900436146145,0.8466093840647632,215.888,2017_kk_116redo,Kusko,2017,0.7077022886757924
207,108.468,0.7073249051236732,0.874253567083738,216.936,2017_kk_116redo,Kusko,2017,0.7077045244159633
208,108.992,0.7084386390448699,0.8629118277547477,217.984,2017_kk_116redo,Kusko,2017,0.7076930313843167
209,109.516,0.7084270803655782,0.8475704425423515,219.032,2017_kk_116redo,Kusko,2017,0.7076729729522093
210,110.04,0.7076481891965801,0.8643056338826658,220.08,2017_kk_116redo,Kusko,2017,0.707731603455105
211,110.564,0.7091769113930104,0.8799503066360063,221.128,2017_kk_116redo,Kusko,2017,0.7077367424582709
212,111.088,0.7080154616468062,0.8769220326816117,222.176,2017_kk_116redo,Kusko,2017,0.7077410382420156
213,111.612,0.7077409847635049,0.8662034360187421,223.224,2017_kk_116redo,Kusko,2017,0.7077439346960037
214,112.136,0.7079505092024272,0.8590770288608056,224.272,2017_kk_116redo,Kusko,2017,0.7077668122766487
215,112.66,0.7082909634891139,0.8698086753663806,225.32,2017_kk_116redo,Kusko,2017,0.7077622185971381
216,113.184,0.7071674384552272,0.8770019528467256,226.368,2017_kk_116redo,Kusko,2017,0.7077244555709389
217,113.708,0.7082607683114335,0.8546215944815251,227.416,2017_kk_116redo,Kusko,2017,0.7077025802595148
218,114.232,0.7066475567532761,0.8378173535766422,228.464,2017_kk_116redo,Kusko,2017,0.7077151371258644
219,114.756,0.7076828619198595,0.8420856123959997,229.512,2017_kk_116redo,Kusko,2017,0.7077002127026403
220,115.28,0.7077807159740169,0.8600929345101639,230.56,2017_kk_116redo,Kusko,2017,0.7076905798687516
221,115.804,0.7069849049759711,0.8620328518603835,231.608,2017_kk_116redo,Kusko,2017,0.7076714790944646
222,116.328,0.7077777326567951,0.8668836892150439,232.656,2017_kk_116redo,Kusko,2017,0.7076540406437676
223,116.852,0.7075477568761409,0.8600630737029283,233.704,2017_kk_116redo,Kusko,2017,0.7076481265848585
224,117.376,0.7076650506596677,0.8560223956550476,234.752,2017_kk_116redo,Kusko,2017,0.7076700835893095
225,117.9,0.7071325695407518,0.8577415586911327,235.8,2017_kk_116redo,Kusko,2017,0.7076624764301803
226,118.424,0.705457946145562,0.8402222222745078,236.848,2017_kk_116redo,Kusko,2017,0.7076593522327993
227,118.948,0.707002459833598,0.8220665493514809,237.896,2017_kk_116redo,Kusko,2017,0.7076581270505363
228,119.472,0.7081690074789454,0.819543582365622,238.944,2017_kk_116redo,Kusko,2017,0.7076561353803013
229,119.996,0.7073844921411457,0.8302049501470973,239.992,2017_kk_116redo,Kusko,2017,0.7076347620355243
230,120.52,0.7072991577808009,0.8348379758222022,241.04,2017_kk_116redo,Kusko,2017,0.7076694440443959
231,121.044,0.7066046112150454,0.8302680879156825,242.088,2017_kk_116redo,Kusko,2017,0.7076820799520014
232,121.568,0.707079524088559,0.8326400996069259,243.136,2017_kk_116redo,Kusko,2017,0.7076739357533387
233,122.092,0.707371082184033,0.8303564183689438,244.18400000000003,2017_kk_116redo,Kusko,2017,0.7076431023292094
234,122.616,0.7080238821634662,0.8277009765303539,245.232,2017_kk_116redo,Kusko,2017,0.7076395516334618
235,123.14,0.7072647014420352,0.8294569156921849,246.28,2017_kk_116redo,Kusko,2017,0.7076480739148169
236,123.664,0.7081360631392708,0.8590417169611468,247.328,2017_kk_116redo,Kusko,2017,0.7076275023078566
237,124.188,0.7084104001458529,0.8436201655801939,248.376,2017_kk_116redo,Kusko,2017,0.7076559089334975
238,124.712,0.7073747859354473,0.8331774007518041,249.424,2017_kk_116redo,Kusko,2017,0.7076271507473624
