Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
279,146.196,0.7078941568940604,0.7078889543735083,292.392,2017_kk_108,Kusko,2017,0.7085803835858968
280,146.72,0.7091760679874878,0.7044688021786689,293.44,2017_kk_108,Kusko,2017,0.708547556196783
281,147.244,0.7097127728058965,0.7276776723922074,294.488,2017_kk_108,Kusko,2017,0.7085487161904658
282,147.768,0.7084149220067296,0.7047882747166943,295.536,2017_kk_108,Kusko,2017,0.7085437702848704
283,148.292,0.706705448830787,0.6753296431603872,296.584,2017_kk_108,Kusko,2017,0.7085416701162922
284,148.816,0.710098348290359,0.6714955047515541,297.632,2017_kk_108,Kusko,2017,0.7085304088892935
285,149.34,0.7081236710309019,0.6595951861548423,298.68,2017_kk_108,Kusko,2017,0.7085336377672665
286,149.864,0.7090919112220325,0.680198269703739,299.728,2017_kk_108,Kusko,2017,0.7085476325111979
287,150.388,0.7082405066834097,0.6898587741433005,300.776,2017_kk_108,Kusko,2017,0.7085510296718641
288,150.912,0.7072541325188941,0.6748549023295535,301.824,2017_kk_108,Kusko,2017,0.7085439096284778
289,151.436,0.7099576277932782,0.6549983667302455,302.872,2017_kk_108,Kusko,2017,0.7085317429668339
290,151.96,0.7085455435160691,0.6689726335873379,303.92,2017_kk_108,Kusko,2017,0.7085082964949757
291,152.484,0.7090381375515317,0.6805030481397822,304.968,2017_kk_108,Kusko,2017,0.7085145060616644
292,153.008,0.7085330519856037,0.7025016057280807,306.016,2017_kk_108,Kusko,2017,0.70851389893442
293,153.532,0.7086527103158531,0.7052868802595061,307.064,2017_kk_108,Kusko,2017,0.7084952457542197
294,154.056,0.7095083141618566,0.6904485036317468,308.112,2017_kk_108,Kusko,2017,0.7084905492211516
295,154.58,0.7085664098717427,0.688936725459709,309.16,2017_kk_108,Kusko,2017,0.7084753587698205
296,155.104,0.7074508690888257,0.6816142430508095,310.208,2017_kk_108,Kusko,2017,0.7084639524080943
297,155.628,0.7090602335513474,0.6957450411759748,311.25600000000003,2017_kk_108,Kusko,2017,0.7084808995195153
298,156.15200000000002,0.7078471669714914,0.6905235148985154,312.30400000000003,2017_kk_108,Kusko,2017,0.7084899320293216
299,156.67600000000002,0.7083699904625249,0.7014981842325576,313.35200000000003,2017_kk_108,Kusko,2017,0.7085035726799759
300,157.20000000000002,0.7081236649863112,0.7129797130871606,314.40000000000003,2017_kk_108,Kusko,2017,0.7085035130553617
301,157.72400000000002,0.7091291741260327,0.7205084742536773,315.44800000000004,2017_kk_108,Kusko,2017,0.708517120452815
302,158.24800000000002,0.7107327839383744,0.7388339986941691,316.49600000000004,2017_kk_108,Kusko,2017,0.7085172687671274
303,158.77200000000002,0.7079878011688595,0.7849522142338264,317.54400000000004,2017_kk_108,Kusko,2017,0.7085125978306315
304,159.29600000000002,0.7088463582191424,0.7599590615368328,318.59200000000004,2017_kk_108,Kusko,2017,0.7085017754478877
305,159.82,0.7073017972132218,0.7687472334461852,319.64,2017_kk_108,Kusko,2017,0.7084920834028684
306,160.344,0.7079992453123203,0.7747561452399925,320.688,2017_kk_108,Kusko,2017,0.7084957753533413
307,160.868,0.7105011960949688,0.7774410574534709,321.736,2017_kk_108,Kusko,2017,0.7084850123692352
308,161.392,0.7082867442314807,0.7886358249986197,322.784,2017_kk_108,Kusko,2017,0.7084790986612141
309,161.916,0.7091512298972481,0.782681909059494,323.832,2017_kk_108,Kusko,2017,0.7084632506571971
310,162.44,0.707484769868262,0.7657777004536338,324.88,2017_kk_108,Kusko,2017,0.7084521276668425
311,162.964,0.7085101774330075,0.7486732732280944,325.928,2017_kk_108,Kusko,2017,0.7084123826303981
312,163.488,0.7080976866515546,0.7602247710286725,326.976,2017_kk_108,Kusko,2017,0.7084098962745525
313,164.012,0.70801173615016,0.7946098514913335,328.024,2017_kk_108,Kusko,2017,0.7084459212831209
