Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
216,113.184,0.7083403374683372,0.6181333694673378,226.368,2017_kk_184,Kusko,2017,0.707976888832245
217,113.708,0.7094225616530272,0.6115940424397893,227.416,2017_kk_184,Kusko,2017,0.7079672748342406
218,114.232,0.707233818593129,0.6102416410456871,228.464,2017_kk_184,Kusko,2017,0.7079259430870316
219,114.756,0.7054094370357873,0.6037149609313778,229.512,2017_kk_184,Kusko,2017,0.7078963654382642
220,115.28,0.707348828047911,0.5881995368670538,230.56,2017_kk_184,Kusko,2017,0.7079324950147946
221,115.804,0.7097474188938321,0.5949744846029871,231.608,2017_kk_184,Kusko,2017,0.7078902290914085
222,116.328,0.7084513153968445,0.599284994773885,232.656,2017_kk_184,Kusko,2017,0.7078861876738771
223,116.852,0.7091871749380688,0.6153511521767804,233.704,2017_kk_184,Kusko,2017,0.7078753550077678
224,117.376,0.7054282960566596,0.6051564182051156,234.752,2017_kk_184,Kusko,2017,0.7078874310676408
225,117.9,0.7096999006213264,0.6176502999762766,235.8,2017_kk_184,Kusko,2017,0.7078710783720688
226,118.424,0.7077852442835266,0.6341788195134808,236.848,2017_kk_184,Kusko,2017,0.7078921161723386
227,118.948,0.709376045736846,0.6292065278189671,237.896,2017_kk_184,Kusko,2017,0.7078763855770962
228,119.472,0.7095988326397943,0.626273111686054,238.944,2017_kk_184,Kusko,2017,0.7078680858658533
229,119.996,0.7083651441610032,0.6274564800697332,239.992,2017_kk_184,Kusko,2017,0.7078633716661603
230,120.52,0.7071400981946533,0.6072805361886009,241.04,2017_kk_184,Kusko,2017,0.7078734387387662
231,121.044,0.7079519662559477,0.6085794095068223,242.088,2017_kk_184,Kusko,2017,0.7078501529526451
232,121.568,0.7074529951952041,0.6223771229666055,243.136,2017_kk_184,Kusko,2017,0.7078846254797242
233,122.092,0.7074334858505408,0.6186638647706664,244.18400000000003,2017_kk_184,Kusko,2017,0.7078433620609441
234,122.616,0.7087301285440273,0.6226934132001514,245.232,2017_kk_184,Kusko,2017,0.7078096772104089
235,123.14,0.707380618101332,0.6462048096235463,246.28,2017_kk_184,Kusko,2017,0.7078236595338585
236,123.664,0.7083102436947266,0.6325349151568461,247.328,2017_kk_184,Kusko,2017,0.7077899693426225
237,124.188,0.7072634956463003,0.6295478929197408,248.376,2017_kk_184,Kusko,2017,0.7077888180412587
238,124.712,0.7082957272090853,0.622167031543341,249.424,2017_kk_184,Kusko,2017,0.7077880554938634
239,125.236,0.7087932515058818,0.6181206302891222,250.472,2017_kk_184,Kusko,2017,0.7078148555271306
240,125.76,0.7074305205010328,0.6277771314470573,251.52,2017_kk_184,Kusko,2017,0.7078064496912474
241,126.284,0.708350655833849,0.6254992725877726,252.568,2017_kk_184,Kusko,2017,0.7078117179553486
242,126.808,0.7082025499015832,0.6257797090833238,253.616,2017_kk_184,Kusko,2017,0.7078103387928386
243,127.332,0.7059488825079493,0.6383072974314975,254.664,2017_kk_184,Kusko,2017,0.7078306050616834
244,127.856,0.7080230433713937,0.6393530626659774,255.712,2017_kk_184,Kusko,2017,0.7078266504361036
245,128.38,0.7085147364129668,0.6338620670417819,256.76,2017_kk_184,Kusko,2017,0.7078094901070371
246,128.904,0.7076219689696548,0.6449571133749845,257.808,2017_kk_184,Kusko,2017,0.7077715774818663
247,129.428,0.7080046110155932,0.6471948425240838,258.856,2017_kk_184,Kusko,2017,0.7077476888932037
248,129.952,0.7074356471828543,0.6503109382377278,259.904,2017_kk_184,Kusko,2017,0.7077604511364902
249,130.476,0.7073923486033857,0.6444448710015369,260.952,2017_kk_184,Kusko,2017,0.7077891074848536
250,131,0.7082532193713785,0.6375735429864064,262,2017_kk_184,Kusko,2017,0.7077959697678331
251,131.524,0.7057604657042116,0.6387555811119748,263.048,2017_kk_184,Kusko,2017,0.7077376647750903
252,132.048,0.7075279824471702,0.6261583937776449,264.096,2017_kk_184,Kusko,2017,0.7077157014801945
253,132.572,0.7084738656069776,0.6346619862264926,265.144,2017_kk_184,Kusko,2017,0.7076870957219101
254,133.096,0.7078012086459355,0.6314038189424567,266.192,2017_kk_184,Kusko,2017,0.7077130748575716
255,133.62,0.7083670949769015,0.6364841588010297,267.24,2017_kk_184,Kusko,2017,0.7076528530396027
256,134.144,0.707537431410278,0.6469015846986813,268.288,2017_kk_184,Kusko,2017,0.7076295369472514
257,134.668,0.7068060690603389,0.6460407130600676,269.336,2017_kk_184,Kusko,2017,0.7075789776119836
258,135.192,0.7070025560495775,0.6420311354842377,270.384,2017_kk_184,Kusko,2017,0.7075515157425993
259,135.716,0.7077742239019512,0.6244515955991737,271.432,2017_kk_184,Kusko,2017,0.7075173999909293
260,136.24,0.7084296672537818,0.6345137910590436,272.48,2017_kk_184,Kusko,2017,0.7075134130909188
261,136.764,0.7067483581245813,0.6435037684559447,273.528,2017_kk_184,Kusko,2017,0.7075368691792719
262,137.288,0.7094360036216885,0.646478453925343,274.576,2017_kk_184,Kusko,2017,0.7075199185735929
263,137.812,0.7073630608826028,0.6262116989455165,275.624,2017_kk_184,Kusko,2017,0.7075415718001951
264,138.336,0.7069323388438197,0.6250142594479909,276.672,2017_kk_184,Kusko,2017,0.7075464536392063
265,138.86,0.7089715121004927,0.6189638595037107,277.72,2017_kk_184,Kusko,2017,0.7075367577127227
266,139.384,0.706170100884668,0.6161913059721243,278.76800000000003,2017_kk_184,Kusko,2017,0.7075226276229503
267,139.90800000000002,0.7074986484611303,0.6296568114806389,279.81600000000003,2017_kk_184,Kusko,2017,0.7075208502350936
268,140.43200000000002,0.7083110154934427,0.6559786196386281,280.86400000000003,2017_kk_184,Kusko,2017,0.7074962110620461
269,140.95600000000002,0.70791442122635,0.6489708534165558,281.91200000000003,2017_kk_184,Kusko,2017,0.7074624925572472
270,141.48000000000002,0.7076097935157295,0.643107765415573,282.96000000000004,2017_kk_184,Kusko,2017,0.7074733546640937
271,142.00400000000002,0.7086223763797094,0.6267847887791899,284.00800000000004,2017_kk_184,Kusko,2017,0.7074483316672715
272,142.52800000000002,0.7068954894027721,0.6285739583628948,285.05600000000004,2017_kk_184,Kusko,2017,0.7074138063305013
