Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
453,237.372,0.7097845209943979,0.48682743448439486,474.744,2017_kk_164,Kusko,2017,0.7093753919081148
454,237.896,0.7092148613646919,0.5237355999229836,475.792,2017_kk_164,Kusko,2017,0.7093521853169868
455,238.42,0.7092597418060825,0.5199208106924311,476.84,2017_kk_164,Kusko,2017,0.7093946037128683
456,238.944,0.7096585462999068,0.5013569749749197,477.888,2017_kk_164,Kusko,2017,0.7093805532931852
457,239.468,0.7114674645365973,0.5139569133140612,478.936,2017_kk_164,Kusko,2017,0.7093890981849628
458,239.992,0.7121814310442701,0.5203451019140194,479.984,2017_kk_164,Kusko,2017,0.7093903992643048
459,240.516,0.7099736645648058,0.5011889990083761,481.032,2017_kk_164,Kusko,2017,0.7093623283791677
460,241.04,0.708336910739117,0.504005276968931,482.08,2017_kk_164,Kusko,2017,0.7093170423930019
461,241.564,0.7061374755538953,0.5210551247515341,483.128,2017_kk_164,Kusko,2017,0.7092900533816456
462,242.088,0.7101280548014305,0.5137665131372268,484.176,2017_kk_164,Kusko,2017,0.7093464137241521
463,242.612,0.7074738336656653,0.493302431282481,485.2240000000001,2017_kk_164,Kusko,2017,0.7093579184185274
464,243.136,0.7092581511120291,0.49639622497300995,486.2720000000001,2017_kk_164,Kusko,2017,0.7093017392238024
465,243.66000000000005,0.7101986398998688,0.5108648347466328,487.3200000000001,2017_kk_164,Kusko,2017,0.7092500658432034
466,244.184,0.7099871896357698,0.5016775573721532,488.368,2017_kk_164,Kusko,2017,0.7092287137451071
467,244.708,0.709351731659813,0.490952585853044,489.416,2017_kk_164,Kusko,2017,0.7092296344717052
468,245.232,0.7070537913068111,0.4973505226077574,490.464,2017_kk_164,Kusko,2017,0.7092182526349499
469,245.756,0.7085396632806482,0.5086826364648059,491.512,2017_kk_164,Kusko,2017,0.7091919856446953
470,246.28,0.7082760207213792,0.4911013876566787,492.56,2017_kk_164,Kusko,2017,0.7091558628044111
471,246.804,0.7090964512200617,0.47487399720914086,493.608,2017_kk_164,Kusko,2017,0.7091510232131792
472,247.328,0.7105787037163899,0.5083924738505798,494.656,2017_kk_164,Kusko,2017,0.7091760986403531
473,247.852,0.7099670733449773,0.5062265702740467,495.704,2017_kk_164,Kusko,2017,0.7091748612709516
474,248.376,0.7087043101193709,0.4788891448959642,496.752,2017_kk_164,Kusko,2017,0.709123739692317
475,248.9,0.7073105239265929,0.4935106804821107,497.8,2017_kk_164,Kusko,2017,0.7091816752557744
476,249.424,0.7091559610435911,0.5127510237706313,498.848,2017_kk_164,Kusko,2017,0.709146234064042
477,249.948,0.709275119035199,0.4926090122502283,499.896,2017_kk_164,Kusko,2017,0.7091027856739326
