Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
250,131,0.708472354287645,1.243720387670317,262,2017_kk_238,Kusko,2017,0.7088642014564853
251,131.524,0.7084201272171102,1.262066418643592,263.048,2017_kk_238,Kusko,2017,0.708880207602642
252,132.048,0.7089165367927048,1.267439140679459,264.096,2017_kk_238,Kusko,2017,0.708889246800445
253,132.572,0.7095897689086469,1.2715005227492715,265.144,2017_kk_238,Kusko,2017,0.7088776381774804
254,133.096,0.7091644848197091,1.2496490836093952,266.192,2017_kk_238,Kusko,2017,0.7088730464593411
255,133.62,0.7080851601002239,1.253951725973698,267.24,2017_kk_238,Kusko,2017,0.7088796553512985
256,134.144,0.7087954574305334,1.31088527162006,268.288,2017_kk_238,Kusko,2017,0.7088835541084862
257,134.668,0.7104572038538989,1.3063952790544933,269.336,2017_kk_238,Kusko,2017,0.7088642958066781
258,135.192,0.7093334722619938,1.3024126013495434,270.384,2017_kk_238,Kusko,2017,0.7088587683251681
259,135.716,0.7090052635995353,1.2882806020104784,271.432,2017_kk_238,Kusko,2017,0.7088765178200329
260,136.24,0.7091135472790321,1.2903003877983297,272.48,2017_kk_238,Kusko,2017,0.7088534985707595
261,136.764,0.7087474241988404,1.2755960061836122,273.528,2017_kk_238,Kusko,2017,0.7088575065724789
262,137.288,0.7089825117492725,1.2776942428408342,274.576,2017_kk_238,Kusko,2017,0.7088689368399627
263,137.812,0.7089239810061038,1.2791575594811382,275.624,2017_kk_238,Kusko,2017,0.7088837392273065
264,138.336,0.7101858754515126,1.2669372489630455,276.672,2017_kk_238,Kusko,2017,0.7088814567789308
265,138.86,0.7077990204553282,1.2931804358923868,277.72,2017_kk_238,Kusko,2017,0.7088771073230998
266,139.384,0.7081313849202643,1.2957376384678445,278.76800000000003,2017_kk_238,Kusko,2017,0.7088811756049314
267,139.90800000000002,0.7080816946669111,1.2965388418814443,279.81600000000003,2017_kk_238,Kusko,2017,0.7088978976978918
268,140.43200000000002,0.7090926697607046,1.3065311501400985,280.86400000000003,2017_kk_238,Kusko,2017,0.7088724567122726
269,140.95600000000002,0.7086189493947413,1.3401361862488252,281.91200000000003,2017_kk_238,Kusko,2017,0.7088750023455217
270,141.48000000000002,0.7088051307181715,1.320834508128498,282.96000000000004,2017_kk_238,Kusko,2017,0.7088640291184535
271,142.00400000000002,0.7085683395904697,1.2918445765455204,284.00800000000004,2017_kk_238,Kusko,2017,0.7088553901417716
272,142.52800000000002,0.7083241560741641,1.31899329317197,285.05600000000004,2017_kk_238,Kusko,2017,0.708829870274868
273,143.05200000000002,0.7092887289587642,1.3278991116078176,286.10400000000004,2017_kk_238,Kusko,2017,0.7088443051149373
274,143.576,0.7091843521551412,1.3268393223397985,287.152,2017_kk_238,Kusko,2017,0.7088479045035428
275,144.1,0.7090147313090251,1.313453224690465,288.2,2017_kk_238,Kusko,2017,0.7088529175401416
276,144.624,0.7095621985734172,1.2966734311901469,289.248,2017_kk_238,Kusko,2017,0.7088583475027961
277,145.148,0.7079528181341741,1.343409882082052,290.296,2017_kk_238,Kusko,2017,0.7088548029073137
278,145.672,0.7094141391960733,1.324277896902736,291.344,2017_kk_238,Kusko,2017,0.7088342992449399
279,146.196,0.7089734975192907,1.2890058910133857,292.392,2017_kk_238,Kusko,2017,0.7088129230709412
280,146.72,0.7086618513467693,1.2895958048603742,293.44,2017_kk_238,Kusko,2017,0.7088047313880972
281,147.244,0.709180044825247,1.277523867225806,294.488,2017_kk_238,Kusko,2017,0.7088076077846531
282,147.768,0.7093439938330576,1.2842662412626944,295.536,2017_kk_238,Kusko,2017,0.7088115808101924
283,148.292,0.7076686460883335,1.2732124789996904,296.584,2017_kk_238,Kusko,2017,0.7087897832916953
284,148.816,0.708170478987963,1.2849818755690765,297.632,2017_kk_238,Kusko,2017,0.7087782478416093
285,149.34,0.7097545043573074,1.2878037212711588,298.68,2017_kk_238,Kusko,2017,0.7087842115417348
286,149.864,0.7092040065508222,1.2727840298711934,299.728,2017_kk_238,Kusko,2017,0.7087729816280869
287,150.388,0.7087054312399526,1.2813799586914212,300.776,2017_kk_238,Kusko,2017,0.7087359460515057
288,150.912,0.708754716165231,1.2772401832293707,301.824,2017_kk_238,Kusko,2017,0.708735687729105
289,151.436,0.7087459980196436,1.2550409987986269,302.872,2017_kk_238,Kusko,2017,0.7087210878206354
290,151.96,0.7079360818597055,1.2369946744954734,303.92,2017_kk_238,Kusko,2017,0.7087063868102094
291,152.484,0.7088974446730014,1.2380591208517522,304.968,2017_kk_238,Kusko,2017,0.7086958503304324
292,153.008,0.7091129082624303,1.236389917550532,306.016,2017_kk_238,Kusko,2017,0.7086755521032878
293,153.532,0.7093376205191232,1.2291226283111016,307.064,2017_kk_238,Kusko,2017,0.7086506971266542
294,154.056,0.7084248552956237,1.2169940307464864,308.112,2017_kk_238,Kusko,2017,0.7086189284445098
295,154.58,0.708833449524835,1.227311319656398,309.16,2017_kk_238,Kusko,2017,0.7086383095062312
296,155.104,0.709758359309911,1.2268440963653426,310.208,2017_kk_238,Kusko,2017,0.7086451068484613
297,155.628,0.7093393015388368,1.215223360644702,311.25600000000003,2017_kk_238,Kusko,2017,0.7086467344424471
298,156.15200000000002,0.7088804497866785,1.2100990369854012,312.30400000000003,2017_kk_238,Kusko,2017,0.708629562928662
299,156.67600000000002,0.7081463145343292,1.2044021092452,313.35200000000003,2017_kk_238,Kusko,2017,0.708627031878109
300,157.20000000000002,0.7082535679100372,1.187883530773829,314.40000000000003,2017_kk_238,Kusko,2017,0.7086203145670115
301,157.72400000000002,0.7087225311658041,1.1791329439254867,315.44800000000004,2017_kk_238,Kusko,2017,0.7086202206259709
302,158.24800000000002,0.7086041062388796,1.19753480867631,316.49600000000004,2017_kk_238,Kusko,2017,0.7086192106830123
303,158.77200000000002,0.708948216168869,1.1773103030324732,317.54400000000004,2017_kk_238,Kusko,2017,0.7086010827918263
304,159.29600000000002,0.7083695715944711,1.159417854829197,318.59200000000004,2017_kk_238,Kusko,2017,0.7085898663034399
305,159.82,0.7090025886924871,1.1560410382475357,319.64,2017_kk_238,Kusko,2017,0.7085685016034237
306,160.344,0.7092225784481263,1.1600229431270292,320.688,2017_kk_238,Kusko,2017,0.7085608485527658
307,160.868,0.7083293136547317,1.1566703378380987,321.736,2017_kk_238,Kusko,2017,0.7085640061358104
308,161.392,0.7076371736291485,1.1531592039784049,322.784,2017_kk_238,Kusko,2017,0.7085463684477643
309,161.916,0.7078242996517098,1.137025638682601,323.832,2017_kk_238,Kusko,2017,0.7085482280807989
310,162.44,0.7079808533170006,1.1547356888561542,324.88,2017_kk_238,Kusko,2017,0.7085248110303943
311,162.964,0.70859271101046994,1.1256367817749178,325.928,2017_kk_238,Kusko,2017,0.708507144805513
312,163.488,0.7091549183250622,1.1476383391930238,326.976,2017_kk_238,Kusko,2017,0.7084868907499684
313,164.012,0.7082819177988151,1.1509977503265147,328.024,2017_kk_238,Kusko,2017,0.7084960360196038
314,164.536,0.7084723578145488,1.1343149892401072,329.072,2017_kk_238,Kusko,2017,0.70850532809261
315,165.06,0.7084429821077557,1.146774950285662,330.12,2017_kk_238,Kusko,2017,0.708481664746772
316,165.584,0.7081216626116597,1.142609997276478,331.168,2017_kk_238,Kusko,2017,0.7084477872401901
317,166.108,0.7082350692590259,1.11431402343596,332.216,2017_kk_238,Kusko,2017,0.7084471141371196
318,166.632,0.7093179729179546,1.108242629478341,333.264,2017_kk_238,Kusko,2017,0.7084519601163144
319,167.156,0.7081292690913592,1.120859708342276,334.312,2017_kk_238,Kusko,2017,0.7084206740623011
320,167.68,0.7082314866534664,1.1292748910022472,335.36,2017_kk_238,Kusko,2017,0.7084266385054074
