Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
179,93.796,0.7069377908379637,0.9592738746846554,187.592,2017_kk_066,Kusko,2017,0.7080539322908646
180,94.32,0.7077231084550157,0.9796938247257528,188.64,2017_kk_066,Kusko,2017,0.7080429336100502
181,94.844,0.7072367500430968,0.9621943342275912,189.688,2017_kk_066,Kusko,2017,0.7080487664969898
182,95.368,0.7081014046061348,0.9491488236094576,190.736,2017_kk_066,Kusko,2017,0.7080015337078253
183,95.892,0.7079822118425549,0.9426970196247058,191.784,2017_kk_066,Kusko,2017,0.7080422497526077
184,96.416,0.7082599212551309,0.9173514602343368,192.832,2017_kk_066,Kusko,2017,0.7080432042987143
185,96.94,0.70917370032776,0.9159117877004578,193.88,2017_kk_066,Kusko,2017,0.7080555850256849
186,97.464,0.7079814120286866,0.9129142101173022,194.928,2017_kk_066,Kusko,2017,0.708031168058038
187,97.988,0.7078131115694898,0.9485568519214516,195.976,2017_kk_066,Kusko,2017,0.708016566465529
188,98.512,0.7080619706552791,0.9622217467893598,197.024,2017_kk_066,Kusko,2017,0.7080132448998274
189,99.036,0.7070021905824078,0.9470354839276408,198.072,2017_kk_066,Kusko,2017,0.7080174014811277
190,99.56,0.7076658589184532,0.9479749148270916,199.12,2017_kk_066,Kusko,2017,0.7080257586668389
191,100.084,0.7080413063453592,0.9416079988205344,200.168,2017_kk_066,Kusko,2017,0.7080184525292784
192,100.608,0.7078563195195952,0.948289125222548,201.216,2017_kk_066,Kusko,2017,0.7080118299272524
193,101.132,0.7086391406009229,0.9337415238698098,202.264,2017_kk_066,Kusko,2017,0.7079738996862077
194,101.656,0.7094379708606731,0.9423828430024652,203.312,2017_kk_066,Kusko,2017,0.7079726271612985
195,102.18,0.7077948221490179,0.9431785843679672,204.36,2017_kk_066,Kusko,2017,0.7079781617163765
196,102.704,0.7089623832264175,0.9458560398202076,205.408,2017_kk_066,Kusko,2017,0.7079667406753302
197,103.228,0.7088953732002939,0.9588848001161804,206.456,2017_kk_066,Kusko,2017,0.7079749604827583
198,103.752,0.7075035027570168,0.9579121367468444,207.504,2017_kk_066,Kusko,2017,0.7079719463896205
199,104.276,0.7088138486824304,0.9610843509450152,208.552,2017_kk_066,Kusko,2017,0.7079618783918575
200,104.8,0.7073208610453119,0.9477947465416372,209.6,2017_kk_066,Kusko,2017,0.7079716425134598
201,105.324,0.7077864766522104,0.9465166311408368,210.648,2017_kk_066,Kusko,2017,0.7079728734129179
202,105.848,0.7082897787337086,0.9440241755501304,211.696,2017_kk_066,Kusko,2017,0.7079757803943966
203,106.372,0.7077829358136948,0.94147808309504,212.744,2017_kk_066,Kusko,2017,0.7079541147934402
204,106.896,0.708093178090035,0.9532842995191336,213.792,2017_kk_066,Kusko,2017,0.7079479690142675
205,107.42,0.7078242307622675,0.9469823397567788,214.84,2017_kk_066,Kusko,2017,0.7079250848169371
206,107.944,0.7079004251780742,0.9502602459901428,215.888,2017_kk_066,Kusko,2017,0.7079315541291877
207,108.468,0.7077385254053683,0.9357191347869382,216.936,2017_kk_066,Kusko,2017,0.7079314615128491
208,108.992,0.7089684656134209,0.9369383479733162,217.984,2017_kk_066,Kusko,2017,0.7079381038232165
209,109.516,0.7080521679901444,0.943564121853,219.032,2017_kk_066,Kusko,2017,0.7079690282705384
210,110.04,0.707567388714558,0.9433046411780456,220.08,2017_kk_066,Kusko,2017,0.707962362769703
211,110.564,0.7076282725796759,0.937162160783546,221.128,2017_kk_066,Kusko,2017,0.7079637412544731
212,111.088,0.7065635354296904,0.9417494524246456,222.176,2017_kk_066,Kusko,2017,0.7079633394029408
213,111.612,0.7099210669940663,0.943218739793244,223.224,2017_kk_066,Kusko,2017,0.70796487009279
214,112.136,0.7076223276921183,0.9389505126835392,224.272,2017_kk_066,Kusko,2017,0.7079604097160254
215,112.66,0.707730707583771,0.9303363498447914,225.32,2017_kk_066,Kusko,2017,0.7079371474968443
216,113.184,0.7070871895975795,0.9218725064273802,226.368,2017_kk_066,Kusko,2017,0.707924984471905
217,113.708,0.7071407759364504,0.9254771114506416,227.416,2017_kk_066,Kusko,2017,0.707924478070098
218,114.232,0.7071896241433386,0.9047137360398584,228.464,2017_kk_066,Kusko,2017,0.7079191358699373
219,114.756,0.7090539284263692,0.9039284106912878,229.512,2017_kk_066,Kusko,2017,0.7079249094019668
220,115.28,0.708637558035546,0.8918056188374456,230.56,2017_kk_066,Kusko,2017,0.7079123604882638
221,115.804,0.7085204380667175,0.8931972245613536,231.608,2017_kk_066,Kusko,2017,0.7079078294197796
222,116.328,0.7067192777522716,0.9009386294134856,232.656,2017_kk_066,Kusko,2017,0.7079148349426134
223,116.852,0.7064260084486504,0.9021623834037495,233.704,2017_kk_066,Kusko,2017,0.7079119344948798
224,117.376,0.7081667522026335,0.9140097789809164,234.752,2017_kk_066,Kusko,2017,0.7078766611468239
225,117.9,0.7074151043201018,0.9038628999544708,235.8,2017_kk_066,Kusko,2017,0.7078916317671837
226,118.424,0.706668200240239,0.8957966044672523,236.848,2017_kk_066,Kusko,2017,0.7078594660453887
227,118.948,0.708156341379955,0.8958529837031975,237.896,2017_kk_066,Kusko,2017,0.7078369134939322
228,119.472,0.7079628860727514,0.9113754939323222,238.944,2017_kk_066,Kusko,2017,0.707805970001784
229,119.996,0.7082286497691522,0.9036750040364872,239.992,2017_kk_066,Kusko,2017,0.7077842695284751
