Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
360,188.64,0.7077800045072923,0.6429780141926954,377.28,2017_kk_007,Kusko,2017,0.7079693381361963
361,189.164,0.7073569809315237,0.6507682107186263,378.328,2017_kk_007,Kusko,2017,0.7079527768613875
362,189.688,0.7069024811293646,0.642377876282924,379.376,2017_kk_007,Kusko,2017,0.7079531496695032
363,190.212,0.7070584997540446,0.650123634501398,380.424,2017_kk_007,Kusko,2017,0.7079596318206179
364,190.736,0.7073391624933043,0.6423521523080066,381.472,2017_kk_007,Kusko,2017,0.7079489024703652
365,191.26,0.7084278547404108,0.6453968645434524,382.52,2017_kk_007,Kusko,2017,0.7079727488766453
366,191.784,0.7079736541720619,0.6370681292487829,383.568,2017_kk_007,Kusko,2017,0.7080040292705962
367,192.308,0.7075155721269181,0.6443558158683488,384.616,2017_kk_007,Kusko,2017,0.7079607487591105
368,192.832,0.7090642649778234,0.6396664532270712,385.664,2017_kk_007,Kusko,2017,0.707991141090886
369,193.356,0.7093465541226031,0.636927020019335,386.712,2017_kk_007,Kusko,2017,0.7079910888648918
370,193.88,0.7081532138385112,0.6353939434923548,387.76,2017_kk_007,Kusko,2017,0.7079980563495297
371,194.404,0.7079698652047727,0.63044544923347,388.808,2017_kk_007,Kusko,2017,0.7079921752260513
372,194.928,0.7082514717726861,0.6296869616328684,389.856,2017_kk_007,Kusko,2017,0.7079727296908777
373,195.452,0.7070587079208208,0.6263895445967554,390.904,2017_kk_007,Kusko,2017,0.7079462844063789
374,195.976,0.7075902155996068,0.6359787590048077,391.952,2017_kk_007,Kusko,2017,0.7079295155764657
375,196.5,0.7077144996588572,0.6346763481407101,393,2017_kk_007,Kusko,2017,0.7079582132219795
376,197.024,0.708470927228823,0.6274586775403701,394.048,2017_kk_007,Kusko,2017,0.7079686701642005
377,197.548,0.7088482506549983,0.6294098954840807,395.096,2017_kk_007,Kusko,2017,0.7079843269938368
378,198.072,0.708721784566075,0.6284250381728488,396.144,2017_kk_007,Kusko,2017,0.7080129835986557
379,198.596,0.708604049639657,0.6413066788659368,397.192,2017_kk_007,Kusko,2017,0.7079722190900425
380,199.12,0.707354829547798,0.6454571494193793,398.24,2017_kk_007,Kusko,2017,0.7079796483295102
381,199.644,0.7070995304491572,0.6336545792386896,399.288,2017_kk_007,Kusko,2017,0.707997841776864
382,200.168,0.7087872950044062,0.6386797330447219,400.336,2017_kk_007,Kusko,2017,0.7079688862068648
383,200.692,0.7078421432154257,0.6267019168935916,401.384,2017_kk_007,Kusko,2017,0.7079713281004519
384,201.216,0.707685153881307,0.6269438852323573,402.432,2017_kk_007,Kusko,2017,0.7079796528159034
385,201.74,0.7083794578005947,0.6276823634732431,403.48,2017_kk_007,Kusko,2017,0.7079494898316518
386,202.264,0.7082506434130373,0.6198090088951163,404.528,2017_kk_007,Kusko,2017,0.7079442517767458
387,202.788,0.7073255163807106,0.6197046526283515,405.576,2017_kk_007,Kusko,2017,0.7079211575650725
388,203.312,0.7079389875840651,0.6200050100417153,406.624,2017_kk_007,Kusko,2017,0.7079299772088264
389,203.836,0.7075367127338857,0.6198254706161563,407.672,2017_kk_007,Kusko,2017,0.707913548117284
390,204.36,0.7068490005504154,0.6100756338272322,408.72,2017_kk_007,Kusko,2017,0.7079330910693066
391,204.884,0.7068092264035117,0.6122253108672745,409.768,2017_kk_007,Kusko,2017,0.7079381978553129
392,205.408,0.7081837329266636,0.6084631239277029,410.816,2017_kk_007,Kusko,2017,0.7079365509459861
393,205.932,0.70741074375758,0.6206450920544413,411.864,2017_kk_007,Kusko,2017,0.7079493183279476
394,206.456,0.7079176902592899,0.6170646418208162,412.912,2017_kk_007,Kusko,2017,0.7079829697171346
395,206.98,0.7090212666331717,0.6194357338559577,413.96,2017_kk_007,Kusko,2017,0.7079560206065344
396,207.504,0.7085617671587834,0.6141077603350579,415.008,2017_kk_007,Kusko,2017,0.7079502799938981
397,208.028,0.7064272494461846,0.6157852000197113,416.056,2017_kk_007,Kusko,2017,0.7079645349408917
398,208.552,0.7091261080571327,0.6079034146668465,417.104,2017_kk_007,Kusko,2017,0.7079051416968625
399,209.076,0.7074286126038434,0.5947958859150009,418.152,2017_kk_007,Kusko,2017,0.7078817437678391
400,209.6,0.7081536684467901,0.6015920294979638,419.2000000000001,2017_kk_007,Kusko,2017,0.7078929135458806
401,210.124,0.706947477698525,0.6068522281702629,420.2480000000001,2017_kk_007,Kusko,2017,0.7079230381929275
402,210.648,0.7073867770253027,0.6041169455270212,421.296,2017_kk_007,Kusko,2017,0.7079185666974044
