Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
297,155.628,0.708496350090968,0.7195084751556502,311.25600000000003,2017_kk_071,Kusko,2017,0.708475454029221
298,156.15200000000002,0.7070807791299594,0.7088001522380581,312.30400000000003,2017_kk_071,Kusko,2017,0.7084589717067263
299,156.67600000000002,0.7095131447166233,0.7138722983575774,313.35200000000003,2017_kk_071,Kusko,2017,0.7084734504206325
300,157.20000000000002,0.7078583562425323,0.7157798677358655,314.40000000000003,2017_kk_071,Kusko,2017,0.70851198450692
301,157.72400000000002,0.7090773389785832,0.723439410172484,315.44800000000004,2017_kk_071,Kusko,2017,0.7085201672107447
302,158.24800000000002,0.7091143449134857,0.7053700800466407,316.49600000000004,2017_kk_071,Kusko,2017,0.7084911789778164
303,158.77200000000002,0.7083032587187896,0.7004506188527206,317.54400000000004,2017_kk_071,Kusko,2017,0.7085074587529722
304,159.29600000000002,0.7085020567597324,0.6961406036686759,318.59200000000004,2017_kk_071,Kusko,2017,0.7085295696012295
305,159.82,0.7081447531922276,0.694691680842057,319.64,2017_kk_071,Kusko,2017,0.7085054431927272
306,160.344,0.7092280286788643,0.7072129878264306,320.688,2017_kk_071,Kusko,2017,0.7084885936743339
307,160.868,0.7073442732308141,0.7016409244512812,321.736,2017_kk_071,Kusko,2017,0.708489832934132
308,161.392,0.707984420386657,0.6924249581294301,322.784,2017_kk_071,Kusko,2017,0.7085185940164742
309,161.916,0.7091162831895372,0.6960299956817368,323.832,2017_kk_071,Kusko,2017,0.7085060217593274
310,162.44,0.7090211497447032,0.6902332936717628,324.88,2017_kk_071,Kusko,2017,0.7085059384580595
311,162.964,0.7090722207707176,0.6877001381456732,325.928,2017_kk_071,Kusko,2017,0.7085284951996983
312,163.488,0.7093431721619322,0.6945132460659232,326.976,2017_kk_071,Kusko,2017,0.7085215710941435
313,164.012,0.7094282929017338,0.6900628584920793,328.024,2017_kk_071,Kusko,2017,0.7085065534508029
314,164.536,0.7077365594214418,0.7115069120291646,329.072,2017_kk_071,Kusko,2017,0.708502057746705
315,165.06,0.707851170140775,0.7038456325300199,330.12,2017_kk_071,Kusko,2017,0.708477564833548
316,165.584,0.7089009524013533,0.699108680594592,331.168,2017_kk_071,Kusko,2017,0.7084636018909599
317,166.108,0.7082635412257033,0.6925775715970188,332.216,2017_kk_071,Kusko,2017,0.708456033762405
318,166.632,0.7074230595275802,0.6962189298640544,333.264,2017_kk_071,Kusko,2017,0.7084459550736762
319,167.156,0.7103660937371569,0.7152623441650117,334.312,2017_kk_071,Kusko,2017,0.7084471396574185
320,167.68,0.7088633197731449,0.705701054016098,335.36,2017_kk_071,Kusko,2017,0.7084553983145049
321,168.204,0.7073812100062397,0.6948167272353242,336.408,2017_kk_071,Kusko,2017,0.7084312789024462
322,168.728,0.7089080367242644,0.6955998913353381,337.456,2017_kk_071,Kusko,2017,0.7084187904919681
323,169.252,0.70879761274525,0.6937645903570052,338.504,2017_kk_071,Kusko,2017,0.7083609085701893
324,169.776,0.7086664105316861,0.6944828697490383,339.552,2017_kk_071,Kusko,2017,0.7083934011490164
325,170.3,0.7076115804183067,0.6885117466468925,340.6,2017_kk_071,Kusko,2017,0.7083795608055568
326,170.824,0.707148147995505,0.691318970266703,341.648,2017_kk_071,Kusko,2017,0.7083516805996241
327,171.348,0.7081647542259619,0.6963413836434004,342.696,2017_kk_071,Kusko,2017,0.7083243529883649
328,171.872,0.7087542932109883,0.6892830909771933,343.744,2017_kk_071,Kusko,2017,0.7083270397407995
329,172.39600000000002,0.7085041059688743,0.696138365844521,344.79200000000003,2017_kk_071,Kusko,2017,0.7083016875988013
330,172.92000000000002,0.710212756915889,0.6935610359290125,345.84000000000003,2017_kk_071,Kusko,2017,0.7082969170119718
331,173.44400000000002,0.7085785425904627,0.7031040554051811,346.88800000000003,2017_kk_071,Kusko,2017,0.7082575241899419
332,173.96800000000002,0.7073517611826545,0.7133647591164133,347.93600000000004,2017_kk_071,Kusko,2017,0.7082361931352764
333,174.49200000000002,0.708980982501097,0.7069775576528001,348.98400000000004,2017_kk_071,Kusko,2017,0.7082414348019329
334,175.01600000000002,0.7091740656764638,0.7013992536621058,350.03200000000004,2017_kk_071,Kusko,2017,0.7082236534196821
335,175.54000000000002,0.7062558604800381,0.7203705778665609,351.08000000000004,2017_kk_071,Kusko,2017,0.708206525995122
336,176.06400000000002,0.7081151587177935,0.7088255389191359,352.12800000000004,2017_kk_071,Kusko,2017,0.7081997864645175
337,176.58800000000002,0.7087034012872105,0.7076149013908778,353.17600000000004,2017_kk_071,Kusko,2017,0.7082120272388912
338,177.112,0.7093909295019325,0.7107360515501943,354.224,2017_kk_071,Kusko,2017,0.708234703506172
339,177.636,0.7073381015238671,0.6974270105509381,355.272,2017_kk_071,Kusko,2017,0.7081907882200777
340,178.16,0.7091443688848681,0.7034135064709014,356.32,2017_kk_071,Kusko,2017,0.7081877545725929
341,178.684,0.709529336313576,0.7081646768616754,357.368,2017_kk_071,Kusko,2017,0.7081718979960814
342,179.208,0.7080182773875185,0.7127273847337225,358.416,2017_kk_071,Kusko,2017,0.7081561842272682
343,179.732,0.7075642916975025,0.7107769218755194,359.464,2017_kk_071,Kusko,2017,0.7081362289853934
344,180.256,0.707270108635415,0.7170215077059742,360.512,2017_kk_071,Kusko,2017,0.7081552399265352
345,180.78,0.7074873009533208,0.7224280749460559,361.56,2017_kk_071,Kusko,2017,0.7081590121613938
346,181.304,0.707782038375053,0.7045348206941647,362.608,2017_kk_071,Kusko,2017,0.7081567406496542
347,181.828,0.7088397181581918,0.7242042245256174,363.656,2017_kk_071,Kusko,2017,0.7081546773422159
348,182.352,0.7085844187599831,0.7346612838407782,364.704,2017_kk_071,Kusko,2017,0.7081354256423875
349,182.876,0.7082074720780402,0.7308936121935072,365.752,2017_kk_071,Kusko,2017,0.7081122017775604
350,183.4,0.7077758660662729,0.7326583646358762,366.8,2017_kk_071,Kusko,2017,0.7080990431279783
351,183.924,0.7078109058065242,0.7218072358573732,367.848,2017_kk_071,Kusko,2017,0.7080902583138831
352,184.448,0.7072381335644231,0.7250651967941061,368.896,2017_kk_071,Kusko,2017,0.7080574064764847
353,184.972,0.7069160879305493,0.7238442201565509,369.944,2017_kk_071,Kusko,2017,0.7080249200717732
354,185.496,0.7103768593539835,0.7359738711201949,370.992,2017_kk_071,Kusko,2017,0.708011625565528
355,186.02,0.7075926083721505,0.7402817257094044,372.04,2017_kk_071,Kusko,2017,0.7080344009664048
356,186.544,0.7068924114005739,0.7509820224383009,373.088,2017_kk_071,Kusko,2017,0.7080341970060183
357,187.068,0.7068566934154167,0.7439328981873448,374.136,2017_kk_071,Kusko,2017,0.7080173305663007
358,187.592,0.7072419842760316,0.7304939845087912,375.184,2017_kk_071,Kusko,2017,0.7079797061135943
359,188.116,0.7079920161967332,0.7455880050219974,376.232,2017_kk_071,Kusko,2017,0.7079721241190907
360,188.64,0.7075721210327702,0.7427858122541253,377.28,2017_kk_071,Kusko,2017,0.7079266178935563
361,189.164,0.7067137696567831,0.7518515481123524,378.328,2017_kk_071,Kusko,2017,0.7078997403855498
362,189.688,0.7078344816335573,0.7563980387229473,379.376,2017_kk_071,Kusko,2017,0.7079037284989489
363,190.212,0.7086177587181808,0.76458152075792285,380.424,2017_kk_071,Kusko,2017,0.7078692198137545
364,190.736,0.707435173824683,0.7566564218195174,381.472,2017_kk_071,Kusko,2017,0.7078375237410895
365,191.26,0.7071171077186201,0.7535617049809455,382.52,2017_kk_071,Kusko,2017,0.7078642962382963
366,191.784,0.708823656842597,0.768075338175773,383.568,2017_kk_071,Kusko,2017,0.7078756760986704
367,192.308,0.7080787196932301,0.7592970798187202,384.616,2017_kk_071,Kusko,2017,0.70784688522272
368,192.832,0.7093449964235109,0.7667256684600685,385.664,2017_kk_071,Kusko,2017,0.7078137476325991
369,193.356,0.7064813660238765,0.7756290206482312,386.712,2017_kk_071,Kusko,2017,0.7078167157605572
370,193.88,0.7088391308956106,0.77473221224586,387.76,2017_kk_071,Kusko,2017,0.707775367455958
371,194.404,0.7081208261800319,0.7671388043147135,388.808,2017_kk_071,Kusko,2017,0.7077475339263468
372,194.928,0.7084003460331433,0.778052399990606,389.856,2017_kk_071,Kusko,2017,0.7077475788843948
373,195.452,0.7082309783892461,0.7775055388623489,390.904,2017_kk_071,Kusko,2017,0.707720846058425
374,195.976,0.7088772158899508,0.7918159513049402,391.952,2017_kk_071,Kusko,2017,0.707712081898244
375,196.5,0.7080775042322915,0.7958633578628269,393,2017_kk_071,Kusko,2017,0.7077045717356929
376,197.024,0.7087646616969809,0.7776301211170903,394.048,2017_kk_071,Kusko,2017,0.7076912491200918
377,197.548,0.7081397427794052,0.7810163593611444,395.096,2017_kk_071,Kusko,2017,0.707658228181317
378,198.072,0.7062679575378752,0.7946287361384287,396.144,2017_kk_071,Kusko,2017,0.7076287363049649
379,198.596,0.7089726618475328,0.791426222917963,397.192,2017_kk_071,Kusko,2017,0.7075900319374735
380,199.12,0.7080738007982171,0.7789158190670172,398.24,2017_kk_071,Kusko,2017,0.70755772077939
381,199.644,0.7068541211605256,0.7902156227839395,399.288,2017_kk_071,Kusko,2017,0.7075319330824253
382,200.168,0.706936926480367,0.780968187265148,400.336,2017_kk_071,Kusko,2017,0.7075207205400484
383,200.692,0.706848428462555,0.7845267767757799,401.384,2017_kk_071,Kusko,2017,0.7075083652809556
