Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
252,132.048,0.7083478080126783,0.7861423778433094,264.096,2017_kk_093,Kusko,2017,0.7088188498652418
253,132.572,0.7082652961737617,0.7804385650641361,265.144,2017_kk_093,Kusko,2017,0.7088410612321747
254,133.096,0.7092457931024975,0.7681831199851143,266.192,2017_kk_093,Kusko,2017,0.7088281480587343
255,133.62,0.709715649738976,0.7513032604614759,267.24,2017_kk_093,Kusko,2017,0.708839524202831
256,134.144,0.7095119095769413,0.7566067171764183,268.288,2017_kk_093,Kusko,2017,0.7088512508909456
257,134.668,0.7093016477962424,0.7646175078202654,269.336,2017_kk_093,Kusko,2017,0.7087833116554114
258,135.192,0.7080758429776746,0.763552140349594,270.384,2017_kk_093,Kusko,2017,0.7088008832835369
259,135.716,0.7089132298495158,0.7516444417740347,271.432,2017_kk_093,Kusko,2017,0.7088065982868968
260,136.24,0.7090895292865713,0.7412573442605762,272.48,2017_kk_093,Kusko,2017,0.7088067385735102
261,136.764,0.7086008131596415,0.7387991088019573,273.528,2017_kk_093,Kusko,2017,0.7087769062847554
262,137.288,0.7090183792673642,0.756256921215245,274.576,2017_kk_093,Kusko,2017,0.7088042325563703
263,137.812,0.7096545944813242,0.7486536618327972,275.624,2017_kk_093,Kusko,2017,0.7087877586093576
264,138.336,0.7092910120030269,0.726808711248217,276.672,2017_kk_093,Kusko,2017,0.7087733554271289
265,138.86,0.708153257139516,0.7349709290244743,277.72,2017_kk_093,Kusko,2017,0.7087849195569444
266,139.384,0.7084927857147832,0.7515229780179136,278.76800000000003,2017_kk_093,Kusko,2017,0.7087911267633051
267,139.90800000000002,0.7087663067117405,0.7593616942936654,279.81600000000003,2017_kk_093,Kusko,2017,0.7088096299547134
268,140.43200000000002,0.7093123198866297,0.7570095762933482,280.86400000000003,2017_kk_093,Kusko,2017,0.7087930160116004
269,140.95600000000002,0.7089986652083085,0.7317752486287238,281.91200000000003,2017_kk_093,Kusko,2017,0.7087874928965934
270,141.48000000000002,0.7068043588603378,0.7224795960949152,282.96000000000004,2017_kk_093,Kusko,2017,0.70878489002342
271,142.00400000000002,0.7082886377939164,0.7524299713896725,284.00800000000004,2017_kk_093,Kusko,2017,0.7087799757518428
272,142.52800000000002,0.708634290266329,0.7364248747523024,285.05600000000004,2017_kk_093,Kusko,2017,0.7087637241133734
273,143.05200000000002,0.7105405763147726,0.7585822255954202,286.10400000000004,2017_kk_093,Kusko,2017,0.7087694549901562
274,143.576,0.7099154673167744,0.7495001660399947,287.152,2017_kk_093,Kusko,2017,0.7087622105932375
275,144.1,0.7090408163167371,0.7782121741116155,288.2,2017_kk_093,Kusko,2017,0.7087555267551332
276,144.624,0.707596415523802,0.7784769411477447,289.248,2017_kk_093,Kusko,2017,0.7087830056899003
277,145.148,0.7098252250778407,0.7972982118190647,290.296,2017_kk_093,Kusko,2017,0.7087814035825492
278,145.672,0.7087278405294225,0.8013984808134874,291.344,2017_kk_093,Kusko,2017,0.7087898711865629
279,146.196,0.708776946965964,0.7984297083737406,292.392,2017_kk_093,Kusko,2017,0.7087480908943835
280,146.72,0.7094394448076784,0.7883916471214336,293.44,2017_kk_093,Kusko,2017,0.7087353926248727
281,147.244,0.7082661983349998,0.7952295557053213,294.488,2017_kk_093,Kusko,2017,0.7087611605726457
282,147.768,0.7089198622257602,0.7929744482010869,295.536,2017_kk_093,Kusko,2017,0.7087673187559439
283,148.292,0.7101330611493062,0.7885550511633738,296.584,2017_kk_093,Kusko,2017,0.7087879418755488
284,148.816,0.7089130134285282,0.7805942245742331,297.632,2017_kk_093,Kusko,2017,0.7088015427716599
285,149.34,0.7092631808255624,0.79818519807647,298.68,2017_kk_093,Kusko,2017,0.7087890286334569
286,149.864,0.709266424052879,0.7963892302283141,299.728,2017_kk_093,Kusko,2017,0.7087737511842022
287,150.388,0.7065775035514036,0.793924225000852,300.776,2017_kk_093,Kusko,2017,0.7087680148985652
288,150.912,0.709633832159228,0.7806427068512317,301.824,2017_kk_093,Kusko,2017,0.7087606921577315
289,151.436,0.7089225050321807,0.7969470270361042,302.872,2017_kk_093,Kusko,2017,0.7087493189765683
290,151.96,0.7094444057568131,0.8029576469349992,303.92,2017_kk_093,Kusko,2017,0.7087438888002435
291,152.484,0.7079286221776466,0.8019099576113603,304.968,2017_kk_093,Kusko,2017,0.7087257451287984
292,153.008,0.7091666641518451,0.7994460853116127,306.016,2017_kk_093,Kusko,2017,0.708712366514902
293,153.532,0.7074883089842525,0.7678334704999307,307.064,2017_kk_093,Kusko,2017,0.7086980212930614
294,154.056,0.7075376019486195,0.7501856298741069,308.112,2017_kk_093,Kusko,2017,0.7086828559621366
295,154.58,0.7088979402390534,0.762372470202578,309.16,2017_kk_093,Kusko,2017,0.7087067388758787
296,155.104,0.7085917372604881,0.774975332533483,310.208,2017_kk_093,Kusko,2017,0.7087127735467678
297,155.628,0.709590457713438,0.772351739577894,311.25600000000003,2017_kk_093,Kusko,2017,0.7087347393301177
298,156.15200000000002,0.7085394312399915,0.7443987307496804,312.30400000000003,2017_kk_093,Kusko,2017,0.7087186245768503
299,156.67600000000002,0.7083259751819775,0.7488099541630987,313.35200000000003,2017_kk_093,Kusko,2017,0.708716366220161
300,157.20000000000002,0.7088704197172557,0.7748185601860933,314.40000000000003,2017_kk_093,Kusko,2017,0.7087504400295901
301,157.72400000000002,0.7076163550958049,0.7681864065852102,315.44800000000004,2017_kk_093,Kusko,2017,0.7087423386222519
302,158.24800000000002,0.7081359828047628,0.7619107792521445,316.49600000000004,2017_kk_093,Kusko,2017,0.7087469964531405
303,158.77200000000002,0.709196065436714,0.7660547213578678,317.54400000000004,2017_kk_093,Kusko,2017,0.7087089961770282
304,159.29600000000002,0.7083170352978286,0.7766522977491873,318.59200000000004,2017_kk_093,Kusko,2017,0.7086662712795859
305,159.82,0.7091574139186196,0.7740649179655462,319.64,2017_kk_093,Kusko,2017,0.7086777490659127
306,160.344,0.7095030209334323,0.7714519091236839,320.688,2017_kk_093,Kusko,2017,0.7086923501023018
307,160.868,0.7084182789528104,0.7855585290537381,321.736,2017_kk_093,Kusko,2017,0.7086921382948886
308,161.392,0.7084622327562367,0.7821894233090133,322.784,2017_kk_093,Kusko,2017,0.7086752744367205
309,161.916,0.7070129167162832,0.7813585951369514,323.832,2017_kk_093,Kusko,2017,0.7086755071077745
310,162.44,0.7077100698243866,0.7706740773563328,324.88,2017_kk_093,Kusko,2017,0.7086637677306319
311,162.964,0.7095182576298561,0.762695319945769,325.928,2017_kk_093,Kusko,2017,0.7086552598965465
312,163.488,0.7087172990105652,0.7599391331864513,326.976,2017_kk_093,Kusko,2017,0.7086494555318352
313,164.012,0.7095026833500597,0.7526910432638579,328.024,2017_kk_093,Kusko,2017,0.7086153691266439
314,164.536,0.7100618468691574,0.7546089429164915,329.072,2017_kk_093,Kusko,2017,0.7086039263141316
315,165.06,0.7089648014467985,0.7612111656214826,330.12,2017_kk_093,Kusko,2017,0.7085967521417854
316,165.584,0.7085952626216593,0.7601134278657986,331.168,2017_kk_093,Kusko,2017,0.7085844899694377
317,166.108,0.708957470658024,0.7733949200848762,332.216,2017_kk_093,Kusko,2017,0.7086344256093458
318,166.632,0.7076364785276474,0.7737341563916484,333.264,2017_kk_093,Kusko,2017,0.7086134781900367
319,167.156,0.7082308389797245,0.7713459798161779,334.312,2017_kk_093,Kusko,2017,0.708608060367224
320,167.68,0.708763718707078,0.7669439730864862,335.36,2017_kk_093,Kusko,2017,0.7086158160902184
321,168.204,0.7075121928729298,0.7811701849685954,336.408,2017_kk_093,Kusko,2017,0.7086043678675876
322,168.728,0.7082156624335801,0.7793728426464659,337.456,2017_kk_093,Kusko,2017,0.7086124047508928
323,169.252,0.7087938811708892,0.7795117659056203,338.504,2017_kk_093,Kusko,2017,0.7086195695889861
324,169.776,0.7083810921475426,0.7761373384510168,339.552,2017_kk_093,Kusko,2017,0.7086256160174148
325,170.3,0.7095862319640315,0.7542782778471717,340.6,2017_kk_093,Kusko,2017,0.7086153957712839
326,170.824,0.7088548659681282,0.7460332866393201,341.648,2017_kk_093,Kusko,2017,0.7085946340111795
327,171.348,0.7100842537127364,0.7657456365019852,342.696,2017_kk_093,Kusko,2017,0.7085720094321016
328,171.872,0.7083454346905846,0.7892707491792673,343.744,2017_kk_093,Kusko,2017,0.7085548591535602
329,172.39600000000002,0.7088631638069488,0.791776301224219,344.79200000000003,2017_kk_093,Kusko,2017,0.7085552960693234
330,172.92000000000002,0.7088487874260833,0.7830250449790426,345.84000000000003,2017_kk_093,Kusko,2017,0.7085549711641757
