Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
411,215.364,0.7079345640258248,0.5741932615138488,430.728,2017_kk_211,Kusko,2017,0.7081671322245406
412,215.888,0.707875539327647,0.5763117681548773,431.776,2017_kk_211,Kusko,2017,0.7081150603370763
413,216.412,0.7097802516685882,0.5769302365155585,432.824,2017_kk_211,Kusko,2017,0.7081174481605602
414,216.936,0.707949433601982,0.5806831086086142,433.872,2017_kk_211,Kusko,2017,0.7081820917376849
415,217.46,0.7091714209967026,0.5859002932691395,434.92,2017_kk_211,Kusko,2017,0.708170587776195
416,217.984,0.709512143309046,0.5741825816531778,435.968,2017_kk_211,Kusko,2017,0.7081199812037285
417,218.508,0.7081658702359898,0.5727904013145485,437.016,2017_kk_211,Kusko,2017,0.7081000854333762
418,219.032,0.7077819829530423,0.5847560469504884,438.064,2017_kk_211,Kusko,2017,0.7081221931047328
419,219.556,0.7065775114746929,0.578192783229156,439.112,2017_kk_211,Kusko,2017,0.7081769396011259
420,220.08,0.7066854898573128,0.5685224621395926,440.16,2017_kk_211,Kusko,2017,0.7081774991710511
421,220.604,0.7101872394708261,0.5568104749831205,441.208,2017_kk_211,Kusko,2017,0.7081923999145497
422,221.128,0.70717590669739006,0.5510945363075166,442.256,2017_kk_211,Kusko,2017,0.7081867353326932
423,221.652,0.7074929253991467,0.5545500767910805,443.304,2017_kk_211,Kusko,2017,0.708219594451437
424,222.176,0.7073336203456341,0.5561419577817309,444.352,2017_kk_211,Kusko,2017,0.7081719515821164
425,222.7,0.7074878336220936,0.5582514815415702,445.4,2017_kk_211,Kusko,2017,0.7082153300878975
426,223.224,0.7068829532039517,0.561748906526257,446.448,2017_kk_211,Kusko,2017,0.708210420686018
427,223.748,0.7067933394425819,0.5553795795738877,447.496,2017_kk_211,Kusko,2017,0.7082053314967202
428,224.272,0.7077922209830106,0.5317771042551374,448.544,2017_kk_211,Kusko,2017,0.7081793688341947
