Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
284,148.816,7.0807596840808351e-001,0.3298107214321063,297.632,2017_kk_037redo,Kusko,2017
285,149.34,7.0994233551099095e-001,0.7382323901595548,298.68,2017_kk_037redo,Kusko,2017
286,149.864,7.0916063724918632e-001,0.8176188549825604,299.728,2017_kk_037redo,Kusko,2017
287,150.388,7.0917336297615863e-001,0.7989012148356848,300.776,2017_kk_037redo,Kusko,2017
288,150.912,7.0914150190752046e-001,0.7520132852472969,301.824,2017_kk_037redo,Kusko,2017
289,151.436,7.0764537523305748e-001,0.7236888905501851,302.872,2017_kk_037redo,Kusko,2017
290,151.96,7.0928004672547851e-001,0.6706344802254356,303.92,2017_kk_037redo,Kusko,2017
291,152.484,7.0869144515579796e-001,0.6371579649045525,304.968,2017_kk_037redo,Kusko,2017
292,153.008,7.1126436078512534e-001,0.6327035978189202,306.016,2017_kk_037redo,Kusko,2017
293,153.532,7.0962310040345311e-001,0.6299950370564751,307.064,2017_kk_037redo,Kusko,2017
294,154.056,7.0851049343168715e-001,0.6106762503316383,308.112,2017_kk_037redo,Kusko,2017
295,154.58,7.0681305614072443e-001,0.5739199377857919,309.16,2017_kk_037redo,Kusko,2017
296,155.104,7.0976538445822868e-001,0.5621794413868267,310.208,2017_kk_037redo,Kusko,2017
297,155.62800000000001,7.1055538591864875e-001,0.5695798854988703,311.25600000000003,2017_kk_037redo,Kusko,2017
298,156.15200000000002,7.0929989354424161e-001,0.5495929821714587,312.30400000000003,2017_kk_037redo,Kusko,2017
299,156.67600000000002,7.0883646716215132e-001,0.5681409369986261,313.35200000000003,2017_kk_037redo,Kusko,2017
300,157.20000000000002,7.0841737902152524e-001,0.5485090885753114,314.40000000000003,2017_kk_037redo,Kusko,2017
301,157.72400000000002,7.0859472955481806e-001,0.5363114459405175,315.44800000000004,2017_kk_037redo,Kusko,2017
302,158.24800000000002,7.0894902448461461e-001,0.5507344136296294,316.49600000000004,2017_kk_037redo,Kusko,2017
303,158.77200000000002,7.0718888692087412e-001,0.5462518048504157,317.54400000000004,2017_kk_037redo,Kusko,2017
304,159.29600000000002,7.0854165282273818e-001,0.5237822734920892,318.59200000000004,2017_kk_037redo,Kusko,2017
305,159.82,7.0691560375264473e-001,0.5118584410764093,319.64,2017_kk_037redo,Kusko,2017
306,160.344,7.0949004021244322e-001,0.5083368334163749,320.688,2017_kk_037redo,Kusko,2017
307,160.868,7.0940054010590869e-001,0.49941599488482535,321.736,2017_kk_037redo,Kusko,2017
308,161.392,7.0939423587752004e-001,0.501654944843218,322.784,2017_kk_037redo,Kusko,2017
309,161.916,7.0942159353054390e-001,0.49227045700788286,323.832,2017_kk_037redo,Kusko,2017
310,162.44,7.0726702298261057e-001,0.474188792308312,324.88,2017_kk_037redo,Kusko,2017
311,162.964,7.0823186371499303e-001,0.48590939523542453,325.928,2017_kk_037redo,Kusko,2017
312,163.488,7.0730308084132554e-001,0.46993387198026976,326.976,2017_kk_037redo,Kusko,2017
313,164.012,7.0851349045003487e-001,0.4357171070046821,328.024,2017_kk_037redo,Kusko,2017
314,164.536,7.0918168079824873e-001,0.4286670741138876,329.072,2017_kk_037redo,Kusko,2017
315,165.06,7.0620369090858681e-001,0.4132929827715724,330.12,2017_kk_037redo,Kusko,2017
316,165.584,7.0740905096709239e-001,0.41793978000671506,331.168,2017_kk_037redo,Kusko,2017
317,166.108,7.0629406257782135e-001,0.40658481072079233,332.216,2017_kk_037redo,Kusko,2017
