Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
415,217.46,0.7092630965301997,0.8754086942061745,434.92,2017_kk_081,Kusko,2017,0.7095116276366926
416,217.984,0.7074706578635142,0.8757480901731595,435.968,2017_kk_081,Kusko,2017,0.7094828384549383
417,218.508,0.7099517404117148,0.8860726502003078,437.016,2017_kk_081,Kusko,2017,0.7094877665499103
418,219.032,0.7084580704940132,0.88872046281736,438.064,2017_kk_081,Kusko,2017,0.709489517115485
419,219.556,0.7093540739390549,0.8950208841923664,439.112,2017_kk_081,Kusko,2017,0.7094741547400857
420,220.08,0.7098426400971369,0.895374358270481,440.16,2017_kk_081,Kusko,2017,0.7094668308770291
421,220.604,0.7101479395773627,0.8996267572252128,441.208,2017_kk_081,Kusko,2017,0.7094828137702295
422,221.128,0.7096260825591661,0.8847843464521395,442.256,2017_kk_081,Kusko,2017,0.7095097733655212
423,221.652,0.7106469080215165,0.8985751813724279,443.304,2017_kk_081,Kusko,2017,0.7095159241565901
424,222.176,0.7104425256188629,0.9218229074166148,444.352,2017_kk_081,Kusko,2017,0.7095121069040888
425,222.7,0.7092357585502563,0.917332226620102,445.4,2017_kk_081,Kusko,2017,0.7094852688416228
426,223.224,0.7089659239245378,0.9045989710094224,446.448,2017_kk_081,Kusko,2017,0.7094500645862036
427,223.748,0.7096495877505579,0.8934321199644507,447.496,2017_kk_081,Kusko,2017,0.7094271456591699
428,224.272,0.7094596356456851,0.8884489318705064,448.544,2017_kk_081,Kusko,2017,0.7094422744708861
429,224.796,0.7096175670557223,0.8888202427448314,449.592,2017_kk_081,Kusko,2017,0.7094065459327669
430,225.32,0.7097229211993937,0.895139729752812,450.64,2017_kk_081,Kusko,2017,0.709431283460527
431,225.844,0.7098233837483943,0.9179864454746696,451.6880000000001,2017_kk_081,Kusko,2017,0.7094493654985665
432,226.368,0.7096345736010048,0.9183025837040768,452.7360000000001,2017_kk_081,Kusko,2017,0.7094532485319494
433,226.892,0.710371885577784,0.9006160817999432,453.784,2017_kk_081,Kusko,2017,0.7094572591746996
