Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
513,268.812,0.7071021602199928,0.7426066897995183,537.624,2017_kk_169redo,Kusko,2017,0.708011890545494
514,269.336,0.7066123883643964,0.7417561576972089,538.672,2017_kk_169redo,Kusko,2017,0.7080319643161023
515,269.86,0.7066268088321283,0.748037390222292,539.72,2017_kk_169redo,Kusko,2017,0.7080206189652787
516,270.384,0.707589066440364,0.7625396747100056,540.768,2017_kk_169redo,Kusko,2017,0.7080208560152527
517,270.908,0.7081028618689574,0.7599577233124104,541.816,2017_kk_169redo,Kusko,2017,0.7080563732032243
518,271.432,0.708476272281938,0.7624855824860812,542.864,2017_kk_169redo,Kusko,2017,0.7080331250563698
519,271.956,0.7093356718322333,0.7655038075620177,543.912,2017_kk_169redo,Kusko,2017,0.7080027347026372
520,272.48,0.7092740877662373,0.7639855444026215,544.96,2017_kk_169redo,Kusko,2017,0.7080194330205244
521,273.004,0.7076916645263867,0.7475071018946975,546.008,2017_kk_169redo,Kusko,2017,0.7080293481413761
522,273.528,0.7084255877400047,0.7515522895641672,547.056,2017_kk_169redo,Kusko,2017,0.7080175103178952
523,274.052,0.7092576084222114,0.751181673113318,548.104,2017_kk_169redo,Kusko,2017,0.7079915250466968
524,274.576,0.7056512932689974,0.7528716727387194,549.152,2017_kk_169redo,Kusko,2017,0.7079843206553275
525,275.1,0.7074878451180073,0.7597326285000551,550.2,2017_kk_169redo,Kusko,2017,0.7080047997246594
526,275.624,0.7088161539571995,0.7687810597424873,551.248,2017_kk_169redo,Kusko,2017,0.7080076198256349
527,276.148,0.7077754472330618,0.7793585934847249,552.296,2017_kk_169redo,Kusko,2017,0.7080248585568562
528,276.672,0.7093041667439721,0.7657712281861845,553.344,2017_kk_169redo,Kusko,2017,0.7080367750351171
529,277.196,0.7063629386695334,0.7656616286699475,554.392,2017_kk_169redo,Kusko,2017,0.7080245420996206
530,277.72,0.7076583520618042,0.7781628109184259,555.44,2017_kk_169redo,Kusko,2017,0.7080118361063215
531,278.244,0.7079452909338112,0.7647605525606564,556.488,2017_kk_169redo,Kusko,2017,0.708013132605336
532,278.76800000000003,0.708914189054361,0.7626193416758918,557.5360000000001,2017_kk_169redo,Kusko,2017,0.7080152253043186
533,279.29200000000003,0.7093663868225525,0.7754743529277068,558.5840000000001,2017_kk_169redo,Kusko,2017,0.7080109792286835
534,279.81600000000003,0.7078567284475622,0.7770697933341397,559.6320000000001,2017_kk_169redo,Kusko,2017,0.7079828318167916
535,280.34000000000003,0.7086035441456644,0.7872385625934974,560.6800000000001,2017_kk_169redo,Kusko,2017,0.7079654591538221
536,280.86400000000003,0.7090544792904375,0.7819300702594669,561.7280000000001,2017_kk_169redo,Kusko,2017,0.7079653532988784
537,281.38800000000003,0.7074511353582124,0.780755736507472,562.7760000000001,2017_kk_169redo,Kusko,2017,0.7079887503265841
538,281.91200000000003,0.7075974381789507,0.7862319837648927,563.8240000000001,2017_kk_169redo,Kusko,2017,0.7079638450338123
539,282.43600000000004,0.7071307323152591,0.7894967581438195,564.8720000000001,2017_kk_169redo,Kusko,2017,0.7079355290619419
540,282.96000000000004,0.7077496938612269,0.7842154426203758,565.9200000000001,2017_kk_169redo,Kusko,2017,0.707963820935575
541,283.48400000000004,0.7077889649046778,0.7698222148412168,566.9680000000001,2017_kk_169redo,Kusko,2017,0.7079679552593409
542,284.00800000000004,0.7081522534107006,0.7908284604281524,568.0160000000001,2017_kk_169redo,Kusko,2017,0.7079720662783846
543,284.53200000000004,0.7074734097603519,0.7848233023865886,569.0640000000001,2017_kk_169redo,Kusko,2017,0.7079978556447266
544,285.05600000000004,0.7088975840787212,0.7720458937576248,570.1120000000001,2017_kk_169redo,Kusko,2017,0.708027066337676
545,285.58000000000004,0.7070676908589599,0.7674087114758865,571.1600000000001,2017_kk_169redo,Kusko,2017,0.7080623080694354
546,286.104,0.7070177392803237,0.77731297767052,572.208,2017_kk_169redo,Kusko,2017,0.7080613775157648
547,286.628,0.7093289568143839,0.7769581010375335,573.256,2017_kk_169redo,Kusko,2017,0.7080402489965288
548,287.152,0.707271304095615,0.7745278459211141,574.304,2017_kk_169redo,Kusko,2017,0.7080344792337332
549,287.676,0.7061950203199988,0.7840192665085052,575.352,2017_kk_169redo,Kusko,2017,0.70799035623857
550,288.2,0.7091383039761495,0.795857325204052,576.4,2017_kk_169redo,Kusko,2017,0.7079607608641268
551,288.724,0.70922223910669,0.801769244577794,577.448,2017_kk_169redo,Kusko,2017,0.7079726066179579
552,289.248,0.7090016848311601,0.7936739548253889,578.496,2017_kk_169redo,Kusko,2017,0.7079754172202184
553,289.772,0.707479050112518,0.7930565887642216,579.544,2017_kk_169redo,Kusko,2017,0.7079507532962881
554,290.296,0.7070558699156833,0.7905649395027027,580.592,2017_kk_169redo,Kusko,2017,0.7079978221312255
555,290.82,0.7096893085686987,0.7949726260803968,581.64,2017_kk_169redo,Kusko,2017,0.7079930772399119
556,291.344,0.7080880424618535,0.796563697328077,582.688,2017_kk_169redo,Kusko,2017,0.7079905642356198
557,291.868,0.708173087022091,0.7869393431187673,583.736,2017_kk_169redo,Kusko,2017,0.707993012266036
558,292.392,0.7091097308242369,0.7951128538515453,584.784,2017_kk_169redo,Kusko,2017,0.7079503283317159
559,292.916,0.7072801187086861,0.8100643991290221,585.832,2017_kk_169redo,Kusko,2017,0.7079606566046099
560,293.44,0.7073314069656624,0.8247131899380756,586.88,2017_kk_169redo,Kusko,2017,0.7079706552946726
561,293.964,0.7080342875138802,0.8249121008627148,587.928,2017_kk_169redo,Kusko,2017,0.7079471491832882
562,294.488,0.7081101588446982,0.8333152738017752,588.976,2017_kk_169redo,Kusko,2017,0.7079328323333705
563,295.012,0.7079693364781328,0.8147061194400771,590.024,2017_kk_169redo,Kusko,2017,0.7079021289533163
564,295.536,0.7065349093437114,0.7987028525144775,591.072,2017_kk_169redo,Kusko,2017,0.7079019415319071
565,296.06,0.7079031232670557,0.7913296188022829,592.12,2017_kk_169redo,Kusko,2017,0.7078938996325788
