Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
448,234.752,0.7080370945307025,0.8662150133416531,469.504,2017_kk_144,Kusko,2017,0.7091957660687602
449,235.276,0.7095275154007277,0.8516661177254542,470.552,2017_kk_144,Kusko,2017,0.7092179284292921
450,235.8,0.7080865249258627,0.8312904987922274,471.6,2017_kk_144,Kusko,2017,0.7091938311975324
451,236.324,0.7079141606178068,0.8298225783704366,472.648,2017_kk_144,Kusko,2017,0.7092240101042635
452,236.848,0.7096700859481091,0.8402919661840439,473.696,2017_kk_144,Kusko,2017,0.7092288811657461
453,237.372,0.7091551126954734,0.8468649653570687,474.744,2017_kk_144,Kusko,2017,0.7091912968273848
454,237.896,0.7088874774273829,0.829350723754192,475.792,2017_kk_144,Kusko,2017,0.7091938351314919
455,238.42,0.709770413367568,0.7998109998034376,476.84,2017_kk_144,Kusko,2017,0.7092079943228516
456,238.944,0.7090039348121115,0.8077220736321729,477.888,2017_kk_144,Kusko,2017,0.7092102282348105
457,239.468,0.7101759460165119,0.8250567975120826,478.936,2017_kk_144,Kusko,2017,0.7092004446318655
458,239.992,0.7091528570925529,0.8124687889986445,479.984,2017_kk_144,Kusko,2017,0.7092058700740668
459,240.516,0.7102040072876564,0.8122001171697526,481.032,2017_kk_144,Kusko,2017,0.7091976181308345
460,241.04,0.7091865419315759,0.80579642682617,482.08,2017_kk_144,Kusko,2017,0.7091581173018706
461,241.564,0.7084522086241333,0.78663439887974,483.128,2017_kk_144,Kusko,2017,0.7091583192309449
462,242.088,0.7084291946392902,0.7950584315919011,484.176,2017_kk_144,Kusko,2017,0.7091809096818007
463,242.612,0.7098917278018587,0.8275769564735396,485.2240000000001,2017_kk_144,Kusko,2017,0.709190422094777
464,243.136,0.7086141322376477,0.8243720223500928,486.2720000000001,2017_kk_144,Kusko,2017,0.7091993151146082
465,243.66000000000005,0.7086423640355545,0.8351619460448285,487.3200000000001,2017_kk_144,Kusko,2017,0.7092221692795085
466,244.184,0.7088521956705416,0.8128249837716052,488.368,2017_kk_144,Kusko,2017,0.709200574328151
467,244.708,0.708920684732307,0.8122621908029336,489.416,2017_kk_144,Kusko,2017,0.7091901702997517
468,245.232,0.7091694862571076,0.8209838622742496,490.464,2017_kk_144,Kusko,2017,0.7091715339607245
469,245.756,0.710581036976301,0.8011703986773469,491.512,2017_kk_144,Kusko,2017,0.7091531686581644
470,246.28,0.7090192769764522,0.8047119358206154,492.56,2017_kk_144,Kusko,2017,0.7091161996123142
471,246.804,0.7083856331034816,0.8078796424136621,493.608,2017_kk_144,Kusko,2017,0.7091028205099801
472,247.328,0.7092554112341378,0.8179632174706452,494.656,2017_kk_144,Kusko,2017,0.7090854898989499
473,247.852,0.7089860953522784,0.8183211801405629,495.704,2017_kk_144,Kusko,2017,0.709086661520998
474,248.376,0.709253616448989,0.8220649545944122,496.752,2017_kk_144,Kusko,2017,0.7090665595937984
475,248.9,0.7084251838877814,0.8198406125643389,497.8,2017_kk_144,Kusko,2017,0.7090387641033524
476,249.424,0.7076361435754224,0.8247200691480696,498.848,2017_kk_144,Kusko,2017,0.7090439056679708
477,249.948,0.7093424696684683,0.8190825303139019,499.896,2017_kk_144,Kusko,2017,0.7090293921786778
478,250.472,0.7111089882635285,0.8247244286617044,500.944,2017_kk_144,Kusko,2017,0.7090491023617932
479,250.996,0.7094138591880076,0.8033057159994602,501.992,2017_kk_144,Kusko,2017,0.7090205944926159
480,251.52,0.7082533619997923,0.8054144114822418,503.04,2017_kk_144,Kusko,2017,0.7090442082706421
481,252.044,0.7099846125246083,0.7942574962226505,504.088,2017_kk_144,Kusko,2017,0.7090642165597673
482,252.568,0.709477231457713,0.7787861092849597,505.136,2017_kk_144,Kusko,2017,0.7090486364451313
483,253.092,0.7082268974772602,0.8147598793839613,506.184,2017_kk_144,Kusko,2017,0.7090444804288577
484,253.616,0.7092539832225445,0.8199507123762171,507.232,2017_kk_144,Kusko,2017,0.7090480517881232
485,254.14,0.7099519060706665,0.8253035974294168,508.28,2017_kk_144,Kusko,2017,0.7090282674547704
486,254.664,0.7096894377795059,0.8159292773422866,509.328,2017_kk_144,Kusko,2017,0.7090396340648728
487,255.188,0.7095640665374081,0.811158291576538,510.376,2017_kk_144,Kusko,2017,0.7089903245960085
488,255.712,0.7090595948202572,0.7982708891754551,511.424,2017_kk_144,Kusko,2017,0.7089885059753002
489,256.236,0.7090038760344537,0.8044972684807279,512.472,2017_kk_144,Kusko,2017,0.7089803564319724
490,256.76,0.7075387424959573,0.7873301672943696,513.52,2017_kk_144,Kusko,2017,0.7090020648701217
491,257.284,0.7078232570751202,0.7903854818537844,514.568,2017_kk_144,Kusko,2017,0.7090177175504352
492,257.808,0.7094088863284533,0.7906054431141325,515.616,2017_kk_144,Kusko,2017,0.7090076129148997
493,258.332,0.7088375801126395,0.7848687213701283,516.664,2017_kk_144,Kusko,2017,0.7090146548186329
494,258.856,0.7100726780984029,0.7941944726434816,517.712,2017_kk_144,Kusko,2017,0.7090268297249523
495,259.38,0.7101738976043644,0.7878729755279552,518.76,2017_kk_144,Kusko,2017,0.7090371288815902
496,259.904,0.7093762503181501,0.7904345063484735,519.808,2017_kk_144,Kusko,2017,0.7090459141823565
497,260.428,0.7085808229674156,0.7924223574054783,520.856,2017_kk_144,Kusko,2017,0.7090308071750006
498,260.952,0.7081576517964172,0.8000023187810276,521.904,2017_kk_144,Kusko,2017,0.7090409413152978
499,261.476,0.7089122665267238,0.8001840296827558,522.952,2017_kk_144,Kusko,2017,0.7090270825948563
500,262,0.7075912951334233,0.8065353818394236,524,2017_kk_144,Kusko,2017,0.7090304005284551
501,262.524,0.7076049308306512,0.8207929769764742,525.048,2017_kk_144,Kusko,2017,0.70904896819361
502,263.048,0.7094170416518975,0.8090684763159088,526.096,2017_kk_144,Kusko,2017,0.7090346250936149
503,263.572,0.7097850563376129,0.7856836753627081,527.144,2017_kk_144,Kusko,2017,0.709027259273281
504,264.096,0.708234189148522,0.7955477358688798,528.192,2017_kk_144,Kusko,2017,0.709039164995335
505,264.62,0.707550270651804,0.8135530110803956,529.24,2017_kk_144,Kusko,2017,0.7090641132717281
506,265.144,0.7094728501955598,0.8222042025454991,530.288,2017_kk_144,Kusko,2017,0.7091029819366845
507,265.668,0.7096095147960038,0.8168796092445203,531.336,2017_kk_144,Kusko,2017,0.7091063773848644
508,266.192,0.7092197055176284,0.8280313977379645,532.384,2017_kk_144,Kusko,2017,0.7090619855281868
509,266.716,0.7078170432500954,0.8266279359325815,533.432,2017_kk_144,Kusko,2017,0.7090733589315518
510,267.24,0.7095033516074356,0.829999144965676,534.48,2017_kk_144,Kusko,2017,0.7090774204478664
511,267.764,0.7091146579653177,0.83726438026193,535.528,2017_kk_144,Kusko,2017,0.7090457266858644
512,268.288,0.7087352790699557,0.8260948328562273,536.576,2017_kk_144,Kusko,2017,0.7090343113859139
513,268.812,0.7089057517190552,0.8101722239976059,537.624,2017_kk_144,Kusko,2017,0.7090480631416578
514,269.336,0.7091017589833187,0.80999471361233355,538.672,2017_kk_144,Kusko,2017,0.7090381471873439
515,269.86,0.7085833533663948,0.824155458657399,539.72,2017_kk_144,Kusko,2017,0.709012971269354
516,270.384,0.7096859314182561,0.8289494537738595,540.768,2017_kk_144,Kusko,2017,0.7090272413140052
517,270.908,0.7072173778846561,0.8227321980848269,541.816,2017_kk_144,Kusko,2017,0.7090390745606069
518,271.432,0.7090437398500514,0.8118627650487403,542.864,2017_kk_144,Kusko,2017,0.7090378455341255
519,271.956,0.7097150346879919,0.803233896085345,543.912,2017_kk_144,Kusko,2017,0.709043602650514
520,272.48,0.7104890482205332,0.7919762039019816,544.96,2017_kk_144,Kusko,2017,0.7090954682617995
521,273.004,0.7093913694429408,0.7930665017725398,546.008,2017_kk_144,Kusko,2017,0.7091325190894133
522,273.528,0.7078229165071552,0.8041575291668204,547.056,2017_kk_144,Kusko,2017,0.7091219868880392
523,274.052,0.710314242025848,0.8048787001970157,548.104,2017_kk_144,Kusko,2017,0.7091193121922211
524,274.576,0.7093446266168174,0.7995569448641977,549.152,2017_kk_144,Kusko,2017,0.7090827401567261
525,275.1,0.7092603134338208,0.7943304744593358,550.2,2017_kk_144,Kusko,2017,0.7090610856829969
526,275.624,0.7093793137165204,0.7759748132780688,551.248,2017_kk_144,Kusko,2017,0.7090521618462375
527,276.148,0.7080142642909498,0.7684555042436385,552.296,2017_kk_144,Kusko,2017,0.7090383733414144
