Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
159,83.316,0.7072066504909441,0.939017551491234,166.632,2017_kk_259redo,Kusko,2017,0.7066165820633378
160,83.84,0.7067366267555475,0.9394453704869627,167.68,2017_kk_259redo,Kusko,2017,0.7065890746613552
161,84.364,0.7073663580658079,0.9124714698835602,168.728,2017_kk_259redo,Kusko,2017,0.7065923923706442
162,84.888,0.7070443612628069,0.9113195293976648,169.776,2017_kk_259redo,Kusko,2017,0.7065916847970289
163,85.412,0.706605458378642,0.9215289737883688,170.824,2017_kk_259redo,Kusko,2017,0.7066122447742366
164,85.936,0.7076705005196441,0.9076018947627272,171.872,2017_kk_259redo,Kusko,2017,0.706617930576903
165,86.46000000000001,0.7067264767056239,0.8932035496314673,172.92000000000002,2017_kk_259redo,Kusko,2017,0.7065876364514642
166,86.98400000000001,0.7077020943611534,0.8854323789917178,173.96800000000002,2017_kk_259redo,Kusko,2017,0.7065759086909342
167,87.50800000000001,0.7081660796886794,0.8868098869149084,175.01600000000002,2017_kk_259redo,Kusko,2017,0.7065508873843683
168,88.03200000000001,0.7079929364930397,0.8854104537496774,176.06400000000002,2017_kk_259redo,Kusko,2017,0.7065568438624203
169,88.55600000000001,0.705950893795812,0.8691985745506099,177.11200000000002,2017_kk_259redo,Kusko,2017,0.706597219394222
170,89.08,0.7067599452826545,0.8652679232169045,178.16,2017_kk_259redo,Kusko,2017,0.7066108664784174
171,89.604,0.7061809614571403,0.8837694086394328,179.208,2017_kk_259redo,Kusko,2017,0.7065884533287817
172,90.128,0.7066702921704047,0.8619370791793967,180.256,2017_kk_259redo,Kusko,2017,0.7066007316648188
173,90.652,0.7048515692215531,0.8427313196246808,181.304,2017_kk_259redo,Kusko,2017,0.706636156518389
174,91.176,0.7052880232027255,0.8347701316640269,182.352,2017_kk_259redo,Kusko,2017,0.706650614451415
175,91.7,0.7066815560917065,0.8530772780506339,183.4,2017_kk_259redo,Kusko,2017,0.7066334940743594
176,92.224,0.7077988298299536,0.8548893940191041,184.448,2017_kk_259redo,Kusko,2017,0.7066277671888502
177,92.748,0.7064386197845394,0.8233409725851892,185.496,2017_kk_259redo,Kusko,2017,0.7066354524034345
178,93.272,0.7059523529283556,0.8278400427430115,186.544,2017_kk_259redo,Kusko,2017,0.70661511464875
179,93.796,0.705561948577743,0.8166362327464449,187.592,2017_kk_259redo,Kusko,2017,0.7065905315970631
180,94.32,0.7061959241097046,0.8224691485381593,188.64,2017_kk_259redo,Kusko,2017,0.7065530462681142
181,94.844,0.704987907303115,0.8191658784516974,189.688,2017_kk_259redo,Kusko,2017,0.7065411890038865
182,95.368,0.706138494589434,0.8344045130318051,190.736,2017_kk_259redo,Kusko,2017,0.706539132634656
183,95.892,0.7063201107347046,0.8484112745050008,191.784,2017_kk_259redo,Kusko,2017,0.7065441431972695
184,96.416,0.7061158384719147,0.8469603658711824,192.832,2017_kk_259redo,Kusko,2017,0.7065532719169847
185,96.94,0.707405441194362,0.8298087924451263,193.88,2017_kk_259redo,Kusko,2017,0.7065601110176644
186,97.464,0.7069083045110693,0.8360436405010805,194.928,2017_kk_259redo,Kusko,2017,0.7065328045718174
187,97.988,0.7077781512484731,0.8430593012819267,195.976,2017_kk_259redo,Kusko,2017,0.7064872458824651
188,98.512,0.7085359023771197,0.8511937358500686,197.024,2017_kk_259redo,Kusko,2017,0.7064889312356929
189,99.036,0.7051571412420222,0.8317573598676041,198.072,2017_kk_259redo,Kusko,2017,0.7064939010129129
190,99.56,0.7058284982601606,0.8351994423610632,199.12,2017_kk_259redo,Kusko,2017,0.7065077903116885
191,100.084,0.7063036887643931,0.8338023064706126,200.168,2017_kk_259redo,Kusko,2017,0.7065034322899044
192,100.608,0.7052926528138584,0.829490948852406,201.216,2017_kk_259redo,Kusko,2017,0.7065141153999174
193,101.132,0.7072166631182711,0.8153355754406021,202.264,2017_kk_259redo,Kusko,2017,0.7065043881235692
194,101.656,0.7072435042455409,0.8158744733360516,203.312,2017_kk_259redo,Kusko,2017,0.7064574260889857
195,102.18,0.7061452035587727,0.8413759957664655,204.36,2017_kk_259redo,Kusko,2017,0.7064520240986163
196,102.704,0.705382767287892,0.8307378973236038,205.408,2017_kk_259redo,Kusko,2017,0.706428632433574
197,103.228,0.705330850289694,0.8208088620098509,206.456,2017_kk_259redo,Kusko,2017,0.7064046714253085
198,103.752,0.7078526844232437,0.8344549607535708,207.504,2017_kk_259redo,Kusko,2017,0.7063725027578454
199,104.276,0.7083267305003387,0.8763798293431712,208.552,2017_kk_259redo,Kusko,2017,0.706409235285786
200,104.8,0.7068309693080447,0.8636023413056294,209.6,2017_kk_259redo,Kusko,2017,0.7063991297040647
201,105.324,0.705118386840217,0.8554490763077761,210.648,2017_kk_259redo,Kusko,2017,0.7063805763678529
202,105.848,0.7064826310525253,0.8836694931506404,211.696,2017_kk_259redo,Kusko,2017,0.7063938602291453
203,106.372,0.708300028525933,0.8977645336813304,212.744,2017_kk_259redo,Kusko,2017,0.7064334533242842
204,106.896,0.7063174337616488,0.8774274220461952,213.792,2017_kk_259redo,Kusko,2017,0.7064587879443902
205,107.42,0.7062582974970328,0.8624022083199654,214.84,2017_kk_259redo,Kusko,2017,0.70645407650128
206,107.944,0.7066179621381701,0.866175448408743,215.888,2017_kk_259redo,Kusko,2017,0.7064337778337412
207,108.468,0.7065164477027741,0.8684009411985016,216.936,2017_kk_259redo,Kusko,2017,0.7064395740129708
208,108.992,0.7061283023037076,0.8556841951739024,217.984,2017_kk_259redo,Kusko,2017,0.7064585852712428
209,109.516,0.7052168134731497,0.8452281021205367,219.032,2017_kk_259redo,Kusko,2017,0.7064801560062707
210,110.04,0.7056882022942351,0.8579805091318551,220.08,2017_kk_259redo,Kusko,2017,0.7064919820826978
211,110.564,0.704980552845837,0.8855008975289995,221.128,2017_kk_259redo,Kusko,2017,0.7065073534652027
212,111.088,0.7064419180991179,0.8707767690387745,222.176,2017_kk_259redo,Kusko,2017,0.7064739063932904
213,111.612,0.7058150602154438,0.8452098754675702,223.224,2017_kk_259redo,Kusko,2017,0.706457976657253
214,112.136,0.7066055087262508,0.8490205281645161,224.272,2017_kk_259redo,Kusko,2017,0.7064532461521551
215,112.66,0.7070712202972053,0.856411496861979,225.32,2017_kk_259redo,Kusko,2017,0.7064288792074837
216,113.184,0.7050660010105805,0.849534694398721,226.368,2017_kk_259redo,Kusko,2017,0.7064124394373905
217,113.708,0.7052233738522277,0.8332631948832208,227.416,2017_kk_259redo,Kusko,2017,0.7063851007443983
218,114.232,0.7068377700889017,0.848299454359202,228.464,2017_kk_259redo,Kusko,2017,0.7063727336071316
219,114.756,0.7075048371241466,0.8730719539198114,229.512,2017_kk_259redo,Kusko,2017,0.7063867824577443
220,115.28,0.7075699846820881,0.8491513338572088,230.56,2017_kk_259redo,Kusko,2017,0.7063905763290141
221,115.804,0.7071048767587551,0.8509029928679835,231.608,2017_kk_259redo,Kusko,2017,0.7063907034894655
222,116.328,0.7076853478635876,0.850982865102382,232.656,2017_kk_259redo,Kusko,2017,0.7064174034424274
223,116.852,0.7060218217977492,0.8364511095873824,233.704,2017_kk_259redo,Kusko,2017,0.7064254303895315
224,117.376,0.7048527784446362,0.8084995824626195,234.752,2017_kk_259redo,Kusko,2017,0.7063963503420563
225,117.9,0.7064023572834585,0.8383694956379213,235.8,2017_kk_259redo,Kusko,2017,0.7063924633255365
226,118.424,0.7062985944586135,0.8385267918996271,236.848,2017_kk_259redo,Kusko,2017,0.7064047347743003
227,118.948,0.7067284191927512,0.8350137057258685,237.896,2017_kk_259redo,Kusko,2017,0.7064155468536794
228,119.472,0.7060628164452499,0.806111370772421,238.944,2017_kk_259redo,Kusko,2017,0.7063882276368484
229,119.996,0.7081548454722548,0.8052946201579815,239.992,2017_kk_259redo,Kusko,2017,0.7063311079997943
230,120.52,0.7061536103793747,0.8205352885406552,241.04,2017_kk_259redo,Kusko,2017,0.7063259189197374
