Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
376,197.024,0.7096251061476546,0.7381430313540285,394.048,2017_kk_034,Kusko,2017,0.709334923505899
377,197.548,0.70973989481679,0.7358039996552785,395.096,2017_kk_034,Kusko,2017,0.7093292941185888
378,198.072,0.7113119987563458,0.7430303346152297,396.144,2017_kk_034,Kusko,2017,0.7093294534926062
379,198.596,0.7106587806473859,0.7396051397664963,397.192,2017_kk_034,Kusko,2017,0.7093616105322769
380,199.12,0.7091403238560547,0.7232763807404105,398.24,2017_kk_034,Kusko,2017,0.7093212454804856
381,199.644,0.7086293880910747,0.7264918968109294,399.288,2017_kk_034,Kusko,2017,0.7093092644006593
382,200.168,0.7089388157564864,0.7283448203555051,400.336,2017_kk_034,Kusko,2017,0.7093100737353036
383,200.692,0.7085969335710124,0.7201327363033658,401.384,2017_kk_034,Kusko,2017,0.7093058745444799
384,201.216,0.7091503330652693,0.7243336738156217,402.432,2017_kk_034,Kusko,2017,0.7093218641435186
385,201.74,0.7090618122971108,0.7323604803476533,403.48,2017_kk_034,Kusko,2017,0.7093461336201191
386,202.264,0.7083964665290664,0.7360348341561481,404.528,2017_kk_034,Kusko,2017,0.7093788686697077
387,202.788,0.7093099343033349,0.7198632991117172,405.576,2017_kk_034,Kusko,2017,0.7094057552608237
388,203.312,0.7094304034791165,0.736815285864414,406.624,2017_kk_034,Kusko,2017,0.7094023533829279
389,203.836,0.7092525923111083,0.7145948480159575,407.672,2017_kk_034,Kusko,2017,0.7093709940850634
390,204.36,0.7112930642378527,0.707490175962359,408.72,2017_kk_034,Kusko,2017,0.7093785122629281
391,204.884,0.7107020336618456,0.7141060111046901,409.768,2017_kk_034,Kusko,2017,0.7093283966418308
392,205.408,0.7086310538741374,0.7078764634258373,410.816,2017_kk_034,Kusko,2017,0.7093280731288779
393,205.932,0.7089668152291093,0.6813401466769947,411.864,2017_kk_034,Kusko,2017,0.7093147832857718
394,206.456,0.7095071437308775,0.6698050437183576,412.912,2017_kk_034,Kusko,2017,0.7093098555671629
395,206.98,0.7109374868501733,0.6836715014052022,413.96,2017_kk_034,Kusko,2017,0.709318035975475
396,207.504,0.7098151896608333,0.6994951625270148,415.008,2017_kk_034,Kusko,2017,0.709339107433029
397,208.028,0.7092178450846428,0.6921130199840987,416.056,2017_kk_034,Kusko,2017,0.7093399111586273
398,208.552,0.708612390556683,0.6869207986611169,417.104,2017_kk_034,Kusko,2017,0.7093321279178212
399,209.076,0.7085599658633404,0.6996356753832647,418.152,2017_kk_034,Kusko,2017,0.7093071366660681
400,209.6,0.7083087144271565,0.6738432646520732,419.2000000000001,2017_kk_034,Kusko,2017,0.7093022004455097
401,210.124,0.7084943703169402,0.6389876682699402,420.2480000000001,2017_kk_034,Kusko,2017,0.7093312914387233
402,210.648,0.7086519802832543,0.6274781360045422,421.296,2017_kk_034,Kusko,2017,0.7093082790840886
403,211.172,0.7095621371144769,0.6360195578265894,422.344,2017_kk_034,Kusko,2017,0.7092782887387803
404,211.696,0.7079085005806053,0.6340045382077351,423.392,2017_kk_034,Kusko,2017,0.7092944469030952
405,212.22,0.7085459804456035,0.6515907589995538,424.44,2017_kk_034,Kusko,2017,0.7092663682655024
406,212.744,0.7110755848250984,0.6455561748275528,425.488,2017_kk_034,Kusko,2017,0.7092644534259882
407,213.268,0.7097185855865344,0.6448536357065053,426.536,2017_kk_034,Kusko,2017,0.709254502272247
408,213.792,0.7094915099127841,0.6509260103158659,427.584,2017_kk_034,Kusko,2017,0.709209003177006
409,214.316,0.7100162310852897,0.6363419197707899,428.632,2017_kk_034,Kusko,2017,0.7091584265983369
410,214.84,0.7092572785883555,0.6177745162889089,429.68,2017_kk_034,Kusko,2017,0.7091459353069567
411,215.364,0.7102373699440053,0.6232629603712617,430.728,2017_kk_034,Kusko,2017,0.7091566551134257
412,215.888,0.7097469791797878,0.6158517837720657,431.776,2017_kk_034,Kusko,2017,0.7091533784265937
413,216.412,0.7081486632412263,0.6113178624950225,432.824,2017_kk_034,Kusko,2017,0.7091626988814724
414,216.936,0.7091493368421894,0.6270160112514901,433.872,2017_kk_034,Kusko,2017,0.7091780125052588
415,217.46,0.7103376659084448,0.6232897412562368,434.92,2017_kk_034,Kusko,2017,0.7091901473121894
416,217.984,0.7100681925118737,0.6229185946649316,435.968,2017_kk_034,Kusko,2017,0.7092247123452718
417,218.508,0.7089599678180023,0.621236991432335,437.016,2017_kk_034,Kusko,2017,0.7091991238216551
418,219.032,0.708990063843131,0.6143080434108864,438.064,2017_kk_034,Kusko,2017,0.7091902217251718
419,219.556,0.7075651909171953,0.6176298092347794,439.112,2017_kk_034,Kusko,2017,0.7091962957353796
420,220.08,0.7096735572892973,0.6005354366497065,440.16,2017_kk_034,Kusko,2017,0.70914463292962715
421,220.604,0.7079183458607528,0.6038937095296324,441.208,2017_kk_034,Kusko,2017,0.7091373219002267
422,221.128,0.7097760074000202,0.6055437667631169,442.256,2017_kk_034,Kusko,2017,0.7091189151039433
423,221.652,0.7079096309465653,0.6009505599992463,443.304,2017_kk_034,Kusko,2017,0.7091441183155122
424,222.176,0.7085281056970069,0.6042018701640846,444.352,2017_kk_034,Kusko,2017,0.7091489507539277
425,222.7,0.7093739800690179,0.6044778749623688,445.4,2017_kk_034,Kusko,2017,0.7090779107046623
426,223.224,0.7086384673128201,0.6313123497535704,446.448,2017_kk_034,Kusko,2017,0.7090541980700602
427,223.748,0.7084495248192361,0.6333432360671146,447.496,2017_kk_034,Kusko,2017,0.7090543198659253
428,224.272,0.7109004847458044,0.6150272258518081,448.544,2017_kk_034,Kusko,2017,0.7090964981752877
429,224.796,0.7076300235822532,0.5852522608107513,449.592,2017_kk_034,Kusko,2017,0.70908447617558
430,225.32,0.7088966726179086,0.5694542171471997,450.64,2017_kk_034,Kusko,2017,0.7090979228003544
431,225.844,0.7106361983826632,0.5951655519425473,451.6880000000001,2017_kk_034,Kusko,2017,0.709082340655565
432,226.368,0.7091813421286216,0.6135607381262875,452.7360000000001,2017_kk_034,Kusko,2017,0.7091306335965779
433,226.892,0.707681382615608,0.5999656947659439,453.784,2017_kk_034,Kusko,2017,0.7091499201491686
434,227.416,0.7107512656168268,0.5949737588010338,454.832,2017_kk_034,Kusko,2017,0.7091718373503123
435,227.94,0.7083170310964632,0.5808862196160264,455.88,2017_kk_034,Kusko,2017,0.7091863187825571
436,228.464,0.7095102157768084,0.5964118230373642,456.928,2017_kk_034,Kusko,2017,0.7091468096189402
437,228.988,0.7091428255923152,0.5860211833556787,457.976,2017_kk_034,Kusko,2017,0.7091491087713335
438,229.512,0.7085820530418803,0.5958433669696327,459.024,2017_kk_034,Kusko,2017,0.7091707185311941
439,230.036,0.7076241859272436,0.596606295472827,460.072,2017_kk_034,Kusko,2017,0.7091382546489312
440,230.56,0.7083908463732439,0.6200122320490083,461.12,2017_kk_034,Kusko,2017,0.709146075417075
441,231.084,0.7092725764792184,0.5880141164867136,462.168,2017_kk_034,Kusko,2017,0.709169535416122
442,231.608,0.7087422145465584,0.5810274251318955,463.216,2017_kk_034,Kusko,2017,0.7091516892395272
443,232.132,0.7091561608637353,0.6093854327394957,464.264,2017_kk_034,Kusko,2017,0.7091516544917664
444,232.656,0.7100691504924516,0.6138816237215008,465.312,2017_kk_034,Kusko,2017,0.7091556414442329
445,233.18,0.7097899007129532,0.6066655819128124,466.36,2017_kk_034,Kusko,2017,0.7091513936925368
446,233.704,0.7104703685140122,0.5914634713978678,467.408,2017_kk_034,Kusko,2017,0.7091211371079136
447,234.228,0.7077746228863255,0.5799888093785615,468.456,2017_kk_034,Kusko,2017,0.7090986197893644
448,234.752,0.7088962776901195,0.5783328039666822,469.504,2017_kk_034,Kusko,2017,0.7090985908401889
449,235.276,0.7096170329235749,0.5750113017797044,470.552,2017_kk_034,Kusko,2017,0.7091241130636221
450,235.8,0.7081932958927059,0.5717010695943895,471.6,2017_kk_034,Kusko,2017,0.7091056803802939
451,236.324,0.7102633718978149,0.5734682544679607,472.648,2017_kk_034,Kusko,2017,0.7091091358773132
452,236.848,0.7075266460971359,0.5685211966840862,473.696,2017_kk_034,Kusko,2017,0.7091000050425966
453,237.372,0.7104790079232384,0.5730306567601601,474.744,2017_kk_034,Kusko,2017,0.7091210113678309
454,237.896,0.7097970900358065,0.587301277215676,475.792,2017_kk_034,Kusko,2017,0.7091178081596461
455,238.42,0.7066750838942503,0.5804780054818384,476.84,2017_kk_034,Kusko,2017,0.7091427114089739
456,238.944,0.7083924315847084,0.5680992597308033,477.888,2017_kk_034,Kusko,2017,0.7091452410159793
457,239.468,0.7092251528365416,0.5733088331115443,478.936,2017_kk_034,Kusko,2017,0.7091505714825801
458,239.992,0.7111430891184297,0.5734233579415627,479.984,2017_kk_034,Kusko,2017,0.7091076236684208
459,240.516,0.7078386458808804,0.5669274017338138,481.032,2017_kk_034,Kusko,2017,0.7091161121481826
460,241.04,0.7091155119136161,0.5840115561755646,482.08,2017_kk_034,Kusko,2017,0.7091300526707907
461,241.564,0.7075594416295752,0.5702823729435323,483.128,2017_kk_034,Kusko,2017,0.7090891984709917
462,242.088,0.7115495567440304,0.5598354104255224,484.176,2017_kk_034,Kusko,2017,0.7090831086416248
463,242.612,0.7107193302699096,0.5582990200980609,485.2240000000001,2017_kk_034,Kusko,2017,0.709096119064893
464,243.136,0.7092235326492311,0.5553348850671416,486.2720000000001,2017_kk_034,Kusko,2017,0.7090857314430246
465,243.66000000000005,0.7094148663803,0.5496643787161584,487.3200000000001,2017_kk_034,Kusko,2017,0.7091151919175119
466,244.184,0.7087050350080849,0.5482526351209951,488.368,2017_kk_034,Kusko,2017,0.7091211591817035
467,244.708,0.7098565347301327,0.5599377054674965,489.416,2017_kk_034,Kusko,2017,0.7091416627545855
468,245.232,0.7107880955044182,0.5536576676815459,490.464,2017_kk_034,Kusko,2017,0.7091599253398341
469,245.756,0.7080683981495192,0.5589260437539326,491.512,2017_kk_034,Kusko,2017,0.7091845178860972
470,246.28,0.7097265246769786,0.5609346771406242,492.56,2017_kk_034,Kusko,2017,0.7091923503017076
471,246.804,0.7116449698868347,0.5630531028882261,493.608,2017_kk_034,Kusko,2017,0.709228352753867
472,247.328,0.7086762085840911,0.5605713891304392,494.656,2017_kk_034,Kusko,2017,0.7092340851191027
473,247.852,0.7081465783755849,0.5573669423055774,495.704,2017_kk_034,Kusko,2017,0.7092124865349229
474,248.376,0.7093885539901755,0.5610124512363397,496.752,2017_kk_034,Kusko,2017,0.7092293131326961
475,248.9,0.7100828008066805,0.5529876802451669,497.8,2017_kk_034,Kusko,2017,0.7092345164681839
476,249.424,0.708252797434482,0.5577225749925753,498.848,2017_kk_034,Kusko,2017,0.7092003679240478
477,249.948,0.7076089287050551,0.5713128598876397,499.896,2017_kk_034,Kusko,2017,0.7092437814364937
478,250.472,0.7089883268926022,0.575619986460852,500.944,2017_kk_034,Kusko,2017,0.7092539661567597
479,250.996,0.7090965243231844,0.5608812102015757,501.992,2017_kk_034,Kusko,2017,0.7092820108563146
480,251.52,0.7085675962896038,0.5696262037166725,503.04,2017_kk_034,Kusko,2017,0.7093149325379475
481,252.044,0.7081256756819082,0.5541764537887196,504.088,2017_kk_034,Kusko,2017,0.7092930741753247
482,252.568,0.7092281573170225,0.5565049756670261,505.136,2017_kk_034,Kusko,2017,0.7093067995093508
483,253.092,0.7091700104606241,0.5670637435876387,506.184,2017_kk_034,Kusko,2017,0.7092676910078528
484,253.616,0.708335913205914,0.5590862054078172,507.232,2017_kk_034,Kusko,2017,0.7092668885220476
485,254.14,0.7108681750286867,0.5532668997236219,508.28,2017_kk_034,Kusko,2017,0.7093212841091147
486,254.664,0.7087902437331463,0.55237343162617,509.328,2017_kk_034,Kusko,2017,0.7093518922143658
487,255.188,0.7087693528152884,0.5488404188773601,510.376,2017_kk_034,Kusko,2017,0.7093376131588168
488,255.712,0.7083236158962455,0.5466410877759054,511.424,2017_kk_034,Kusko,2017,0.7093311182607186
489,256.236,0.7081393323679634,0.536945557611485,512.472,2017_kk_034,Kusko,2017,0.709343665028332
490,256.76,0.7097331039743907,0.5368520133223755,513.52,2017_kk_034,Kusko,2017,0.70935272112991965
491,257.284,0.7081849463947257,0.5511482497655528,514.568,2017_kk_034,Kusko,2017,0.7093607333016503
492,257.808,0.7088159523666048,0.5543319490254034,515.616,2017_kk_034,Kusko,2017,0.70932518215299
493,258.332,0.7084620080116973,0.5600254368356541,516.664,2017_kk_034,Kusko,2017,0.7092768454526143
494,258.856,0.7101280083047165,0.5651078562217298,517.712,2017_kk_034,Kusko,2017,0.7092937639204707
495,259.38,0.7100846595657113,0.5546584599575962,518.76,2017_kk_034,Kusko,2017,0.7093029148175548
496,259.904,0.7098682516283018,0.5533620058258295,519.808,2017_kk_034,Kusko,2017,0.7093048992201816
497,260.428,0.710373039965234,0.555962072580979,520.856,2017_kk_034,Kusko,2017,0.7092884751151385
498,260.952,0.7096778081567957,0.5497626848656255,521.904,2017_kk_034,Kusko,2017,0.7092510313812495
499,261.476,0.7090997387030314,0.548371983054853,522.952,2017_kk_034,Kusko,2017,0.7092824553569349
500,262,0.70886079130987,0.563118431863395,524,2017_kk_034,Kusko,2017,0.7092706774551318
501,262.524,0.7114327236087805,0.5610434406742756,525.048,2017_kk_034,Kusko,2017,0.709215742517293
502,263.048,0.7090861564606987,0.5602898817452311,526.096,2017_kk_034,Kusko,2017,0.7092363294210783
503,263.572,0.7078602458129487,0.5512519604943772,527.144,2017_kk_034,Kusko,2017,0.7092599871541531
504,264.096,0.7110787463588533,0.5699330314957715,528.192,2017_kk_034,Kusko,2017,0.7092898013702736
505,264.62,0.7101021008422219,0.5717050346369451,529.24,2017_kk_034,Kusko,2017,0.7092823279123989
506,265.144,0.7084214558658471,0.5579820795981303,530.288,2017_kk_034,Kusko,2017,0.7093212351067493
507,265.668,0.7103794336330774,0.5619567518868465,531.336,2017_kk_034,Kusko,2017,0.7093352260873347
508,266.192,0.7095073609060755,0.5546093415363031,532.384,2017_kk_034,Kusko,2017,0.7093206024293295
509,266.716,0.7112997148968663,0.5490015403212054,533.432,2017_kk_034,Kusko,2017,0.7093193208401172
510,267.24,0.7101685967906773,0.5582984128569468,534.48,2017_kk_034,Kusko,2017,0.7093226008362312
511,267.764,0.7089518701404506,0.5590910591055775,535.528,2017_kk_034,Kusko,2017,0.7093451227187022
512,268.288,0.7083501661387024,0.5599261703042792,536.576,2017_kk_034,Kusko,2017,0.7093466137825584
513,268.812,0.7081324978333581,0.561376168853787,537.624,2017_kk_034,Kusko,2017,0.7093541241637918
514,269.336,0.7097489408874894,0.5684556883165784,538.672,2017_kk_034,Kusko,2017,0.7093517665854187
515,269.86,0.7099388191182787,0.5583882876910784,539.72,2017_kk_034,Kusko,2017,0.7093286637417789
516,270.384,0.7102289178997742,0.5589791254047765,540.768,2017_kk_034,Kusko,2017,0.7093083456783145
517,270.908,0.7083684095036007,0.5682083102365824,541.816,2017_kk_034,Kusko,2017,0.7093218945362815
518,271.432,0.7107533952325398,0.5569091962833568,542.864,2017_kk_034,Kusko,2017,0.7093457246766426
519,271.956,0.7085914519376908,0.5528753435070046,543.912,2017_kk_034,Kusko,2017,0.7093564910299882
520,272.48,0.7096588780088743,0.5647971655647483,544.96,2017_kk_034,Kusko,2017,0.7093522400900227
521,273.004,0.7080401719334064,0.5684812818840007,546.008,2017_kk_034,Kusko,2017,0.7093721642959279
522,273.528,0.7094164878244159,0.5562869984736986,547.056,2017_kk_034,Kusko,2017,0.7093680994763641
523,274.052,0.707819128247366,0.5524905670281691,548.104,2017_kk_034,Kusko,2017,0.7093759586173801
524,274.576,0.7102386407206157,0.5466229558337596,549.152,2017_kk_034,Kusko,2017,0.7093563192847584
525,275.1,0.7099639202053442,0.538320946685219,550.2,2017_kk_034,Kusko,2017,0.7093659545858572
526,275.624,0.7088240991656874,0.5335332236935362,551.248,2017_kk_034,Kusko,2017,0.7093472506617433
527,276.148,0.7088710884275465,0.5428272362399565,552.296,2017_kk_034,Kusko,2017,0.7093262952494673
528,276.672,0.708541471471077,0.552783906915367,553.344,2017_kk_034,Kusko,2017,0.709352171803616
529,277.196,0.7099538366906499,0.5558150951162345,554.392,2017_kk_034,Kusko,2017,0.7093271832460463
530,277.72,0.7090198505687894,0.5485481550778949,555.44,2017_kk_034,Kusko,2017,0.709339803612163
531,278.244,0.7083488736165068,0.5473315032362632,556.488,2017_kk_034,Kusko,2017,0.7093156293310072
532,278.76800000000003,0.7099114228112041,0.5461745749691677,557.5360000000001,2017_kk_034,Kusko,2017,0.7093432570370781
533,279.29200000000003,0.7095660423600647,0.5437414625425234,558.5840000000001,2017_kk_034,Kusko,2017,0.7093652091242515
534,279.81600000000003,0.7111774069574112,0.5406487011495195,559.6320000000001,2017_kk_034,Kusko,2017,0.7093578864184747
535,280.34000000000003,0.7096343933341905,0.528572404554154,560.6800000000001,2017_kk_034,Kusko,2017,0.7093338184738336
536,280.86400000000003,0.710587229095505,0.5369398424883616,561.7280000000001,2017_kk_034,Kusko,2017,0.7093435605871294
537,281.38800000000003,0.7084483875401817,0.5428906043271923,562.7760000000001,2017_kk_034,Kusko,2017,0.7093274676410335
538,281.91200000000003,0.7081109074122893,0.5439395704144636,563.8240000000001,2017_kk_034,Kusko,2017,0.7093446800668541
539,282.43600000000004,0.7090196289704414,0.5318155127472294,564.8720000000001,2017_kk_034,Kusko,2017,0.7093060735020624
540,282.96000000000004,0.7087643960564525,0.5365184986010699,565.9200000000001,2017_kk_034,Kusko,2017,0.7093076782453889
541,283.48400000000004,0.709476988630164,0.5339442875420772,566.9680000000001,2017_kk_034,Kusko,2017,0.7092990011647785
542,284.00800000000004,0.7093176211483866,0.5323731719059751,568.0160000000001,2017_kk_034,Kusko,2017,0.7092897917124101
543,284.53200000000004,0.7096206333346352,0.5284327487301916,569.0640000000001,2017_kk_034,Kusko,2017,0.7093294559966365
544,285.05600000000004,0.7081944585035195,0.5260228537366004,570.1120000000001,2017_kk_034,Kusko,2017,0.7093378477909279
545,285.58000000000004,0.7094820044103015,0.5315877696009121,571.1600000000001,2017_kk_034,Kusko,2017,0.7093108598169732
546,286.104,0.7075711599252762,0.5342980659324232,572.208,2017_kk_034,Kusko,2017,0.7092741777647923
547,286.628,0.7095822842933126,0.5427964585991389,573.256,2017_kk_034,Kusko,2017,0.7092897237477583
548,287.152,0.7097534243179079,0.5309264060918513,574.304,2017_kk_034,Kusko,2017,0.7092784824832897
549,287.676,0.708785313568706,0.5303434206638579,575.352,2017_kk_034,Kusko,2017,0.7092785797620299
550,288.2,0.709478047576457,0.5291074956653984,576.4,2017_kk_034,Kusko,2017,0.7092554532836763
551,288.724,0.7093803987490347,0.5279231508145488,577.448,2017_kk_034,Kusko,2017,0.7093095587817111
552,289.248,0.7085720631927829,0.5196737180813079,578.496,2017_kk_034,Kusko,2017,0.7093122889330901
553,289.772,0.7089335564726563,0.5295630268719596,579.544,2017_kk_034,Kusko,2017,0.7093409851211151
554,290.296,0.7089496483474185,0.5366099131708346,580.592,2017_kk_034,Kusko,2017,0.7093412939780823
555,290.82,0.7106627776316388,0.5289015261147794,581.64,2017_kk_034,Kusko,2017,0.7093041440664795
556,291.344,0.7087460161814753,0.528825382876035,582.688,2017_kk_034,Kusko,2017,0.709316846610959
557,291.868,0.7091157152286793,0.5251625341756218,583.736,2017_kk_034,Kusko,2017,0.7093117141385058
558,292.392,0.711230401405716,0.528011355427413,584.784,2017_kk_034,Kusko,2017,0.709332376995539
559,292.916,0.707600425248851,0.5206220312687684,585.832,2017_kk_034,Kusko,2017,0.7093503204986054
560,293.44,0.7096180132768718,0.5401924257367684,586.88,2017_kk_034,Kusko,2017,0.7093537376945469
561,293.964,0.7099822667394382,0.5448183125427428,587.928,2017_kk_034,Kusko,2017,0.7093613856977304
562,294.488,0.7107438188249542,0.5463144503622599,588.976,2017_kk_034,Kusko,2017,0.70936952159909
563,295.012,0.709177371043349,0.5472459366074995,590.024,2017_kk_034,Kusko,2017,0.7093710870955905
564,295.536,0.7106393840122524,0.5429778160716277,591.072,2017_kk_034,Kusko,2017,0.7093319920073479
565,296.06,0.7086580241637558,0.5403336577627375,592.12,2017_kk_034,Kusko,2017,0.7093289796607324
566,296.584,0.7090059826636006,0.5317289775224304,593.168,2017_kk_034,Kusko,2017,0.7093145221044199
567,297.108,0.7094138568673188,0.5271355837188703,594.216,2017_kk_034,Kusko,2017,0.7093008285065533
568,297.632,0.710540106455315,0.5300295248183307,595.264,2017_kk_034,Kusko,2017,0.7093259684319331
569,298.156,0.7089833210093621,0.54063303748312,596.312,2017_kk_034,Kusko,2017,0.7092875483260844
570,298.68,0.7102648813902651,0.5440053116852314,597.36,2017_kk_034,Kusko,2017,0.7092712013957462
571,299.204,0.7084312453038313,0.5367563706983058,598.408,2017_kk_034,Kusko,2017,0.7092501050872141
572,299.728,0.7077975989966042,0.5282781069877197,599.456,2017_kk_034,Kusko,2017,0.7092227572781771
573,300.252,0.7105123548869392,0.543811716430415,600.504,2017_kk_034,Kusko,2017,0.7091960778997312
574,300.776,0.7102524485449686,0.5544783683525725,601.552,2017_kk_034,Kusko,2017,0.7092065705672128
575,301.3,0.7083195406809963,0.5455337019987719,602.6,2017_kk_034,Kusko,2017,0.7091984294185707
576,301.824,0.7080279947689274,0.5520233005035725,603.648,2017_kk_034,Kusko,2017,0.7092112564130154
577,302.348,0.7093011684815574,0.553797040350183,604.696,2017_kk_034,Kusko,2017,0.7092008288407399
578,302.872,0.7100789193644216,0.5589766987667836,605.744,2017_kk_034,Kusko,2017,0.7091826885299248
579,303.396,0.7085972886621019,0.5489906571779855,606.792,2017_kk_034,Kusko,2017,0.709195170682382
580,303.92,0.7082712893076606,0.5528078251235695,607.84,2017_kk_034,Kusko,2017,0.7091976611510069
581,304.444,0.7112865018154855,0.5496060035900676,608.888,2017_kk_034,Kusko,2017,0.7092177689607967
582,304.968,0.7095802969071606,0.5546772588676557,609.936,2017_kk_034,Kusko,2017,0.7092256767796845
583,305.492,0.7095408995288678,0.5489268717428626,610.984,2017_kk_034,Kusko,2017,0.7092546446323768
584,306.016,0.7102571721386417,0.537348990318627,612.032,2017_kk_034,Kusko,2017,0.7092346344435277
585,306.54,0.7077349255091773,0.5389658182515094,613.08,2017_kk_034,Kusko,2017,0.7092196378600057
586,307.064,0.7095862518344569,0.5387874742840304,614.128,2017_kk_034,Kusko,2017,0.7092128481824052
587,307.588,0.7085631400803521,0.5445914041574635,615.176,2017_kk_034,Kusko,2017,0.7092045205006089
588,308.112,0.7097812428930675,0.5423053245698654,616.224,2017_kk_034,Kusko,2017,0.7091740314404972
589,308.636,0.7110304468746325,0.527951651629081,617.272,2017_kk_034,Kusko,2017,0.7092549096940297
590,309.16,0.7092248823252849,0.5234905308198763,618.32,2017_kk_034,Kusko,2017,0.7092641747516149
591,309.684,0.7088077538075194,0.5306955212069053,619.368,2017_kk_034,Kusko,2017,0.7092397661908464
592,310.208,0.7103995768927773,0.5445199002289633,620.416,2017_kk_034,Kusko,2017,0.7092102089718646
593,310.732,0.7096599721500967,0.5379367705143918,621.464,2017_kk_034,Kusko,2017,0.7092245804307649
594,311.25600000000003,0.7088317016628496,0.5310972701295005,622.5120000000001,2017_kk_034,Kusko,2017,0.7092147198294614
595,311.78000000000003,0.709453652537265,0.5365010584150846,623.5600000000001,2017_kk_034,Kusko,2017,0.7092291834739429
596,312.30400000000003,0.7097197757167595,0.5336380803254115,624.6080000000001,2017_kk_034,Kusko,2017,0.7092235620872231
597,312.82800000000003,0.7076267716681827,0.5268789661386795,625.6560000000001,2017_kk_034,Kusko,2017,0.7092082800319213
598,313.35200000000003,0.7096193029350726,0.5295639267016589,626.7040000000001,2017_kk_034,Kusko,2017,0.7092075210148198
599,313.87600000000003,0.7067144226195222,0.5285355411041357,627.7520000000001,2017_kk_034,Kusko,2017,0.7092263996381944
600,314.40000000000003,0.7077835802361633,0.5283946907093267,628.8000000000001,2017_kk_034,Kusko,2017,0.7091829934081701
601,314.92400000000004,0.7082112101182326,0.5332946998151011,629.8480000000001,2017_kk_034,Kusko,2017,0.7092068056543391
