Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
466,244.184,0.7062658073436696,0.4244149190033435,488.368,2017_kk_048redo,Kusko,2017,0.7078847133335878
467,244.708,0.7076895852920204,0.41679746244097193,489.416,2017_kk_048redo,Kusko,2017,0.7078789907490549
468,245.232,0.7068424468940904,0.4063944446180711,490.464,2017_kk_048redo,Kusko,2017,0.7078870216164329
469,245.756,0.7099181038104068,0.40093120412925415,491.512,2017_kk_048redo,Kusko,2017,0.7078829465797281
470,246.28,0.7110731245525053,0.4049469972900572,492.56,2017_kk_048redo,Kusko,2017,0.7077970841908249
471,246.804,0.706656715930472,0.41159512519531666,493.608,2017_kk_048redo,Kusko,2017,0.7077940563945682
472,247.328,0.7068146532686364,0.40821775325858,494.656,2017_kk_048redo,Kusko,2017,0.7077546922761432
473,247.852,0.708353220587808,0.4091515278990156,495.704,2017_kk_048redo,Kusko,2017,0.7077377956462902
474,248.376,0.7092232680974839,0.4114710570295804,496.752,2017_kk_048redo,Kusko,2017,0.7077508820786494
475,248.9,0.7061582784285547,0.4095473661149393,497.8,2017_kk_048redo,Kusko,2017,0.707751272059998
476,249.424,0.705024900395644,0.4102564860051328,498.848,2017_kk_048redo,Kusko,2017,0.7077009219511993
477,249.948,0.7104533144188931,0.40760600974411504,499.896,2017_kk_048redo,Kusko,2017,0.7077171059435773
478,250.472,0.7084212234057903,0.41122038698875296,500.944,2017_kk_048redo,Kusko,2017,0.7077152598096673
479,250.996,0.7082616471977017,0.40880324118461536,501.992,2017_kk_048redo,Kusko,2017,0.7077353132390496
480,251.52,0.7073741904945742,0.4141763042649908,503.04,2017_kk_048redo,Kusko,2017,0.7077106306741918
481,252.044,0.7071182645181073,0.4061743038510426,504.088,2017_kk_048redo,Kusko,2017,0.7076674554391869
482,252.568,0.7068853065238985,0.4055338130453662,505.136,2017_kk_048redo,Kusko,2017,0.7076521131924818
483,253.092,0.706612739956071,0.4014540341025309,506.184,2017_kk_048redo,Kusko,2017,0.7076743704413373
484,253.616,0.7070655660615822,0.4077136060143636,507.232,2017_kk_048redo,Kusko,2017,0.7076362142067494
485,254.14,0.7056403484924165,0.4014107410196804,508.28,2017_kk_048redo,Kusko,2017,0.7076469384710344
486,254.664,0.7080199381927239,0.40671421742919506,509.328,2017_kk_048redo,Kusko,2017,0.7076235788184119
487,255.188,0.707617236269516,0.4048103906616331,510.376,2017_kk_048redo,Kusko,2017,0.70769218249302
