Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
168,88.03200000000001,0.7093028499096512,0.7943346096557882,176.06400000000002,2017_kk_205,Kusko,2017,0.7086186253011372
169,88.55600000000001,0.7069082178756002,0.7710024905336739,177.11200000000002,2017_kk_205,Kusko,2017,0.7085798884912758
170,89.08,0.7084467877216677,0.7549058448570974,178.16,2017_kk_205,Kusko,2017,0.70857394466172
171,89.604,0.7087446367506419,0.7660666840643776,179.208,2017_kk_205,Kusko,2017,0.7085878706234311
172,90.128,0.7082701624083673,0.755495765058671,180.256,2017_kk_205,Kusko,2017,0.7086146685391964
173,90.652,0.7079327023145241,0.7525463433778877,181.304,2017_kk_205,Kusko,2017,0.7086025173525343
174,91.176,0.7086988972994166,0.7470563479746524,182.352,2017_kk_205,Kusko,2017,0.7085932373673532
175,91.7,0.7086309686260026,0.756038820408034,183.4,2017_kk_205,Kusko,2017,0.7085844091409403
176,92.224,0.7083444098735443,0.7571833973613035,184.448,2017_kk_205,Kusko,2017,0.7085973097688001
177,92.748,0.7092289336168259,0.7468881569026987,185.496,2017_kk_205,Kusko,2017,0.7085483697195619
178,93.272,0.7090824322566891,0.733055154631078,186.544,2017_kk_205,Kusko,2017,0.7085723263812933
179,93.796,0.7083064987939711,0.7278493306383742,187.592,2017_kk_205,Kusko,2017,0.7085833014861016
180,94.32,0.7092281662846576,0.730641465696413,188.64,2017_kk_205,Kusko,2017,0.7085696378725427
181,94.844,0.70800226451021,0.742837434290692,189.688,2017_kk_205,Kusko,2017,0.708592401322324
182,95.368,0.709676098047175,0.7705578072117739,190.736,2017_kk_205,Kusko,2017,0.7085908688988607
183,95.892,0.7073426616015891,0.756027041024444,191.784,2017_kk_205,Kusko,2017,0.7085900454310129
184,96.416,0.7101612394688848,0.7720628016273566,192.832,2017_kk_205,Kusko,2017,0.7086273497489177
185,96.94,0.7086621261715446,0.7682528176014397,193.88,2017_kk_205,Kusko,2017,0.7086237110328963
