Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
206,107.944,0.7095795998400657,0.8129918060760767,215.888,2017_kk_052,Kusko,2017,0.707795398911399
207,108.468,0.708004460144397,0.8221516590525425,216.936,2017_kk_052,Kusko,2017,0.7078241678000079
208,108.992,0.7056393417742602,0.8121280095155549,217.984,2017_kk_052,Kusko,2017,0.7078036281386536
209,109.516,0.7086502464114761,0.8174538883852255,219.032,2017_kk_052,Kusko,2017,0.7078062135604173
210,110.04,0.7062366485763228,0.816199134053745,220.08,2017_kk_052,Kusko,2017,0.7078180410256425
211,110.564,0.7074499376834583,0.7846607962510315,221.128,2017_kk_052,Kusko,2017,0.7078375528811319
212,111.088,0.7072509354351265,0.7994120620363476,222.176,2017_kk_052,Kusko,2017,0.7078529796942342
213,111.612,0.7072974418878424,0.8133170358956897,223.224,2017_kk_052,Kusko,2017,0.7078657784000284
214,112.136,0.7080777793164241,0.8125571710950386,224.272,2017_kk_052,Kusko,2017,0.7078874944719031
215,112.66,0.7082681840824562,0.795095408149238,225.32,2017_kk_052,Kusko,2017,0.7078983436182628
216,113.184,0.7070319531285773,0.8044682109534539,226.368,2017_kk_052,Kusko,2017,0.7079048573515739
217,113.708,0.7081072207396496,0.7901136100905641,227.416,2017_kk_052,Kusko,2017,0.7078469965785795
218,114.232,0.7096952889732395,0.7808811442722171,228.464,2017_kk_052,Kusko,2017,0.7078115951601464
219,114.756,0.708329482400373,0.7791313466587707,229.512,2017_kk_052,Kusko,2017,0.7078158976979807
220,115.28,0.7085536781432025,0.777324097874,230.56,2017_kk_052,Kusko,2017,0.7077873781734919
221,115.804,0.7087346803014315,0.7888627222654987,231.608,2017_kk_052,Kusko,2017,0.7078213851738061
222,116.328,0.7087858783763824,0.7879188578408945,232.656,2017_kk_052,Kusko,2017,0.7078034390600544
223,116.852,0.7099907235423707,0.7926152903014024,233.704,2017_kk_052,Kusko,2017,0.7078256269145392
224,117.376,0.7072224538620662,0.8046465750219578,234.752,2017_kk_052,Kusko,2017,0.707804703359104
225,117.9,0.706923592507711,0.8081746029816795,235.8,2017_kk_052,Kusko,2017,0.7078279536005737
226,118.424,0.7074066172458824,0.8390204262552081,236.848,2017_kk_052,Kusko,2017,0.7078131804991439
227,118.948,0.706777266897211,0.8377745052968689,237.896,2017_kk_052,Kusko,2017,0.7078308572629618
228,119.472,0.7081023724601573,0.8325514198428356,238.944,2017_kk_052,Kusko,2017,0.7078172991661442
229,119.996,0.7080957827405041,0.8269562022208176,239.992,2017_kk_052,Kusko,2017,0.7078121434861856
230,120.52,0.7076821079747787,0.8164999321521919,241.04,2017_kk_052,Kusko,2017,0.7077940903834719
231,121.044,0.7068780683449332,0.7839488859092043,242.088,2017_kk_052,Kusko,2017,0.7077958935196932
232,121.568,0.7057557856663543,0.7821335654030418,243.136,2017_kk_052,Kusko,2017,0.707789109128514
233,122.092,0.7082999881619775,0.7863802439389559,244.18400000000003,2017_kk_052,Kusko,2017,0.7077765216580885
234,122.616,0.7072839200284299,0.7840797997398745,245.232,2017_kk_052,Kusko,2017,0.7077638067055196
235,123.14,0.7068957530243257,0.774346968703958,246.28,2017_kk_052,Kusko,2017,0.7077769949383547
236,123.664,0.7074806536910199,0.7733384587926976,247.328,2017_kk_052,Kusko,2017,0.7077509321251493
