Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
178,93.272,0.7087317557970968,1.0788470539369754,186.544,2017_kk_063,Kusko,2017,0.7091868733214536
179,93.796,0.7093184380266074,1.0685717506894976,187.592,2017_kk_063,Kusko,2017,0.7091772987698567
180,94.32,0.7094704902096359,1.0752959227454766,188.64,2017_kk_063,Kusko,2017,0.7091640799711668
181,94.844,0.7091799109655972,1.0736938420704816,189.688,2017_kk_063,Kusko,2017,0.7091719471326899
182,95.368,0.7078854688170236,1.0573280247362449,190.736,2017_kk_063,Kusko,2017,0.7091923404734108
183,95.892,0.7093904938308545,1.0564756056469822,191.784,2017_kk_063,Kusko,2017,0.7091929380168117
184,96.416,0.7092526993693233,1.055868077732654,192.832,2017_kk_063,Kusko,2017,0.7091763097026871
185,96.94,0.7077235257822004,1.0595060368139433,193.88,2017_kk_063,Kusko,2017,0.7091621033199264
186,97.464,0.7096401704070394,1.0594493690672269,194.928,2017_kk_063,Kusko,2017,0.7091647048395332
187,97.988,0.7101526745343326,1.0537175490834958,195.976,2017_kk_063,Kusko,2017,0.7091523047712571
188,98.512,0.7095722596441305,1.0385279540401775,197.024,2017_kk_063,Kusko,2017,0.7091538369798801
189,99.036,0.7092228951564512,1.034250732996371,198.072,2017_kk_063,Kusko,2017,0.7091602890656286
190,99.56,0.7096024778772472,1.0299221379619898,199.12,2017_kk_063,Kusko,2017,0.7091536500956358
191,100.084,0.7068935856784504,1.0263107097498527,200.168,2017_kk_063,Kusko,2017,0.709148503084713
192,100.608,0.7095761377961258,1.023134924853812,201.216,2017_kk_063,Kusko,2017,0.7091320971515985
193,101.132,0.7092224138241703,1.0295019093628393,202.264,2017_kk_063,Kusko,2017,0.7091151419057196
194,101.656,0.7098532663415075,1.022551274624528,203.312,2017_kk_063,Kusko,2017,0.7090856767399486
195,102.18,0.7093816197409971,1.0071045780010517,204.36,2017_kk_063,Kusko,2017,0.7090874381155874
196,102.704,0.7085310309649638,1.0049537924031826,205.408,2017_kk_063,Kusko,2017,0.7090724462023364
197,103.228,0.7095762068668686,1.024512490444955,206.456,2017_kk_063,Kusko,2017,0.7090885210136837
198,103.752,0.7098224582147051,1.013427585213729,207.504,2017_kk_063,Kusko,2017,0.7090969222152907
199,104.276,0.7086220578261202,0.999464779860679,208.552,2017_kk_063,Kusko,2017,0.7090810558012782
200,104.8,0.7101097545272961,1.022703850625568,209.6,2017_kk_063,Kusko,2017,0.7090833054408993
201,105.324,0.7091306317717689,1.0122636719296003,210.648,2017_kk_063,Kusko,2017,0.7090769714160409
202,105.848,0.7086220221511959,1.0171805943337482,211.696,2017_kk_063,Kusko,2017,0.7090441963940718
203,106.372,0.7095510480507835,1.0102011718697634,212.744,2017_kk_063,Kusko,2017,0.7090399619938889
204,106.896,0.7095858499334393,1.0094990457693338,213.792,2017_kk_063,Kusko,2017,0.7090467822628485
205,107.42,0.7100278496231297,0.9999325436187824,214.84,2017_kk_063,Kusko,2017,0.7090854776688984
206,107.944,0.708487341176919,0.9878218086005908,215.888,2017_kk_063,Kusko,2017,0.7090952465750333
207,108.468,0.7097893456051492,0.984383830766971,216.936,2017_kk_063,Kusko,2017,0.7091338266108679
208,108.992,0.7095719480410357,0.9747908314914532,217.984,2017_kk_063,Kusko,2017,0.7091519318270922
209,109.516,0.7087260972485522,0.9589938174516568,219.032,2017_kk_063,Kusko,2017,0.7091393498772351
210,110.04,0.7085526552714944,0.9714212108723832,220.08,2017_kk_063,Kusko,2017,0.7091209815514915
211,110.564,0.7090587181627657,0.962067138302388,221.128,2017_kk_063,Kusko,2017,0.7091069399006055
212,111.088,0.7097183732689615,0.9583788454040552,222.176,2017_kk_063,Kusko,2017,0.7091532254037068
