Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
345,180.78,0.709917529087399,0.8573942816392467,361.56,2017_kk_090,Kusko,2017,0.7093251406295569
346,181.304,0.7081548178761085,0.8541779908723226,362.608,2017_kk_090,Kusko,2017,0.7093034986908512
347,181.828,0.7080135174356894,0.845517640312798,363.656,2017_kk_090,Kusko,2017,0.7093270555400158
348,182.352,0.7087942596454212,0.8587780123182825,364.704,2017_kk_090,Kusko,2017,0.7093151401075419
349,182.876,0.7097461479278867,0.8497259456978886,365.752,2017_kk_090,Kusko,2017,0.7093302774249871
350,183.4,0.7084793525527925,0.854402263986414,366.8,2017_kk_090,Kusko,2017,0.7093340998108124
351,183.924,0.7099774304606646,0.8613645750956107,367.848,2017_kk_090,Kusko,2017,0.7093087790734871
352,184.448,0.7086808172391331,0.8555834999167018,368.896,2017_kk_090,Kusko,2017,0.7092945142273478
353,184.972,0.7095140867340417,0.8506663041071996,369.944,2017_kk_090,Kusko,2017,0.709296796405665
354,185.496,0.7087901184885592,0.8338369283434767,370.992,2017_kk_090,Kusko,2017,0.7093145778481141
355,186.02,0.7108280537945129,0.8462247437057331,372.04,2017_kk_090,Kusko,2017,0.7093233880051095
356,186.544,0.7093688692831046,0.8456800335251419,373.088,2017_kk_090,Kusko,2017,0.7093421133877065
357,187.068,0.7082169340179414,0.8540797554856638,374.136,2017_kk_090,Kusko,2017,0.7093950332995296
358,187.592,0.7105444248732183,0.8432991713409184,375.184,2017_kk_090,Kusko,2017,0.7094028791490385
359,188.116,0.7095044420798159,0.8466858678406347,376.232,2017_kk_090,Kusko,2017,0.7094085662380292
360,188.64,0.709409631091729,0.8283580717767626,377.28,2017_kk_090,Kusko,2017,0.7094175779989957
361,189.164,0.7094371351517841,0.8344986692810885,378.328,2017_kk_090,Kusko,2017,0.7094204208825564
362,189.688,0.7099777633102035,0.8141427358170943,379.376,2017_kk_090,Kusko,2017,0.7094322400008533
363,190.212,0.7090693341813544,0.8070826031039149,380.424,2017_kk_090,Kusko,2017,0.709429850331059
364,190.736,0.7097662836317389,0.7999901964341232,381.472,2017_kk_090,Kusko,2017,0.7094327166532556
365,191.26,0.7108067425334177,0.8139968976747235,382.52,2017_kk_090,Kusko,2017,0.7094152930114768
366,191.784,0.7106817825682613,0.791694091268193,383.568,2017_kk_090,Kusko,2017,0.7094337185724956
367,192.308,0.708599923335598,0.794585374502132,384.616,2017_kk_090,Kusko,2017,0.7094653732803877
368,192.832,0.7094854050953744,0.7723636384448266,385.664,2017_kk_090,Kusko,2017,0.7094806634056589
369,193.356,0.7095355663866901,0.7961222251874217,386.712,2017_kk_090,Kusko,2017,0.709505562884368
370,193.88,0.7106235713127476,0.7829901240545192,387.76,2017_kk_090,Kusko,2017,0.7095102131920685
371,194.404,0.7111174390767138,0.7896215243757889,388.808,2017_kk_090,Kusko,2017,0.7095119607107895
372,194.928,0.7092026936772686,0.7819200565526327,389.856,2017_kk_090,Kusko,2017,0.7094870023068653
373,195.452,0.7088220044830409,0.7771946826974663,390.904,2017_kk_090,Kusko,2017,0.7094854733938346
374,195.976,0.7082747631170022,0.7599209504107303,391.952,2017_kk_090,Kusko,2017,0.7094851236572379
375,196.5,0.7096296295645864,0.7573532097604915,393,2017_kk_090,Kusko,2017,0.7094525534216015
376,197.024,0.7087767143702546,0.7549517803702771,394.048,2017_kk_090,Kusko,2017,0.7094895710139256
377,197.548,0.7101192858051475,0.7484447322350049,395.096,2017_kk_090,Kusko,2017,0.7095161863455073
378,198.072,0.7090625045180842,0.7515219214380973,396.144,2017_kk_090,Kusko,2017,0.709517806511392
379,198.596,0.7101932360158947,0.7518991033578314,397.192,2017_kk_090,Kusko,2017,0.709500827289807
380,199.12,0.7089746395777204,0.7686649008673431,398.24,2017_kk_090,Kusko,2017,0.7095205346611654
381,199.644,0.7087864621435843,0.7615725282613328,399.288,2017_kk_090,Kusko,2017,0.7095003977775126
382,200.168,0.7091090120771689,0.7654772057740505,400.336,2017_kk_090,Kusko,2017,0.7095248703390312
383,200.692,0.709549567599983,0.7448597953632161,401.384,2017_kk_090,Kusko,2017,0.7095299426833835
384,201.216,0.7105272432170988,0.7605376605936565,402.432,2017_kk_090,Kusko,2017,0.7095582568987857
385,201.74,0.7094247334566876,0.7543337820491974,403.48,2017_kk_090,Kusko,2017,0.7095271931924739
