Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
176,92.224,0.7084422959265748,0.6816650833280568,184.448,2017_kk_257redo,Kusko,2017,0.7092910842441714
177,92.748,0.7087639510555175,0.7052848872046457,185.496,2017_kk_257redo,Kusko,2017,0.7092777938559023
178,93.272,0.7091900255872987,0.7033228962398586,186.544,2017_kk_257redo,Kusko,2017,0.709286129807936
179,93.796,0.708703581694752,0.695757285884962,187.592,2017_kk_257redo,Kusko,2017,0.7093586862023835
180,94.32,0.7094940408809637,0.6901584772250522,188.64,2017_kk_257redo,Kusko,2017,0.7093677118504529
181,94.844,0.7090888121926592,0.6952987113431189,189.688,2017_kk_257redo,Kusko,2017,0.7093821746560324
182,95.368,0.7100519164370662,0.7008487358387808,190.736,2017_kk_257redo,Kusko,2017,0.7093432495124755
183,95.892,0.7096775699265057,0.6850921606172652,191.784,2017_kk_257redo,Kusko,2017,0.7093353247464247
184,96.416,0.7097605996210472,0.6773111175219707,192.832,2017_kk_257redo,Kusko,2017,0.709358963447745
185,96.94,0.7109750372050727,0.6681752417324957,193.88,2017_kk_257redo,Kusko,2017,0.709369009016801
186,97.464,0.7083841660043683,0.6540464683805076,194.928,2017_kk_257redo,Kusko,2017,0.7093676786742189
187,97.988,0.7089298673641236,0.6639493222935723,195.976,2017_kk_257redo,Kusko,2017,0.7093828094278726
188,98.512,0.7078936622826608,0.6709391144540043,197.024,2017_kk_257redo,Kusko,2017,0.7094067368608066
189,99.036,0.7081069304620927,0.6696688657108214,198.072,2017_kk_257redo,Kusko,2017,0.7093898122990231
190,99.56,0.7090010429419749,0.6594457851981237,199.12,2017_kk_257redo,Kusko,2017,0.709401550273532
191,100.084,0.7108222640964773,0.6552501442199293,200.168,2017_kk_257redo,Kusko,2017,0.7093772113245278
192,100.608,0.708789009611465,0.6700026240315705,201.216,2017_kk_257redo,Kusko,2017,0.7093899930808127
193,101.132,0.7108460133810145,0.6632277214568996,202.264,2017_kk_257redo,Kusko,2017,0.709383484113192
194,101.656,0.7100179433284177,0.6420967912078154,203.312,2017_kk_257redo,Kusko,2017,0.7093981722617589
195,102.18,0.7109001477568155,0.6326637121761249,204.36,2017_kk_257redo,Kusko,2017,0.7093926095957304
196,102.704,0.7093877241378583,0.620703764834235,205.408,2017_kk_257redo,Kusko,2017,0.7093272451258598
197,103.228,0.7097080839878112,0.5984122111797451,206.456,2017_kk_257redo,Kusko,2017,0.7093537442367501
198,103.752,0.7082199288145169,0.5752164411667289,207.504,2017_kk_257redo,Kusko,2017,0.7093218393448537
199,104.276,0.7091055325085734,0.5659712661747581,208.552,2017_kk_257redo,Kusko,2017,0.7093446837721717
200,104.8,0.7095881511365094,0.577004470883592,209.6,2017_kk_257redo,Kusko,2017,0.7093434622200481
201,105.324,0.70927054201297135,0.569190092727645,210.648,2017_kk_257redo,Kusko,2017,0.7093780007664349
202,105.848,0.7078542735703957,0.5635007015497864,211.696,2017_kk_257redo,Kusko,2017,0.7094017631025075
203,106.372,0.7093669981514252,0.5590624199223808,212.744,2017_kk_257redo,Kusko,2017,0.7093819478761606
204,106.896,0.7102708877440912,0.5678461776420798,213.792,2017_kk_257redo,Kusko,2017,0.7093774732995614
205,107.42,0.7105938820028842,0.5673431062113081,214.84,2017_kk_257redo,Kusko,2017,0.7093681422237037
206,107.944,0.7089240451204535,0.5542886362812866,215.888,2017_kk_257redo,Kusko,2017,0.7093874915590469
207,108.468,0.7081656458466873,0.5513619337284117,216.936,2017_kk_257redo,Kusko,2017,0.7094294029807962
208,108.992,0.708515048412143,0.5453222260812816,217.984,2017_kk_257redo,Kusko,2017,0.7093988417374064
209,109.516,0.7111082113024876,0.538730587338512,219.032,2017_kk_257redo,Kusko,2017,0.709413581866438
210,110.04,0.7101149477000832,0.5397392353035936,220.08,2017_kk_257redo,Kusko,2017,0.7094101719309263
211,110.564,0.7103633030375338,0.5323956600282498,221.128,2017_kk_257redo,Kusko,2017,0.7094029217593857
212,111.088,0.7095914245951488,0.5224435905731526,222.176,2017_kk_257redo,Kusko,2017,0.7093570575040168
213,111.612,0.709571486292118,0.5310036305100929,223.224,2017_kk_257redo,Kusko,2017,0.7093200941221834
214,112.136,0.7105149293296037,0.525803752897335,224.272,2017_kk_257redo,Kusko,2017,0.7093165419934181
215,112.66,0.7097587527398124,0.5290403899671366,225.32,2017_kk_257redo,Kusko,2017,0.7092417222858655
216,113.184,0.7083635329954399,0.516660670015339,226.368,2017_kk_257redo,Kusko,2017,0.709273499452168
217,113.708,0.7104084679010606,0.5210656434696335,227.416,2017_kk_257redo,Kusko,2017,0.7092983752941824
218,114.232,0.7095905311308498,0.5112387741107899,228.464,2017_kk_257redo,Kusko,2017,0.709374292988705
219,114.756,0.7076575635512158,0.5020723494338486,229.512,2017_kk_257redo,Kusko,2017,0.7094285901643951
220,115.28,0.7096266832476631,0.4942702019327551,230.56,2017_kk_257redo,Kusko,2017,0.7093950279294927
221,115.804,0.7079428296013102,0.4938792221259003,231.608,2017_kk_257redo,Kusko,2017,0.7093387403506806
222,116.328,0.7103048461204454,0.5005391579362444,232.656,2017_kk_257redo,Kusko,2017,0.7093259274238464
223,116.852,0.7084166680804511,0.4924121556185926,233.704,2017_kk_257redo,Kusko,2017,0.7093096827301167
224,117.376,0.7107266447833754,0.4884170900867936,234.752,2017_kk_257redo,Kusko,2017,0.7092871368442532
225,117.9,0.7101989460072947,0.4818973146668124,235.8,2017_kk_257redo,Kusko,2017,0.7092741832395252
226,118.424,0.7060579392680444,0.4699112967897495,236.848,2017_kk_257redo,Kusko,2017,0.7092765148470582
227,118.948,0.7105177053503259,0.46787064363973746,237.896,2017_kk_257redo,Kusko,2017,0.7092880113029006
228,119.472,0.7082870163129157,0.46950611720192786,238.944,2017_kk_257redo,Kusko,2017,0.7093215699577833
229,119.996,0.7101865196923639,0.4787914139521155,239.992,2017_kk_257redo,Kusko,2017,0.7093229801825658
230,120.52,0.7097088640000476,0.47291812609449807,241.04,2017_kk_257redo,Kusko,2017,0.7093296169165683
231,121.044,0.7105135900124505,0.46589761541488606,242.088,2017_kk_257redo,Kusko,2017,0.709334402325157
232,121.568,0.7099687900067452,0.4626566622102093,243.136,2017_kk_257redo,Kusko,2017,0.7093693730626143
233,122.092,0.7084797329279482,0.4681807684906614,244.18400000000003,2017_kk_257redo,Kusko,2017,0.7093571192768356
234,122.616,0.7087208467385497,0.4807660024555831,245.232,2017_kk_257redo,Kusko,2017,0.7093471988349374
235,123.14,0.7085781394937342,0.4802635294435175,246.28,2017_kk_257redo,Kusko,2017,0.7093193995405345
236,123.664,0.7096032560471662,0.481788348035136,247.328,2017_kk_257redo,Kusko,2017,0.7092933356687472
237,124.188,0.7112786363604762,0.47886515432030846,248.376,2017_kk_257redo,Kusko,2017,0.7092949632256267
238,124.712,0.7073563509839077,0.473615164835714,249.424,2017_kk_257redo,Kusko,2017,0.7092973954008904
239,125.236,0.7095879894366495,0.4728022845827274,250.472,2017_kk_257redo,Kusko,2017,0.7092871488181018
240,125.76,0.7092894447502553,0.4754361191898878,251.52,2017_kk_257redo,Kusko,2017,0.7092786510532555
241,126.284,0.7086538019002233,0.48267298300145417,252.568,2017_kk_257redo,Kusko,2017,0.7092834501848363
242,126.808,0.7073000611149333,0.4779904375783956,253.616,2017_kk_257redo,Kusko,2017,0.7093025691105982
243,127.332,0.7074597670165057,0.4800894178832309,254.664,2017_kk_257redo,Kusko,2017,0.7092958792159791
244,127.856,0.7095474718951297,0.46834463963922335,255.712,2017_kk_257redo,Kusko,2017,0.7092754395385668
245,128.38,0.70648585475192,0.4622534969481644,256.76,2017_kk_257redo,Kusko,2017,0.7092727816266813
246,128.904,0.7102907959825225,0.4610517997733584,257.808,2017_kk_257redo,Kusko,2017,0.7092651921149006
247,129.428,0.7104224178849888,0.4660868879930032,258.856,2017_kk_257redo,Kusko,2017,0.7092933658513619
248,129.952,0.7124487239540178,0.4647333681996112,259.904,2017_kk_257redo,Kusko,2017,0.7092752806894099
249,130.476,0.7113647610035005,0.4492172875412225,260.952,2017_kk_257redo,Kusko,2017,0.7092984127387639
250,131,0.7069873088478331,0.44856852127265257,262,2017_kk_257redo,Kusko,2017,0.7092837436042899
251,131.524,0.707445009367745,0.4503940750882096,263.048,2017_kk_257redo,Kusko,2017,0.7093048086373114
252,132.048,0.7080202340014149,0.44768601804905406,264.096,2017_kk_257redo,Kusko,2017,0.7092769070075907
253,132.572,0.7098713317572342,0.4503850654896576,265.144,2017_kk_257redo,Kusko,2017,0.7093004038086076
254,133.096,0.7086651901766019,0.4430130071888141,266.192,2017_kk_257redo,Kusko,2017,0.7092888964926743
255,133.62,0.7101229314731359,0.44630691445319653,267.24,2017_kk_257redo,Kusko,2017,0.7092696595819049
256,134.144,0.7095276205898412,0.43779760458829786,268.288,2017_kk_257redo,Kusko,2017,0.7093517684330125
257,134.668,0.7103978713383571,0.4456920318102918,269.336,2017_kk_257redo,Kusko,2017,0.7093285102554908
258,135.192,0.7102334481074721,0.45733578668700103,270.384,2017_kk_257redo,Kusko,2017,0.7093273517869337
259,135.716,0.7091901459955229,0.44542616223906095,271.432,2017_kk_257redo,Kusko,2017,0.7092902246703531
260,136.24,0.7099863551766635,0.4416477503171826,272.48,2017_kk_257redo,Kusko,2017,0.7092775316045193
261,136.764,0.7095576665282979,0.44512296204356666,273.528,2017_kk_257redo,Kusko,2017,0.7092728588890272
262,137.288,0.7099525178178312,0.44140058093579465,274.576,2017_kk_257redo,Kusko,2017,0.7092415244445837
263,137.812,0.708631771004708,0.4315574278070829,275.624,2017_kk_257redo,Kusko,2017,0.7092423775250201
264,138.336,0.7096756612301995,0.43039368056565314,276.672,2017_kk_257redo,Kusko,2017,0.7092566509336792
265,138.86,0.7089259243387112,0.43093289517539,277.72,2017_kk_257redo,Kusko,2017,0.7092893305732767
266,139.384,0.7073602128132193,0.43792736818964945,278.76800000000003,2017_kk_257redo,Kusko,2017,0.7092624233380431
267,139.90800000000002,0.708263299259451,0.4389830436938271,279.81600000000003,2017_kk_257redo,Kusko,2017,0.70925990607827
268,140.43200000000002,0.7086609789279706,0.43597534638286967,280.86400000000003,2017_kk_257redo,Kusko,2017,0.7092820208641856
269,140.95600000000002,0.7104934163351698,0.4394746175089724,281.91200000000003,2017_kk_257redo,Kusko,2017,0.7092637583527824
270,141.48000000000002,0.7096050818093042,0.4451380333097003,282.96000000000004,2017_kk_257redo,Kusko,2017,0.7092692063137548
271,142.00400000000002,0.7106512509323842,0.4566049282097968,284.00800000000004,2017_kk_257redo,Kusko,2017,0.7092974458071486
272,142.52800000000002,0.7107385601408642,0.45877314272586966,285.05600000000004,2017_kk_257redo,Kusko,2017,0.7093290222734604
273,143.05200000000002,0.7091700926149751,0.4610150317085818,286.10400000000004,2017_kk_257redo,Kusko,2017,0.7093930783744319
274,143.576,0.7092885486848592,0.46140582180089457,287.152,2017_kk_257redo,Kusko,2017,0.7093825493956873
275,144.1,0.7095992780266845,0.45904039129040947,288.2,2017_kk_257redo,Kusko,2017,0.7094323299358298
276,144.624,0.7079081622886022,0.45959754119364193,289.248,2017_kk_257redo,Kusko,2017,0.7094156566111728
277,145.148,0.7120988920887399,0.4613562000193441,290.296,2017_kk_257redo,Kusko,2017,0.7093913818518556
278,145.672,0.7085054214137346,0.4585639943235087,291.344,2017_kk_257redo,Kusko,2017,0.709343489923573
279,146.196,0.7090454865124515,0.4620750364094546,292.392,2017_kk_257redo,Kusko,2017,0.7092853707082208
280,146.72,0.7087465351792224,0.4715706399080696,293.44,2017_kk_257redo,Kusko,2017,0.70932865807376
281,147.244,0.7092067315826024,0.467665009663447,294.488,2017_kk_257redo,Kusko,2017,0.7093891483574101
282,147.768,0.708630748337212,0.46470034565277246,295.536,2017_kk_257redo,Kusko,2017,0.7094319940531906
283,148.292,0.7098264761414671,0.4617535225269477,296.584,2017_kk_257redo,Kusko,2017,0.7094310680529582
284,148.816,0.7100362058273743,0.4597213218424049,297.632,2017_kk_257redo,Kusko,2017,0.7094580327139258
285,149.34,0.7090447313611347,0.46572241070809794,298.68,2017_kk_257redo,Kusko,2017,0.7094774101013196
286,149.864,0.7109844703344949,0.47090884757435086,299.728,2017_kk_257redo,Kusko,2017,0.709501956557603
287,150.388,0.7091222146990269,0.4700953269816192,300.776,2017_kk_257redo,Kusko,2017,0.7094655487821524
288,150.912,0.7082175081994917,0.4583499240468717,301.824,2017_kk_257redo,Kusko,2017,0.7094552826962754
289,151.436,0.7079588926975253,0.4543660337346025,302.872,2017_kk_257redo,Kusko,2017,0.7094755921373224
290,151.96,0.7089472800500269,0.460600154317212,303.92,2017_kk_257redo,Kusko,2017,0.7094646546670321
291,152.484,0.7102332270829207,0.46570456989541126,304.968,2017_kk_257redo,Kusko,2017,0.7094449071606211
292,153.008,0.7080887233401286,0.46284339017446974,306.016,2017_kk_257redo,Kusko,2017,0.709448648249138
293,153.532,0.7085309177541286,0.46355504268379816,307.064,2017_kk_257redo,Kusko,2017,0.7094716252633138
294,154.056,0.709577251258099,0.4624743449737662,308.112,2017_kk_257redo,Kusko,2017,0.7094718189753705
295,154.58,0.7105389178695832,0.46788614802331274,309.16,2017_kk_257redo,Kusko,2017,0.7095074815314357
296,155.104,0.7079888219331589,0.4683461028729138,310.208,2017_kk_257redo,Kusko,2017,0.7095272728340543
297,155.628,0.7111276007740912,0.46921410742135206,311.25600000000003,2017_kk_257redo,Kusko,2017,0.7095236611515847
298,156.15200000000002,0.7086832381388415,0.4678153560157057,312.30400000000003,2017_kk_257redo,Kusko,2017,0.7095055260890735
299,156.67600000000002,0.7084922387524593,0.46420365351037673,313.35200000000003,2017_kk_257redo,Kusko,2017,0.7094908465838081
300,157.20000000000002,0.709616322408603,0.46708726996493066,314.40000000000003,2017_kk_257redo,Kusko,2017,0.7094760196087228
301,157.72400000000002,0.7103481715038511,0.4739515039124757,315.44800000000004,2017_kk_257redo,Kusko,2017,0.7094458205200583
302,158.24800000000002,0.7091946490936432,0.4659619706680446,316.49600000000004,2017_kk_257redo,Kusko,2017,0.7093939515146102
303,158.77200000000002,0.7113031330747898,0.45726818798408614,317.54400000000004,2017_kk_257redo,Kusko,2017,0.7094213432149457
304,159.29600000000002,0.7089157331704562,0.45629512244557857,318.59200000000004,2017_kk_257redo,Kusko,2017,0.7094278003860114
305,159.82,0.7094726871604708,0.45922977630139394,319.64,2017_kk_257redo,Kusko,2017,0.7094358236634423
306,160.344,0.7092903965030966,0.4582423197527487,320.688,2017_kk_257redo,Kusko,2017,0.7094101024265462
