Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year,MA
184,96.416,0.7085534768266138,0.7216073458221584,192.832,2017_kk_027,Kusko,2017,0.7095734872936922
185,96.94,0.7096946279696085,0.7129171970539703,193.88,2017_kk_027,Kusko,2017,0.7095648137237813
186,97.464,0.709708790389287,0.7105884792346449,194.928,2017_kk_027,Kusko,2017,0.7095768980597454
187,97.988,0.7095693716399915,0.7114676308802501,195.976,2017_kk_027,Kusko,2017,0.7095565938751884
188,98.512,0.7103972583286414,0.7111929551014172,197.024,2017_kk_027,Kusko,2017,0.7095581576246303
189,99.036,0.7101399901698303,0.7097783889174514,198.072,2017_kk_027,Kusko,2017,0.7096002044899833
190,99.56,0.7102135463488635,0.7230698357329166,199.12,2017_kk_027,Kusko,2017,0.709569914688306
191,100.084,0.7093251983034525,0.718259486958303,200.168,2017_kk_027,Kusko,2017,0.7095919377350691
192,100.608,0.71050523492553,0.7142332584984604,201.216,2017_kk_027,Kusko,2017,0.7095975134506394
193,101.132,0.7108491732234214,0.7132566408096861,202.264,2017_kk_027,Kusko,2017,0.7095691454860928
194,101.656,0.7086895501509068,0.7149304028571115,203.312,2017_kk_027,Kusko,2017,0.7095787334980062
195,102.18,0.7089205252270139,0.712685046018218,204.36,2017_kk_027,Kusko,2017,0.7095940437932439
196,102.704,0.7099658292996569,0.7197109743731983,205.408,2017_kk_027,Kusko,2017,0.7095890467049947
197,103.228,0.7090120213178424,0.7174307722886241,206.456,2017_kk_027,Kusko,2017,0.709586107507585
198,103.752,0.7094543481061348,0.7167756588333463,207.504,2017_kk_027,Kusko,2017,0.709576044564204
199,104.276,0.709221255796264,0.7075529755889056,208.552,2017_kk_027,Kusko,2017,0.7095512403423538
200,104.8,0.7104482159405558,0.7136809043354314,209.6,2017_kk_027,Kusko,2017,0.7095241163028939
201,105.324,0.708967243145074,0.7091322133985967,210.648,2017_kk_027,Kusko,2017,0.7095132278821953
202,105.848,0.7080154637440575,0.7188195767657316,211.696,2017_kk_027,Kusko,2017,0.7095191195819649
203,106.372,0.7088210127495629,0.7217072113746945,212.744,2017_kk_027,Kusko,2017,0.7095273520718628
204,106.896,0.7091278382925351,0.7287705423708115,213.792,2017_kk_027,Kusko,2017,0.7095087353080198
205,107.42,0.709500023531968,0.7365570790837589,214.84,2017_kk_027,Kusko,2017,0.709505716222554
206,107.944,0.7104743683854822,0.7321345993559522,215.888,2017_kk_027,Kusko,2017,0.7094883528293282
207,108.468,0.710437860752553,0.7316890463165646,216.936,2017_kk_027,Kusko,2017,0.7095213804281054
208,108.992,0.7103939099283335,0.7185364396638224,217.984,2017_kk_027,Kusko,2017,0.7095421262180417
209,109.516,0.7092651776368808,0.7221442238318722,219.032,2017_kk_027,Kusko,2017,0.7095315398169509
210,110.04,0.7114322077456561,0.7261132768134242,220.08,2017_kk_027,Kusko,2017,0.709526438378776
211,110.564,0.7108406641672385,0.726746858786424,221.128,2017_kk_027,Kusko,2017,0.7095299485443364
212,111.088,0.7101414598345119,0.7392498773866985,222.176,2017_kk_027,Kusko,2017,0.7095189987194301
213,111.612,0.7099063696247371,0.7516369192850832,223.224,2017_kk_027,Kusko,2017,0.7095274917308013
214,112.136,0.7082116422668638,0.7500542679191863,224.272,2017_kk_027,Kusko,2017,0.7095440035918094
215,112.66,0.7100393526956729,0.7570333369293191,225.32,2017_kk_027,Kusko,2017,0.7095057902038878
216,113.184,0.7099794754678819,0.7725243590248924,226.368,2017_kk_027,Kusko,2017,0.7095094749471171
217,113.708,0.7091052187973765,0.7611979153846038,227.416,2017_kk_027,Kusko,2017,0.7094993502943235
218,114.232,0.7099351859792925,0.7690206594350729,228.464,2017_kk_027,Kusko,2017,0.7094829211361684
219,114.756,0.7107843915797114,0.7615173919318551,229.512,2017_kk_027,Kusko,2017,0.7094908858363821
220,115.28,0.7087439742289582,0.7540309206580564,230.56,2017_kk_027,Kusko,2017,0.709486091551686
221,115.804,0.7099613458219041,0.7444645875629997,231.608,2017_kk_027,Kusko,2017,0.7094865342182681
222,116.328,0.7093570444748085,0.7516000014997293,232.656,2017_kk_027,Kusko,2017,0.7094452748566246
223,116.852,0.7082413236560857,0.7707122842522557,233.704,2017_kk_027,Kusko,2017,0.7094269421816778
224,117.376,0.7097725497330241,0.7693847836146624,234.752,2017_kk_027,Kusko,2017,0.7094407971120812
225,117.9,0.7095990263914645,0.764305331440864,235.8,2017_kk_027,Kusko,2017,0.7094728438988563
226,118.424,0.7098020650457469,0.7690692913992008,236.848,2017_kk_027,Kusko,2017,0.7094797783077358
227,118.948,0.7093353976234613,0.7614046655808508,237.896,2017_kk_027,Kusko,2017,0.709497542513143
228,119.472,0.7086719283610557,0.7589068812951754,238.944,2017_kk_027,Kusko,2017,0.7095150809098048
229,119.996,0.7091130750504394,0.7557252625224382,239.992,2017_kk_027,Kusko,2017,0.7095224270425782
230,120.52,0.7090514787138211,0.7702596659459133,241.04,2017_kk_027,Kusko,2017,0.7095347648189487
231,121.044,0.7097038563320688,0.7713869182153216,242.088,2017_kk_027,Kusko,2017,0.7095464091322813
