Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709317,3.461154,0.524,1.048,2011_nk_119,Nush,2011
2,1.048,0.709083,3.386794,1.048,2.096,2011_nk_119,Nush,2011
3,1.572,0.70933,3.206283,1.572,3.144,2011_nk_119,Nush,2011
4,2.096,0.708902,3.079267,2.096,4.192,2011_nk_119,Nush,2011
5,2.62,0.708708,3.043726,2.62,5.24,2011_nk_119,Nush,2011
6,3.144,0.70935,3.082342,3.144,6.288,2011_nk_119,Nush,2011
7,3.668,0.708976,3.075258,3.668,7.336,2011_nk_119,Nush,2011
8,4.192,0.709385,3.012306,4.192,8.384,2011_nk_119,Nush,2011
9,4.716,0.708855,2.975334,4.716,9.432,2011_nk_119,Nush,2011
10,5.24,0.709099,2.919257,5.24,10.48,2011_nk_119,Nush,2011
11,5.764,0.709043,2.736179,5.764,11.528,2011_nk_119,Nush,2011
12,6.288,0.709283,2.664665,6.288,12.576,2011_nk_119,Nush,2011
13,6.812,0.709658,2.651847,6.812,13.624,2011_nk_119,Nush,2011
14,7.336,0.708771,2.621834,7.336,14.672,2011_nk_119,Nush,2011
15,7.86,0.708036,2.597615,7.86,15.72,2011_nk_119,Nush,2011
16,8.384,0.708767,2.64144,8.384,16.768,2011_nk_119,Nush,2011
17,8.908,0.708847,2.672005,8.908000000000001,17.816000000000003,2011_nk_119,Nush,2011
18,9.432,0.70901,2.713551,9.432000000000002,18.864000000000004,2011_nk_119,Nush,2011
19,9.956,0.708425,2.832807,9.956,19.912,2011_nk_119,Nush,2011
20,10.48,0.709235,2.938491,10.48,20.96,2011_nk_119,Nush,2011
21,11.004,0.708905,3.004339,11.004000000000001,22.008000000000003,2011_nk_119,Nush,2011
22,11.528,0.70909199999999994,3.053198,11.528000000000002,23.056000000000004,2011_nk_119,Nush,2011
23,12.052,0.708876,3.111164,12.052,24.104,2011_nk_119,Nush,2011
24,12.576,0.708708,3.095167,12.576,25.152,2011_nk_119,Nush,2011
25,13.1,0.708746,3.048828,13.100000000000001,26.200000000000003,2011_nk_119,Nush,2011
26,13.624,0.708815,3.082732,13.624000000000002,27.248000000000005,2011_nk_119,Nush,2011
27,14.148,0.708701,3.201942,14.148,28.296,2011_nk_119,Nush,2011
28,14.672,0.708961,3.338404,14.672,29.344,2011_nk_119,Nush,2011
29,15.196,0.708919,3.477826,15.196000000000002,30.392000000000003,2011_nk_119,Nush,2011
30,15.72,0.709047,3.535712,15.720000000000002,31.440000000000005,2011_nk_119,Nush,2011
31,16.244,0.708778,3.700502,16.244,32.488,2011_nk_119,Nush,2011
32,16.768,0.708603,3.651186,16.768,33.536,2011_nk_119,Nush,2011
33,17.292,0.708413,3.510684,17.292,34.584,2011_nk_119,Nush,2011
34,17.816,0.709163,3.527329,17.816000000000003,35.632000000000005,2011_nk_119,Nush,2011
35,18.34,0.70888,3.613681,18.340000000000003,36.68000000000001,2011_nk_119,Nush,2011
36,18.864,0.708971,3.622729,18.864,37.728,2011_nk_119,Nush,2011
37,19.388,0.709043,3.175007,19.388,38.776,2011_nk_119,Nush,2011
38,19.912,0.708978,3.105517,19.912000000000003,39.824000000000005,2011_nk_119,Nush,2011
39,20.436,0.709211,3.421043,20.436,40.872,2011_nk_119,Nush,2011
40,20.96,0.708294,3.468743,20.96,41.92,2011_nk_119,Nush,2011
41,21.484,0.708611,3.533713,21.484,42.968,2011_nk_119,Nush,2011
42,22.008,0.708993,3.638973,22.008000000000003,44.016000000000005,2011_nk_119,Nush,2011
