Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
33,17.292,0.71004,2.028546,17.292,34.584,2011_nk_57b,Nush,2011
34,17.816,0.708812,2.173584,17.816000000000003,35.632000000000005,2011_nk_57b,Nush,2011
35,18.34,0.709704,2.03679,18.340000000000003,36.68000000000001,2011_nk_57b,Nush,2011
36,18.864,0.70935,1.965387,18.864,37.728,2011_nk_57b,Nush,2011
37,19.388,0.708705,1.81759,19.388,38.776,2011_nk_57b,Nush,2011
38,19.912,0.708763,1.756021,19.912000000000003,39.824000000000005,2011_nk_57b,Nush,2011
39,20.436,0.709077,1.838604,20.436,40.872,2011_nk_57b,Nush,2011
40,20.96,0.710169,1.935467,20.96,41.92,2011_nk_57b,Nush,2011
41,21.484,0.708874,1.94903,21.484,42.968,2011_nk_57b,Nush,2011
42,22.008,0.70917,1.950814,22.008000000000003,44.016000000000005,2011_nk_57b,Nush,2011
43,22.532,0.708172,1.894507,22.532000000000004,45.06400000000001,2011_nk_57b,Nush,2011
44,23.056,0.708805,1.875281,23.056,46.112,2011_nk_57b,Nush,2011
45,23.58,0.709694,1.896589,23.580000000000002,47.160000000000004,2011_nk_57b,Nush,2011
46,24.104,0.708802,1.992061,24.104000000000003,48.208000000000006,2011_nk_57b,Nush,2011
47,24.628,0.709458,1.991457,24.628,49.256,2011_nk_57b,Nush,2011
48,25.152,0.709151,2.098249,25.152,50.304,2011_nk_57b,Nush,2011
49,25.676,0.708828,2.134951,25.676000000000002,51.352000000000004,2011_nk_57b,Nush,2011
50,26.2,0.709313,2.050491,26.200000000000003,52.400000000000006,2011_nk_57b,Nush,2011
51,26.724,0.709175,1.958432,26.724000000000004,53.44800000000001,2011_nk_57b,Nush,2011
52,27.248,0.708871,2.007439,27.248,54.496,2011_nk_57b,Nush,2011
53,27.772,0.709189,2.018294,27.772000000000002,55.544000000000004,2011_nk_57b,Nush,2011
54,28.296,0.708644,2.04285,28.296000000000003,56.592000000000006,2011_nk_57b,Nush,2011
55,28.82,0.708725,2.073975,28.82,57.64,2011_nk_57b,Nush,2011
56,29.344,0.709257,2.052729,29.344,58.688,2011_nk_57b,Nush,2011
57,29.868,0.709416,2.029855,29.868000000000002,59.736000000000004,2011_nk_57b,Nush,2011
58,30.392,0.709574,2.02651,30.392000000000003,60.784000000000006,2011_nk_57b,Nush,2011
59,30.916,0.709479,1.979584,30.916000000000004,61.83200000000001,2011_nk_57b,Nush,2011
60,31.44,0.709161,2.02106,31.44,62.88,2011_nk_57b,Nush,2011
61,31.964,0.709321,2.026176,31.964000000000002,63.928000000000004,2011_nk_57b,Nush,2011
62,32.488,0.709058,2.011689,32.488,64.976,2011_nk_57b,Nush,2011
63,33.012,0.709129,1.994494,33.012,66.024,2011_nk_57b,Nush,2011
64,33.536,0.709393,1.950534,33.536,67.072,2011_nk_57b,Nush,2011
65,34.06,0.70924,1.920759,34.06,68.12,2011_nk_57b,Nush,2011
66,34.584,0.708696,1.897284,34.584,69.168,2011_nk_57b,Nush,2011
67,35.108,0.709905,1.886449,35.108000000000004,70.21600000000001,2011_nk_57b,Nush,2011
68,35.632,0.708937,1.896456,35.632000000000005,71.26400000000001,2011_nk_57b,Nush,2011
69,36.156,0.709633,1.911221,36.156000000000006,72.31200000000001,2011_nk_57b,Nush,2011
70,36.68,0.70865,1.903404,36.68,73.36,2011_nk_57b,Nush,2011
71,37.204,0.709087,1.861071,37.204,74.408,2011_nk_57b,Nush,2011
72,37.728,0.709355,1.87333,37.728,75.456,2011_nk_57b,Nush,2011
73,38.252,0.709422,1.855221,38.252,76.504,2011_nk_57b,Nush,2011
74,38.776,0.709149,1.854388,38.776,77.552,2011_nk_57b,Nush,2011
75,39.3,0.709224,1.837836,39.300000000000004,78.60000000000001,2011_nk_57b,Nush,2011
76,39.824,0.709628,1.863614,39.824000000000005,79.64800000000001,2011_nk_57b,Nush,2011
77,40.348,0.709115,1.84895,40.348,80.696,2011_nk_57b,Nush,2011
78,40.872,0.710261,1.852039,40.872,81.744,2011_nk_57b,Nush,2011
79,41.396,0.709396,1.847692,41.396,82.792,2011_nk_57b,Nush,2011
80,41.92,0.708624,1.813851,41.92,83.84,2011_nk_57b,Nush,2011
81,42.444,0.708681,1.821058,42.444,84.888,2011_nk_57b,Nush,2011
82,42.968,0.709453,1.844166,42.968,85.936,2011_nk_57b,Nush,2011
83,43.492,0.709451,1.844824,43.492000000000004,86.98400000000001,2011_nk_57b,Nush,2011
84,44.016,0.709051,1.884415,44.016000000000005,88.03200000000001,2011_nk_57b,Nush,2011
85,44.54,0.708805,1.848809,44.540000000000006,89.08000000000001,2011_nk_57b,Nush,2011
86,45.064,0.709582,1.847695,45.064,90.128,2011_nk_57b,Nush,2011
87,45.588,0.710058,1.832143,45.588,91.176,2011_nk_57b,Nush,2011
88,46.112,0.709292,1.819494,46.112,92.224,2011_nk_57b,Nush,2011
89,46.636,0.709654,1.866286,46.636,93.272,2011_nk_57b,Nush,2011
90,47.16,0.709215,1.866428,47.160000000000004,94.32000000000001,2011_nk_57b,Nush,2011
91,47.684,0.709588,1.829614,47.684000000000005,95.36800000000001,2011_nk_57b,Nush,2011
92,48.208,0.708782,1.828153,48.208000000000006,96.41600000000001,2011_nk_57b,Nush,2011
93,48.732,0.709362,1.819435,48.732,97.464,2011_nk_57b,Nush,2011
94,49.256,0.709192,1.847978,49.256,98.512,2011_nk_57b,Nush,2011
95,49.78,0.70973,1.878107,49.78,99.56,2011_nk_57b,Nush,2011
96,50.304,0.709301,1.855029,50.304,100.608,2011_nk_57b,Nush,2011
97,50.828,0.708341,1.844182,50.828,101.656,2011_nk_57b,Nush,2011
98,51.352,0.70978,1.828339,51.352000000000004,102.70400000000001,2011_nk_57b,Nush,2011
99,51.876,0.708965,1.832231,51.876000000000005,103.75200000000001,2011_nk_57b,Nush,2011
100,52.4,0.709008,1.851891,52.400000000000006,104.80000000000001,2011_nk_57b,Nush,2011
101,52.924,0.708577,1.845778,52.92400000000001,105.84800000000001,2011_nk_57b,Nush,2011
102,53.448,0.71039,1.854851,53.448,106.896,2011_nk_57b,Nush,2011
103,53.972,0.708973,1.854833,53.972,107.944,2011_nk_57b,Nush,2011
104,54.496,0.708924,1.863784,54.496,108.992,2011_nk_57b,Nush,2011
105,55.02,0.708544,1.804857,55.02,110.04,2011_nk_57b,Nush,2011
106,55.544,0.708882,1.788186,55.544000000000004,111.08800000000001,2011_nk_57b,Nush,2011
107,56.068,0.709496,1.806601,56.068000000000005,112.13600000000001,2011_nk_57b,Nush,2011
108,56.592,0.708529,1.867272,56.592000000000006,113.18400000000001,2011_nk_57b,Nush,2011
109,57.116,0.709147,1.841806,57.116,114.232,2011_nk_57b,Nush,2011
110,57.64,0.709384,1.804635,57.64,115.28,2011_nk_57b,Nush,2011
111,58.164,0.709181,1.789215,58.164,116.328,2011_nk_57b,Nush,2011
112,58.688,0.709862,1.741187,58.688,117.376,2011_nk_57b,Nush,2011
113,59.212,0.709735,1.786162,59.212,118.424,2011_nk_57b,Nush,2011
114,59.736,0.709247,1.832567,59.736000000000004,119.47200000000001,2011_nk_57b,Nush,2011
115,60.26,0.708924,1.807702,60.260000000000005,120.52000000000001,2011_nk_57b,Nush,2011
116,60.784,0.708554,1.802527,60.784000000000006,121.56800000000001,2011_nk_57b,Nush,2011
117,61.308,0.709589,1.745667,61.30800000000001,122.61600000000001,2011_nk_57b,Nush,2011
118,61.832,0.709325,1.746293,61.832,123.664,2011_nk_57b,Nush,2011
119,62.356,0.708754,1.770748,62.356,124.712,2011_nk_57b,Nush,2011
120,62.88,0.709618,1.769536,62.88,125.76,2011_nk_57b,Nush,2011
121,63.404,0.708991,1.763661,63.404,126.808,2011_nk_57b,Nush,2011
122,63.928,0.708348,1.759226,63.928000000000004,127.85600000000001,2011_nk_57b,Nush,2011
123,64.452,0.709544,1.740959,64.452,128.904,2011_nk_57b,Nush,2011
124,64.976,0.708592,1.747815,64.976,129.952,2011_nk_57b,Nush,2011
125,65.5,0.709104,1.768065,65.5,131,2011_nk_57b,Nush,2011
126,66.024,0.708188,1.804963,66.024,132.048,2011_nk_57b,Nush,2011
127,66.548,0.70876,1.823078,66.548,133.096,2011_nk_57b,Nush,2011
128,67.072,0.709243,1.757506,67.072,134.144,2011_nk_57b,Nush,2011
129,67.596,0.709128,1.738207,67.596,135.192,2011_nk_57b,Nush,2011
130,68.12,0.708616,1.765762,68.12,136.24,2011_nk_57b,Nush,2011
131,68.644,0.709489,1.829619,68.644,137.288,2011_nk_57b,Nush,2011
132,69.168,0.708736,1.854381,69.168,138.336,2011_nk_57b,Nush,2011
133,69.692,0.708963,1.799329,69.69200000000001,139.38400000000001,2011_nk_57b,Nush,2011
134,70.216,0.709485,1.815683,70.21600000000001,140.43200000000002,2011_nk_57b,Nush,2011
135,70.74,0.709098,1.806897,70.74000000000001,141.48000000000002,2011_nk_57b,Nush,2011
136,71.264,0.709082,1.840117,71.26400000000001,142.52800000000002,2011_nk_57b,Nush,2011
137,71.788,0.709765,1.87956,71.78800000000001,143.57600000000002,2011_nk_57b,Nush,2011
138,72.312,0.709509,1.876694,72.312,144.624,2011_nk_57b,Nush,2011
139,72.836,0.709387,1.874948,72.836,145.672,2011_nk_57b,Nush,2011
140,73.36,0.708707,1.812571,73.36,146.72,2011_nk_57b,Nush,2011
141,73.884,0.709735,1.766503,73.884,147.768,2011_nk_57b,Nush,2011
142,74.408,0.709188,1.833258,74.408,148.816,2011_nk_57b,Nush,2011
143,74.932,0.709143,1.87431,74.932,149.864,2011_nk_57b,Nush,2011
144,75.456,0.709576,1.825579,75.456,150.912,2011_nk_57b,Nush,2011
145,75.98,0.708896,1.795205,75.98,151.96,2011_nk_57b,Nush,2011
146,76.504,0.70864,1.792937,76.504,153.008,2011_nk_57b,Nush,2011
147,77.028,0.708719,1.795962,77.028,154.056,2011_nk_57b,Nush,2011
148,77.552,0.709073,1.825579,77.552,155.104,2011_nk_57b,Nush,2011
149,78.076,0.708582,1.853276,78.07600000000001,156.15200000000002,2011_nk_57b,Nush,2011
150,78.6,0.709786,1.884707,78.60000000000001,157.20000000000002,2011_nk_57b,Nush,2011
151,79.124,0.708287,1.859568,79.12400000000001,158.24800000000002,2011_nk_57b,Nush,2011
152,79.648,0.70925,1.783586,79.64800000000001,159.29600000000002,2011_nk_57b,Nush,2011
153,80.172,0.708673,1.796484,80.172,160.344,2011_nk_57b,Nush,2011
154,80.696,0.708873,1.81952,80.696,161.392,2011_nk_57b,Nush,2011
155,81.22,0.708961,1.872293,81.22,162.44,2011_nk_57b,Nush,2011
156,81.744,0.708657,1.8671,81.744,163.488,2011_nk_57b,Nush,2011
157,82.268,0.709256,1.817425,82.268,164.536,2011_nk_57b,Nush,2011
158,82.792,0.709287,1.809373,82.792,165.584,2011_nk_57b,Nush,2011
159,83.316,0.709114,1.830766,83.316,166.632,2011_nk_57b,Nush,2011
160,83.84,0.708784,1.881736,83.84,167.68,2011_nk_57b,Nush,2011
161,84.364,0.709984,1.906079,84.364,168.728,2011_nk_57b,Nush,2011
162,84.888,0.709399,1.86831,84.888,169.776,2011_nk_57b,Nush,2011
163,85.412,0.709805,1.836432,85.412,170.824,2011_nk_57b,Nush,2011
164,85.936,0.709262,1.820574,85.936,171.872,2011_nk_57b,Nush,2011
165,86.46,0.710203,1.829777,86.46000000000001,172.92000000000002,2011_nk_57b,Nush,2011
166,86.984,0.709466,1.864498,86.98400000000001,173.96800000000002,2011_nk_57b,Nush,2011
167,87.508,0.708701,1.904118,87.50800000000001,175.01600000000002,2011_nk_57b,Nush,2011
168,88.032,0.708795,1.91006,88.03200000000001,176.06400000000002,2011_nk_57b,Nush,2011
169,88.556,0.709699,1.842055,88.55600000000001,177.11200000000002,2011_nk_57b,Nush,2011
170,89.08,0.708974,1.844966,89.08,178.16,2011_nk_57b,Nush,2011
171,89.604,0.708563,1.843823,89.604,179.208,2011_nk_57b,Nush,2011
172,90.128,0.708388,1.891416,90.128,180.256,2011_nk_57b,Nush,2011
173,90.652,0.708924,1.909838,90.652,181.304,2011_nk_57b,Nush,2011
174,91.176,0.709327,1.893921,91.176,182.352,2011_nk_57b,Nush,2011
175,91.7,0.708759,1.864948,91.7,183.4,2011_nk_57b,Nush,2011
176,92.224,0.708862,1.824267,92.224,184.448,2011_nk_57b,Nush,2011
177,92.748,0.708955,1.84176,92.748,185.496,2011_nk_57b,Nush,2011
178,93.272,0.708869,1.9071,93.272,186.544,2011_nk_57b,Nush,2011
179,93.796,0.708618,1.914162,93.796,187.592,2011_nk_57b,Nush,2011
180,94.32,0.708849,1.90831,94.32000000000001,188.64000000000001,2011_nk_57b,Nush,2011
181,94.844,0.709107,1.90261,94.84400000000001,189.68800000000002,2011_nk_57b,Nush,2011
182,95.368,0.709102,1.864314,95.36800000000001,190.73600000000002,2011_nk_57b,Nush,2011
183,95.892,0.708884,1.849436,95.89200000000001,191.78400000000002,2011_nk_57b,Nush,2011
184,96.416,0.708957,1.90358,96.41600000000001,192.83200000000002,2011_nk_57b,Nush,2011
185,96.94,0.709286,1.917257,96.94,193.88,2011_nk_57b,Nush,2011
186,97.464,0.709462,1.926458,97.464,194.928,2011_nk_57b,Nush,2011
187,97.988,0.70977,1.915218,97.988,195.976,2011_nk_57b,Nush,2011
188,98.512,0.709153,1.880394,98.512,197.024,2011_nk_57b,Nush,2011
189,99.036,0.709106,1.893046,99.036,198.072,2011_nk_57b,Nush,2011
190,99.56,0.708876,1.911061,99.56,199.12,2011_nk_57b,Nush,2011
191,100.084,0.709142,1.9397200000000001,100.084,200.168,2011_nk_57b,Nush,2011
192,100.608,0.709051,1.952128,100.608,201.216,2011_nk_57b,Nush,2011
193,101.132,0.708944,1.898709,101.132,202.264,2011_nk_57b,Nush,2011
194,101.656,0.70885,1.858582,101.656,203.312,2011_nk_57b,Nush,2011
195,102.18,0.709698,1.858963,102.18,204.36,2011_nk_57b,Nush,2011
196,102.704,0.708743,1.877705,102.70400000000001,205.40800000000002,2011_nk_57b,Nush,2011
197,103.228,0.709163,1.907797,103.22800000000001,206.45600000000002,2011_nk_57b,Nush,2011
198,103.752,0.709837,1.914601,103.75200000000001,207.50400000000002,2011_nk_57b,Nush,2011
199,104.276,0.708326,1.94131,104.27600000000001,208.55200000000002,2011_nk_57b,Nush,2011
200,104.8,0.70871,1.881134,104.80000000000001,209.60000000000002,2011_nk_57b,Nush,2011
201,105.324,0.708867,1.868761,105.32400000000001,210.64800000000002,2011_nk_57b,Nush,2011
202,105.848,0.709106,1.891221,105.848,211.696,2011_nk_57b,Nush,2011
203,106.372,0.709618,1.944217,106.372,212.744,2011_nk_57b,Nush,2011
204,106.896,0.708852,1.943467,106.896,213.792,2011_nk_57b,Nush,2011
205,107.42,0.709671,1.922817,107.42,214.84,2011_nk_57b,Nush,2011
206,107.944,0.709632,1.900545,107.944,215.888,2011_nk_57b,Nush,2011
207,108.468,0.709221,1.914535,108.468,216.936,2011_nk_57b,Nush,2011
208,108.992,0.709015,1.963817,108.992,217.984,2011_nk_57b,Nush,2011
209,109.516,0.709359,1.993276,109.516,219.032,2011_nk_57b,Nush,2011
210,110.04,0.709758,1.953786,110.04,220.08,2011_nk_57b,Nush,2011
211,110.564,0.709172,1.966521,110.56400000000001,221.12800000000001,2011_nk_57b,Nush,2011
212,111.088,0.709454,1.961989,111.08800000000001,222.17600000000002,2011_nk_57b,Nush,2011
213,111.612,0.708631,2.004014,111.61200000000001,223.22400000000002,2011_nk_57b,Nush,2011
214,112.136,0.710469,2.028279,112.13600000000001,224.27200000000002,2011_nk_57b,Nush,2011
215,112.66,0.708938,2.0477,112.66000000000001,225.32000000000002,2011_nk_57b,Nush,2011
216,113.184,0.709102,2.070711,113.18400000000001,226.36800000000002,2011_nk_57b,Nush,2011
217,113.708,0.709227,2.062744,113.708,227.416,2011_nk_57b,Nush,2011
218,114.232,0.709943,2.061554,114.232,228.464,2011_nk_57b,Nush,2011
219,114.756,0.709686,2.120783,114.756,229.512,2011_nk_57b,Nush,2011
220,115.28,0.709243,2.132274,115.28,230.56,2011_nk_57b,Nush,2011
221,115.804,0.70938,2.156554,115.804,231.608,2011_nk_57b,Nush,2011
222,116.328,0.709247,2.158788,116.328,232.656,2011_nk_57b,Nush,2011
223,116.852,0.709619,2.225375,116.852,233.704,2011_nk_57b,Nush,2011
224,117.376,0.709616,2.191917,117.376,234.752,2011_nk_57b,Nush,2011
225,117.9,0.709196,2.175371,117.9,235.8,2011_nk_57b,Nush,2011
226,118.424,0.709168,2.179577,118.424,236.848,2011_nk_57b,Nush,2011
227,118.948,0.710425,2.212649,118.94800000000001,237.89600000000002,2011_nk_57b,Nush,2011
228,119.472,0.708842,2.25719,119.47200000000001,238.94400000000002,2011_nk_57b,Nush,2011
229,119.996,0.70969,2.258833,119.99600000000001,239.99200000000002,2011_nk_57b,Nush,2011
230,120.52,0.709522,2.290063,120.52000000000001,241.04000000000002,2011_nk_57b,Nush,2011
231,121.044,0.70847,2.28277,121.04400000000001,242.08800000000002,2011_nk_57b,Nush,2011
232,121.568,0.708991,2.255048,121.56800000000001,243.13600000000002,2011_nk_57b,Nush,2011
233,122.092,0.709477,2.268696,122.09200000000001,244.18400000000003,2011_nk_57b,Nush,2011
234,122.616,0.709553,2.290822,122.616,245.232,2011_nk_57b,Nush,2011
235,123.14,0.709264,2.315481,123.14,246.28,2011_nk_57b,Nush,2011
236,123.664,0.708352,2.352387,123.664,247.328,2011_nk_57b,Nush,2011
237,124.188,0.709489,2.39701,124.188,248.376,2011_nk_57b,Nush,2011
238,124.712,0.710183,2.390392,124.712,249.424,2011_nk_57b,Nush,2011
239,125.236,0.709742,2.352133,125.236,250.472,2011_nk_57b,Nush,2011
240,125.76,0.709188,2.337639,125.76,251.52,2011_nk_57b,Nush,2011
241,126.284,0.709617,2.3416960000000002,126.284,252.568,2011_nk_57b,Nush,2011
242,126.808,0.708726,2.368494,126.808,253.616,2011_nk_57b,Nush,2011
243,127.332,0.709318,2.424845,127.33200000000001,254.66400000000002,2011_nk_57b,Nush,2011
244,127.856,0.709605,2.449166,127.85600000000001,255.71200000000002,2011_nk_57b,Nush,2011
245,128.38,0.709375,2.467274,128.38,256.76,2011_nk_57b,Nush,2011
246,128.904,0.709474,2.455968,128.904,257.808,2011_nk_57b,Nush,2011
247,129.428,0.709589,2.452108,129.428,258.856,2011_nk_57b,Nush,2011
248,129.952,0.70932,2.45463,129.952,259.904,2011_nk_57b,Nush,2011
249,130.476,0.709359,2.493168,130.476,260.952,2011_nk_57b,Nush,2011
250,131,0.708766,2.518667,131,262,2011_nk_57b,Nush,2011
251,131.524,0.708758,2.551959,131.524,263.048,2011_nk_57b,Nush,2011
252,132.048,0.70933,2.547668,132.048,264.096,2011_nk_57b,Nush,2011
253,132.572,0.708595,2.530746,132.572,265.144,2011_nk_57b,Nush,2011
254,133.096,0.709458,2.562142,133.096,266.192,2011_nk_57b,Nush,2011
255,133.62,0.709284,2.591038,133.62,267.24,2011_nk_57b,Nush,2011
256,134.144,0.708959,2.596677,134.144,268.288,2011_nk_57b,Nush,2011
257,134.668,0.709287,2.660602,134.668,269.336,2011_nk_57b,Nush,2011
258,135.192,0.708787,2.621386,135.192,270.384,2011_nk_57b,Nush,2011
259,135.716,0.708892,2.630575,135.716,271.432,2011_nk_57b,Nush,2011
260,136.24,0.709172,2.627698,136.24,272.48,2011_nk_57b,Nush,2011
261,136.764,0.709059,2.683135,136.764,273.528,2011_nk_57b,Nush,2011
262,137.288,0.709751,2.743468,137.288,274.576,2011_nk_57b,Nush,2011
263,137.812,0.709387,2.797606,137.812,275.624,2011_nk_57b,Nush,2011
264,138.336,0.708686,2.818506,138.336,276.672,2011_nk_57b,Nush,2011
265,138.86,0.709285,2.786194,138.86,277.72,2011_nk_57b,Nush,2011
266,139.384,0.709409,2.711009,139.38400000000001,278.76800000000003,2011_nk_57b,Nush,2011
267,139.908,0.708661,2.732139,139.90800000000002,279.81600000000003,2011_nk_57b,Nush,2011
268,140.432,0.709341,2.777963,140.43200000000002,280.86400000000003,2011_nk_57b,Nush,2011
269,140.956,0.70963,2.796038,140.95600000000002,281.91200000000003,2011_nk_57b,Nush,2011
270,141.48,0.709189,2.79922,141.48000000000002,282.96000000000004,2011_nk_57b,Nush,2011
271,142.004,0.709319,2.862268,142.00400000000002,284.00800000000004,2011_nk_57b,Nush,2011
272,142.528,0.709282,2.863484,142.52800000000002,285.05600000000004,2011_nk_57b,Nush,2011
273,143.052,0.70941,2.799711,143.05200000000002,286.10400000000004,2011_nk_57b,Nush,2011
274,143.576,0.709608,2.833972,143.576,287.152,2011_nk_57b,Nush,2011
275,144.1,0.709048,2.823996,144.1,288.2,2011_nk_57b,Nush,2011
276,144.624,0.709638,2.834317,144.624,289.248,2011_nk_57b,Nush,2011
277,145.148,0.708964,2.88894,145.148,290.296,2011_nk_57b,Nush,2011
278,145.672,0.708924,2.931444,145.672,291.344,2011_nk_57b,Nush,2011
279,146.196,0.709297,2.925012,146.196,292.392,2011_nk_57b,Nush,2011
280,146.72,0.708966,2.800098,146.72,293.44,2011_nk_57b,Nush,2011
281,147.244,0.709295,2.833737,147.244,294.488,2011_nk_57b,Nush,2011
282,147.768,0.709519,2.915592,147.768,295.536,2011_nk_57b,Nush,2011
283,148.292,0.709286,2.941998,148.292,296.584,2011_nk_57b,Nush,2011
284,148.816,0.708902,2.920334,148.816,297.632,2011_nk_57b,Nush,2011
285,149.34,0.708983,2.914492,149.34,298.68,2011_nk_57b,Nush,2011
286,149.864,0.709469,2.89604,149.864,299.728,2011_nk_57b,Nush,2011
287,150.388,0.709341,2.856192,150.388,300.776,2011_nk_57b,Nush,2011
288,150.912,0.709317,2.88217,150.912,301.824,2011_nk_57b,Nush,2011
289,151.436,0.70945,2.948329,151.436,302.872,2011_nk_57b,Nush,2011
290,151.96,0.709744,2.972301,151.96,303.92,2011_nk_57b,Nush,2011
291,152.484,0.708998,2.961975,152.484,304.968,2011_nk_57b,Nush,2011
292,153.008,0.708682,2.906737,153.008,306.016,2011_nk_57b,Nush,2011
293,153.532,0.709434,2.855194,153.532,307.064,2011_nk_57b,Nush,2011
294,154.056,0.709406,2.8411,154.056,308.112,2011_nk_57b,Nush,2011
295,154.58,0.709464,2.869832,154.58,309.16,2011_nk_57b,Nush,2011
296,155.104,0.708792,2.884503,155.104,310.208,2011_nk_57b,Nush,2011
297,155.628,0.708981,2.886273,155.62800000000001,311.25600000000003,2011_nk_57b,Nush,2011
298,156.152,0.709379,2.928603,156.15200000000002,312.30400000000003,2011_nk_57b,Nush,2011
299,156.676,0.70877,2.898586,156.67600000000002,313.35200000000003,2011_nk_57b,Nush,2011
300,157.2,0.709018,2.8829,157.20000000000002,314.40000000000003,2011_nk_57b,Nush,2011
301,157.724,0.709114,2.8307890000000002,157.72400000000002,315.44800000000004,2011_nk_57b,Nush,2011
302,158.248,0.709074,2.847447,158.24800000000002,316.49600000000004,2011_nk_57b,Nush,2011
303,158.772,0.70877,2.893593,158.77200000000002,317.54400000000004,2011_nk_57b,Nush,2011
304,159.296,0.709305,2.89558,159.29600000000002,318.59200000000004,2011_nk_57b,Nush,2011
305,159.82,0.709193,2.923438,159.82,319.64,2011_nk_57b,Nush,2011
306,160.344,0.709017,2.903299,160.344,320.688,2011_nk_57b,Nush,2011
307,160.868,0.709197,2.864481,160.868,321.736,2011_nk_57b,Nush,2011
308,161.392,0.709662,2.848895,161.392,322.784,2011_nk_57b,Nush,2011
309,161.916,0.709333,2.851658,161.916,323.832,2011_nk_57b,Nush,2011
310,162.44,0.709559,2.885277,162.44,324.88,2011_nk_57b,Nush,2011
311,162.964,0.709322,2.880539,162.964,325.928,2011_nk_57b,Nush,2011
312,163.488,0.709863,2.852869,163.488,326.976,2011_nk_57b,Nush,2011
313,164.012,0.709819,2.828895,164.012,328.024,2011_nk_57b,Nush,2011
314,164.536,0.709039,2.757385,164.536,329.072,2011_nk_57b,Nush,2011
315,165.06,0.70925,2.785062,165.06,330.12,2011_nk_57b,Nush,2011
316,165.584,0.709018,2.795513,165.584,331.168,2011_nk_57b,Nush,2011
317,166.108,0.709288,2.801324,166.108,332.216,2011_nk_57b,Nush,2011
318,166.632,0.709244,2.774277,166.632,333.264,2011_nk_57b,Nush,2011
319,167.156,0.708895,2.766994,167.156,334.312,2011_nk_57b,Nush,2011
320,167.68,0.70879,2.749824,167.68,335.36,2011_nk_57b,Nush,2011
321,168.204,0.70862,2.71581,168.204,336.408,2011_nk_57b,Nush,2011
322,168.728,0.709076,2.736655,168.728,337.456,2011_nk_57b,Nush,2011
323,169.252,0.708377,2.737517,169.252,338.504,2011_nk_57b,Nush,2011
324,169.776,0.709407,2.747005,169.776,339.552,2011_nk_57b,Nush,2011
325,170.3,0.709519,2.772132,170.3,340.6,2011_nk_57b,Nush,2011
326,170.824,0.709239,2.76084,170.824,341.648,2011_nk_57b,Nush,2011
327,171.348,0.70850900000000006,2.728827,171.348,342.696,2011_nk_57b,Nush,2011
