Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709552,3.381076,0.524,1.048,2011_nk_108,Nush,2011
2,1.048,0.709185,3.399177,1.048,2.096,2011_nk_108,Nush,2011
3,1.572,0.709213,3.419512,1.572,3.144,2011_nk_108,Nush,2011
4,2.096,0.709054,3.461866,2.096,4.192,2011_nk_108,Nush,2011
5,2.62,0.709516,3.471086,2.62,5.24,2011_nk_108,Nush,2011
6,3.144,0.709346,3.536562,3.144,6.288,2011_nk_108,Nush,2011
7,3.668,0.709054,3.568884,3.668,7.336,2011_nk_108,Nush,2011
8,4.192,0.70944,3.567818,4.192,8.384,2011_nk_108,Nush,2011
9,4.716,0.709521,3.60424,4.716,9.432,2011_nk_108,Nush,2011
10,5.24,0.709269,3.635955,5.24,10.48,2011_nk_108,Nush,2011
11,5.764,0.708956,3.658772,5.764,11.528,2011_nk_108,Nush,2011
12,6.288,0.709593,3.603875,6.288,12.576,2011_nk_108,Nush,2011
13,6.812,0.709736,3.619187,6.812,13.624,2011_nk_108,Nush,2011
14,7.336,0.709525,3.625121,7.336,14.672,2011_nk_108,Nush,2011
15,7.86,0.709009,3.607344,7.86,15.72,2011_nk_108,Nush,2011
16,8.384,0.709217,3.636952,8.384,16.768,2011_nk_108,Nush,2011
17,8.908,0.709619,3.6630219999999998,8.908000000000001,17.816000000000003,2011_nk_108,Nush,2011
18,9.432,0.709182,3.661982,9.432000000000002,18.864000000000004,2011_nk_108,Nush,2011
19,9.956,0.70926,3.643453,9.956,19.912,2011_nk_108,Nush,2011
20,10.48,0.709474,3.620324,10.48,20.96,2011_nk_108,Nush,2011
21,11.004,0.709348,3.632383,11.004000000000001,22.008000000000003,2011_nk_108,Nush,2011
22,11.528,0.709094,3.635735,11.528000000000002,23.056000000000004,2011_nk_108,Nush,2011
23,12.052,0.709127,3.696362,12.052,24.104,2011_nk_108,Nush,2011
24,12.576,0.708762,3.645974,12.576,25.152,2011_nk_108,Nush,2011
25,13.1,0.708938,3.64246,13.100000000000001,26.200000000000003,2011_nk_108,Nush,2011
26,13.624,0.708994,3.659533,13.624000000000002,27.248000000000005,2011_nk_108,Nush,2011
27,14.148,0.708951,3.616532,14.148,28.296,2011_nk_108,Nush,2011
28,14.672,0.709843,3.61006,14.672,29.344,2011_nk_108,Nush,2011
