Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.7091087,2.4846372,0.524,1.048,2011_nk_226,Nush,2011
2,1.048,0.7092456,2.5987063,1.048,2.096,2011_nk_226,Nush,2011
3,1.524,0.7089075,2.7597227,1.572,3.144,2011_nk_226,Nush,2011
4,2.048,0.7089881,3.0078084,2.096,4.192,2011_nk_226,Nush,2011
5,2.524,0.7093502,3.1386139,2.62,5.24,2011_nk_226,Nush,2011
6,3.048,0.7090093,3.1098236,3.144,6.288,2011_nk_226,Nush,2011
7,3.524,0.7092117,3.0490321,3.668,7.336,2011_nk_226,Nush,2011
8,4.048,0.7092303,2.9983237,4.192,8.384,2011_nk_226,Nush,2011
9,4.524,0.7091685,3.0691048,4.716,9.432,2011_nk_226,Nush,2011
10,5.048,0.7095187,3.197383,5.24,10.48,2011_nk_226,Nush,2011
11,5.524,0.7093187,3.3202339,5.764,11.528,2011_nk_226,Nush,2011
12,6.048,0.7094159,3.4227506,6.288,12.576,2011_nk_226,Nush,2011
13,6.524,0.7089729,3.3856598,6.812,13.624,2011_nk_226,Nush,2011
14,7.048,0.7092323,3.278683,7.336,14.672,2011_nk_226,Nush,2011
15,7.524,0.7095339,3.1591455,7.86,15.72,2011_nk_226,Nush,2011
16,8.048,0.7093406,3.2256562,8.384,16.768,2011_nk_226,Nush,2011
17,8.524,0.7092497,3.1513491,8.908000000000001,17.816000000000003,2011_nk_226,Nush,2011
18,9.048,0.7093822,3.1732887,9.432000000000002,18.864000000000004,2011_nk_226,Nush,2011
19,9.524,0.7091692,3.1643025,9.956,19.912,2011_nk_226,Nush,2011
20,10.048,0.7090071,3.0288185,10.48,20.96,2011_nk_226,Nush,2011
21,10.524,0.7086627,3.0531209,11.004000000000001,22.008000000000003,2011_nk_226,Nush,2011
22,11.048,0.7092999,3.3764651,11.528000000000002,23.056000000000004,2011_nk_226,Nush,2011
23,11.524,0.7087487,3.4755921,12.052,24.104,2011_nk_226,Nush,2011
24,12.048,0.7094169,3.4656881,12.576,25.152,2011_nk_226,Nush,2011
25,12.524,0.7093462,3.3906427,13.100000000000001,26.200000000000003,2011_nk_226,Nush,2011
26,13.048,0.7091634,3.5364295,13.624000000000002,27.248000000000005,2011_nk_226,Nush,2011
27,13.524,0.7091919,3.5977717,14.148,28.296,2011_nk_226,Nush,2011
28,14.048,0.7089101,3.8168493,14.672,29.344,2011_nk_226,Nush,2011
29,14.524,0.7093071,3.8102827,15.196000000000002,30.392000000000003,2011_nk_226,Nush,2011
30,15.048,0.709431,3.8881001,15.720000000000002,31.440000000000005,2011_nk_226,Nush,2011
31,15.524,0.7092726,4.0673344,16.244,32.488,2011_nk_226,Nush,2011
32,16.048,0.7091731,4.1447029,16.768,33.536,2011_nk_226,Nush,2011
33,16.524,0.7090815,3.9814051,17.292,34.584,2011_nk_226,Nush,2011
34,17.048,0.7092157,4.0023767,17.816000000000003,35.632000000000005,2011_nk_226,Nush,2011
35,17.524,0.7090333,3.94154,18.340000000000003,36.68000000000001,2011_nk_226,Nush,2011
36,18.048,0.7092363,3.9410071,18.864,37.728,2011_nk_226,Nush,2011
37,18.524,0.7090298,4.0836367,19.388,38.776,2011_nk_226,Nush,2011
38,19.048,0.7095311,4.078125,19.912000000000003,39.824000000000005,2011_nk_226,Nush,2011
39,19.524,0.7094699,4.0385564,20.436,40.872,2011_nk_226,Nush,2011
40,20.048,0.709401,4.095751,20.96,41.92,2011_nk_226,Nush,2011
41,20.524,0.7096497,4.1627894,21.484,42.968,2011_nk_226,Nush,2011
42,21.048,0.7091269,4.1073502,22.008000000000003,44.016000000000005,2011_nk_226,Nush,2011
43,21.524,0.7095077,3.9770048,22.532000000000004,45.06400000000001,2011_nk_226,Nush,2011
44,22.048,0.709487,4.1613786,23.056,46.112,2011_nk_226,Nush,2011
45,22.524,0.7089394,4.2268093,23.580000000000002,47.160000000000004,2011_nk_226,Nush,2011
46,23.048,0.7084865,4.2063519,24.104000000000003,48.208000000000006,2011_nk_226,Nush,2011
47,23.524,0.7096656,4.1322026,24.628,49.256,2011_nk_226,Nush,2011
48,24.048,0.7096331,4.1062052,25.152,50.304,2011_nk_226,Nush,2011
49,24.524,0.7088323,4.1057048,25.676000000000002,51.352000000000004,2011_nk_226,Nush,2011
50,25.048,0.70887,4.1590751,26.200000000000003,52.400000000000006,2011_nk_226,Nush,2011
51,25.524,0.7091139,4.296374,26.724000000000004,53.44800000000001,2011_nk_226,Nush,2011
52,26.048,0.7090394,4.2210476,27.248,54.496,2011_nk_226,Nush,2011
53,26.524,0.7090514,4.1325061,27.772000000000002,55.544000000000004,2011_nk_226,Nush,2011
54,27.048,0.7093901,4.1540284,28.296000000000003,56.592000000000006,2011_nk_226,Nush,2011
55,27.524,0.7086264,4.0705144,28.82,57.64,2011_nk_226,Nush,2011
56,28.048,0.709185,4.0964597,29.344,58.688,2011_nk_226,Nush,2011
57,28.524,0.7092334,4.0975887,29.868000000000002,59.736000000000004,2011_nk_226,Nush,2011
58,29.048,0.7094351,4.0978099,30.392000000000003,60.784000000000006,2011_nk_226,Nush,2011
59,29.524,0.7088465,4.1491868,30.916000000000004,61.83200000000001,2011_nk_226,Nush,2011
60,30.048,0.7090044,4.1825759,31.44,62.88,2011_nk_226,Nush,2011
61,30.524,0.7088398,4.207839,31.964000000000002,63.928000000000004,2011_nk_226,Nush,2011
62,31.048,0.7086372,4.0545659,32.488,64.976,2011_nk_226,Nush,2011
63,31.524,0.7091466,4.0556384,33.012,66.024,2011_nk_226,Nush,2011
64,32.048,0.7092597,4.1285398,33.536,67.072,2011_nk_226,Nush,2011
65,32.524,0.709002,3.9723347,34.06,68.12,2011_nk_226,Nush,2011
66,33.048,0.7094006,4.0487469,34.584,69.168,2011_nk_226,Nush,2011
67,33.524,0.7089962,4.1291661,35.108000000000004,70.21600000000001,2011_nk_226,Nush,2011
68,34.048,0.7094918,4.0725191,35.632000000000005,71.26400000000001,2011_nk_226,Nush,2011
69,34.524,0.7091468,4.0878287,36.156000000000006,72.31200000000001,2011_nk_226,Nush,2011
70,35.048,0.7088656,4.154144,36.68,73.36,2011_nk_226,Nush,2011
71,35.524,0.7090905,4.1148043,37.204,74.408,2011_nk_226,Nush,2011
72,36.048,0.7095844,4.0323341,37.728,75.456,2011_nk_226,Nush,2011
73,36.524,0.7094157,4.0311212,38.252,76.504,2011_nk_226,Nush,2011
74,37.048,0.7088406,3.9773766,38.776,77.552,2011_nk_226,Nush,2011
75,37.524,0.70894,3.9491939,39.300000000000004,78.60000000000001,2011_nk_226,Nush,2011
76,38.048,0.709219,4.0603465,39.824000000000005,79.64800000000001,2011_nk_226,Nush,2011
77,38.524,0.7094474,4.094712,40.348,80.696,2011_nk_226,Nush,2011
78,39.048,0.7092555,4.0695129,40.872,81.744,2011_nk_226,Nush,2011
79,39.524,0.7092509,4.1863802,41.396,82.792,2011_nk_226,Nush,2011
80,40.048,0.7090274,4.1933404,41.92,83.84,2011_nk_226,Nush,2011
81,40.524,0.7087767,4.0519549,42.444,84.888,2011_nk_226,Nush,2011
82,41.048,0.7093725,4.0401244,42.968,85.936,2011_nk_226,Nush,2011
83,41.524,0.7095965,4.034715,43.492000000000004,86.98400000000001,2011_nk_226,Nush,2011
84,42.048,0.7090765,4.0013638,44.016000000000005,88.03200000000001,2011_nk_226,Nush,2011
85,42.524,0.7090542,4.1015465,44.540000000000006,89.08000000000001,2011_nk_226,Nush,2011
86,43.048,0.7088445,4.2140594,45.064,90.128,2011_nk_226,Nush,2011
87,43.524,0.7088587,4.1522529,45.588,91.176,2011_nk_226,Nush,2011
88,44.048,0.7092261,4.1748617,46.112,92.224,2011_nk_226,Nush,2011
89,44.524,0.7092529,4.1242038,46.636,93.272,2011_nk_226,Nush,2011
90,45.048,0.709213,4.2005919,47.160000000000004,94.32000000000001,2011_nk_226,Nush,2011
91,45.524,0.709104,4.0414549,47.684000000000005,95.36800000000001,2011_nk_226,Nush,2011
92,46.048,0.7093828,4.1520216,48.208000000000006,96.41600000000001,2011_nk_226,Nush,2011
93,46.524,0.7090652,4.2567744,48.732,97.464,2011_nk_226,Nush,2011
94,47.048,0.7094943,4.1889033,49.256,98.512,2011_nk_226,Nush,2011
95,47.524,0.7090719,4.217567,49.78,99.56,2011_nk_226,Nush,2011
96,48.048,0.7092351,4.3437341,50.304,100.608,2011_nk_226,Nush,2011
97,48.524,0.7096916,4.3197491,50.828,101.656,2011_nk_226,Nush,2011
98,49.048,0.7090883,4.2554545,51.352000000000004,102.70400000000001,2011_nk_226,Nush,2011
99,49.524,0.7092177,4.2911789,51.876000000000005,103.75200000000001,2011_nk_226,Nush,2011
100,50.048,0.7090553,4.2444635,52.400000000000006,104.80000000000001,2011_nk_226,Nush,2011
101,50.524,0.7095875,4.166434,52.92400000000001,105.84800000000001,2011_nk_226,Nush,2011
102,51.048,0.709036,4.2609985,53.448,106.896,2011_nk_226,Nush,2011
103,51.524,0.7092172,4.3403915,53.972,107.944,2011_nk_226,Nush,2011
104,52.048,0.7087734,4.3385164,54.496,108.992,2011_nk_226,Nush,2011
105,52.524,0.7092187,4.388172,55.02,110.04,2011_nk_226,Nush,2011
106,53.048,0.7088088,4.3993383,55.544000000000004,111.08800000000001,2011_nk_226,Nush,2011
107,53.524,0.7095026,4.2979467,56.068000000000005,112.13600000000001,2011_nk_226,Nush,2011
108,54.048,0.7094631,4.3388573,56.592000000000006,113.18400000000001,2011_nk_226,Nush,2011
109,54.524,0.7089971,4.2862343,57.116,114.232,2011_nk_226,Nush,2011
110,55.048,0.7085834,4.1412976,57.64,115.28,2011_nk_226,Nush,2011
111,55.524,0.7092683,4.1910786,58.164,116.328,2011_nk_226,Nush,2011
112,56.048,0.7091579,4.2620562,58.688,117.376,2011_nk_226,Nush,2011
113,56.524,0.7089841,4.2397704,59.212,118.424,2011_nk_226,Nush,2011
114,57.048,0.7096409,4.2033213,59.736000000000004,119.47200000000001,2011_nk_226,Nush,2011
115,57.524,0.7093618,4.2731863,60.260000000000005,120.52000000000001,2011_nk_226,Nush,2011
116,58.048,0.7093596,4.2344134,60.784000000000006,121.56800000000001,2011_nk_226,Nush,2011
117,58.524,0.7092848,4.1249854,61.30800000000001,122.61600000000001,2011_nk_226,Nush,2011
118,59.048,0.7087181,4.0915575,61.832,123.664,2011_nk_226,Nush,2011
119,59.524,0.7090662,4.0881851,62.356,124.712,2011_nk_226,Nush,2011
120,60.048,0.7093134,3.9678668,62.88,125.76,2011_nk_226,Nush,2011
121,60.524,0.7090492,4.1066331,63.404,126.808,2011_nk_226,Nush,2011
122,61.048,0.7090196,4.1450443,63.928000000000004,127.85600000000001,2011_nk_226,Nush,2011
123,61.524,0.7093649,4.0856981,64.452,128.904,2011_nk_226,Nush,2011
124,62.048,0.7088803,4.0431319,64.976,129.952,2011_nk_226,Nush,2011
125,62.524,0.708929,3.9782193,65.5,131,2011_nk_226,Nush,2011
126,63.048,0.7088409,3.8546863,66.024,132.048,2011_nk_226,Nush,2011
127,63.524,0.7086945,3.6486821,66.548,133.096,2011_nk_226,Nush,2011
128,64.048,0.7083559,3.7326203,67.072,134.144,2011_nk_226,Nush,2011
