Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
126,63.048,0.7092783,4.0633606,66.024,132.048,2011_nk_186,Nush,2011
127,63.524,0.7089433,4.2795159,66.548,133.096,2011_nk_186,Nush,2011
128,64.048,0.7090855,4.3765791,67.072,134.144,2011_nk_186,Nush,2011
129,64.524,0.7089795,4.3274668,67.596,135.192,2011_nk_186,Nush,2011
130,65.048,0.7091976,4.3041107,68.12,136.24,2011_nk_186,Nush,2011
131,65.524,0.7086026,4.2103527,68.644,137.288,2011_nk_186,Nush,2011
132,66.048,0.709267,4.1031337,69.168,138.336,2011_nk_186,Nush,2011
133,66.524,0.7090524,4.0249033,69.69200000000001,139.38400000000001,2011_nk_186,Nush,2011
134,67.048,0.7085675,3.7085146,70.21600000000001,140.43200000000002,2011_nk_186,Nush,2011
135,67.524,0.7087871,3.3038518,70.74000000000001,141.48000000000002,2011_nk_186,Nush,2011
136,68.048,0.7084316,3.0792916,71.26400000000001,142.52800000000002,2011_nk_186,Nush,2011
137,68.524,0.7090636,3.0745552,71.78800000000001,143.57600000000002,2011_nk_186,Nush,2011
138,69.048,0.7094953,3.0538652,72.312,144.624,2011_nk_186,Nush,2011
139,69.524,0.7085951,3.0602909,72.836,145.672,2011_nk_186,Nush,2011
140,70.048,0.7089565,3.1381766,73.36,146.72,2011_nk_186,Nush,2011
141,70.524,0.7087208,3.2994152,73.884,147.768,2011_nk_186,Nush,2011
142,71.048,0.708572,3.3717978,74.408,148.816,2011_nk_186,Nush,2011
143,71.524,0.7085259,3.3421495,74.932,149.864,2011_nk_186,Nush,2011
144,72.048,0.7090116,3.4667284,75.456,150.912,2011_nk_186,Nush,2011
145,72.524,0.7086462,3.6526816,75.98,151.96,2011_nk_186,Nush,2011
146,73.048,0.7089676,4.1210111,76.504,153.008,2011_nk_186,Nush,2011
147,73.524,0.708751,4.2790493,77.028,154.056,2011_nk_186,Nush,2011
148,74.048,0.7092598,4.0974594,77.552,155.104,2011_nk_186,Nush,2011
149,74.524,0.7087922,4.114065,78.07600000000001,156.15200000000002,2011_nk_186,Nush,2011
150,75.048,0.7089374,4.3603105,78.60000000000001,157.20000000000002,2011_nk_186,Nush,2011
151,75.524,0.7090747,4.1688105,79.12400000000001,158.24800000000002,2011_nk_186,Nush,2011
152,76.048,0.7083975,4.0656705,79.64800000000001,159.29600000000002,2011_nk_186,Nush,2011
153,76.524,0.7088175,3.9371495,80.172,160.344,2011_nk_186,Nush,2011
154,77.048,0.7093623,4.0190918,80.696,161.392,2011_nk_186,Nush,2011
155,77.524,0.7091967,4.2570194,81.22,162.44,2011_nk_186,Nush,2011
156,78.048,0.7088984,4.2590443,81.744,163.488,2011_nk_186,Nush,2011
157,78.524,0.708313,4.0728634,82.268,164.536,2011_nk_186,Nush,2011
158,79.048,0.7084919,4.0964935,82.792,165.584,2011_nk_186,Nush,2011
159,79.524,0.7087632,4.1248329,83.316,166.632,2011_nk_186,Nush,2011
160,80.048,0.7091261,4.0596074,83.84,167.68,2011_nk_186,Nush,2011
161,80.524,0.7090267,4.0648761,84.364,168.728,2011_nk_186,Nush,2011
162,81.048,0.7091852,3.9318607,84.888,169.776,2011_nk_186,Nush,2011
163,81.524,0.7087006,3.819377,85.412,170.824,2011_nk_186,Nush,2011
164,82.048,0.7087623,3.8973197,85.936,171.872,2011_nk_186,Nush,2011
165,82.524,0.7089856,3.789549,86.46000000000001,172.92000000000002,2011_nk_186,Nush,2011
166,83.048,0.7084802,3.709354,86.98400000000001,173.96800000000002,2011_nk_186,Nush,2011
167,83.524,0.7088841,3.5684741,87.50800000000001,175.01600000000002,2011_nk_186,Nush,2011
168,84.048,0.7091307,3.6678259,88.03200000000001,176.06400000000002,2011_nk_186,Nush,2011
169,84.524,0.7086986,3.4780184,88.55600000000001,177.11200000000002,2011_nk_186,Nush,2011
170,85.048,0.7083611,3.5034072,89.08,178.16,2011_nk_186,Nush,2011
171,85.524,0.7082194,3.5099973,89.604,179.208,2011_nk_186,Nush,2011
172,86.048,0.708198,3.3889821,90.128,180.256,2011_nk_186,Nush,2011
173,86.524,0.707982,3.3977337,90.652,181.304,2011_nk_186,Nush,2011
174,87.048,0.7082296,3.2247192,91.176,182.352,2011_nk_186,Nush,2011
175,87.524,0.708111,3.2043745,91.7,183.4,2011_nk_186,Nush,2011
176,88.048,0.7083783,3.115803,92.224,184.448,2011_nk_186,Nush,2011
177,88.524,0.7083107,3.0709516,92.748,185.496,2011_nk_186,Nush,2011
178,89.048,0.7085402,3.0636352,93.272,186.544,2011_nk_186,Nush,2011
179,89.524,0.7083522,2.8022236,93.796,187.592,2011_nk_186,Nush,2011
180,90.048,0.7079173,2.8593947,94.32000000000001,188.64000000000001,2011_nk_186,Nush,2011
181,90.524,0.7078032,2.7945669,94.84400000000001,189.68800000000002,2011_nk_186,Nush,2011
182,91.048,0.7082221,2.5612824,95.36800000000001,190.73600000000002,2011_nk_186,Nush,2011
183,91.524,0.7083921,2.4728979,95.89200000000001,191.78400000000002,2011_nk_186,Nush,2011
184,92.048,0.7078529,2.0390965,96.41600000000001,192.83200000000002,2011_nk_186,Nush,2011
185,92.524,0.7081392,2.1336877,96.94,193.88,2011_nk_186,Nush,2011
186,93.048,0.707965,2.0513704,97.464,194.928,2011_nk_186,Nush,2011
187,93.524,0.707695,2.0246068,97.988,195.976,2011_nk_186,Nush,2011
188,94.048,0.7073505,2.066067,98.512,197.024,2011_nk_186,Nush,2011
189,94.524,0.7072338,2.165967,99.036,198.072,2011_nk_186,Nush,2011
190,95.048,0.7068309,2.1668932,99.56,199.12,2011_nk_186,Nush,2011
191,95.524,0.7072737,2.0490524,100.084,200.168,2011_nk_186,Nush,2011
192,96.048,0.7065374,1.9657727,100.608,201.216,2011_nk_186,Nush,2011
193,96.524,0.7069324,1.959479,101.132,202.264,2011_nk_186,Nush,2011
194,97.048,0.7063863,1.7599279,101.656,203.312,2011_nk_186,Nush,2011
195,97.524,0.7071801,1.5202069,102.18,204.36,2011_nk_186,Nush,2011
196,98.048,0.7064608,1.367263,102.70400000000001,205.40800000000002,2011_nk_186,Nush,2011
197,98.524,0.7074221,1.3517236,103.22800000000001,206.45600000000002,2011_nk_186,Nush,2011
198,99.048,0.7068459,1.2756592,103.75200000000001,207.50400000000002,2011_nk_186,Nush,2011
199,99.524,0.7075601,1.2211159,104.27600000000001,208.55200000000002,2011_nk_186,Nush,2011
200,100.048,0.7068474,1.2542303,104.80000000000001,209.60000000000002,2011_nk_186,Nush,2011
201,100.524,0.7056732,1.28084,105.32400000000001,210.64800000000002,2011_nk_186,Nush,2011
202,101.048,0.7064475,1.2609566,105.848,211.696,2011_nk_186,Nush,2011
203,101.524,0.7072505,1.236469,106.372,212.744,2011_nk_186,Nush,2011
204,102.048,0.7060305,1.2232173,106.896,213.792,2011_nk_186,Nush,2011
205,102.524,0.7056829,1.2284789,107.42,214.84,2011_nk_186,Nush,2011
206,103.048,0.7063398,1.1210662,107.944,215.888,2011_nk_186,Nush,2011
207,103.524,0.7058957,1.1329561,108.468,216.936,2011_nk_186,Nush,2011
208,104.048,0.7054833,1.1327235,108.992,217.984,2011_nk_186,Nush,2011
209,104.524,0.7062127,1.0205096,109.516,219.032,2011_nk_186,Nush,2011
210,105.048,0.7058153,1.0364967,110.04,220.08,2011_nk_186,Nush,2011
211,105.524,0.705667,0.9876115,110.56400000000001,221.12800000000001,2011_nk_186,Nush,2011
212,106.048,0.7061703,0.9064865,111.08800000000001,222.17600000000002,2011_nk_186,Nush,2011
213,106.524,0.7062264,0.8602544,111.61200000000001,223.22400000000002,2011_nk_186,Nush,2011
214,107.048,0.7053178,0.8777206,112.13600000000001,224.27200000000002,2011_nk_186,Nush,2011
215,107.524,0.7050012,0.8840422,112.66000000000001,225.32000000000002,2011_nk_186,Nush,2011
216,108.048,0.7056272,0.9026459,113.18400000000001,226.36800000000002,2011_nk_186,Nush,2011
217,108.524,0.7047852,0.999032,113.708,227.416,2011_nk_186,Nush,2011
218,109.048,0.7047884,1.1986336,114.232,228.464,2011_nk_186,Nush,2011
219,109.524,0.704618,1.2266726,114.756,229.512,2011_nk_186,Nush,2011
220,110.048,0.7047066,1.2458299,115.28,230.56,2011_nk_186,Nush,2011
221,110.524,0.7063925,1.2808451,115.804,231.608,2011_nk_186,Nush,2011
222,111.048,0.7060183,1.2192314,116.328,232.656,2011_nk_186,Nush,2011
223,111.524,0.7050841,1.1715308,116.852,233.704,2011_nk_186,Nush,2011
224,112.048,0.7045982,1.2016536,117.376,234.752,2011_nk_186,Nush,2011
225,112.524,0.7059045,1.1879702,117.9,235.8,2011_nk_186,Nush,2011
226,113.048,0.7046632,1.1785908,118.424,236.848,2011_nk_186,Nush,2011
227,113.524,0.7045864,1.1231972,118.94800000000001,237.89600000000002,2011_nk_186,Nush,2011
228,114.048,0.7054289,1.0938225,119.47200000000001,238.94400000000002,2011_nk_186,Nush,2011
229,114.524,0.7059922,1.0197706,119.99600000000001,239.99200000000002,2011_nk_186,Nush,2011
230,115.048,0.7056144,0.9305084,120.52000000000001,241.04000000000002,2011_nk_186,Nush,2011
231,115.524,0.7059875,0.8614419,121.04400000000001,242.08800000000002,2011_nk_186,Nush,2011
232,116.048,0.7058637,0.8626829,121.56800000000001,243.13600000000002,2011_nk_186,Nush,2011
233,116.524,0.705566,0.882322,122.09200000000001,244.18400000000003,2011_nk_186,Nush,2011
234,117.048,0.7041389,0.8902752,122.616,245.232,2011_nk_186,Nush,2011
235,117.524,0.7038928,0.8977504,123.14,246.28,2011_nk_186,Nush,2011
236,118.048,0.7050282,0.9085359,123.664,247.328,2011_nk_186,Nush,2011
237,118.524,0.7058839,0.9079473,124.188,248.376,2011_nk_186,Nush,2011
238,119.048,0.704228,0.9361907,124.712,249.424,2011_nk_186,Nush,2011
239,119.524,0.7047185,0.9264337,125.236,250.472,2011_nk_186,Nush,2011
240,120.048,0.7047251,0.9323191,125.76,251.52,2011_nk_186,Nush,2011
241,120.524,0.7053725,0.9365417,126.284,252.568,2011_nk_186,Nush,2011
242,121.048,0.7046092,0.962267,126.808,253.616,2011_nk_186,Nush,2011
243,121.524,0.7040964,0.9500524,127.33200000000001,254.66400000000002,2011_nk_186,Nush,2011
244,122.048,0.704434,0.9569473,127.85600000000001,255.71200000000002,2011_nk_186,Nush,2011
245,122.524,0.7051938,0.9780765,128.38,256.76,2011_nk_186,Nush,2011
246,123.048,0.7053042,0.9924686,128.904,257.808,2011_nk_186,Nush,2011
247,123.524,0.7045412,0.9922583,129.428,258.856,2011_nk_186,Nush,2011
248,124.048,0.7053158,1.0004944,129.952,259.904,2011_nk_186,Nush,2011
249,124.524,0.70472919999999994,1.0456111,130.476,260.952,2011_nk_186,Nush,2011
250,125.048,0.7038386,1.0152992,131,262,2011_nk_186,Nush,2011
251,125.524,0.7052301,1.0319036,131.524,263.048,2011_nk_186,Nush,2011
252,126.048,0.7047505,1.0469005,132.048,264.096,2011_nk_186,Nush,2011
253,126.524,0.7043804,1.0467093,132.572,265.144,2011_nk_186,Nush,2011
254,127.048,0.705548,1.0458306,133.096,266.192,2011_nk_186,Nush,2011
255,127.524,0.7056609,1.0473221,133.62,267.24,2011_nk_186,Nush,2011
256,128.048,0.7046931,1.0670311,134.144,268.288,2011_nk_186,Nush,2011
257,128.524,0.7044229,1.0884177,134.668,269.336,2011_nk_186,Nush,2011
258,129.048,0.7031761,1.0927038,135.192,270.384,2011_nk_186,Nush,2011
259,129.524,0.7047819,1.0672299,135.716,271.432,2011_nk_186,Nush,2011
260,130.048,0.7041831,1.0701646,136.24,272.48,2011_nk_186,Nush,2011
261,130.524,0.7039521,1.0807268,136.764,273.528,2011_nk_186,Nush,2011
262,131.048,0.7049969,1.1137018,137.288,274.576,2011_nk_186,Nush,2011
263,131.524,0.7069098,1.1053546,137.812,275.624,2011_nk_186,Nush,2011
264,132.048,0.7043672,1.1077177,138.336,276.672,2011_nk_186,Nush,2011
265,132.524,0.7052867,1.1313071,138.86,277.72,2011_nk_186,Nush,2011
266,133.048,0.7042174,1.1233673,139.38400000000001,278.76800000000003,2011_nk_186,Nush,2011
267,133.524,0.7046739,1.1977678,139.90800000000002,279.81600000000003,2011_nk_186,Nush,2011
268,134.048,0.7046612,1.2080714,140.43200000000002,280.86400000000003,2011_nk_186,Nush,2011
269,134.524,0.7038006,1.2730329,140.95600000000002,281.91200000000003,2011_nk_186,Nush,2011
270,135.048,0.7052824,1.2838341,141.48000000000002,282.96000000000004,2011_nk_186,Nush,2011
271,135.524,0.7044283,1.2335722,142.00400000000002,284.00800000000004,2011_nk_186,Nush,2011
272,136.048,0.7053994,1.2277522,142.52800000000002,285.05600000000004,2011_nk_186,Nush,2011
273,136.524,0.7041036,1.2290499,143.05200000000002,286.10400000000004,2011_nk_186,Nush,2011
274,137.048,0.7051175,1.2602833,143.576,287.152,2011_nk_186,Nush,2011
275,137.524,0.7045064,1.2774442,144.1,288.2,2011_nk_186,Nush,2011
276,138.048,0.7056582,1.3326347,144.624,289.248,2011_nk_186,Nush,2011
277,138.524,0.7039901,1.2735011,145.148,290.296,2011_nk_186,Nush,2011
278,139.048,0.7058597,1.2910836,145.672,291.344,2011_nk_186,Nush,2011
279,139.524,0.7051187,1.2589272,146.196,292.392,2011_nk_186,Nush,2011
280,140.048,0.7047263,1.2607436,146.72,293.44,2011_nk_186,Nush,2011
281,140.524,0.7036922,1.2922716,147.244,294.488,2011_nk_186,Nush,2011
282,141.048,0.704475,1.2372351,147.768,295.536,2011_nk_186,Nush,2011
283,141.524,0.7050804,1.2049008,148.292,296.584,2011_nk_186,Nush,2011
284,142.048,0.70495,1.1890881,148.816,297.632,2011_nk_186,Nush,2011
285,142.524,0.705498,1.2021872,149.34,298.68,2011_nk_186,Nush,2011
286,143.048,0.7038075,1.257254,149.864,299.728,2011_nk_186,Nush,2011
287,143.524,0.7050361,1.1795765,150.388,300.776,2011_nk_186,Nush,2011
288,144.048,0.7049061,1.1574619,150.912,301.824,2011_nk_186,Nush,2011
289,144.524,0.7042847,1.1477177,151.436,302.872,2011_nk_186,Nush,2011
290,145.048,0.7041674,1.2248155,151.96,303.92,2011_nk_186,Nush,2011
291,145.524,0.7057002,1.1815749,152.484,304.968,2011_nk_186,Nush,2011
292,146.048,0.704526,1.1409812,153.008,306.016,2011_nk_186,Nush,2011
293,146.524,0.7061118,1.106077,153.532,307.064,2011_nk_186,Nush,2011
294,147.048,0.7043456,1.1491523,154.056,308.112,2011_nk_186,Nush,2011
295,147.524,0.7048102,1.1235382,154.58,309.16,2011_nk_186,Nush,2011
296,148.048,0.7046178,1.0856496,155.104,310.208,2011_nk_186,Nush,2011
297,148.524,0.703373,1.068975,155.62800000000001,311.25600000000003,2011_nk_186,Nush,2011
298,149.048,0.7040726,1.1390293,156.15200000000002,312.30400000000003,2011_nk_186,Nush,2011
299,149.524,0.7037881,1.1315004,156.67600000000002,313.35200000000003,2011_nk_186,Nush,2011
300,150.048,0.7054635,1.0176538,157.20000000000002,314.40000000000003,2011_nk_186,Nush,2011
301,150.524,0.7047421,1.0714812,157.72400000000002,315.44800000000004,2011_nk_186,Nush,2011
302,151.048,0.7054427,1.0650342,158.24800000000002,316.49600000000004,2011_nk_186,Nush,2011
303,151.524,0.7047311,1.0647139,158.77200000000002,317.54400000000004,2011_nk_186,Nush,2011
304,152.048,0.7053104,1.0437186,159.29600000000002,318.59200000000004,2011_nk_186,Nush,2011
305,152.524,0.7054265,1.0555482,159.82,319.64,2011_nk_186,Nush,2011
306,153.048,0.7033346,1.0385697,160.344,320.688,2011_nk_186,Nush,2011
307,153.524,0.7050184,1.0455608,160.868,321.736,2011_nk_186,Nush,2011
308,154.048,0.7042791,1.0506556,161.392,322.784,2011_nk_186,Nush,2011
309,154.524,0.7045307,1.0706376,161.916,323.832,2011_nk_186,Nush,2011
310,155.048,0.7044079,1.0542192,162.44,324.88,2011_nk_186,Nush,2011
311,155.524,0.7046235,1.0196157,162.964,325.928,2011_nk_186,Nush,2011
312,156.048,0.7055406,1.0440274,163.488,326.976,2011_nk_186,Nush,2011
313,156.524,0.7051876,1.0475851,164.012,328.024,2011_nk_186,Nush,2011
314,157.048,0.704302,1.0152749,164.536,329.072,2011_nk_186,Nush,2011
315,157.524,0.7047363,0.9484378,165.06,330.12,2011_nk_186,Nush,2011
316,158.048,0.7049094,0.9632705,165.584,331.168,2011_nk_186,Nush,2011
317,158.524,0.7048385,0.9947235,166.108,332.216,2011_nk_186,Nush,2011
318,159.048,0.7041276,1.0212793,166.632,333.264,2011_nk_186,Nush,2011
319,159.524,0.7050119,1.0333156,167.156,334.312,2011_nk_186,Nush,2011
320,160.048,0.7059556,0.9601433,167.68,335.36,2011_nk_186,Nush,2011
321,160.524,0.7049855,0.9379538,168.204,336.408,2011_nk_186,Nush,2011
