Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
25,13.1,0.708914,2.446605,13.100000000000001,26.200000000000003,2011_nk_81,Nush,2011
26,13.624,0.708782,2.5162079999999998,13.624000000000002,27.248000000000005,2011_nk_81,Nush,2011
27,14.148,0.709288,2.580239,14.148,28.296,2011_nk_81,Nush,2011
28,14.672,0.709085,2.708703,14.672,29.344,2011_nk_81,Nush,2011
29,15.196,0.709258,2.669931,15.196000000000002,30.392000000000003,2011_nk_81,Nush,2011
30,15.72,0.709191,2.615678,15.720000000000002,31.440000000000005,2011_nk_81,Nush,2011
31,16.244,0.709563,2.726729,16.244,32.488,2011_nk_81,Nush,2011
32,16.768,0.70992,2.857733,16.768,33.536,2011_nk_81,Nush,2011
33,17.292,0.709021,2.92834,17.292,34.584,2011_nk_81,Nush,2011
34,17.816,0.709709,2.882815,17.816000000000003,35.632000000000005,2011_nk_81,Nush,2011
35,18.34,0.708436,2.912668,18.340000000000003,36.68000000000001,2011_nk_81,Nush,2011
36,18.864,0.708928,2.914464,18.864,37.728,2011_nk_81,Nush,2011
37,19.388,0.708814,2.857432,19.388,38.776,2011_nk_81,Nush,2011
38,19.912,0.709054,2.7911,19.912000000000003,39.824000000000005,2011_nk_81,Nush,2011
39,20.436,0.709309,2.818365,20.436,40.872,2011_nk_81,Nush,2011
40,20.96,0.709393,2.820722,20.96,41.92,2011_nk_81,Nush,2011
41,21.484,0.708947,2.87269,21.484,42.968,2011_nk_81,Nush,2011
42,22.008,0.708515,2.636365,22.008000000000003,44.016000000000005,2011_nk_81,Nush,2011
43,22.532,0.70892,2.648288,22.532000000000004,45.06400000000001,2011_nk_81,Nush,2011
44,23.056,0.709147,2.648028,23.056,46.112,2011_nk_81,Nush,2011
45,23.58,0.708695,2.625279,23.580000000000002,47.160000000000004,2011_nk_81,Nush,2011
46,24.104,0.70924,2.660722,24.104000000000003,48.208000000000006,2011_nk_81,Nush,2011
47,24.628,0.70916,2.655973,24.628,49.256,2011_nk_81,Nush,2011
48,25.152,0.709224,2.515973,25.152,50.304,2011_nk_81,Nush,2011
49,25.676,0.708813,2.553663,25.676000000000002,51.352000000000004,2011_nk_81,Nush,2011
50,26.2,0.709647,2.479701,26.200000000000003,52.400000000000006,2011_nk_81,Nush,2011
51,26.724,0.709391,2.346968,26.724000000000004,53.44800000000001,2011_nk_81,Nush,2011
52,27.248,0.709498,2.468371,27.248,54.496,2011_nk_81,Nush,2011
53,27.772,0.709388,2.648363,27.772000000000002,55.544000000000004,2011_nk_81,Nush,2011
54,28.296,0.709124,2.585996,28.296000000000003,56.592000000000006,2011_nk_81,Nush,2011
55,28.82,0.709652,2.489476,28.82,57.64,2011_nk_81,Nush,2011
56,29.344,0.709222,2.557607,29.344,58.688,2011_nk_81,Nush,2011
57,29.868,0.709025,2.494369,29.868000000000002,59.736000000000004,2011_nk_81,Nush,2011
58,30.392,0.708503,2.405765,30.392000000000003,60.784000000000006,2011_nk_81,Nush,2011
59,30.916,0.708692,2.305333,30.916000000000004,61.83200000000001,2011_nk_81,Nush,2011
60,31.44,0.708399,2.25577,31.44,62.88,2011_nk_81,Nush,2011
61,31.964,0.709178,2.174159,31.964000000000002,63.928000000000004,2011_nk_81,Nush,2011
62,32.488,0.709049,2.316138,32.488,64.976,2011_nk_81,Nush,2011
63,33.012,0.709136,2.441094,33.012,66.024,2011_nk_81,Nush,2011
64,33.536,0.709445,2.421916,33.536,67.072,2011_nk_81,Nush,2011
65,34.06,0.708928,2.37192,34.06,68.12,2011_nk_81,Nush,2011
66,34.584,0.708883,2.302055,34.584,69.168,2011_nk_81,Nush,2011
67,35.108,0.70934,2.31478,35.108000000000004,70.21600000000001,2011_nk_81,Nush,2011
68,35.632,0.708946,2.22597,35.632000000000005,71.26400000000001,2011_nk_81,Nush,2011
69,36.156,0.708982,2.248409,36.156000000000006,72.31200000000001,2011_nk_81,Nush,2011
70,36.68,0.709081,2.156266,36.68,73.36,2011_nk_81,Nush,2011
71,37.204,0.708892,2.200421,37.204,74.408,2011_nk_81,Nush,2011
72,37.728,0.709574,2.349478,37.728,75.456,2011_nk_81,Nush,2011
73,38.252,0.708876,2.174135,38.252,76.504,2011_nk_81,Nush,2011
74,38.776,0.708829,2.124336,38.776,77.552,2011_nk_81,Nush,2011
75,39.3,0.709364,2.093375,39.300000000000004,78.60000000000001,2011_nk_81,Nush,2011
76,39.824,0.709545,1.97572,39.824000000000005,79.64800000000001,2011_nk_81,Nush,2011
77,40.348,0.709272,1.940162,40.348,80.696,2011_nk_81,Nush,2011
78,40.872,0.709132,1.821476,40.872,81.744,2011_nk_81,Nush,2011
79,41.396,0.7095,1.96029,41.396,82.792,2011_nk_81,Nush,2011
80,41.92,0.708775,1.953631,41.92,83.84,2011_nk_81,Nush,2011
81,42.444,0.709399,1.972161,42.444,84.888,2011_nk_81,Nush,2011
82,42.968,0.709096,2.016819,42.968,85.936,2011_nk_81,Nush,2011
83,43.492,0.708758,1.990285,43.492000000000004,86.98400000000001,2011_nk_81,Nush,2011
84,44.016,0.708661,1.801196,44.016000000000005,88.03200000000001,2011_nk_81,Nush,2011
85,44.54,0.709281,1.748209,44.540000000000006,89.08000000000001,2011_nk_81,Nush,2011
86,45.064,0.709433,1.784771,45.064,90.128,2011_nk_81,Nush,2011
87,45.588,0.70918,1.764536,45.588,91.176,2011_nk_81,Nush,2011
88,46.112,0.709118,1.892675,46.112,92.224,2011_nk_81,Nush,2011
89,46.636,0.709075,1.93172,46.636,93.272,2011_nk_81,Nush,2011
90,47.16,0.709393,1.999325,47.160000000000004,94.32000000000001,2011_nk_81,Nush,2011
91,47.684,0.70826,1.903136,47.684000000000005,95.36800000000001,2011_nk_81,Nush,2011
92,48.208,0.70916,1.896896,48.208000000000006,96.41600000000001,2011_nk_81,Nush,2011
93,48.732,0.709207,1.791069,48.732,97.464,2011_nk_81,Nush,2011
94,49.256,0.709699,1.767006,49.256,98.512,2011_nk_81,Nush,2011
95,49.78,0.708934,1.878073,49.78,99.56,2011_nk_81,Nush,2011
96,50.304,0.708986,1.903617,50.304,100.608,2011_nk_81,Nush,2011
97,50.828,0.708393,1.790576,50.828,101.656,2011_nk_81,Nush,2011
98,51.352,0.708995,1.661936,51.352000000000004,102.70400000000001,2011_nk_81,Nush,2011
99,51.876,0.708926,1.528363,51.876000000000005,103.75200000000001,2011_nk_81,Nush,2011
100,52.4,0.708742,1.631817,52.400000000000006,104.80000000000001,2011_nk_81,Nush,2011
101,52.924,0.708852,1.711459,52.92400000000001,105.84800000000001,2011_nk_81,Nush,2011
102,53.448,0.708487,1.821194,53.448,106.896,2011_nk_81,Nush,2011
103,53.972,0.708029,1.787847,53.972,107.944,2011_nk_81,Nush,2011
104,54.496,0.708504,1.671666,54.496,108.992,2011_nk_81,Nush,2011
105,55.02,0.708794,1.604583,55.02,110.04,2011_nk_81,Nush,2011
106,55.544,0.709082,1.54576,55.544000000000004,111.08800000000001,2011_nk_81,Nush,2011
107,56.068,0.70819,1.510268,56.068000000000005,112.13600000000001,2011_nk_81,Nush,2011
108,56.592,0.709405,1.470863,56.592000000000006,113.18400000000001,2011_nk_81,Nush,2011
109,57.116,0.708944,1.685226,57.116,114.232,2011_nk_81,Nush,2011
110,57.64,0.708336,1.583529,57.64,115.28,2011_nk_81,Nush,2011
111,58.164,0.708496,1.556224,58.164,116.328,2011_nk_81,Nush,2011
112,58.688,0.708772,1.500471,58.688,117.376,2011_nk_81,Nush,2011
113,59.212,0.709732,1.471074,59.212,118.424,2011_nk_81,Nush,2011
114,59.736,0.709216,1.459346,59.736000000000004,119.47200000000001,2011_nk_81,Nush,2011
115,60.26,0.708943,1.538293,60.260000000000005,120.52000000000001,2011_nk_81,Nush,2011
116,60.784,0.708763,1.556867,60.784000000000006,121.56800000000001,2011_nk_81,Nush,2011
117,61.308,0.70861,1.646359,61.30800000000001,122.61600000000001,2011_nk_81,Nush,2011
118,61.832,0.709513,1.566646,61.832,123.664,2011_nk_81,Nush,2011
119,62.356,0.709936,1.539648,62.356,124.712,2011_nk_81,Nush,2011
120,62.88,0.709167,1.472877,62.88,125.76,2011_nk_81,Nush,2011
121,63.404,0.708863,1.467059,63.404,126.808,2011_nk_81,Nush,2011
122,63.928,0.708741,1.480433,63.928000000000004,127.85600000000001,2011_nk_81,Nush,2011
123,64.452,0.70892,1.479537,64.452,128.904,2011_nk_81,Nush,2011
124,64.976,0.709051,1.49502,64.976,129.952,2011_nk_81,Nush,2011
125,65.5,0.70924,1.544677,65.5,131,2011_nk_81,Nush,2011
126,66.024,0.70931,1.654207,66.024,132.048,2011_nk_81,Nush,2011
127,66.548,0.708333,1.663452,66.548,133.096,2011_nk_81,Nush,2011
128,67.072,0.708785,1.643251,67.072,134.144,2011_nk_81,Nush,2011
129,67.596,0.709358,1.555642,67.596,135.192,2011_nk_81,Nush,2011
130,68.12,0.708523,1.469891,68.12,136.24,2011_nk_81,Nush,2011
131,68.644,0.708465,1.440642,68.644,137.288,2011_nk_81,Nush,2011
132,69.168,0.709516,1.488346,69.168,138.336,2011_nk_81,Nush,2011
133,69.692,0.708519,1.463981,69.69200000000001,139.38400000000001,2011_nk_81,Nush,2011
134,70.216,0.709637,1.470799,70.21600000000001,140.43200000000002,2011_nk_81,Nush,2011
135,70.74,0.708095,1.466219,70.74000000000001,141.48000000000002,2011_nk_81,Nush,2011
136,71.264,0.708977,1.487131,71.26400000000001,142.52800000000002,2011_nk_81,Nush,2011
137,71.788,0.709118,1.480257,71.78800000000001,143.57600000000002,2011_nk_81,Nush,2011
138,72.312,0.70814,1.479895,72.312,144.624,2011_nk_81,Nush,2011
139,72.836,0.708761,1.49405,72.836,145.672,2011_nk_81,Nush,2011
140,73.36,0.708778,1.46725,73.36,146.72,2011_nk_81,Nush,2011
141,73.884,0.708542,1.497504,73.884,147.768,2011_nk_81,Nush,2011
142,74.408,0.708471,1.480901,74.408,148.816,2011_nk_81,Nush,2011
143,74.932,0.7088,1.422108,74.932,149.864,2011_nk_81,Nush,2011
144,75.456,0.709563,1.381293,75.456,150.912,2011_nk_81,Nush,2011
145,75.98,0.708849,1.368625,75.98,151.96,2011_nk_81,Nush,2011
146,76.504,0.708026,1.440955,76.504,153.008,2011_nk_81,Nush,2011
147,77.028,0.708149,1.435655,77.028,154.056,2011_nk_81,Nush,2011
148,77.552,0.708609,1.462711,77.552,155.104,2011_nk_81,Nush,2011
149,78.076,0.708531,1.419321,78.07600000000001,156.15200000000002,2011_nk_81,Nush,2011
150,78.6,0.708692,1.382964,78.60000000000001,157.20000000000002,2011_nk_81,Nush,2011
151,79.124,0.709303,1.396151,79.12400000000001,158.24800000000002,2011_nk_81,Nush,2011
152,79.648,0.708404,1.319453,79.64800000000001,159.29600000000002,2011_nk_81,Nush,2011
153,80.172,0.709009,1.266672,80.172,160.344,2011_nk_81,Nush,2011
154,80.696,0.707585,1.212251,80.696,161.392,2011_nk_81,Nush,2011
155,81.22,0.708936,1.177876,81.22,162.44,2011_nk_81,Nush,2011
156,81.744,0.707684,1.157976,81.744,163.488,2011_nk_81,Nush,2011
157,82.268,0.708276,1.227376,82.268,164.536,2011_nk_81,Nush,2011
158,82.792,0.707818,1.216887,82.792,165.584,2011_nk_81,Nush,2011
159,83.316,0.708114,1.202,83.316,166.632,2011_nk_81,Nush,2011
160,83.84,0.707575,1.211102,83.84,167.68,2011_nk_81,Nush,2011
161,84.364,0.707924,1.197955,84.364,168.728,2011_nk_81,Nush,2011
162,84.888,0.708174,1.204489,84.888,169.776,2011_nk_81,Nush,2011
163,85.412,0.707157,1.179368,85.412,170.824,2011_nk_81,Nush,2011
164,85.936,0.708142,1.112264,85.936,171.872,2011_nk_81,Nush,2011
165,86.46,0.708599,1.049837,86.46000000000001,172.92000000000002,2011_nk_81,Nush,2011
166,86.984,0.708254,1.035823,86.98400000000001,173.96800000000002,2011_nk_81,Nush,2011
167,87.508,0.708976,1.025875,87.50800000000001,175.01600000000002,2011_nk_81,Nush,2011
168,88.032,0.707231,1.019252,88.03200000000001,176.06400000000002,2011_nk_81,Nush,2011
169,88.556,0.707353,0.942872,88.55600000000001,177.11200000000002,2011_nk_81,Nush,2011
170,89.08,0.706381,0.96411,89.08,178.16,2011_nk_81,Nush,2011
171,89.604,0.706888,0.951679,89.604,179.208,2011_nk_81,Nush,2011
172,90.128,0.708148,1.010616,90.128,180.256,2011_nk_81,Nush,2011
173,90.652,0.708521,0.981919,90.652,181.304,2011_nk_81,Nush,2011
174,91.176,0.70662,0.961149,91.176,182.352,2011_nk_81,Nush,2011
175,91.7,0.70694,0.949577,91.7,183.4,2011_nk_81,Nush,2011
176,92.224,0.70719,0.986315,92.224,184.448,2011_nk_81,Nush,2011
177,92.748,0.707346,0.976744,92.748,185.496,2011_nk_81,Nush,2011
178,93.272,0.706532,0.973974,93.272,186.544,2011_nk_81,Nush,2011
179,93.796,0.708168,0.949248,93.796,187.592,2011_nk_81,Nush,2011
180,94.32,0.707248,0.986528,94.32000000000001,188.64000000000001,2011_nk_81,Nush,2011
181,94.844,0.70913,0.938582,94.84400000000001,189.68800000000002,2011_nk_81,Nush,2011
182,95.368,0.708009,0.966754,95.36800000000001,190.73600000000002,2011_nk_81,Nush,2011
183,95.892,0.707901,0.898354,95.89200000000001,191.78400000000002,2011_nk_81,Nush,2011
184,96.416,0.707914,0.916047,96.41600000000001,192.83200000000002,2011_nk_81,Nush,2011
185,96.94,0.707848,0.916013,96.94,193.88,2011_nk_81,Nush,2011
186,97.464,0.707762,0.946143,97.464,194.928,2011_nk_81,Nush,2011
187,97.988,0.707162,0.912748,97.988,195.976,2011_nk_81,Nush,2011
188,98.512,0.708956,0.857808,98.512,197.024,2011_nk_81,Nush,2011
189,99.036,0.706618,0.849401,99.036,198.072,2011_nk_81,Nush,2011
190,99.56,0.708675,0.838158,99.56,199.12,2011_nk_81,Nush,2011
191,100.084,0.705626,0.834629,100.084,200.168,2011_nk_81,Nush,2011
192,100.608,0.70755,0.853937,100.608,201.216,2011_nk_81,Nush,2011
193,101.132,0.706361,0.831997,101.132,202.264,2011_nk_81,Nush,2011
194,101.656,0.70674,0.8127,101.656,203.312,2011_nk_81,Nush,2011
195,102.18,0.707716,0.806822,102.18,204.36,2011_nk_81,Nush,2011
196,102.704,0.705923,0.833171,102.70400000000001,205.40800000000002,2011_nk_81,Nush,2011
197,103.228,0.70917,0.842563,103.22800000000001,206.45600000000002,2011_nk_81,Nush,2011
198,103.752,0.70653,0.824779,103.75200000000001,207.50400000000002,2011_nk_81,Nush,2011
199,104.276,0.706596,0.840693,104.27600000000001,208.55200000000002,2011_nk_81,Nush,2011
200,104.8,0.707121,0.782831,104.80000000000001,209.60000000000002,2011_nk_81,Nush,2011
201,105.324,0.707797,0.750862,105.32400000000001,210.64800000000002,2011_nk_81,Nush,2011
202,105.848,0.705168,0.757534,105.848,211.696,2011_nk_81,Nush,2011
203,106.372,0.706619,0.762224,106.372,212.744,2011_nk_81,Nush,2011
204,106.896,0.706147,0.778486,106.896,213.792,2011_nk_81,Nush,2011
205,107.42,0.707537,0.796628,107.42,214.84,2011_nk_81,Nush,2011
206,107.944,0.707541,0.758412,107.944,215.888,2011_nk_81,Nush,2011
207,108.468,0.706997,0.75666,108.468,216.936,2011_nk_81,Nush,2011
208,108.992,0.707619,0.798536,108.992,217.984,2011_nk_81,Nush,2011
209,109.516,0.707501,1.134244,109.516,219.032,2011_nk_81,Nush,2011
210,110.04,0.70718,1.336729,110.04,220.08,2011_nk_81,Nush,2011
211,110.564,0.707942,1.287497,110.56400000000001,221.12800000000001,2011_nk_81,Nush,2011
212,111.088,0.706629,1.231573,111.08800000000001,222.17600000000002,2011_nk_81,Nush,2011
213,111.612,0.707675,1.148646,111.61200000000001,223.22400000000002,2011_nk_81,Nush,2011
214,112.136,0.706654,1.11893,112.13600000000001,224.27200000000002,2011_nk_81,Nush,2011
215,112.66,0.706417,1.100612,112.66000000000001,225.32000000000002,2011_nk_81,Nush,2011
216,113.184,0.707375,1.015913,113.18400000000001,226.36800000000002,2011_nk_81,Nush,2011
217,113.708,0.707186,1.042778,113.708,227.416,2011_nk_81,Nush,2011
218,114.232,0.707612,1.063468,114.232,228.464,2011_nk_81,Nush,2011
219,114.756,0.706803,1.076717,114.756,229.512,2011_nk_81,Nush,2011
220,115.28,0.706137,1.021225,115.28,230.56,2011_nk_81,Nush,2011
221,115.804,0.706537,0.971419,115.804,231.608,2011_nk_81,Nush,2011
222,116.328,0.708418,0.95178,116.328,232.656,2011_nk_81,Nush,2011
223,116.852,0.706912,0.882133,116.852,233.704,2011_nk_81,Nush,2011
224,117.376,0.708961,0.865138,117.376,234.752,2011_nk_81,Nush,2011
225,117.9,0.707029,0.829475,117.9,235.8,2011_nk_81,Nush,2011
226,118.424,0.705576,0.828126,118.424,236.848,2011_nk_81,Nush,2011
227,118.948,0.707606,0.832931,118.94800000000001,237.89600000000002,2011_nk_81,Nush,2011
228,119.472,0.708301,0.815677,119.47200000000001,238.94400000000002,2011_nk_81,Nush,2011
229,119.996,0.707153,0.769266,119.99600000000001,239.99200000000002,2011_nk_81,Nush,2011
230,120.52,0.706769,0.74827,120.52000000000001,241.04000000000002,2011_nk_81,Nush,2011
231,121.044,0.708935,0.724294,121.04400000000001,242.08800000000002,2011_nk_81,Nush,2011
232,121.568,0.708677,0.723275,121.56800000000001,243.13600000000002,2011_nk_81,Nush,2011
233,122.092,0.706487,0.722322,122.09200000000001,244.18400000000003,2011_nk_81,Nush,2011
234,122.616,0.70883,0.728572,122.616,245.232,2011_nk_81,Nush,2011
235,123.14,0.707657,0.680786,123.14,246.28,2011_nk_81,Nush,2011
236,123.664,0.707793,0.637487,123.664,247.328,2011_nk_81,Nush,2011
237,124.188,0.707102,0.658284,124.188,248.376,2011_nk_81,Nush,2011
238,124.712,0.709647,0.67490000000000006,124.712,249.424,2011_nk_81,Nush,2011
239,125.236,0.70691,0.711793,125.236,250.472,2011_nk_81,Nush,2011
240,125.76,0.707145,0.638689,125.76,251.52,2011_nk_81,Nush,2011
241,126.284,0.707411,0.651189,126.284,252.568,2011_nk_81,Nush,2011
242,126.808,0.706769,0.635552,126.808,253.616,2011_nk_81,Nush,2011
243,127.332,0.707007,0.647957,127.33200000000001,254.66400000000002,2011_nk_81,Nush,2011
244,127.856,0.708301,0.637926,127.85600000000001,255.71200000000002,2011_nk_81,Nush,2011
245,128.38,0.707363,0.621906,128.38,256.76,2011_nk_81,Nush,2011
246,128.904,0.708232,0.603475,128.904,257.808,2011_nk_81,Nush,2011
247,129.428,0.707604,0.614703,129.428,258.856,2011_nk_81,Nush,2011
248,129.952,0.707021,0.60933,129.952,259.904,2011_nk_81,Nush,2011
249,130.476,0.708083,0.576755,130.476,260.952,2011_nk_81,Nush,2011
250,131,0.706799,0.565414,131,262,2011_nk_81,Nush,2011
251,131.524,0.706702,0.563545,131.524,263.048,2011_nk_81,Nush,2011
252,132.048,0.707138,0.585577,132.048,264.096,2011_nk_81,Nush,2011
253,132.572,0.707715,0.596813,132.572,265.144,2011_nk_81,Nush,2011
254,133.096,0.708668,0.607647,133.096,266.192,2011_nk_81,Nush,2011
255,133.62,0.708338,0.628368,133.62,267.24,2011_nk_81,Nush,2011
256,134.144,0.705508,0.669525,134.144,268.288,2011_nk_81,Nush,2011
257,134.668,0.70741,0.673559,134.668,269.336,2011_nk_81,Nush,2011
258,135.192,0.706849,0.692081,135.192,270.384,2011_nk_81,Nush,2011
259,135.716,0.705532,0.666969,135.716,271.432,2011_nk_81,Nush,2011
260,136.24,0.708414,0.681096,136.24,272.48,2011_nk_81,Nush,2011
261,136.764,0.706041,0.67902,136.764,273.528,2011_nk_81,Nush,2011
262,137.288,0.706734,0.692289,137.288,274.576,2011_nk_81,Nush,2011
263,137.812,0.707551,0.731844,137.812,275.624,2011_nk_81,Nush,2011
264,138.336,0.708398,0.709925,138.336,276.672,2011_nk_81,Nush,2011
265,138.86,0.707426,0.738599,138.86,277.72,2011_nk_81,Nush,2011
266,139.384,0.707468,0.778269,139.38400000000001,278.76800000000003,2011_nk_81,Nush,2011
267,139.908,0.70608,0.76765,139.90800000000002,279.81600000000003,2011_nk_81,Nush,2011
268,140.432,0.705113,0.749981,140.43200000000002,280.86400000000003,2011_nk_81,Nush,2011
269,140.956,0.707383,0.753896,140.95600000000002,281.91200000000003,2011_nk_81,Nush,2011
270,141.48,0.707804,0.721565,141.48000000000002,282.96000000000004,2011_nk_81,Nush,2011
271,142.004,0.707683,0.70948,142.00400000000002,284.00800000000004,2011_nk_81,Nush,2011
272,142.528,0.708432,0.767567,142.52800000000002,285.05600000000004,2011_nk_81,Nush,2011
273,143.052,0.707568,0.714098,143.05200000000002,286.10400000000004,2011_nk_81,Nush,2011
274,143.576,0.707695,0.728488,143.576,287.152,2011_nk_81,Nush,2011
275,144.1,0.708261,0.690889,144.1,288.2,2011_nk_81,Nush,2011
276,144.624,0.707168,0.70771,144.624,289.248,2011_nk_81,Nush,2011
277,145.148,0.707911,0.686218,145.148,290.296,2011_nk_81,Nush,2011
278,145.672,0.707223,0.672821,145.672,291.344,2011_nk_81,Nush,2011
279,146.196,0.708671,0.666864,146.196,292.392,2011_nk_81,Nush,2011
280,146.72,0.70805,0.672221,146.72,293.44,2011_nk_81,Nush,2011
281,147.244,0.707552,0.669944,147.244,294.488,2011_nk_81,Nush,2011
282,147.768,0.707978,0.651327,147.768,295.536,2011_nk_81,Nush,2011
283,148.292,0.706949,0.660153,148.292,296.584,2011_nk_81,Nush,2011
284,148.816,0.707665,0.655629,148.816,297.632,2011_nk_81,Nush,2011
285,149.34,0.708102,0.654786,149.34,298.68,2011_nk_81,Nush,2011
286,149.864,0.708391,0.683197,149.864,299.728,2011_nk_81,Nush,2011
287,150.388,0.707225,0.685759,150.388,300.776,2011_nk_81,Nush,2011
288,150.912,0.707774,0.681535,150.912,301.824,2011_nk_81,Nush,2011
289,151.436,0.708621,0.677182,151.436,302.872,2011_nk_81,Nush,2011
290,151.96,0.707184,0.707953,151.96,303.92,2011_nk_81,Nush,2011
291,152.484,0.707192,0.748421,152.484,304.968,2011_nk_81,Nush,2011
292,153.008,0.707279,0.752418,153.008,306.016,2011_nk_81,Nush,2011
293,153.532,0.706792,0.76948,153.532,307.064,2011_nk_81,Nush,2011
294,154.056,0.708189,0.803469,154.056,308.112,2011_nk_81,Nush,2011
295,154.58,0.708174,0.821313,154.58,309.16,2011_nk_81,Nush,2011
296,155.104,0.707789,0.811397,155.104,310.208,2011_nk_81,Nush,2011
297,155.628,0.707284,0.811029,155.62800000000001,311.25600000000003,2011_nk_81,Nush,2011
298,156.152,0.70848,0.787206,156.15200000000002,312.30400000000003,2011_nk_81,Nush,2011
299,156.676,0.707616,0.743643,156.67600000000002,313.35200000000003,2011_nk_81,Nush,2011
300,157.2,0.707593,0.772285,157.20000000000002,314.40000000000003,2011_nk_81,Nush,2011
301,157.724,0.706821,0.761147,157.72400000000002,315.44800000000004,2011_nk_81,Nush,2011
302,158.248,0.706271,0.734815,158.24800000000002,316.49600000000004,2011_nk_81,Nush,2011
303,158.772,0.7085,0.720527,158.77200000000002,317.54400000000004,2011_nk_81,Nush,2011
304,159.296,0.708994,0.736168,159.29600000000002,318.59200000000004,2011_nk_81,Nush,2011
305,159.82,0.707338,0.692485,159.82,319.64,2011_nk_81,Nush,2011
306,160.344,0.707466,0.67996,160.344,320.688,2011_nk_81,Nush,2011
307,160.868,0.707101,0.697077,160.868,321.736,2011_nk_81,Nush,2011
308,161.392,0.708019,0.764819,161.392,322.784,2011_nk_81,Nush,2011
309,161.916,0.707904,0.781412,161.916,323.832,2011_nk_81,Nush,2011
310,162.44,0.707049,0.754038,162.44,324.88,2011_nk_81,Nush,2011
311,162.964,0.708379,0.761119,162.964,325.928,2011_nk_81,Nush,2011
312,163.488,0.707013,0.747955,163.488,326.976,2011_nk_81,Nush,2011
313,164.012,0.708242,0.774617,164.012,328.024,2011_nk_81,Nush,2011
314,164.536,0.70706,0.789979,164.536,329.072,2011_nk_81,Nush,2011
315,165.06,0.707624,0.823078,165.06,330.12,2011_nk_81,Nush,2011
316,165.584,0.708551,0.755309,165.584,331.168,2011_nk_81,Nush,2011
317,166.108,0.708203,0.726329,166.108,332.216,2011_nk_81,Nush,2011
318,166.632,0.707153,0.773155,166.632,333.264,2011_nk_81,Nush,2011
319,167.156,0.709218,0.805623,167.156,334.312,2011_nk_81,Nush,2011
320,167.68,0.707712,0.768232,167.68,335.36,2011_nk_81,Nush,2011
321,168.204,0.708724,0.736885,168.204,336.408,2011_nk_81,Nush,2011
322,168.728,0.706479,0.773574,168.728,337.456,2011_nk_81,Nush,2011
323,169.252,0.707985,0.751657,169.252,338.504,2011_nk_81,Nush,2011
324,169.776,0.708678,0.750938,169.776,339.552,2011_nk_81,Nush,2011
325,170.3,0.706953,0.72906,170.3,340.6,2011_nk_81,Nush,2011
326,170.824,0.708444,0.703817,170.824,341.648,2011_nk_81,Nush,2011
327,171.348,0.705902,0.727405,171.348,342.696,2011_nk_81,Nush,2011
328,171.872,0.708768,0.715174,171.872,343.744,2011_nk_81,Nush,2011
329,172.396,0.708417,0.696783,172.39600000000002,344.79200000000003,2011_nk_81,Nush,2011
330,172.92,0.708062,0.704362,172.92000000000002,345.84000000000003,2011_nk_81,Nush,2011
331,173.444,0.71031,0.702598,173.44400000000002,346.88800000000003,2011_nk_81,Nush,2011
332,173.968,0.708569,0.726192,173.96800000000002,347.93600000000004,2011_nk_81,Nush,2011
333,174.492,0.706823,0.770683,174.49200000000002,348.98400000000004,2011_nk_81,Nush,2011
334,175.016,0.708718,0.760752,175.01600000000002,350.03200000000004,2011_nk_81,Nush,2011
