Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.708612,2.730406,0.524,1.048,2011_nk_146,Nush,2011
2,1.048,0.708772,2.80882,1.048,2.096,2011_nk_146,Nush,2011
3,1.524,0.709913,2.786147,1.572,3.144,2011_nk_146,Nush,2011
4,2.048,0.709655,2.822846,2.096,4.192,2011_nk_146,Nush,2011
5,2.524,0.709024,2.885896,2.62,5.24,2011_nk_146,Nush,2011
6,3.048,0.709342,2.935757,3.144,6.288,2011_nk_146,Nush,2011
7,3.524,0.709184,2.878085,3.668,7.336,2011_nk_146,Nush,2011
8,4.048,0.709619,2.757062,4.192,8.384,2011_nk_146,Nush,2011
9,4.524,0.709682,2.707869,4.716,9.432,2011_nk_146,Nush,2011
10,5.048,0.70914,2.632993,5.24,10.48,2011_nk_146,Nush,2011
11,5.524,0.708706,2.593055,5.764,11.528,2011_nk_146,Nush,2011
12,6.048,0.709279,2.504814,6.288,12.576,2011_nk_146,Nush,2011
13,6.524,0.709132,2.385122,6.812,13.624,2011_nk_146,Nush,2011
14,7.048,0.709212,2.403657,7.336,14.672,2011_nk_146,Nush,2011
15,7.524,0.708767,2.411604,7.86,15.72,2011_nk_146,Nush,2011
16,8.048,0.709514,2.460295,8.384,16.768,2011_nk_146,Nush,2011
17,8.524,0.708283,2.489709,8.908000000000001,17.816000000000003,2011_nk_146,Nush,2011
18,9.048,0.709261,2.462534,9.432000000000002,18.864000000000004,2011_nk_146,Nush,2011
19,9.524,0.709389,2.651603,9.956,19.912,2011_nk_146,Nush,2011
20,10.048,0.709493,2.94615,10.48,20.96,2011_nk_146,Nush,2011
21,10.524,0.70896,3.288491,11.004000000000001,22.008000000000003,2011_nk_146,Nush,2011
22,11.048,0.709551,3.345435,11.528000000000002,23.056000000000004,2011_nk_146,Nush,2011
23,11.524,0.708686,3.52333,12.052,24.104,2011_nk_146,Nush,2011
24,12.048,0.709361,3.674476,12.576,25.152,2011_nk_146,Nush,2011
25,12.524,0.708968,3.640798,13.100000000000001,26.200000000000003,2011_nk_146,Nush,2011
26,13.048,0.709301,3.768169,13.624000000000002,27.248000000000005,2011_nk_146,Nush,2011
27,13.524,0.709166,3.951993,14.148,28.296,2011_nk_146,Nush,2011
28,14.048,0.708979,4.024198,14.672,29.344,2011_nk_146,Nush,2011
29,14.524,0.709564,4.021492,15.196000000000002,30.392000000000003,2011_nk_146,Nush,2011
30,15.048,0.70901,4.038091,15.720000000000002,31.440000000000005,2011_nk_146,Nush,2011
31,15.524,0.709157,3.998928,16.244,32.488,2011_nk_146,Nush,2011
32,16.048,0.708842,3.965149,16.768,33.536,2011_nk_146,Nush,2011
33,16.524,0.708757,4.030624,17.292,34.584,2011_nk_146,Nush,2011
34,17.048,0.70924,4.159121,17.816000000000003,35.632000000000005,2011_nk_146,Nush,2011
35,17.524,0.709099,4.235556,18.340000000000003,36.68000000000001,2011_nk_146,Nush,2011
36,18.048,0.708925,4.247625,18.864,37.728,2011_nk_146,Nush,2011
37,18.524,0.709818,4.21908,19.388,38.776,2011_nk_146,Nush,2011
38,19.048,0.709681,4.231929,19.912000000000003,39.824000000000005,2011_nk_146,Nush,2011
39,19.524,0.709066,4.282295,20.436,40.872,2011_nk_146,Nush,2011
40,20.048,0.70948,4.40223,20.96,41.92,2011_nk_146,Nush,2011
41,20.524,0.709475,4.585468,21.484,42.968,2011_nk_146,Nush,2011
42,21.048,0.709331,4.527116,22.008000000000003,44.016000000000005,2011_nk_146,Nush,2011
43,21.524,0.708852,4.543569,22.532000000000004,45.06400000000001,2011_nk_146,Nush,2011
44,22.048,0.709202,4.463904,23.056,46.112,2011_nk_146,Nush,2011
45,22.524,0.708978,4.519249,23.580000000000002,47.160000000000004,2011_nk_146,Nush,2011
46,23.048,0.709154,4.414759,24.104000000000003,48.208000000000006,2011_nk_146,Nush,2011
47,23.524,0.709163,4.614366,24.628,49.256,2011_nk_146,Nush,2011
48,24.048,0.709326,4.590318,25.152,50.304,2011_nk_146,Nush,2011
49,24.524,0.709041,4.583509,25.676000000000002,51.352000000000004,2011_nk_146,Nush,2011
50,25.048,0.708949,4.507465,26.200000000000003,52.400000000000006,2011_nk_146,Nush,2011
51,25.524,0.70895300000000006,4.459905,26.724000000000004,53.44800000000001,2011_nk_146,Nush,2011
52,26.048,0.709043,4.326088,27.248,54.496,2011_nk_146,Nush,2011
53,26.524,0.709106,4.416271,27.772000000000002,55.544000000000004,2011_nk_146,Nush,2011
54,27.048,0.708847,4.644888,28.296000000000003,56.592000000000006,2011_nk_146,Nush,2011
55,27.524,0.709605,4.67253,28.82,57.64,2011_nk_146,Nush,2011
56,28.048,0.709327,4.616251,29.344,58.688,2011_nk_146,Nush,2011
57,28.524,0.70903,4.426912,29.868000000000002,59.736000000000004,2011_nk_146,Nush,2011
58,29.048,0.708941,4.487172,30.392000000000003,60.784000000000006,2011_nk_146,Nush,2011
59,29.524,0.709372,4.517727,30.916000000000004,61.83200000000001,2011_nk_146,Nush,2011
60,30.048,0.709262,4.53259,31.44,62.88,2011_nk_146,Nush,2011
61,30.524,0.709494,4.682672,31.964000000000002,63.928000000000004,2011_nk_146,Nush,2011
62,31.048,0.709259,4.758478,32.488,64.976,2011_nk_146,Nush,2011
63,31.524,0.708869,4.467616,33.012,66.024,2011_nk_146,Nush,2011
64,32.048,0.709257,4.468126,33.536,67.072,2011_nk_146,Nush,2011
65,32.524,0.709326,4.629472,34.06,68.12,2011_nk_146,Nush,2011
66,33.048,0.709082,4.535394,34.584,69.168,2011_nk_146,Nush,2011
67,33.524,0.709155,4.610445,35.108000000000004,70.21600000000001,2011_nk_146,Nush,2011
68,34.048,0.709041,4.605397,35.632000000000005,71.26400000000001,2011_nk_146,Nush,2011
69,34.524,0.709206,4.72388,36.156000000000006,72.31200000000001,2011_nk_146,Nush,2011
70,35.048,0.709259,4.669319,36.68,73.36,2011_nk_146,Nush,2011
71,35.524,0.709314,4.560151,37.204,74.408,2011_nk_146,Nush,2011
72,36.048,0.709437,4.402204,37.728,75.456,2011_nk_146,Nush,2011
73,36.524,0.709062,4.32144,38.252,76.504,2011_nk_146,Nush,2011
74,37.048,0.709612,4.562454,38.776,77.552,2011_nk_146,Nush,2011
75,37.524,0.7092,4.421503,39.300000000000004,78.60000000000001,2011_nk_146,Nush,2011
76,38.048,0.709377,4.521712,39.824000000000005,79.64800000000001,2011_nk_146,Nush,2011
77,38.524,0.709614,4.514379,40.348,80.696,2011_nk_146,Nush,2011
78,39.048,0.709139,4.500805,40.872,81.744,2011_nk_146,Nush,2011
79,39.524,0.709512,4.52191,41.396,82.792,2011_nk_146,Nush,2011
80,40.048,0.709118,4.496411,41.92,83.84,2011_nk_146,Nush,2011
81,40.524,0.709067,4.665548,42.444,84.888,2011_nk_146,Nush,2011
82,41.048,0.709055,4.645237,42.968,85.936,2011_nk_146,Nush,2011
