Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
256,128.048,0.7057509,0.8071421,134.144,268.288,2011_nk_241,Nush,2011
257,128.524,0.7057548,0.8130848,134.668,269.336,2011_nk_241,Nush,2011
258,129.048,0.7044227,0.80649,135.192,270.384,2011_nk_241,Nush,2011
259,129.524,0.7060144,0.8104303,135.716,271.432,2011_nk_241,Nush,2011
260,130.048,0.7057758,0.8030442,136.24,272.48,2011_nk_241,Nush,2011
261,130.524,0.7067119,0.8170388,136.764,273.528,2011_nk_241,Nush,2011
262,131.048,0.7058716,0.8359676,137.288,274.576,2011_nk_241,Nush,2011
263,131.524,0.7043688,0.8386771,137.812,275.624,2011_nk_241,Nush,2011
264,132.048,0.7061516,0.8507503,138.336,276.672,2011_nk_241,Nush,2011
265,132.524,0.7049754,0.8504286,138.86,277.72,2011_nk_241,Nush,2011
266,133.048,0.7076925,0.8576856,139.38400000000001,278.76800000000003,2011_nk_241,Nush,2011
267,133.524,0.7043476,0.8550748,139.90800000000002,279.81600000000003,2011_nk_241,Nush,2011
268,134.048,0.7061441,0.8629943,140.43200000000002,280.86400000000003,2011_nk_241,Nush,2011
269,134.524,0.7056167,0.8543596,140.95600000000002,281.91200000000003,2011_nk_241,Nush,2011
270,135.048,0.704993,0.8581085,141.48000000000002,282.96000000000004,2011_nk_241,Nush,2011
271,135.524,0.7054104,0.8644951,142.00400000000002,284.00800000000004,2011_nk_241,Nush,2011
272,136.048,0.7064865,0.8603289,142.52800000000002,285.05600000000004,2011_nk_241,Nush,2011
273,136.524,0.7054698,0.8806613,143.05200000000002,286.10400000000004,2011_nk_241,Nush,2011
274,137.048,0.7066608,0.8935703,143.576,287.152,2011_nk_241,Nush,2011
275,137.524,0.7046319,0.8927213,144.1,288.2,2011_nk_241,Nush,2011
276,138.048,0.7059275,0.8907462,144.624,289.248,2011_nk_241,Nush,2011
277,138.524,0.706461,0.8882895,145.148,290.296,2011_nk_241,Nush,2011
278,139.048,0.705876,0.8923743,145.672,291.344,2011_nk_241,Nush,2011
279,139.524,0.7065481,0.8861618,146.196,292.392,2011_nk_241,Nush,2011
280,140.048,0.7051033,0.8985433,146.72,293.44,2011_nk_241,Nush,2011
281,140.524,0.7049287,0.8879077,147.244,294.488,2011_nk_241,Nush,2011
282,141.048,0.7050224,0.8818814,147.768,295.536,2011_nk_241,Nush,2011
283,141.524,0.7047132,0.899559,148.292,296.584,2011_nk_241,Nush,2011
284,142.048,0.7054099,0.9063662,148.816,297.632,2011_nk_241,Nush,2011
285,142.524,0.7046617,0.9100269,149.34,298.68,2011_nk_241,Nush,2011
286,143.048,0.7058131,0.913892,149.864,299.728,2011_nk_241,Nush,2011
287,143.524,0.7058513,0.9162087,150.388,300.776,2011_nk_241,Nush,2011
288,144.048,0.7055676,0.8954936,150.912,301.824,2011_nk_241,Nush,2011
289,144.524,0.7063825,0.9031304,151.436,302.872,2011_nk_241,Nush,2011
290,145.048,0.705165,0.9048185,151.96,303.92,2011_nk_241,Nush,2011
291,145.524,0.7044709,0.8996126,152.484,304.968,2011_nk_241,Nush,2011
292,146.048,0.7062016,0.8980941,153.008,306.016,2011_nk_241,Nush,2011
293,146.524,0.7054106,0.8880941,153.532,307.064,2011_nk_241,Nush,2011
294,147.048,0.7049322,0.8826547,154.056,308.112,2011_nk_241,Nush,2011
295,147.524,0.7056829,0.8769823,154.58,309.16,2011_nk_241,Nush,2011
296,148.048,0.7049695,0.8738084,155.104,310.208,2011_nk_241,Nush,2011
297,148.524,0.70455,0.870794,155.62800000000001,311.25600000000003,2011_nk_241,Nush,2011
298,149.048,0.7043007,0.8544673,156.15200000000002,312.30400000000003,2011_nk_241,Nush,2011
299,149.524,0.7057253,0.8444388,156.67600000000002,313.35200000000003,2011_nk_241,Nush,2011
300,150.048,0.7036712,0.8531712,157.20000000000002,314.40000000000003,2011_nk_241,Nush,2011
301,150.524,0.7057054,0.8359884,157.72400000000002,315.44800000000004,2011_nk_241,Nush,2011
302,151.048,0.7040402,0.8335025,158.24800000000002,316.49600000000004,2011_nk_241,Nush,2011
303,151.524,0.7056483,0.8365048,158.77200000000002,317.54400000000004,2011_nk_241,Nush,2011
304,152.048,0.7072644,0.8311181,159.29600000000002,318.59200000000004,2011_nk_241,Nush,2011
305,152.524,0.7055543,0.8293744,159.82,319.64,2011_nk_241,Nush,2011
306,153.048,0.7059972,0.819274,160.344,320.688,2011_nk_241,Nush,2011
307,153.524,0.7068642,0.81078,160.868,321.736,2011_nk_241,Nush,2011
308,154.048,0.7056031,0.8147741,161.392,322.784,2011_nk_241,Nush,2011
309,154.524,0.7041248,0.8136822,161.916,323.832,2011_nk_241,Nush,2011
310,155.048,0.7046664,0.83428,162.44,324.88,2011_nk_241,Nush,2011
311,155.524,0.7072984,0.8189474,162.964,325.928,2011_nk_241,Nush,2011
312,156.048,0.7060927,0.803633,163.488,326.976,2011_nk_241,Nush,2011
313,156.524,0.7064725,0.8119302,164.012,328.024,2011_nk_241,Nush,2011
314,157.048,0.7056203,0.8038205,164.536,329.072,2011_nk_241,Nush,2011
315,157.524,0.7066109,0.8099709,165.06,330.12,2011_nk_241,Nush,2011
316,158.048,0.7056516,0.8034923,165.584,331.168,2011_nk_241,Nush,2011
317,158.524,0.7066272,0.8200461,166.108,332.216,2011_nk_241,Nush,2011
318,159.048,0.7055863,0.8078528,166.632,333.264,2011_nk_241,Nush,2011
319,159.524,0.7054856,0.8065743,167.156,334.312,2011_nk_241,Nush,2011
320,160.048,0.7050414,0.8192286,167.68,335.36,2011_nk_241,Nush,2011
321,160.524,0.705517,0.8142401,168.204,336.408,2011_nk_241,Nush,2011
