Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.708819,2.325328,0.524,1.048,2011_nk_45,Nush,2011
2,1.048,0.709423,2.34672,1.048,2.096,2011_nk_45,Nush,2011
3,1.572,0.70917,2.29531,1.572,3.144,2011_nk_45,Nush,2011
4,2.096,0.710097,2.280506,2.096,4.192,2011_nk_45,Nush,2011
5,2.62,0.709042,2.232981,2.62,5.24,2011_nk_45,Nush,2011
6,3.144,0.708993,2.179889,3.144,6.288,2011_nk_45,Nush,2011
7,3.668,0.708925,2.173955,3.668,7.336,2011_nk_45,Nush,2011
8,4.192,0.709786,2.185827,4.192,8.384,2011_nk_45,Nush,2011
9,4.716,0.708891,2.194702,4.716,9.432,2011_nk_45,Nush,2011
10,5.24,0.708971,2.146218,5.24,10.48,2011_nk_45,Nush,2011
11,5.764,0.708547,2.097925,5.764,11.528,2011_nk_45,Nush,2011
12,6.288,0.709052,2.071022,6.288,12.576,2011_nk_45,Nush,2011
13,6.812,0.709013,2.062049,6.812,13.624,2011_nk_45,Nush,2011
14,7.336,0.708514,2.067667,7.336,14.672,2011_nk_45,Nush,2011
15,7.86,0.709186,2.056305,7.86,15.72,2011_nk_45,Nush,2011
16,8.384,0.709487,2.051789,8.384,16.768,2011_nk_45,Nush,2011
17,8.908,0.710011,2.065678,8.908000000000001,17.816000000000003,2011_nk_45,Nush,2011
18,9.432,0.709123,2.113082,9.432000000000002,18.864000000000004,2011_nk_45,Nush,2011
19,9.956,0.708748,2.169155,9.956,19.912,2011_nk_45,Nush,2011
20,10.48,0.708587,2.190633,10.48,20.96,2011_nk_45,Nush,2011
21,11.004,0.707923,2.189135,11.004000000000001,22.008000000000003,2011_nk_45,Nush,2011
22,11.528,0.709431,2.216425,11.528000000000002,23.056000000000004,2011_nk_45,Nush,2011
23,12.052,0.709855,2.272855,12.052,24.104,2011_nk_45,Nush,2011
24,12.576,0.709165,2.320452,12.576,25.152,2011_nk_45,Nush,2011
25,13.1,0.709027,2.323904,13.100000000000001,26.200000000000003,2011_nk_45,Nush,2011
26,13.624,0.709306,2.316452,13.624000000000002,27.248000000000005,2011_nk_45,Nush,2011
27,14.148,0.709648,2.372083,14.148,28.296,2011_nk_45,Nush,2011
28,14.672,0.709266,2.485117,14.672,29.344,2011_nk_45,Nush,2011
29,15.196,0.709392,2.524224,15.196000000000002,30.392000000000003,2011_nk_45,Nush,2011
30,15.72,0.709274,2.54218,15.720000000000002,31.440000000000005,2011_nk_45,Nush,2011
31,16.244,0.709419,2.517635,16.244,32.488,2011_nk_45,Nush,2011
32,16.768,0.709824,2.450151,16.768,33.536,2011_nk_45,Nush,2011
33,17.292,0.709512,2.464275,17.292,34.584,2011_nk_45,Nush,2011
34,17.816,0.70922,2.467451,17.816000000000003,35.632000000000005,2011_nk_45,Nush,2011
35,18.34,0.709957,2.569167,18.340000000000003,36.68000000000001,2011_nk_45,Nush,2011
36,18.864,0.708865,2.669071,18.864,37.728,2011_nk_45,Nush,2011
37,19.388,0.709152,2.714936,19.388,38.776,2011_nk_45,Nush,2011
38,19.912,0.70891,2.70555,19.912000000000003,39.824000000000005,2011_nk_45,Nush,2011
39,20.436,0.708782,2.69646,20.436,40.872,2011_nk_45,Nush,2011
40,20.96,0.709538,2.629216,20.96,41.92,2011_nk_45,Nush,2011
41,21.484,0.709152,2.618075,21.484,42.968,2011_nk_45,Nush,2011
42,22.008,0.70942,2.601544,22.008000000000003,44.016000000000005,2011_nk_45,Nush,2011
43,22.532,0.709417,2.578993,22.532000000000004,45.06400000000001,2011_nk_45,Nush,2011
44,23.056,0.708822,2.546004,23.056,46.112,2011_nk_45,Nush,2011
45,23.58,0.708673,2.523422,23.580000000000002,47.160000000000004,2011_nk_45,Nush,2011
46,24.104,0.70865,2.508001,24.104000000000003,48.208000000000006,2011_nk_45,Nush,2011
