Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
74,37.048,0.709489,3.004684,38.776,77.552,2011_nk_156,Nush,2011
75,37.524,0.709183,3.0088,39.300000000000004,78.60000000000001,2011_nk_156,Nush,2011
76,38.048,0.708493,3.065686,39.824000000000005,79.64800000000001,2011_nk_156,Nush,2011
77,38.524,0.708584,3.122868,40.348,80.696,2011_nk_156,Nush,2011
78,39.048,0.709138,3.170145,40.872,81.744,2011_nk_156,Nush,2011
79,39.524,0.709672,3.190242,41.396,82.792,2011_nk_156,Nush,2011
80,40.048,0.709251,3.113254,41.92,83.84,2011_nk_156,Nush,2011
81,40.524,0.70891,3.113674,42.444,84.888,2011_nk_156,Nush,2011
82,41.048,0.709126,3.088999,42.968,85.936,2011_nk_156,Nush,2011
83,41.524,0.709193,3.08169,43.492000000000004,86.98400000000001,2011_nk_156,Nush,2011
84,42.048,0.709254,3.092975,44.016000000000005,88.03200000000001,2011_nk_156,Nush,2011
85,42.524,0.708734,3.027679,44.540000000000006,89.08000000000001,2011_nk_156,Nush,2011
86,43.048,0.709204,2.99515,45.064,90.128,2011_nk_156,Nush,2011
87,43.524,0.708937,2.956288,45.588,91.176,2011_nk_156,Nush,2011
88,44.048,0.708737,2.965247,46.112,92.224,2011_nk_156,Nush,2011
89,44.524,0.709023,2.975496,46.636,93.272,2011_nk_156,Nush,2011
90,45.048,0.708987,2.940687,47.160000000000004,94.32000000000001,2011_nk_156,Nush,2011
91,45.524,0.709181,2.886884,47.684000000000005,95.36800000000001,2011_nk_156,Nush,2011
92,46.048,0.708772,2.851076,48.208000000000006,96.41600000000001,2011_nk_156,Nush,2011
93,46.524,0.708622,2.811918,48.732,97.464,2011_nk_156,Nush,2011
94,47.048,0.708122,2.789146,49.256,98.512,2011_nk_156,Nush,2011
95,47.524,0.708923,2.778384,49.78,99.56,2011_nk_156,Nush,2011
96,48.048,0.708797,2.72547,50.304,100.608,2011_nk_156,Nush,2011
97,48.524,0.709048,2.75887,50.828,101.656,2011_nk_156,Nush,2011
98,49.048,0.708888,2.825191,51.352000000000004,102.70400000000001,2011_nk_156,Nush,2011
99,49.524,0.708383,2.829441,51.876000000000005,103.75200000000001,2011_nk_156,Nush,2011
100,50.048,0.708721,2.802994,52.400000000000006,104.80000000000001,2011_nk_156,Nush,2011
101,50.524,0.709217,2.723473,52.92400000000001,105.84800000000001,2011_nk_156,Nush,2011
102,51.048,0.709587,2.733851,53.448,106.896,2011_nk_156,Nush,2011
103,51.524,0.709358,2.799363,53.972,107.944,2011_nk_156,Nush,2011
104,52.048,0.709483,2.77946,54.496,108.992,2011_nk_156,Nush,2011
105,52.524,0.709234,2.754958,55.02,110.04,2011_nk_156,Nush,2011
106,53.048,0.708743,2.717377,55.544000000000004,111.08800000000001,2011_nk_156,Nush,2011
107,53.524,0.708995,2.685209,56.068000000000005,112.13600000000001,2011_nk_156,Nush,2011
108,54.048,0.708292,2.755296,56.592000000000006,113.18400000000001,2011_nk_156,Nush,2011
109,54.524,0.70907,2.778621,57.116,114.232,2011_nk_156,Nush,2011
110,55.048,0.708852,2.736099,57.64,115.28,2011_nk_156,Nush,2011
111,55.524,0.708561,2.706003,58.164,116.328,2011_nk_156,Nush,2011
112,56.048,0.708712,2.688128,58.688,117.376,2011_nk_156,Nush,2011
113,56.524,0.708861,2.668534,59.212,118.424,2011_nk_156,Nush,2011
114,57.048,0.708832,2.663949,59.736000000000004,119.47200000000001,2011_nk_156,Nush,2011
115,57.524,0.709385,2.656511,60.260000000000005,120.52000000000001,2011_nk_156,Nush,2011
116,58.048,0.708955,2.670229,60.784000000000006,121.56800000000001,2011_nk_156,Nush,2011
117,58.524,0.708695,2.650815,61.30800000000001,122.61600000000001,2011_nk_156,Nush,2011
118,59.048,0.708586,2.591676,61.832,123.664,2011_nk_156,Nush,2011
119,59.524,0.708502,2.554384,62.356,124.712,2011_nk_156,Nush,2011
120,60.048,0.709552,2.553563,62.88,125.76,2011_nk_156,Nush,2011
121,60.524,0.70886,2.53351,63.404,126.808,2011_nk_156,Nush,2011
122,61.048,0.708791,2.485578,63.928000000000004,127.85600000000001,2011_nk_156,Nush,2011
123,61.524,0.708743,2.51963,64.452,128.904,2011_nk_156,Nush,2011
124,62.048,0.709255,2.524325,64.976,129.952,2011_nk_156,Nush,2011
125,62.524,0.709599,2.485012,65.5,131,2011_nk_156,Nush,2011
126,63.048,0.709302,2.483666,66.024,132.048,2011_nk_156,Nush,2011
127,63.524,0.708557,2.444157,66.548,133.096,2011_nk_156,Nush,2011
128,64.048,0.708604,2.404702,67.072,134.144,2011_nk_156,Nush,2011
129,64.524,0.708212,2.36862,67.596,135.192,2011_nk_156,Nush,2011
130,65.048,0.709337,2.334784,68.12,136.24,2011_nk_156,Nush,2011
131,65.524,0.709266,2.306268,68.644,137.288,2011_nk_156,Nush,2011
132,66.048,0.709627,2.276484,69.168,138.336,2011_nk_156,Nush,2011
133,66.524,0.707826,2.244445,69.69200000000001,139.38400000000001,2011_nk_156,Nush,2011
134,67.048,0.708746,2.236569,70.21600000000001,140.43200000000002,2011_nk_156,Nush,2011
135,67.524,0.708728,2.191815,70.74000000000001,141.48000000000002,2011_nk_156,Nush,2011
136,68.048,0.708632,2.147408,71.26400000000001,142.52800000000002,2011_nk_156,Nush,2011
137,68.524,0.708129,2.132816,71.78800000000001,143.57600000000002,2011_nk_156,Nush,2011
138,69.048,0.709088,2.138176,72.312,144.624,2011_nk_156,Nush,2011
139,69.524,0.708516,2.123363,72.836,145.672,2011_nk_156,Nush,2011
140,70.048,0.708429,2.073025,73.36,146.72,2011_nk_156,Nush,2011
141,70.524,0.708294,2.010793,73.884,147.768,2011_nk_156,Nush,2011
142,71.048,0.709455,1.932283,74.408,148.816,2011_nk_156,Nush,2011
143,71.524,0.708553,1.895982,74.932,149.864,2011_nk_156,Nush,2011
144,72.048,0.707681,1.890046,75.456,150.912,2011_nk_156,Nush,2011
145,72.524,0.708243,1.879105,75.98,151.96,2011_nk_156,Nush,2011
146,73.048,0.708172,1.84504,76.504,153.008,2011_nk_156,Nush,2011
147,73.524,0.708031,1.827116,77.028,154.056,2011_nk_156,Nush,2011
148,74.048,0.708253,1.79725,77.552,155.104,2011_nk_156,Nush,2011
149,74.524,0.708333,1.743341,78.07600000000001,156.15200000000002,2011_nk_156,Nush,2011
150,75.048,0.707942,1.704836,78.60000000000001,157.20000000000002,2011_nk_156,Nush,2011
151,75.524,0.708481,1.682369,79.12400000000001,158.24800000000002,2011_nk_156,Nush,2011
152,76.048,0.708856,1.624718,79.64800000000001,159.29600000000002,2011_nk_156,Nush,2011
153,76.524,0.708106,1.562993,80.172,160.344,2011_nk_156,Nush,2011
154,77.048,0.707462,1.529963,80.696,161.392,2011_nk_156,Nush,2011
155,77.524,0.708272,1.529774,81.22,162.44,2011_nk_156,Nush,2011
156,78.048,0.707737,1.51472,81.744,163.488,2011_nk_156,Nush,2011
157,78.524,0.708555,1.470058,82.268,164.536,2011_nk_156,Nush,2011
158,79.048,0.708247,1.430557,82.792,165.584,2011_nk_156,Nush,2011
159,79.524,0.708262,1.382706,83.316,166.632,2011_nk_156,Nush,2011
160,80.048,0.710442,1.345086,83.84,167.68,2011_nk_156,Nush,2011
161,80.524,0.707819,1.308486,84.364,168.728,2011_nk_156,Nush,2011
162,81.048,0.707718,1.24807,84.888,169.776,2011_nk_156,Nush,2011
163,81.524,0.708017,1.226478,85.412,170.824,2011_nk_156,Nush,2011
164,82.048,0.70786,1.20705,85.936,171.872,2011_nk_156,Nush,2011
165,82.524,0.707294,1.219871,86.46000000000001,172.92000000000002,2011_nk_156,Nush,2011
166,83.048,0.707735,1.181665,86.98400000000001,173.96800000000002,2011_nk_156,Nush,2011
167,83.524,0.707687,1.170236,87.50800000000001,175.01600000000002,2011_nk_156,Nush,2011
168,84.048,0.707195,1.13668,88.03200000000001,176.06400000000002,2011_nk_156,Nush,2011
169,84.524,0.707522,1.143123,88.55600000000001,177.11200000000002,2011_nk_156,Nush,2011
170,85.048,0.707146,1.11814,89.08,178.16,2011_nk_156,Nush,2011
171,85.524,0.707136,1.072128,89.604,179.208,2011_nk_156,Nush,2011
172,86.048,0.706366,1.055959,90.128,180.256,2011_nk_156,Nush,2011
173,86.524,0.707376,1.051505,90.652,181.304,2011_nk_156,Nush,2011
174,87.048,0.707714,1.042814,91.176,182.352,2011_nk_156,Nush,2011
175,87.524,0.706415,1.028643,91.7,183.4,2011_nk_156,Nush,2011
176,88.048,0.708929,1.018978,92.224,184.448,2011_nk_156,Nush,2011
177,88.524,0.708114,1.015701,92.748,185.496,2011_nk_156,Nush,2011
178,89.048,0.707989,1.003397,93.272,186.544,2011_nk_156,Nush,2011
179,89.524,0.707203,0.988857,93.796,187.592,2011_nk_156,Nush,2011
180,90.048,0.707324,0.955141,94.32000000000001,188.64000000000001,2011_nk_156,Nush,2011
181,90.524,0.706344,0.911102,94.84400000000001,189.68800000000002,2011_nk_156,Nush,2011
182,91.048,0.706964,0.90254,95.36800000000001,190.73600000000002,2011_nk_156,Nush,2011
183,91.524,0.706921,0.900506,95.89200000000001,191.78400000000002,2011_nk_156,Nush,2011
184,92.048,0.705591,0.896068,96.41600000000001,192.83200000000002,2011_nk_156,Nush,2011
185,92.524,0.705373,0.88649,96.94,193.88,2011_nk_156,Nush,2011
186,93.048,0.706276,0.882382,97.464,194.928,2011_nk_156,Nush,2011
187,93.524,0.707115,0.877577,97.988,195.976,2011_nk_156,Nush,2011
188,94.048,0.706106,0.883229,98.512,197.024,2011_nk_156,Nush,2011
189,94.524,0.705953,0.881717,99.036,198.072,2011_nk_156,Nush,2011
190,95.048,0.706827,0.898747,99.56,199.12,2011_nk_156,Nush,2011
191,95.524,0.70765,0.911457,100.084,200.168,2011_nk_156,Nush,2011
192,96.048,0.706678,0.910203,100.608,201.216,2011_nk_156,Nush,2011
193,96.524,0.706932,0.926532,101.132,202.264,2011_nk_156,Nush,2011
194,97.048,0.706139,0.937677,101.656,203.312,2011_nk_156,Nush,2011
195,97.524,0.705879,0.94659,102.18,204.36,2011_nk_156,Nush,2011
196,98.048,0.705748,0.934854,102.70400000000001,205.40800000000002,2011_nk_156,Nush,2011
197,98.524,0.708314,0.927481,103.22800000000001,206.45600000000002,2011_nk_156,Nush,2011
198,99.048,0.706951,0.930513,103.75200000000001,207.50400000000002,2011_nk_156,Nush,2011
199,99.524,0.70812,0.925022,104.27600000000001,208.55200000000002,2011_nk_156,Nush,2011
200,100.048,0.704986,0.93524,104.80000000000001,209.60000000000002,2011_nk_156,Nush,2011
201,100.524,0.704934,0.95024,105.32400000000001,210.64800000000002,2011_nk_156,Nush,2011
202,101.048,0.705979,0.962328,105.848,211.696,2011_nk_156,Nush,2011
203,101.524,0.705939,0.952804,106.372,212.744,2011_nk_156,Nush,2011
204,102.048,0.707194,0.938735,106.896,213.792,2011_nk_156,Nush,2011
205,102.524,0.706478,0.944978,107.42,214.84,2011_nk_156,Nush,2011
206,103.048,0.705674,0.962154,107.944,215.888,2011_nk_156,Nush,2011
207,103.524,0.706225,0.973252,108.468,216.936,2011_nk_156,Nush,2011
208,104.048,0.707277,0.975839,108.992,217.984,2011_nk_156,Nush,2011
209,104.524,0.705343,0.981694,109.516,219.032,2011_nk_156,Nush,2011
210,105.048,0.705343,0.985168,110.04,220.08,2011_nk_156,Nush,2011
211,105.524,0.706148,0.992161,110.56400000000001,221.12800000000001,2011_nk_156,Nush,2011
212,106.048,0.707239,1.028932,111.08800000000001,222.17600000000002,2011_nk_156,Nush,2011
213,106.524,0.708137,1.059443,111.61200000000001,223.22400000000002,2011_nk_156,Nush,2011
214,107.048,0.70751,1.059143,112.13600000000001,224.27200000000002,2011_nk_156,Nush,2011
215,107.524,0.706862,1.055865,112.66000000000001,225.32000000000002,2011_nk_156,Nush,2011
216,108.048,0.706708,1.070383,113.18400000000001,226.36800000000002,2011_nk_156,Nush,2011
217,108.524,0.706288,1.090284,113.708,227.416,2011_nk_156,Nush,2011
218,109.048,0.706818,1.095599,114.232,228.464,2011_nk_156,Nush,2011
219,109.524,0.70615000000000006,1.088606,114.756,229.512,2011_nk_156,Nush,2011
220,110.048,0.706874,1.079574,115.28,230.56,2011_nk_156,Nush,2011
221,110.524,0.707867,1.089853,115.804,231.608,2011_nk_156,Nush,2011
222,111.048,0.70709,1.071242,116.328,232.656,2011_nk_156,Nush,2011
223,111.524,0.706695,1.068986,116.852,233.704,2011_nk_156,Nush,2011
224,112.048,0.706986,1.056459,117.376,234.752,2011_nk_156,Nush,2011
225,112.524,0.706148,1.050865,117.9,235.8,2011_nk_156,Nush,2011
226,113.048,0.706676,1.059745,118.424,236.848,2011_nk_156,Nush,2011
227,113.524,0.707073,1.059446,118.94800000000001,237.89600000000002,2011_nk_156,Nush,2011
228,114.048,0.70593,1.073506,119.47200000000001,238.94400000000002,2011_nk_156,Nush,2011
229,114.524,0.706987,1.08702,119.99600000000001,239.99200000000002,2011_nk_156,Nush,2011
230,115.048,0.707174,1.076938,120.52000000000001,241.04000000000002,2011_nk_156,Nush,2011
231,115.524,0.706113,1.078934,121.04400000000001,242.08800000000002,2011_nk_156,Nush,2011
232,116.048,0.70776,1.077815,121.56800000000001,243.13600000000002,2011_nk_156,Nush,2011
233,116.524,0.708905,1.074649,122.09200000000001,244.18400000000003,2011_nk_156,Nush,2011
234,117.048,0.706508,1.09471,122.616,245.232,2011_nk_156,Nush,2011
235,117.524,0.70656,1.09952,123.14,246.28,2011_nk_156,Nush,2011
236,118.048,0.707171,1.121397,123.664,247.328,2011_nk_156,Nush,2011
237,118.524,0.70628,1.114497,124.188,248.376,2011_nk_156,Nush,2011
238,119.048,0.707545,1.125098,124.712,249.424,2011_nk_156,Nush,2011
239,119.524,0.70555,1.12354,125.236,250.472,2011_nk_156,Nush,2011
240,120.048,0.706515,1.123369,125.76,251.52,2011_nk_156,Nush,2011
241,120.524,0.707053,1.134641,126.284,252.568,2011_nk_156,Nush,2011
242,121.048,0.707188,1.133753,126.808,253.616,2011_nk_156,Nush,2011
243,121.524,0.705993,1.137092,127.33200000000001,254.66400000000002,2011_nk_156,Nush,2011
244,122.048,0.707332,1.15606,127.85600000000001,255.71200000000002,2011_nk_156,Nush,2011
245,122.524,0.707624,1.147136,128.38,256.76,2011_nk_156,Nush,2011
246,123.048,0.706185,1.146634,128.904,257.808,2011_nk_156,Nush,2011
247,123.524,0.707271,1.122878,129.428,258.856,2011_nk_156,Nush,2011
248,124.048,0.706577,1.106829,129.952,259.904,2011_nk_156,Nush,2011
249,124.524,0.706859,1.109931,130.476,260.952,2011_nk_156,Nush,2011
250,125.048,0.706779,1.103477,131,262,2011_nk_156,Nush,2011
251,125.524,0.706333,1.106694,131.524,263.048,2011_nk_156,Nush,2011
252,126.048,0.707489,1.093369,132.048,264.096,2011_nk_156,Nush,2011
253,126.524,0.706908,1.104995,132.572,265.144,2011_nk_156,Nush,2011
254,127.048,0.706728,1.118469,133.096,266.192,2011_nk_156,Nush,2011
255,127.524,0.708648,1.113948,133.62,267.24,2011_nk_156,Nush,2011
256,128.048,0.706761,1.105108,134.144,268.288,2011_nk_156,Nush,2011
257,128.524,0.707674,1.100348,134.668,269.336,2011_nk_156,Nush,2011
258,129.048,0.708014,1.102198,135.192,270.384,2011_nk_156,Nush,2011
259,129.524,0.708089,1.120938,135.716,271.432,2011_nk_156,Nush,2011
260,130.048,0.707151,1.115562,136.24,272.48,2011_nk_156,Nush,2011
261,130.524,0.706799,1.099541,136.764,273.528,2011_nk_156,Nush,2011
262,131.048,0.707289,1.094445,137.288,274.576,2011_nk_156,Nush,2011
263,131.524,0.707753,1.10173,137.812,275.624,2011_nk_156,Nush,2011
264,132.048,0.708499,1.103468,138.336,276.672,2011_nk_156,Nush,2011
265,132.524,0.706588,1.094969,138.86,277.72,2011_nk_156,Nush,2011
266,133.048,0.708303,1.112269,139.38400000000001,278.76800000000003,2011_nk_156,Nush,2011
267,133.524,0.706937,1.112051,139.90800000000002,279.81600000000003,2011_nk_156,Nush,2011
268,134.048,0.706474,1.113133,140.43200000000002,280.86400000000003,2011_nk_156,Nush,2011
269,134.524,0.706051,1.089002,140.95600000000002,281.91200000000003,2011_nk_156,Nush,2011
270,135.048,0.707777,1.082056,141.48000000000002,282.96000000000004,2011_nk_156,Nush,2011
271,135.524,0.708109,1.10505,142.00400000000002,284.00800000000004,2011_nk_156,Nush,2011
272,136.048,0.707364,1.103285,142.52800000000002,285.05600000000004,2011_nk_156,Nush,2011
273,136.524,0.707987,1.127512,143.05200000000002,286.10400000000004,2011_nk_156,Nush,2011
274,137.048,0.706101,1.137603,143.576,287.152,2011_nk_156,Nush,2011
275,137.524,0.707447,1.144479,144.1,288.2,2011_nk_156,Nush,2011
276,138.048,0.707375,1.144652,144.624,289.248,2011_nk_156,Nush,2011
277,138.524,0.707648,1.12894,145.148,290.296,2011_nk_156,Nush,2011
278,139.048,0.707662,1.132346,145.672,291.344,2011_nk_156,Nush,2011
279,139.524,0.706673,1.113312,146.196,292.392,2011_nk_156,Nush,2011
280,140.048,0.708018,1.119649,146.72,293.44,2011_nk_156,Nush,2011
281,140.524,0.70689,1.126943,147.244,294.488,2011_nk_156,Nush,2011
282,141.048,0.707859,1.139638,147.768,295.536,2011_nk_156,Nush,2011
283,141.524,0.708018,1.153601,148.292,296.584,2011_nk_156,Nush,2011
284,142.048,0.707835,1.164454,148.816,297.632,2011_nk_156,Nush,2011
285,142.524,0.708005,1.159198,149.34,298.68,2011_nk_156,Nush,2011
286,143.048,0.707881,1.154612,149.864,299.728,2011_nk_156,Nush,2011
287,143.524,0.705995,1.182514,150.388,300.776,2011_nk_156,Nush,2011
288,144.048,0.707872,1.199504,150.912,301.824,2011_nk_156,Nush,2011
289,144.524,0.706923,1.193653,151.436,302.872,2011_nk_156,Nush,2011
290,145.048,0.708141,1.210461,151.96,303.92,2011_nk_156,Nush,2011
291,145.524,0.706773,1.196579,152.484,304.968,2011_nk_156,Nush,2011
292,146.048,0.707742,1.192169,153.008,306.016,2011_nk_156,Nush,2011
293,146.524,0.707346,1.17528,153.532,307.064,2011_nk_156,Nush,2011
294,147.048,0.707726,1.166117,154.056,308.112,2011_nk_156,Nush,2011
295,147.524,0.708133,1.176761,154.58,309.16,2011_nk_156,Nush,2011
296,148.048,0.706879,1.18285,155.104,310.208,2011_nk_156,Nush,2011
297,148.524,0.709526,1.196663,155.62800000000001,311.25600000000003,2011_nk_156,Nush,2011
298,149.048,0.706947,1.189236,156.15200000000002,312.30400000000003,2011_nk_156,Nush,2011
299,149.524,0.707338,1.184133,156.67600000000002,313.35200000000003,2011_nk_156,Nush,2011
300,150.048,0.707642,1.193058,157.20000000000002,314.40000000000003,2011_nk_156,Nush,2011
301,150.524,0.706263,1.186628,157.72400000000002,315.44800000000004,2011_nk_156,Nush,2011
302,151.048,0.708182,1.200495,158.24800000000002,316.49600000000004,2011_nk_156,Nush,2011
303,151.524,0.707995,1.169645,158.77200000000002,317.54400000000004,2011_nk_156,Nush,2011
304,152.048,0.707281,1.134449,159.29600000000002,318.59200000000004,2011_nk_156,Nush,2011
305,152.524,0.70758,1.120539,159.82,319.64,2011_nk_156,Nush,2011
306,153.048,0.708045,1.150183,160.344,320.688,2011_nk_156,Nush,2011
307,153.524,0.707409,1.143672,160.868,321.736,2011_nk_156,Nush,2011
308,154.048,0.707196,1.117808,161.392,322.784,2011_nk_156,Nush,2011
309,154.524,0.707032,1.110907,161.916,323.832,2011_nk_156,Nush,2011
310,155.048,0.707845,1.111512,162.44,324.88,2011_nk_156,Nush,2011
311,155.524,0.708572,1.091612,162.964,325.928,2011_nk_156,Nush,2011
312,156.048,0.708267,1.107993,163.488,326.976,2011_nk_156,Nush,2011
313,156.524,0.707108,1.10309,164.012,328.024,2011_nk_156,Nush,2011
314,157.048,0.707829,1.114978,164.536,329.072,2011_nk_156,Nush,2011
315,157.524,0.708605,1.124332,165.06,330.12,2011_nk_156,Nush,2011
316,158.048,0.70775,1.132822,165.584,331.168,2011_nk_156,Nush,2011
317,158.524,0.706735,1.131768,166.108,332.216,2011_nk_156,Nush,2011
318,159.048,0.706918,1.138511,166.632,333.264,2011_nk_156,Nush,2011
319,159.524,0.708283,1.127282,167.156,334.312,2011_nk_156,Nush,2011
320,160.048,0.707618,1.128821,167.68,335.36,2011_nk_156,Nush,2011
321,160.524,0.709139,1.160681,168.204,336.408,2011_nk_156,Nush,2011
322,161.048,0.708236,1.135375,168.728,337.456,2011_nk_156,Nush,2011
323,161.524,0.706843,1.14586,169.252,338.504,2011_nk_156,Nush,2011
324,162.048,0.707798,1.16869,169.776,339.552,2011_nk_156,Nush,2011
325,162.524,0.707494,1.156295,170.3,340.6,2011_nk_156,Nush,2011
326,163.048,0.707619,1.163812,170.824,341.648,2011_nk_156,Nush,2011
327,163.524,0.708015,1.191584,171.348,342.696,2011_nk_156,Nush,2011
328,164.048,0.707838,1.186677,171.872,343.744,2011_nk_156,Nush,2011
329,164.524,0.70752,1.176644,172.39600000000002,344.79200000000003,2011_nk_156,Nush,2011
330,165.048,0.709159,1.205995,172.92000000000002,345.84000000000003,2011_nk_156,Nush,2011
331,165.524,0.707661,1.216399,173.44400000000002,346.88800000000003,2011_nk_156,Nush,2011
332,166.048,0.70733,1.220264,173.96800000000002,347.93600000000004,2011_nk_156,Nush,2011
333,166.524,0.708044,1.251437,174.49200000000002,348.98400000000004,2011_nk_156,Nush,2011
334,167.048,0.70727,1.23077,175.01600000000002,350.03200000000004,2011_nk_156,Nush,2011
