Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
77,38.524,0.709211,3.5716531,40.348,80.696,2011_nk_237b,Nush,2011
78,39.048,0.7091794,3.5213574,40.872,81.744,2011_nk_237b,Nush,2011
79,39.524,0.7092468,3.5830063,41.396,82.792,2011_nk_237b,Nush,2011
80,40.048,0.7093974,3.5912294,41.92,83.84,2011_nk_237b,Nush,2011
81,40.524,0.708865,3.5648514,42.444,84.888,2011_nk_237b,Nush,2011
82,41.048,0.7089691,3.5778169,42.968,85.936,2011_nk_237b,Nush,2011
83,41.524,0.7089436,3.3769858,43.492000000000004,86.98400000000001,2011_nk_237b,Nush,2011
84,42.048,0.7093814,3.0427137,44.016000000000005,88.03200000000001,2011_nk_237b,Nush,2011
85,42.524,0.7092864,2.7671214,44.540000000000006,89.08000000000001,2011_nk_237b,Nush,2011
86,43.048,0.7092951,2.6413485,45.064,90.128,2011_nk_237b,Nush,2011
87,43.524,0.7099995,2.6326001,45.588,91.176,2011_nk_237b,Nush,2011
88,44.048,0.7088218,2.6147389,46.112,92.224,2011_nk_237b,Nush,2011
89,44.524,0.7091824,2.6898952,46.636,93.272,2011_nk_237b,Nush,2011
90,45.048,0.7101015,2.923918,47.160000000000004,94.32000000000001,2011_nk_237b,Nush,2011
91,45.524,0.7085986,2.9708809,47.684000000000005,95.36800000000001,2011_nk_237b,Nush,2011
92,46.048,0.7097224,3.0804162,48.208000000000006,96.41600000000001,2011_nk_237b,Nush,2011
93,46.524,0.7094095,3.1156253,48.732,97.464,2011_nk_237b,Nush,2011
94,47.048,0.7085492,3.0722484,49.256,98.512,2011_nk_237b,Nush,2011
95,47.524,0.7089426,3.1637519,49.78,99.56,2011_nk_237b,Nush,2011
96,48.048,0.7086444,3.2076074,50.304,100.608,2011_nk_237b,Nush,2011
97,48.524,0.7089683,3.2366425,50.828,101.656,2011_nk_237b,Nush,2011
98,49.048,0.7089086,3.288531,51.352000000000004,102.70400000000001,2011_nk_237b,Nush,2011
99,49.524,0.7087356,3.3333967,51.876000000000005,103.75200000000001,2011_nk_237b,Nush,2011
100,50.048,0.7087388,3.4149596,52.400000000000006,104.80000000000001,2011_nk_237b,Nush,2011
101,50.524,0.7089651,3.4332126,52.92400000000001,105.84800000000001,2011_nk_237b,Nush,2011
102,51.048,0.7091111,3.3939765,53.448,106.896,2011_nk_237b,Nush,2011
103,51.524,0.7090891,3.428742,53.972,107.944,2011_nk_237b,Nush,2011
104,52.048,0.7094956,3.4749416,54.496,108.992,2011_nk_237b,Nush,2011
105,52.524,0.709288,3.5290144,55.02,110.04,2011_nk_237b,Nush,2011
106,53.048,0.7087548,3.5774501,55.544000000000004,111.08800000000001,2011_nk_237b,Nush,2011
107,53.524,0.7088512,3.5350328,56.068000000000005,112.13600000000001,2011_nk_237b,Nush,2011
108,54.048,0.7088904,3.5539979,56.592000000000006,113.18400000000001,2011_nk_237b,Nush,2011
109,54.524,0.7093786,3.5921228,57.116,114.232,2011_nk_237b,Nush,2011
110,55.048,0.7091288,3.5730835,57.64,115.28,2011_nk_237b,Nush,2011
111,55.524,0.7092915,3.5948246,58.164,116.328,2011_nk_237b,Nush,2011
112,56.048,0.708582,3.5790249,58.688,117.376,2011_nk_237b,Nush,2011
113,56.524,0.7088798,3.6229606,59.212,118.424,2011_nk_237b,Nush,2011
114,57.048,0.7087011,3.6139707,59.736000000000004,119.47200000000001,2011_nk_237b,Nush,2011
115,57.524,0.708956,3.5455174,60.260000000000005,120.52000000000001,2011_nk_237b,Nush,2011
116,58.048,0.7093727,3.564388,60.784000000000006,121.56800000000001,2011_nk_237b,Nush,2011
117,58.524,0.7095012,3.5482383,61.30800000000001,122.61600000000001,2011_nk_237b,Nush,2011
118,59.048,0.7091512,3.4916996,61.832,123.664,2011_nk_237b,Nush,2011
119,59.524,0.7092727,3.5148599,62.356,124.712,2011_nk_237b,Nush,2011
120,60.048,0.7090119,3.5270373,62.88,125.76,2011_nk_237b,Nush,2011
121,60.524,0.7098407,3.4225189,63.404,126.808,2011_nk_237b,Nush,2011
122,61.048,0.7087798,3.4141099,63.928000000000004,127.85600000000001,2011_nk_237b,Nush,2011
123,61.524,0.7091508,3.3326267,64.452,128.904,2011_nk_237b,Nush,2011
124,62.048,0.7090686,3.3683852,64.976,129.952,2011_nk_237b,Nush,2011
125,62.524,0.709087,3.4026269,65.5,131,2011_nk_237b,Nush,2011
126,63.048,0.7091583,3.282826,66.024,132.048,2011_nk_237b,Nush,2011
127,63.524,0.7088861,3.3195827,66.548,133.096,2011_nk_237b,Nush,2011
128,64.048,0.7087186,3.319775,67.072,134.144,2011_nk_237b,Nush,2011
129,64.524,0.7086651,3.2939464,67.596,135.192,2011_nk_237b,Nush,2011
130,65.048,0.7091336,3.2910995,68.12,136.24,2011_nk_237b,Nush,2011
131,65.524,0.7091483,3.2245834,68.644,137.288,2011_nk_237b,Nush,2011
132,66.048,0.7089038,3.186884,69.168,138.336,2011_nk_237b,Nush,2011
133,66.524,0.7090853,3.1721736,69.69200000000001,139.38400000000001,2011_nk_237b,Nush,2011
134,67.048,0.7089375,3.2169499,70.21600000000001,140.43200000000002,2011_nk_237b,Nush,2011
135,67.524,0.7086988,3.2519478,70.74000000000001,141.48000000000002,2011_nk_237b,Nush,2011
136,68.048,0.708822,3.2204344,71.26400000000001,142.52800000000002,2011_nk_237b,Nush,2011
137,68.524,0.7085899,3.1883155,71.78800000000001,143.57600000000002,2011_nk_237b,Nush,2011
138,69.048,0.7086882,3.1585033,72.312,144.624,2011_nk_237b,Nush,2011
139,69.524,0.7088727,3.1407151,72.836,145.672,2011_nk_237b,Nush,2011
140,70.048,0.7085911,3.0550246,73.36,146.72,2011_nk_237b,Nush,2011
141,70.524,0.7089198,3.0172385,73.884,147.768,2011_nk_237b,Nush,2011
142,71.048,0.708961,3.0309348,74.408,148.816,2011_nk_237b,Nush,2011
143,71.524,0.7089032,3.0638274,74.932,149.864,2011_nk_237b,Nush,2011
144,72.048,0.7086681,3.0521007,75.456,150.912,2011_nk_237b,Nush,2011
145,72.524,0.7087312,3.041388,75.98,151.96,2011_nk_237b,Nush,2011
146,73.048,0.7090165,2.9571552,76.504,153.008,2011_nk_237b,Nush,2011
147,73.524,0.7089525,2.8835544,77.028,154.056,2011_nk_237b,Nush,2011
148,74.048,0.7088127,2.909014,77.552,155.104,2011_nk_237b,Nush,2011
149,74.524,0.7090474,2.8822232,78.07600000000001,156.15200000000002,2011_nk_237b,Nush,2011
150,75.048,0.7085265,2.865169,78.60000000000001,157.20000000000002,2011_nk_237b,Nush,2011
151,75.524,0.7088166,2.8622171,79.12400000000001,158.24800000000002,2011_nk_237b,Nush,2011
152,76.048,0.7086744,2.7924317,79.64800000000001,159.29600000000002,2011_nk_237b,Nush,2011
153,76.524,0.7083793,2.7575945,80.172,160.344,2011_nk_237b,Nush,2011
154,77.048,0.7091433,2.7370281,80.696,161.392,2011_nk_237b,Nush,2011
155,77.524,0.7086072,2.6787945,81.22,162.44,2011_nk_237b,Nush,2011
156,78.048,0.7091508,2.692191,81.744,163.488,2011_nk_237b,Nush,2011
157,78.524,0.7090358,2.6799553,82.268,164.536,2011_nk_237b,Nush,2011
158,79.048,0.7087167,2.7068673,82.792,165.584,2011_nk_237b,Nush,2011
159,79.524,0.709039,2.6834547,83.316,166.632,2011_nk_237b,Nush,2011
160,80.048,0.7093055,2.598969,83.84,167.68,2011_nk_237b,Nush,2011
161,80.524,0.7089167,2.5610769,84.364,168.728,2011_nk_237b,Nush,2011
162,81.048,0.7078479,2.5305378,84.888,169.776,2011_nk_237b,Nush,2011
163,81.524,0.7087914,2.4974655,85.412,170.824,2011_nk_237b,Nush,2011
164,82.048,0.7086467,2.4720717,85.936,171.872,2011_nk_237b,Nush,2011
165,82.524,0.7079514,2.4364039,86.46000000000001,172.92000000000002,2011_nk_237b,Nush,2011
166,83.048,0.7080566,2.3804256,86.98400000000001,173.96800000000002,2011_nk_237b,Nush,2011
167,83.524,0.7086803,2.3103223,87.50800000000001,175.01600000000002,2011_nk_237b,Nush,2011
168,84.048,0.7084572,2.2494087,88.03200000000001,176.06400000000002,2011_nk_237b,Nush,2011
169,84.524,0.7086491,2.2298736,88.55600000000001,177.11200000000002,2011_nk_237b,Nush,2011
170,85.048,0.7083923,2.2076911,89.08,178.16,2011_nk_237b,Nush,2011
171,85.524,0.7089169,2.118241,89.604,179.208,2011_nk_237b,Nush,2011
172,86.048,0.7093609,2.1104642,90.128,180.256,2011_nk_237b,Nush,2011
173,86.524,0.7089609,2.0638281,90.652,181.304,2011_nk_237b,Nush,2011
174,87.048,0.7075941,2.0253135,91.176,182.352,2011_nk_237b,Nush,2011
175,87.524,0.7085305,2.0194665,91.7,183.4,2011_nk_237b,Nush,2011
176,88.048,0.7083521,2.0162422,92.224,184.448,2011_nk_237b,Nush,2011
177,88.524,0.7079971,2.0005505,92.748,185.496,2011_nk_237b,Nush,2011
178,89.048,0.7078532,1.9783905,93.272,186.544,2011_nk_237b,Nush,2011
179,89.524,0.708391,1.9468733,93.796,187.592,2011_nk_237b,Nush,2011
180,90.048,0.7080811,1.929718,94.32000000000001,188.64000000000001,2011_nk_237b,Nush,2011
181,90.524,0.7080204,1.9003445,94.84400000000001,189.68800000000002,2011_nk_237b,Nush,2011
182,91.048,0.7075699,1.8646081,95.36800000000001,190.73600000000002,2011_nk_237b,Nush,2011
183,91.524,0.708029,1.8511717,95.89200000000001,191.78400000000002,2011_nk_237b,Nush,2011
184,92.048,0.7078344,1.8611598,96.41600000000001,192.83200000000002,2011_nk_237b,Nush,2011
185,92.524,0.7080731,1.8313051,96.94,193.88,2011_nk_237b,Nush,2011
186,93.048,0.7078346,1.791364,97.464,194.928,2011_nk_237b,Nush,2011
187,93.524,0.7084264,1.7032618,97.988,195.976,2011_nk_237b,Nush,2011
188,94.048,0.7079539,1.6993243,98.512,197.024,2011_nk_237b,Nush,2011
189,94.524,0.707778,1.7052254,99.036,198.072,2011_nk_237b,Nush,2011
190,95.048,0.7075695,1.6497257,99.56,199.12,2011_nk_237b,Nush,2011
191,95.524,0.7079007,1.6179164,100.084,200.168,2011_nk_237b,Nush,2011
192,96.048,0.7074053,1.5883456,100.608,201.216,2011_nk_237b,Nush,2011
193,96.524,0.7082939,1.5589562,101.132,202.264,2011_nk_237b,Nush,2011
194,97.048,0.7082734,1.5265768,101.656,203.312,2011_nk_237b,Nush,2011
195,97.524,0.7071794,1.4756242,102.18,204.36,2011_nk_237b,Nush,2011
196,98.048,0.706901,1.4293633,102.70400000000001,205.40800000000002,2011_nk_237b,Nush,2011
197,98.524,0.7078068,1.4166388,103.22800000000001,206.45600000000002,2011_nk_237b,Nush,2011
198,99.048,0.7069593,1.3923466,103.75200000000001,207.50400000000002,2011_nk_237b,Nush,2011
199,99.524,0.7072749,1.3923901,104.27600000000001,208.55200000000002,2011_nk_237b,Nush,2011
200,100.048,0.7077465,1.3587233,104.80000000000001,209.60000000000002,2011_nk_237b,Nush,2011
201,100.524,0.7073323,1.3462214,105.32400000000001,210.64800000000002,2011_nk_237b,Nush,2011
202,101.048,0.7070035,1.3226318,105.848,211.696,2011_nk_237b,Nush,2011
203,101.524,0.70585,1.2872769,106.372,212.744,2011_nk_237b,Nush,2011
204,102.048,0.7077918,1.2767839,106.896,213.792,2011_nk_237b,Nush,2011
205,102.524,0.7067559,1.2769466,107.42,214.84,2011_nk_237b,Nush,2011
206,103.048,0.7068077,1.2386092,107.944,215.888,2011_nk_237b,Nush,2011
207,103.524,0.7069986,1.2370711,108.468,216.936,2011_nk_237b,Nush,2011
208,104.048,0.7061301,1.2394767,108.992,217.984,2011_nk_237b,Nush,2011
209,104.524,0.7060433,1.2328736,109.516,219.032,2011_nk_237b,Nush,2011
210,105.048,0.7062382,1.2146699,110.04,220.08,2011_nk_237b,Nush,2011
211,105.524,0.7053661,1.1816352,110.56400000000001,221.12800000000001,2011_nk_237b,Nush,2011
212,106.048,0.7069079,1.1498033,111.08800000000001,222.17600000000002,2011_nk_237b,Nush,2011
213,106.524,0.7068137,1.1405742,111.61200000000001,223.22400000000002,2011_nk_237b,Nush,2011
214,107.048,0.7066937,1.1238401,112.13600000000001,224.27200000000002,2011_nk_237b,Nush,2011
215,107.524,0.7060698,1.129699,112.66000000000001,225.32000000000002,2011_nk_237b,Nush,2011
216,108.048,0.7046334,1.1299663,113.18400000000001,226.36800000000002,2011_nk_237b,Nush,2011
217,108.524,0.7065366,1.1378814,113.708,227.416,2011_nk_237b,Nush,2011
218,109.048,0.7059148,1.152055,114.232,228.464,2011_nk_237b,Nush,2011
219,109.524,0.7067799,1.1270013,114.756,229.512,2011_nk_237b,Nush,2011
220,110.048,0.7045686,1.123522,115.28,230.56,2011_nk_237b,Nush,2011
221,110.524,0.7062637,1.1335759,115.804,231.608,2011_nk_237b,Nush,2011
222,111.048,0.704511,1.1411148,116.328,232.656,2011_nk_237b,Nush,2011
223,111.524,0.7061815,1.160362,116.852,233.704,2011_nk_237b,Nush,2011
224,112.048,0.7051448,1.1613178,117.376,234.752,2011_nk_237b,Nush,2011
225,112.524,0.7061315,1.1570049,117.9,235.8,2011_nk_237b,Nush,2011
226,113.048,0.7063495,1.1640363,118.424,236.848,2011_nk_237b,Nush,2011
227,113.524,0.7050482,1.1805917,118.94800000000001,237.89600000000002,2011_nk_237b,Nush,2011
228,114.048,0.7062674,1.2186973,119.47200000000001,238.94400000000002,2011_nk_237b,Nush,2011
229,114.524,0.705787,1.2147867,119.99600000000001,239.99200000000002,2011_nk_237b,Nush,2011
230,115.048,0.7067165,1.1930754,120.52000000000001,241.04000000000002,2011_nk_237b,Nush,2011
231,115.524,0.7059713,1.1895456,121.04400000000001,242.08800000000002,2011_nk_237b,Nush,2011
232,116.048,0.7056039,1.21209,121.56800000000001,243.13600000000002,2011_nk_237b,Nush,2011
233,116.524,0.7061822,1.2170758,122.09200000000001,244.18400000000003,2011_nk_237b,Nush,2011
234,117.048,0.707044,1.2219204,122.616,245.232,2011_nk_237b,Nush,2011
235,117.524,0.7055529,1.2352019,123.14,246.28,2011_nk_237b,Nush,2011
236,118.048,0.7056017,1.2436945,123.664,247.328,2011_nk_237b,Nush,2011
237,118.524,0.7070341,1.253308,124.188,248.376,2011_nk_237b,Nush,2011
238,119.048,0.7058815,1.2763283,124.712,249.424,2011_nk_237b,Nush,2011
239,119.524,0.7051291,1.2948615,125.236,250.472,2011_nk_237b,Nush,2011
240,120.048,0.7051369,1.3025421,125.76,251.52,2011_nk_237b,Nush,2011
241,120.524,0.7051838,1.3045166,126.284,252.568,2011_nk_237b,Nush,2011
242,121.048,0.7060204,1.3278281,126.808,253.616,2011_nk_237b,Nush,2011
243,121.524,0.7053262,1.3264603,127.33200000000001,254.66400000000002,2011_nk_237b,Nush,2011
244,122.048,0.7053136,1.3595908,127.85600000000001,255.71200000000002,2011_nk_237b,Nush,2011
245,122.524,0.7062528,1.3441118,128.38,256.76,2011_nk_237b,Nush,2011
246,123.048,0.7052681,1.3523476,128.904,257.808,2011_nk_237b,Nush,2011
247,123.524,0.7056021,1.3647752,129.428,258.856,2011_nk_237b,Nush,2011
248,124.048,0.7059236,1.3708394,129.952,259.904,2011_nk_237b,Nush,2011
249,124.524,0.7056315,1.3723063,130.476,260.952,2011_nk_237b,Nush,2011
250,125.048,0.7060936,1.3596319,131,262,2011_nk_237b,Nush,2011
251,125.524,0.7060632,1.3708134,131.524,263.048,2011_nk_237b,Nush,2011
252,126.048,0.705634,1.3925145,132.048,264.096,2011_nk_237b,Nush,2011
253,126.524,0.7063804,1.3923856,132.572,265.144,2011_nk_237b,Nush,2011
254,127.048,0.7054814,1.3903489,133.096,266.192,2011_nk_237b,Nush,2011
255,127.524,0.7055624,1.4068635,133.62,267.24,2011_nk_237b,Nush,2011
256,128.048,0.7050047,1.4011965,134.144,268.288,2011_nk_237b,Nush,2011
257,128.524,0.7059145,1.4169813,134.668,269.336,2011_nk_237b,Nush,2011
258,129.048,0.7056488,1.4408398,135.192,270.384,2011_nk_237b,Nush,2011
259,129.524,0.7053505,1.4308194,135.716,271.432,2011_nk_237b,Nush,2011
260,130.048,0.7052673,1.4574168,136.24,272.48,2011_nk_237b,Nush,2011
261,130.524,0.7049382,1.4542296,136.764,273.528,2011_nk_237b,Nush,2011
262,131.048,0.7063494,1.4678089,137.288,274.576,2011_nk_237b,Nush,2011
263,131.524,0.7048372,1.4634808,137.812,275.624,2011_nk_237b,Nush,2011
264,132.048,0.7041285,1.4607204,138.336,276.672,2011_nk_237b,Nush,2011
265,132.524,0.7061136,1.4545603,138.86,277.72,2011_nk_237b,Nush,2011
266,133.048,0.7051013,1.4463758,139.38400000000001,278.76800000000003,2011_nk_237b,Nush,2011
267,133.524,0.7060369,1.4584632,139.90800000000002,279.81600000000003,2011_nk_237b,Nush,2011
268,134.048,0.7055416,1.4718786,140.43200000000002,280.86400000000003,2011_nk_237b,Nush,2011
269,134.524,0.7042244,1.486251,140.95600000000002,281.91200000000003,2011_nk_237b,Nush,2011
270,135.048,0.7061243,1.481535,141.48000000000002,282.96000000000004,2011_nk_237b,Nush,2011
271,135.524,0.7045825,1.5072443,142.00400000000002,284.00800000000004,2011_nk_237b,Nush,2011
272,136.048,0.7051755,1.5061687,142.52800000000002,285.05600000000004,2011_nk_237b,Nush,2011
273,136.524,0.7053545,1.4889189,143.05200000000002,286.10400000000004,2011_nk_237b,Nush,2011
274,137.048,0.7056089,1.4872778,143.576,287.152,2011_nk_237b,Nush,2011
275,137.524,0.705483,1.4716494,144.1,288.2,2011_nk_237b,Nush,2011
276,138.048,0.7057946,1.4729753,144.624,289.248,2011_nk_237b,Nush,2011
277,138.524,0.7048406,1.4925713,145.148,290.296,2011_nk_237b,Nush,2011
278,139.048,0.7045769,1.5060151,145.672,291.344,2011_nk_237b,Nush,2011
279,139.524,0.7060254,1.5014269,146.196,292.392,2011_nk_237b,Nush,2011
280,140.048,0.7062851,1.507663,146.72,293.44,2011_nk_237b,Nush,2011
281,140.524,0.7056986,1.4902605,147.244,294.488,2011_nk_237b,Nush,2011
282,141.048,0.7053563,1.5141717,147.768,295.536,2011_nk_237b,Nush,2011
283,141.524,0.7061952,1.5023098,148.292,296.584,2011_nk_237b,Nush,2011
284,142.048,0.7049066,1.4900772,148.816,297.632,2011_nk_237b,Nush,2011
285,142.524,0.7043804,1.4940903,149.34,298.68,2011_nk_237b,Nush,2011
286,143.048,0.7046579,1.4741119,149.864,299.728,2011_nk_237b,Nush,2011
287,143.524,0.7045432,1.5109379,150.388,300.776,2011_nk_237b,Nush,2011
288,144.048,0.7053166,1.5147631,150.912,301.824,2011_nk_237b,Nush,2011
289,144.524,0.7044055,1.5092285,151.436,302.872,2011_nk_237b,Nush,2011
290,145.048,0.7048125,1.5220687,151.96,303.92,2011_nk_237b,Nush,2011
291,145.524,0.7055961,1.5065692,152.484,304.968,2011_nk_237b,Nush,2011
292,146.048,0.7050785,1.5122046,153.008,306.016,2011_nk_237b,Nush,2011
293,146.524,0.7049098,1.5120231,153.532,307.064,2011_nk_237b,Nush,2011
294,147.048,0.7050667,1.4870215,154.056,308.112,2011_nk_237b,Nush,2011
295,147.524,0.7047892,1.4796564,154.58,309.16,2011_nk_237b,Nush,2011
296,148.048,0.7059736,1.4842613,155.104,310.208,2011_nk_237b,Nush,2011
297,148.524,0.7051016,1.4781247,155.62800000000001,311.25600000000003,2011_nk_237b,Nush,2011
298,149.048,0.7058533,1.4959382,156.15200000000002,312.30400000000003,2011_nk_237b,Nush,2011
299,149.524,0.7049007,1.4849259,156.67600000000002,313.35200000000003,2011_nk_237b,Nush,2011
300,150.048,0.7052693,1.4757434,157.20000000000002,314.40000000000003,2011_nk_237b,Nush,2011
301,150.524,0.704963,1.497244,157.72400000000002,315.44800000000004,2011_nk_237b,Nush,2011
302,151.048,0.7046086,1.4785678,158.24800000000002,316.49600000000004,2011_nk_237b,Nush,2011
303,151.524,0.705883,1.4726318,158.77200000000002,317.54400000000004,2011_nk_237b,Nush,2011
304,152.048,0.7044595,1.4703861,159.29600000000002,318.59200000000004,2011_nk_237b,Nush,2011
305,152.524,0.7050114,1.4553055,159.82,319.64,2011_nk_237b,Nush,2011
306,153.048,0.7062534,1.4698255,160.344,320.688,2011_nk_237b,Nush,2011
307,153.524,0.7056626,1.4830076,160.868,321.736,2011_nk_237b,Nush,2011
308,154.048,0.7056814,1.4875879,161.392,322.784,2011_nk_237b,Nush,2011
309,154.524,0.7046468,1.4959702,161.916,323.832,2011_nk_237b,Nush,2011
310,155.048,0.7049397,1.4891618,162.44,324.88,2011_nk_237b,Nush,2011
311,155.524,0.7047721,1.4924369,162.964,325.928,2011_nk_237b,Nush,2011
312,156.048,0.7040286,1.4904536,163.488,326.976,2011_nk_237b,Nush,2011
313,156.524,0.7056782,1.4991601,164.012,328.024,2011_nk_237b,Nush,2011
