Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
228,119.472,0.703876,0.519303,119.47200000000001,238.94400000000002,2011_nk_126,Nush,2011
229,119.996,0.704082,0.514464,119.99600000000001,239.99200000000002,2011_nk_126,Nush,2011
230,120.52,0.706293,0.527834,120.52000000000001,241.04000000000002,2011_nk_126,Nush,2011
231,121.044,0.704244,0.515284,121.04400000000001,242.08800000000002,2011_nk_126,Nush,2011
232,121.568,0.707314,0.521839,121.56800000000001,243.13600000000002,2011_nk_126,Nush,2011
233,122.092,0.705062,0.501991,122.09200000000001,244.18400000000003,2011_nk_126,Nush,2011
234,122.616,0.704492,0.508141,122.616,245.232,2011_nk_126,Nush,2011
235,123.14,0.703946,0.505872,123.14,246.28,2011_nk_126,Nush,2011
236,123.664,0.70517,0.497616,123.664,247.328,2011_nk_126,Nush,2011
237,124.188,0.704828,0.496431,124.188,248.376,2011_nk_126,Nush,2011
238,124.712,0.705568,0.477026,124.712,249.424,2011_nk_126,Nush,2011
239,125.236,0.70443,0.494402,125.236,250.472,2011_nk_126,Nush,2011
240,125.76,0.703981,0.486864,125.76,251.52,2011_nk_126,Nush,2011
241,126.284,0.704851,0.487316,126.284,252.568,2011_nk_126,Nush,2011
242,126.808,0.704969,0.484259,126.808,253.616,2011_nk_126,Nush,2011
243,127.332,0.70551,0.478302,127.33200000000001,254.66400000000002,2011_nk_126,Nush,2011
244,127.856,0.704441,0.477505,127.85600000000001,255.71200000000002,2011_nk_126,Nush,2011
245,128.38,0.703721,0.474459,128.38,256.76,2011_nk_126,Nush,2011
246,128.904,0.706438,0.474834,128.904,257.808,2011_nk_126,Nush,2011
247,129.428,0.708018,0.466086,129.428,258.856,2011_nk_126,Nush,2011
248,129.952,0.701783,0.469542,129.952,259.904,2011_nk_126,Nush,2011
249,130.476,0.704243,0.459924,130.476,260.952,2011_nk_126,Nush,2011
250,131,0.7053,0.465487,131,262,2011_nk_126,Nush,2011
251,131.524,0.705193,0.452382,131.524,263.048,2011_nk_126,Nush,2011
252,132.048,0.703166,0.451707,132.048,264.096,2011_nk_126,Nush,2011
253,132.572,0.707154,0.455023,132.572,265.144,2011_nk_126,Nush,2011
254,133.096,0.707388,0.453989,133.096,266.192,2011_nk_126,Nush,2011
255,133.62,0.7054,0.455342,133.62,267.24,2011_nk_126,Nush,2011
256,134.144,0.70339,0.445366,134.144,268.288,2011_nk_126,Nush,2011
257,134.668,0.704982,0.454151,134.668,269.336,2011_nk_126,Nush,2011
258,135.192,0.707102,0.439784,135.192,270.384,2011_nk_126,Nush,2011
259,135.716,0.703681,0.442878,135.716,271.432,2011_nk_126,Nush,2011
260,136.24,0.705099,0.442159,136.24,272.48,2011_nk_126,Nush,2011
261,136.764,0.706129,0.44281,136.764,273.528,2011_nk_126,Nush,2011
262,137.288,0.707531,0.444047,137.288,274.576,2011_nk_126,Nush,2011
263,137.812,0.703376,0.432927,137.812,275.624,2011_nk_126,Nush,2011
264,138.336,0.705307,0.441623,138.336,276.672,2011_nk_126,Nush,2011
265,138.86,0.704625,0.434679,138.86,277.72,2011_nk_126,Nush,2011
266,139.384,0.706346,0.43688,139.38400000000001,278.76800000000003,2011_nk_126,Nush,2011
267,139.908,0.705861,0.431801,139.90800000000002,279.81600000000003,2011_nk_126,Nush,2011
268,140.432,0.705251,0.435219,140.43200000000002,280.86400000000003,2011_nk_126,Nush,2011
269,140.956,0.703202,0.432769,140.95600000000002,281.91200000000003,2011_nk_126,Nush,2011
270,141.48,0.70464,0.430202,141.48000000000002,282.96000000000004,2011_nk_126,Nush,2011
271,142.004,0.702453,0.428951,142.00400000000002,284.00800000000004,2011_nk_126,Nush,2011
272,142.528,0.703589,0.430965,142.52800000000002,285.05600000000004,2011_nk_126,Nush,2011
273,143.052,0.708017,0.429449,143.05200000000002,286.10400000000004,2011_nk_126,Nush,2011
274,143.576,0.704145,0.417999,143.576,287.152,2011_nk_126,Nush,2011
275,144.1,0.705472,0.437654,144.1,288.2,2011_nk_126,Nush,2011
276,144.624,0.702549,0.428806,144.624,289.248,2011_nk_126,Nush,2011
277,145.148,0.705158,0.437948,145.148,290.296,2011_nk_126,Nush,2011
278,145.672,0.707519,0.434591,145.672,291.344,2011_nk_126,Nush,2011
279,146.196,0.705585,0.437617,146.196,292.392,2011_nk_126,Nush,2011
280,146.72,0.704396,0.443976,146.72,293.44,2011_nk_126,Nush,2011
281,147.244,0.705347,0.436138,147.244,294.488,2011_nk_126,Nush,2011
282,147.768,0.703179,0.452055,147.768,295.536,2011_nk_126,Nush,2011
283,148.292,0.705499,0.430326,148.292,296.584,2011_nk_126,Nush,2011
284,148.816,0.70389,0.432486,148.816,297.632,2011_nk_126,Nush,2011
285,149.34,0.703047,0.42766,149.34,298.68,2011_nk_126,Nush,2011
286,149.864,0.70329,0.445053,149.864,299.728,2011_nk_126,Nush,2011
287,150.388,0.704028,0.43549,150.388,300.776,2011_nk_126,Nush,2011
288,150.912,0.705138,0.436727,150.912,301.824,2011_nk_126,Nush,2011
289,151.436,0.703934,0.44206,151.436,302.872,2011_nk_126,Nush,2011
290,151.96,0.704206,0.441168,151.96,303.92,2011_nk_126,Nush,2011
291,152.484,0.702216,0.444886,152.484,304.968,2011_nk_126,Nush,2011
292,153.008,0.704473,0.441007,153.008,306.016,2011_nk_126,Nush,2011
293,153.532,0.703789,0.450921,153.532,307.064,2011_nk_126,Nush,2011
294,154.056,0.703096,0.443137,154.056,308.112,2011_nk_126,Nush,2011
295,154.58,0.704885,0.447697,154.58,309.16,2011_nk_126,Nush,2011
296,155.104,0.70519,0.447779,155.104,310.208,2011_nk_126,Nush,2011
297,155.628,0.706605,0.446002,155.62800000000001,311.25600000000003,2011_nk_126,Nush,2011
298,156.152,0.703034,0.448291,156.15200000000002,312.30400000000003,2011_nk_126,Nush,2011
299,156.676,0.702409,0.436566,156.67600000000002,313.35200000000003,2011_nk_126,Nush,2011
300,157.2,0.703815,0.450684,157.20000000000002,314.40000000000003,2011_nk_126,Nush,2011
301,157.724,0.709062,0.460444,157.72400000000002,315.44800000000004,2011_nk_126,Nush,2011
302,158.248,0.704674,0.469523,158.24800000000002,316.49600000000004,2011_nk_126,Nush,2011
303,158.772,0.703494,0.455398,158.77200000000002,317.54400000000004,2011_nk_126,Nush,2011
304,159.296,0.705583,0.454218,159.29600000000002,318.59200000000004,2011_nk_126,Nush,2011
305,159.82,0.705241,0.464507,159.82,319.64,2011_nk_126,Nush,2011
306,160.344,0.705461,0.466992,160.344,320.688,2011_nk_126,Nush,2011
307,160.868,0.705745,0.471542,160.868,321.736,2011_nk_126,Nush,2011
308,161.392,0.703274,0.459539,161.392,322.784,2011_nk_126,Nush,2011
309,161.916,0.70412,0.46985,161.916,323.832,2011_nk_126,Nush,2011
310,162.44,0.70795,0.462113,162.44,324.88,2011_nk_126,Nush,2011
311,162.964,0.705055,0.473792,162.964,325.928,2011_nk_126,Nush,2011
312,163.488,0.705173,0.473452,163.488,326.976,2011_nk_126,Nush,2011
313,164.012,0.705723,0.474705,164.012,328.024,2011_nk_126,Nush,2011
314,164.536,0.704428,0.473433,164.536,329.072,2011_nk_126,Nush,2011
315,165.06,0.705085,0.477042,165.06,330.12,2011_nk_126,Nush,2011
316,165.584,0.705704,0.488096,165.584,331.168,2011_nk_126,Nush,2011
317,166.108,0.702652,0.47538,166.108,332.216,2011_nk_126,Nush,2011
318,166.632,0.705941,0.488676,166.632,333.264,2011_nk_126,Nush,2011
319,167.156,0.704921,0.47331,167.156,334.312,2011_nk_126,Nush,2011
320,167.68,0.706766,0.481827,167.68,335.36,2011_nk_126,Nush,2011
321,168.204,0.704634,0.470413,168.204,336.408,2011_nk_126,Nush,2011
322,168.728,0.703906,0.484572,168.728,337.456,2011_nk_126,Nush,2011
323,169.252,0.704118,0.490603,169.252,338.504,2011_nk_126,Nush,2011
324,169.776,0.705743,0.488792,169.776,339.552,2011_nk_126,Nush,2011
325,170.3,0.706872,0.496436,170.3,340.6,2011_nk_126,Nush,2011
326,170.824,0.704982,0.491114,170.824,341.648,2011_nk_126,Nush,2011
327,171.348,0.703688,0.501716,171.348,342.696,2011_nk_126,Nush,2011
328,171.872,0.705156,0.492521,171.872,343.744,2011_nk_126,Nush,2011
329,172.396,0.70203,0.502744,172.39600000000002,344.79200000000003,2011_nk_126,Nush,2011
330,172.92,0.705188,0.503047,172.92000000000002,345.84000000000003,2011_nk_126,Nush,2011
331,173.444,0.705095,0.498019,173.44400000000002,346.88800000000003,2011_nk_126,Nush,2011
332,173.968,0.705492,0.497497,173.96800000000002,347.93600000000004,2011_nk_126,Nush,2011
333,174.492,0.708943,0.495616,174.49200000000002,348.98400000000004,2011_nk_126,Nush,2011
334,175.016,0.703969,0.509047,175.01600000000002,350.03200000000004,2011_nk_126,Nush,2011
