Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709174,1.509395,0.524,1.048,2011_nk_184,Nush,2011
2,1.048,0.709743,1.492614,1.048,2.096,2011_nk_184,Nush,2011
3,1.524,0.708659,1.476669,1.572,3.144,2011_nk_184,Nush,2011
4,2.048,0.708653,1.4817,2.096,4.192,2011_nk_184,Nush,2011
5,2.524,0.708726,1.431008,2.62,5.24,2011_nk_184,Nush,2011
6,3.048,0.708567,1.413528,3.144,6.288,2011_nk_184,Nush,2011
7,3.524,0.708817,1.389591,3.668,7.336,2011_nk_184,Nush,2011
8,4.048,0.709537,1.411295,4.192,8.384,2011_nk_184,Nush,2011
9,4.524,0.709393,1.355816,4.716,9.432,2011_nk_184,Nush,2011
10,5.048,0.709311,1.350709,5.24,10.48,2011_nk_184,Nush,2011
11,5.524,0.708525,1.366728,5.764,11.528,2011_nk_184,Nush,2011
12,6.048,0.709118,1.338931,6.288,12.576,2011_nk_184,Nush,2011
13,6.524,0.710449,1.32382,6.812,13.624,2011_nk_184,Nush,2011
14,7.048,0.709873,1.313209,7.336,14.672,2011_nk_184,Nush,2011
15,7.524,0.708905,1.333347,7.86,15.72,2011_nk_184,Nush,2011
16,8.048,0.709523,1.267628,8.384,16.768,2011_nk_184,Nush,2011
17,8.524,0.709314,1.322331,8.908000000000001,17.816000000000003,2011_nk_184,Nush,2011
18,9.048,0.709605,1.30641,9.432000000000002,18.864000000000004,2011_nk_184,Nush,2011
19,9.524,0.709651,1.301842,9.956,19.912,2011_nk_184,Nush,2011
20,10.048,0.708633,1.297403,10.48,20.96,2011_nk_184,Nush,2011
21,10.524,0.709502,1.318461,11.004000000000001,22.008000000000003,2011_nk_184,Nush,2011
22,11.048,0.710277,1.287399,11.528000000000002,23.056000000000004,2011_nk_184,Nush,2011
23,11.524,0.708303,1.280128,12.052,24.104,2011_nk_184,Nush,2011
24,12.048,0.708062,1.296867,12.576,25.152,2011_nk_184,Nush,2011
25,12.524,0.708113,1.27251,13.100000000000001,26.200000000000003,2011_nk_184,Nush,2011
26,13.048,0.709075,1.287534,13.624000000000002,27.248000000000005,2011_nk_184,Nush,2011
27,13.524,0.710627,1.248952,14.148,28.296,2011_nk_184,Nush,2011
28,14.048,0.708929,1.259026,14.672,29.344,2011_nk_184,Nush,2011
29,14.524,0.708821,1.331491,15.196000000000002,30.392000000000003,2011_nk_184,Nush,2011
30,15.048,0.710845,1.266894,15.720000000000002,31.440000000000005,2011_nk_184,Nush,2011
31,15.524,0.709699,1.269237,16.244,32.488,2011_nk_184,Nush,2011
32,16.048,0.709027,1.274945,16.768,33.536,2011_nk_184,Nush,2011
33,16.524,0.709811,1.253345,17.292,34.584,2011_nk_184,Nush,2011
34,17.048,0.708372,1.266218,17.816000000000003,35.632000000000005,2011_nk_184,Nush,2011
35,17.524,0.709462,1.235259,18.340000000000003,36.68000000000001,2011_nk_184,Nush,2011
36,18.048,0.708466,1.211437,18.864,37.728,2011_nk_184,Nush,2011
37,18.524,0.710162,1.228052,19.388,38.776,2011_nk_184,Nush,2011
