Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
33,16.524,0.7090777,2.7108818,17.292,34.584,2011_nk_207,Nush,2011
34,17.048,0.708602,2.7580183,17.816000000000003,35.632000000000005,2011_nk_207,Nush,2011
35,17.524,0.7096719,2.7673163,18.340000000000003,36.68000000000001,2011_nk_207,Nush,2011
36,18.048,0.7084756,2.7389581,18.864,37.728,2011_nk_207,Nush,2011
37,18.524,0.7098974,2.7458001,19.388,38.776,2011_nk_207,Nush,2011
38,19.048,0.7094878,2.7854581,19.912000000000003,39.824000000000005,2011_nk_207,Nush,2011
39,19.524,0.7092744,2.7674076,20.436,40.872,2011_nk_207,Nush,2011
40,20.048,0.7089988,2.773572,20.96,41.92,2011_nk_207,Nush,2011
41,20.524,0.7092107,2.7701667,21.484,42.968,2011_nk_207,Nush,2011
42,21.048,0.7094812,2.7760892,22.008000000000003,44.016000000000005,2011_nk_207,Nush,2011
43,21.524,0.7092462,2.7732917,22.532000000000004,45.06400000000001,2011_nk_207,Nush,2011
44,22.048,0.7089417,2.7516396,23.056,46.112,2011_nk_207,Nush,2011
45,22.524,0.7090357,2.7437425,23.580000000000002,47.160000000000004,2011_nk_207,Nush,2011
46,23.048,0.7098408,2.7639515,24.104000000000003,48.208000000000006,2011_nk_207,Nush,2011
47,23.524,0.7096427,2.79947,24.628,49.256,2011_nk_207,Nush,2011
48,24.048,0.7100413,2.7883278,25.152,50.304,2011_nk_207,Nush,2011
49,24.524,0.709185,2.7891383,25.676000000000002,51.352000000000004,2011_nk_207,Nush,2011
50,25.048,0.7096335,2.777507,26.200000000000003,52.400000000000006,2011_nk_207,Nush,2011
51,25.524,0.7089445,2.7344506,26.724000000000004,53.44800000000001,2011_nk_207,Nush,2011
52,26.048,0.7092254,2.7754531,27.248,54.496,2011_nk_207,Nush,2011
53,26.524,0.7096825,2.773261,27.772000000000002,55.544000000000004,2011_nk_207,Nush,2011
54,27.048,0.7089168,2.7617602,28.296000000000003,56.592000000000006,2011_nk_207,Nush,2011
55,27.524,0.7093782,2.7787346,28.82,57.64,2011_nk_207,Nush,2011
56,28.048,0.7093827,2.7771805,29.344,58.688,2011_nk_207,Nush,2011
57,28.524,0.7091353,2.800675,29.868000000000002,59.736000000000004,2011_nk_207,Nush,2011
58,29.048,0.7094197,2.8153695,30.392000000000003,60.784000000000006,2011_nk_207,Nush,2011
59,29.524,0.7088381,2.8365197,30.916000000000004,61.83200000000001,2011_nk_207,Nush,2011
60,30.048,0.7091625,2.822898,31.44,62.88,2011_nk_207,Nush,2011
61,30.524,0.7090156,2.8457243,31.964000000000002,63.928000000000004,2011_nk_207,Nush,2011
62,31.048,0.7087994,2.8185899,32.488,64.976,2011_nk_207,Nush,2011
63,31.524,0.7096327,2.7604344,33.012,66.024,2011_nk_207,Nush,2011
64,32.048,0.7090331,2.8260515,33.536,67.072,2011_nk_207,Nush,2011
65,32.524,0.7090959,2.7694925,34.06,68.12,2011_nk_207,Nush,2011
66,33.048,0.7094242,2.7590371,34.584,69.168,2011_nk_207,Nush,2011
67,33.524,0.7093903,2.7366155,35.108000000000004,70.21600000000001,2011_nk_207,Nush,2011
68,34.048,0.709491,2.702889,35.632000000000005,71.26400000000001,2011_nk_207,Nush,2011
69,34.524,0.7085684,2.764326,36.156000000000006,72.31200000000001,2011_nk_207,Nush,2011
70,35.048,0.7095903,2.7610345,36.68,73.36,2011_nk_207,Nush,2011
71,35.524,0.7088652,2.7333692,37.204,74.408,2011_nk_207,Nush,2011
72,36.048,0.7092399,2.7637917,37.728,75.456,2011_nk_207,Nush,2011
73,36.524,0.7093833,2.7183895,38.252,76.504,2011_nk_207,Nush,2011
74,37.048,0.7086043,2.7274754,38.776,77.552,2011_nk_207,Nush,2011
75,37.524,0.7091717,2.7560859,39.300000000000004,78.60000000000001,2011_nk_207,Nush,2011
76,38.048,0.709116,2.7758671,39.824000000000005,79.64800000000001,2011_nk_207,Nush,2011
77,38.524,0.7092346,2.7756207,40.348,80.696,2011_nk_207,Nush,2011
78,39.048,0.7090539,2.7859281,40.872,81.744,2011_nk_207,Nush,2011
79,39.524,0.709086,2.7576055,41.396,82.792,2011_nk_207,Nush,2011
80,40.048,0.7096399,2.7371004,41.92,83.84,2011_nk_207,Nush,2011
81,40.524,0.7091051,2.6840455,42.444,84.888,2011_nk_207,Nush,2011
82,41.048,0.7094993,2.6806447,42.968,85.936,2011_nk_207,Nush,2011
83,41.524,0.7096038,2.6993657,43.492000000000004,86.98400000000001,2011_nk_207,Nush,2011
84,42.048,0.7089786,2.710166,44.016000000000005,88.03200000000001,2011_nk_207,Nush,2011
85,42.524,0.7093701,2.6772828,44.540000000000006,89.08000000000001,2011_nk_207,Nush,2011
86,43.048,0.70975,2.7126074,45.064,90.128,2011_nk_207,Nush,2011
87,43.524,0.7093516,2.7542674,45.588,91.176,2011_nk_207,Nush,2011
88,44.048,0.70933330000000006,2.7673554,46.112,92.224,2011_nk_207,Nush,2011
89,44.524,0.709647,2.7297138,46.636,93.272,2011_nk_207,Nush,2011
90,45.048,0.7093518,2.7124069,47.160000000000004,94.32000000000001,2011_nk_207,Nush,2011
91,45.524,0.7096219,2.7247435,47.684000000000005,95.36800000000001,2011_nk_207,Nush,2011
92,46.048,0.7095725,2.7374305,48.208000000000006,96.41600000000001,2011_nk_207,Nush,2011
93,46.524,0.7091398,2.7298308,48.732,97.464,2011_nk_207,Nush,2011
94,47.048,0.7089932,2.7235486,49.256,98.512,2011_nk_207,Nush,2011
95,47.524,0.7092344,2.6760605,49.78,99.56,2011_nk_207,Nush,2011
96,48.048,0.7088376,2.6555587,50.304,100.608,2011_nk_207,Nush,2011
97,48.524,0.7085135,2.6933787,50.828,101.656,2011_nk_207,Nush,2011
98,49.048,0.7093692,2.7374148,51.352000000000004,102.70400000000001,2011_nk_207,Nush,2011
99,49.524,0.708802,2.7297335,51.876000000000005,103.75200000000001,2011_nk_207,Nush,2011
100,50.048,0.7093107,2.7029292,52.400000000000006,104.80000000000001,2011_nk_207,Nush,2011
101,50.524,0.709023,2.7549738,52.92400000000001,105.84800000000001,2011_nk_207,Nush,2011
102,51.048,0.7092491,2.7793051,53.448,106.896,2011_nk_207,Nush,2011
103,51.524,0.7091533,2.7593426,53.972,107.944,2011_nk_207,Nush,2011
104,52.048,0.7094673,2.7582067,54.496,108.992,2011_nk_207,Nush,2011
105,52.524,0.709122,2.7374407,55.02,110.04,2011_nk_207,Nush,2011
106,53.048,0.7090541,2.730458,55.544000000000004,111.08800000000001,2011_nk_207,Nush,2011
107,53.524,0.7097903,2.7815987,56.068000000000005,112.13600000000001,2011_nk_207,Nush,2011
108,54.048,0.7099495,2.8110782,56.592000000000006,113.18400000000001,2011_nk_207,Nush,2011
109,54.524,0.7093184,2.814673,57.116,114.232,2011_nk_207,Nush,2011
110,55.048,0.708994,2.7948225,57.64,115.28,2011_nk_207,Nush,2011
111,55.524,0.7090674,2.7946183000000002,58.164,116.328,2011_nk_207,Nush,2011
112,56.048,0.7095511,2.7577328,58.688,117.376,2011_nk_207,Nush,2011
113,56.524,0.7090934,2.7655688,59.212,118.424,2011_nk_207,Nush,2011
114,57.048,0.70898,2.7509455,59.736000000000004,119.47200000000001,2011_nk_207,Nush,2011
115,57.524,0.7095043,2.8059775,60.260000000000005,120.52000000000001,2011_nk_207,Nush,2011
116,58.048,0.7091529,2.7744425,60.784000000000006,121.56800000000001,2011_nk_207,Nush,2011
117,58.524,0.7096376,2.7487249,61.30800000000001,122.61600000000001,2011_nk_207,Nush,2011
118,59.048,0.7091247,2.7939251,61.832,123.664,2011_nk_207,Nush,2011
119,59.524,0.709005,2.8463563,62.356,124.712,2011_nk_207,Nush,2011
120,60.048,0.7091105,2.7807825,62.88,125.76,2011_nk_207,Nush,2011
121,60.524,0.7094822,2.7590325,63.404,126.808,2011_nk_207,Nush,2011
122,61.048,0.7089801,2.7240831,63.928000000000004,127.85600000000001,2011_nk_207,Nush,2011
123,61.524,0.7087844,2.7079577,64.452,128.904,2011_nk_207,Nush,2011
124,62.048,0.7094148,2.7345345,64.976,129.952,2011_nk_207,Nush,2011
125,62.524,0.708655,2.7523301,65.5,131,2011_nk_207,Nush,2011
126,63.048,0.7090899,2.7333551,66.024,132.048,2011_nk_207,Nush,2011
127,63.524,0.7091623,2.7301542,66.548,133.096,2011_nk_207,Nush,2011
128,64.048,0.7091709,2.7558993,67.072,134.144,2011_nk_207,Nush,2011
129,64.524,0.7090555,2.7008461,67.596,135.192,2011_nk_207,Nush,2011
130,65.048,0.7093517,2.7134645,68.12,136.24,2011_nk_207,Nush,2011
131,65.524,0.7090806,2.7019542,68.644,137.288,2011_nk_207,Nush,2011
132,66.048,0.7095675,2.7265382,69.168,138.336,2011_nk_207,Nush,2011
133,66.524,0.7095231,2.6970491,69.69200000000001,139.38400000000001,2011_nk_207,Nush,2011
134,67.048,0.7089989,2.6789383,70.21600000000001,140.43200000000002,2011_nk_207,Nush,2011
135,67.524,0.7091764,2.7007305,70.74000000000001,141.48000000000002,2011_nk_207,Nush,2011
136,68.048,0.7091669,2.6901279,71.26400000000001,142.52800000000002,2011_nk_207,Nush,2011
137,68.524,0.708913,2.6403884,71.78800000000001,143.57600000000002,2011_nk_207,Nush,2011
138,69.048,0.7095935,2.6555736,72.312,144.624,2011_nk_207,Nush,2011
139,69.524,0.7093012,2.6600049,72.836,145.672,2011_nk_207,Nush,2011
140,70.048,0.708439,2.6579718,73.36,146.72,2011_nk_207,Nush,2011
141,70.524,0.7096124,2.6537964,73.884,147.768,2011_nk_207,Nush,2011
142,71.048,0.7087578,2.5929607,74.408,148.816,2011_nk_207,Nush,2011
143,71.524,0.7088677,2.5986366,74.932,149.864,2011_nk_207,Nush,2011
144,72.048,0.7095425,2.5642305,75.456,150.912,2011_nk_207,Nush,2011
145,72.524,0.7091233,2.546268,75.98,151.96,2011_nk_207,Nush,2011
146,73.048,0.7088958,2.5416861,76.504,153.008,2011_nk_207,Nush,2011
147,73.524,0.7090925,2.5396241,77.028,154.056,2011_nk_207,Nush,2011
148,74.048,0.709531,2.4889316,77.552,155.104,2011_nk_207,Nush,2011
149,74.524,0.7086397,2.4524627,78.07600000000001,156.15200000000002,2011_nk_207,Nush,2011
150,75.048,0.7092591,2.3932415,78.60000000000001,157.20000000000002,2011_nk_207,Nush,2011
151,75.524,0.7090496,2.3837889,79.12400000000001,158.24800000000002,2011_nk_207,Nush,2011
152,76.048,0.70887,2.3902731,79.64800000000001,159.29600000000002,2011_nk_207,Nush,2011
153,76.524,0.7096599,2.3134392,80.172,160.344,2011_nk_207,Nush,2011
154,77.048,0.7084424,2.2933575,80.696,161.392,2011_nk_207,Nush,2011
155,77.524,0.7087427,2.2802408,81.22,162.44,2011_nk_207,Nush,2011
156,78.048,0.7086211,2.2513509,81.744,163.488,2011_nk_207,Nush,2011
157,78.524,0.7087289,2.2270659,82.268,164.536,2011_nk_207,Nush,2011
158,79.048,0.7086546,2.2012893,82.792,165.584,2011_nk_207,Nush,2011
159,79.524,0.7087887,2.149725,83.316,166.632,2011_nk_207,Nush,2011
160,80.048,0.708705,2.1159124,83.84,167.68,2011_nk_207,Nush,2011
161,80.524,0.708473,2.0866894,84.364,168.728,2011_nk_207,Nush,2011
162,81.048,0.7087392,2.0808668,84.888,169.776,2011_nk_207,Nush,2011
163,81.524,0.7087682,2.0564197,85.412,170.824,2011_nk_207,Nush,2011
164,82.048,0.7092196,2.0189895,85.936,171.872,2011_nk_207,Nush,2011
165,82.524,0.7089025,1.9763747,86.46000000000001,172.92000000000002,2011_nk_207,Nush,2011
166,83.048,0.7095303,1.9430601,86.98400000000001,173.96800000000002,2011_nk_207,Nush,2011
167,83.524,0.7082086,1.8912979,87.50800000000001,175.01600000000002,2011_nk_207,Nush,2011
168,84.048,0.7084584,1.8741839,88.03200000000001,176.06400000000002,2011_nk_207,Nush,2011
169,84.524,0.7091038,1.8144533,88.55600000000001,177.11200000000002,2011_nk_207,Nush,2011
170,85.048,0.7084214,1.7693698,89.08,178.16,2011_nk_207,Nush,2011
171,85.524,0.7085208,1.7509382,89.604,179.208,2011_nk_207,Nush,2011
172,86.048,0.7081764,1.7123084,90.128,180.256,2011_nk_207,Nush,2011
173,86.524,0.7085765,1.684819,90.652,181.304,2011_nk_207,Nush,2011
174,87.048,0.707801,1.6834744,91.176,182.352,2011_nk_207,Nush,2011
175,87.524,0.7089016,1.603536,91.7,183.4,2011_nk_207,Nush,2011
176,88.048,0.7083,1.5283952,92.224,184.448,2011_nk_207,Nush,2011
177,88.524,0.7091048,1.526873,92.748,185.496,2011_nk_207,Nush,2011
178,89.048,0.7081149,1.4955838,93.272,186.544,2011_nk_207,Nush,2011
179,89.524,0.7084447,1.4829304,93.796,187.592,2011_nk_207,Nush,2011
180,90.048,0.7087334,1.4413626,94.32000000000001,188.64000000000001,2011_nk_207,Nush,2011
181,90.524,0.7092064,1.3951094,94.84400000000001,189.68800000000002,2011_nk_207,Nush,2011
182,91.048,0.7092511,1.3534168,95.36800000000001,190.73600000000002,2011_nk_207,Nush,2011
183,91.524,0.7072243,1.3156204,95.89200000000001,191.78400000000002,2011_nk_207,Nush,2011
184,92.048,0.7091574,1.2722984,96.41600000000001,192.83200000000002,2011_nk_207,Nush,2011
185,92.524,0.7077927,1.2499547,96.94,193.88,2011_nk_207,Nush,2011
186,93.048,0.7079095,1.2037015,97.464,194.928,2011_nk_207,Nush,2011
187,93.524,0.7086867,1.1781055,97.988,195.976,2011_nk_207,Nush,2011
188,94.048,0.7074029,1.1280431,98.512,197.024,2011_nk_207,Nush,2011
189,94.524,0.709097,1.1346687,99.036,198.072,2011_nk_207,Nush,2011
190,95.048,0.7088652,1.0844981,99.56,199.12,2011_nk_207,Nush,2011
191,95.524,0.7071323,1.0520979,100.084,200.168,2011_nk_207,Nush,2011
192,96.048,0.7085641,1.0227747,100.608,201.216,2011_nk_207,Nush,2011
193,96.524,0.7086563,0.9933487,101.132,202.264,2011_nk_207,Nush,2011
194,97.048,0.708546,0.9706454,101.656,203.312,2011_nk_207,Nush,2011
195,97.524,0.708527,0.9596329,102.18,204.36,2011_nk_207,Nush,2011
196,98.048,0.7090624,0.9158081,102.70400000000001,205.40800000000002,2011_nk_207,Nush,2011
197,98.524,0.7075642,0.9050155,103.22800000000001,206.45600000000002,2011_nk_207,Nush,2011
198,99.048,0.7082962,0.8900162,103.75200000000001,207.50400000000002,2011_nk_207,Nush,2011
199,99.524,0.7084245,0.8777644,104.27600000000001,208.55200000000002,2011_nk_207,Nush,2011
200,100.048,0.7090234,0.8507804,104.80000000000001,209.60000000000002,2011_nk_207,Nush,2011
201,100.524,0.7073161,0.8368043,105.32400000000001,210.64800000000002,2011_nk_207,Nush,2011
202,101.048,0.7091888,0.8050362,105.848,211.696,2011_nk_207,Nush,2011
203,101.524,0.7086429,0.7922695,106.372,212.744,2011_nk_207,Nush,2011
204,102.048,0.7068326,0.8017582,106.896,213.792,2011_nk_207,Nush,2011
205,102.524,0.706709,0.7935487,107.42,214.84,2011_nk_207,Nush,2011
206,103.048,0.7075038,0.776261,107.944,215.888,2011_nk_207,Nush,2011
207,103.524,0.7085902,0.7621286,108.468,216.936,2011_nk_207,Nush,2011
208,104.048,0.7092627,0.7549414,108.992,217.984,2011_nk_207,Nush,2011
209,104.524,0.7082038,0.7523918,109.516,219.032,2011_nk_207,Nush,2011
210,105.048,0.7086083,0.7523715,110.04,220.08,2011_nk_207,Nush,2011
211,105.524,0.7073954,0.7500201,110.56400000000001,221.12800000000001,2011_nk_207,Nush,2011
212,106.048,0.7072393,0.7542416,111.08800000000001,222.17600000000002,2011_nk_207,Nush,2011
213,106.524,0.7107164,0.7454824,111.61200000000001,223.22400000000002,2011_nk_207,Nush,2011
214,107.048,0.7073835,0.7539503,112.13600000000001,224.27200000000002,2011_nk_207,Nush,2011
215,107.524,0.707626,0.7475256,112.66000000000001,225.32000000000002,2011_nk_207,Nush,2011
216,108.048,0.7094195,0.7548849,113.18400000000001,226.36800000000002,2011_nk_207,Nush,2011
217,108.524,0.7079597,0.755225,113.708,227.416,2011_nk_207,Nush,2011
218,109.048,0.709647,0.7454661,114.232,228.464,2011_nk_207,Nush,2011
219,109.524,0.7069413,0.7327562,114.756,229.512,2011_nk_207,Nush,2011
220,110.048,0.7080177,0.7343492,115.28,230.56,2011_nk_207,Nush,2011
221,110.524,0.7072776,0.7452233,115.804,231.608,2011_nk_207,Nush,2011
222,111.048,0.7075707,0.741114,116.328,232.656,2011_nk_207,Nush,2011
223,111.524,0.7098526,0.7329326,116.852,233.704,2011_nk_207,Nush,2011
224,112.048,0.7071067,0.7270461,117.376,234.752,2011_nk_207,Nush,2011
225,112.524,0.7074107,0.7315685,117.9,235.8,2011_nk_207,Nush,2011
226,113.048,0.7085799,0.7331774,118.424,236.848,2011_nk_207,Nush,2011
227,113.524,0.7075356,0.7252034,118.94800000000001,237.89600000000002,2011_nk_207,Nush,2011
228,114.048,0.7080707,0.7222113,119.47200000000001,238.94400000000002,2011_nk_207,Nush,2011
229,114.524,0.7086073,0.7244881,119.99600000000001,239.99200000000002,2011_nk_207,Nush,2011
230,115.048,0.7077094,0.7327682,120.52000000000001,241.04000000000002,2011_nk_207,Nush,2011
231,115.524,0.7075167,0.7401915,121.04400000000001,242.08800000000002,2011_nk_207,Nush,2011
232,116.048,0.7074067,0.7302262,121.56800000000001,243.13600000000002,2011_nk_207,Nush,2011
233,116.524,0.7083525,0.7351629,122.09200000000001,244.18400000000003,2011_nk_207,Nush,2011
234,117.048,0.7082315,0.7333846,122.616,245.232,2011_nk_207,Nush,2011
235,117.524,0.7071928,0.7485611,123.14,246.28,2011_nk_207,Nush,2011
236,118.048,0.7090337,0.7494508,123.664,247.328,2011_nk_207,Nush,2011
237,118.524,0.7091698,0.7634874,124.188,248.376,2011_nk_207,Nush,2011
238,119.048,0.7100783,0.7630022,124.712,249.424,2011_nk_207,Nush,2011
239,119.524,0.708619,0.7759845,125.236,250.472,2011_nk_207,Nush,2011
240,120.048,0.7078458,0.7694139,125.76,251.52,2011_nk_207,Nush,2011
241,120.524,0.7077002,0.7688139,126.284,252.568,2011_nk_207,Nush,2011
242,121.048,0.7084889,0.7837428,126.808,253.616,2011_nk_207,Nush,2011
243,121.524,0.7073844,0.7792527,127.33200000000001,254.66400000000002,2011_nk_207,Nush,2011
244,122.048,0.7077793,0.7861538,127.85600000000001,255.71200000000002,2011_nk_207,Nush,2011
245,122.524,0.7081884,0.7836691,128.38,256.76,2011_nk_207,Nush,2011
246,123.048,0.7084902,0.789732,128.904,257.808,2011_nk_207,Nush,2011
247,123.524,0.7085527,0.7764568,129.428,258.856,2011_nk_207,Nush,2011
248,124.048,0.7087421,0.7823502,129.952,259.904,2011_nk_207,Nush,2011
249,124.524,0.7084709,0.7811444,130.476,260.952,2011_nk_207,Nush,2011
250,125.048,0.7056614,0.7936614,131,262,2011_nk_207,Nush,2011
251,125.524,0.7086092,0.7901558,131.524,263.048,2011_nk_207,Nush,2011
252,126.048,0.7080773,0.7849791,132.048,264.096,2011_nk_207,Nush,2011
253,126.524,0.7089965,0.7979865,132.572,265.144,2011_nk_207,Nush,2011
254,127.048,0.7082854,0.7949574,133.096,266.192,2011_nk_207,Nush,2011
255,127.524,0.7089299,0.79566,133.62,267.24,2011_nk_207,Nush,2011
256,128.048,0.7082875,0.8003671,134.144,268.288,2011_nk_207,Nush,2011
257,128.524,0.7063057,0.8056478,134.668,269.336,2011_nk_207,Nush,2011
258,129.048,0.7081079,0.8088512,135.192,270.384,2011_nk_207,Nush,2011
259,129.524,0.7093027,0.7993001,135.716,271.432,2011_nk_207,Nush,2011
260,130.048,0.7093958,0.801242,136.24,272.48,2011_nk_207,Nush,2011
261,130.524,0.7072769,0.8057926,136.764,273.528,2011_nk_207,Nush,2011
262,131.048,0.7086218,0.8036656,137.288,274.576,2011_nk_207,Nush,2011
263,131.524,0.707722,0.8131102,137.812,275.624,2011_nk_207,Nush,2011
264,132.048,0.7081344,0.814607,138.336,276.672,2011_nk_207,Nush,2011
265,132.524,0.7074828,0.7992635,138.86,277.72,2011_nk_207,Nush,2011
266,133.048,0.7073235,0.7995211,139.38400000000001,278.76800000000003,2011_nk_207,Nush,2011
267,133.524,0.7086375,0.8022724,139.90800000000002,279.81600000000003,2011_nk_207,Nush,2011
268,134.048,0.7079745,0.8122538,140.43200000000002,280.86400000000003,2011_nk_207,Nush,2011
269,134.524,0.7086157,0.8065931,140.95600000000002,281.91200000000003,2011_nk_207,Nush,2011
270,135.048,0.7078637,0.8143236,141.48000000000002,282.96000000000004,2011_nk_207,Nush,2011
271,135.524,0.7069925,0.800005,142.00400000000002,284.00800000000004,2011_nk_207,Nush,2011
272,136.048,0.7075988,0.8055189,142.52800000000002,285.05600000000004,2011_nk_207,Nush,2011
273,136.524,0.7077292,0.8005604,143.05200000000002,286.10400000000004,2011_nk_207,Nush,2011
274,137.048,0.7080066,0.8167724,143.576,287.152,2011_nk_207,Nush,2011
275,137.524,0.7084829,0.8177047,144.1,288.2,2011_nk_207,Nush,2011
276,138.048,0.7093695,0.8076539,144.624,289.248,2011_nk_207,Nush,2011
277,138.524,0.7074779,0.8087436,145.148,290.296,2011_nk_207,Nush,2011
278,139.048,0.707982,0.814199,145.672,291.344,2011_nk_207,Nush,2011
279,139.524,0.7075537,0.8207065,146.196,292.392,2011_nk_207,Nush,2011
280,140.048,0.7074458,0.8048219,146.72,293.44,2011_nk_207,Nush,2011
281,140.524,0.7100961,0.815263,147.244,294.488,2011_nk_207,Nush,2011
282,141.048,0.7099008,0.81525,147.768,295.536,2011_nk_207,Nush,2011
283,141.524,0.7095698,0.8225375,148.292,296.584,2011_nk_207,Nush,2011
284,142.048,0.7083916,0.813591,148.816,297.632,2011_nk_207,Nush,2011
285,142.524,0.7089775,0.8074551,149.34,298.68,2011_nk_207,Nush,2011
286,143.048,0.7087321,0.8169901,149.864,299.728,2011_nk_207,Nush,2011
287,143.524,0.7090304,0.830286,150.388,300.776,2011_nk_207,Nush,2011
288,144.048,0.7092001,0.8431064,150.912,301.824,2011_nk_207,Nush,2011
289,144.524,0.7085252,0.8358704,151.436,302.872,2011_nk_207,Nush,2011
290,145.048,0.7087445,0.8359616,151.96,303.92,2011_nk_207,Nush,2011
291,145.524,0.7086212,0.8432228,152.484,304.968,2011_nk_207,Nush,2011
292,146.048,0.7093088,0.8458983,153.008,306.016,2011_nk_207,Nush,2011
293,146.524,0.7088575,0.8515588,153.532,307.064,2011_nk_207,Nush,2011
294,147.048,0.7076686,0.8488428,154.056,308.112,2011_nk_207,Nush,2011
295,147.524,0.70729,0.8435228,154.58,309.16,2011_nk_207,Nush,2011
296,148.048,0.7078679,0.8426686,155.104,310.208,2011_nk_207,Nush,2011
297,148.524,0.7087899,0.8319661,155.62800000000001,311.25600000000003,2011_nk_207,Nush,2011
298,149.048,0.7091643,0.8462558,156.15200000000002,312.30400000000003,2011_nk_207,Nush,2011
299,149.524,0.7089422,0.8675689,156.67600000000002,313.35200000000003,2011_nk_207,Nush,2011
300,150.048,0.7069467,0.8564996,157.20000000000002,314.40000000000003,2011_nk_207,Nush,2011
301,150.524,0.7085688,0.8603318,157.72400000000002,315.44800000000004,2011_nk_207,Nush,2011
302,151.048,0.7097066,0.8684882,158.24800000000002,316.49600000000004,2011_nk_207,Nush,2011
303,151.524,0.7064806,0.8658725,158.77200000000002,317.54400000000004,2011_nk_207,Nush,2011
304,152.048,0.7086381,0.871469,159.29600000000002,318.59200000000004,2011_nk_207,Nush,2011
305,152.524,0.7100626,0.8679012,159.82,319.64,2011_nk_207,Nush,2011
306,153.048,0.7079623,0.8747584,160.344,320.688,2011_nk_207,Nush,2011
307,153.524,0.7090819,0.8692663,160.868,321.736,2011_nk_207,Nush,2011
308,154.048,0.7084001,0.8625755,161.392,322.784,2011_nk_207,Nush,2011
309,154.524,0.708854,0.8695499,161.916,323.832,2011_nk_207,Nush,2011
310,155.048,0.7080987,0.8760033,162.44,324.88,2011_nk_207,Nush,2011
311,155.524,0.7068112,0.8673734,162.964,325.928,2011_nk_207,Nush,2011
312,156.048,0.7091556,0.8787902,163.488,326.976,2011_nk_207,Nush,2011
313,156.524,0.7079509,0.87518,164.012,328.024,2011_nk_207,Nush,2011
314,157.048,0.7079613,0.8716368,164.536,329.072,2011_nk_207,Nush,2011
315,157.524,0.7084016,0.8823162,165.06,330.12,2011_nk_207,Nush,2011
316,158.048,0.7091101,0.8988427,165.584,331.168,2011_nk_207,Nush,2011
317,158.524,0.7071607,0.8869935,166.108,332.216,2011_nk_207,Nush,2011
318,159.048,0.7078235,0.8837343,166.632,333.264,2011_nk_207,Nush,2011
319,159.524,0.7084852,0.8872281,167.156,334.312,2011_nk_207,Nush,2011
320,160.048,0.7084743,0.8982103,167.68,335.36,2011_nk_207,Nush,2011
321,160.524,0.7091376,0.8971953,168.204,336.408,2011_nk_207,Nush,2011
