Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
46,23.048,0.709413,2.286866,24.104000000000003,48.208000000000006,2011_nk_188,Nush,2011
47,23.524,0.709258,2.275842,24.628,49.256,2011_nk_188,Nush,2011
48,24.048,0.709072,2.273638,25.152,50.304,2011_nk_188,Nush,2011
49,24.524,0.708814,2.296787,25.676000000000002,51.352000000000004,2011_nk_188,Nush,2011
50,25.048,0.709064,2.325613,26.200000000000003,52.400000000000006,2011_nk_188,Nush,2011
51,25.524,0.709542,2.31858,26.724000000000004,53.44800000000001,2011_nk_188,Nush,2011
52,26.048,0.710134,2.269302,27.248,54.496,2011_nk_188,Nush,2011
53,26.524,0.709598,2.291114,27.772000000000002,55.544000000000004,2011_nk_188,Nush,2011
54,27.048,0.709704,2.326156,28.296000000000003,56.592000000000006,2011_nk_188,Nush,2011
55,27.524,0.708754,2.376222,28.82,57.64,2011_nk_188,Nush,2011
56,28.048,0.70909199999999994,2.309088,29.344,58.688,2011_nk_188,Nush,2011
57,28.524,0.709277,2.286385,29.868000000000002,59.736000000000004,2011_nk_188,Nush,2011
58,29.048,0.70872,2.329698,30.392000000000003,60.784000000000006,2011_nk_188,Nush,2011
59,29.524,0.708763,2.356656,30.916000000000004,61.83200000000001,2011_nk_188,Nush,2011
60,30.048,0.709237,2.331743,31.44,62.88,2011_nk_188,Nush,2011
61,30.524,0.709442,2.298694,31.964000000000002,63.928000000000004,2011_nk_188,Nush,2011
62,31.048,0.708868,2.336943,32.488,64.976,2011_nk_188,Nush,2011
63,31.524,0.708986,2.38438,33.012,66.024,2011_nk_188,Nush,2011
64,32.048,0.709675,2.394282,33.536,67.072,2011_nk_188,Nush,2011
65,32.524,0.709101,2.388655,34.06,68.12,2011_nk_188,Nush,2011
66,33.048,0.70973,2.401425,34.584,69.168,2011_nk_188,Nush,2011
67,33.524,0.709079,2.408655,35.108000000000004,70.21600000000001,2011_nk_188,Nush,2011
68,34.048,0.709221,2.415898,35.632000000000005,71.26400000000001,2011_nk_188,Nush,2011
69,34.524,0.709014,2.416743,36.156000000000006,72.31200000000001,2011_nk_188,Nush,2011
70,35.048,0.709958,2.463651,36.68,73.36,2011_nk_188,Nush,2011
71,35.524,0.709146,2.468726,37.204,74.408,2011_nk_188,Nush,2011
72,36.048,0.709142,2.465258,37.728,75.456,2011_nk_188,Nush,2011
73,36.524,0.708431,2.44403,38.252,76.504,2011_nk_188,Nush,2011
74,37.048,0.709487,2.495322,38.776,77.552,2011_nk_188,Nush,2011
75,37.524,0.709569,2.555806,39.300000000000004,78.60000000000001,2011_nk_188,Nush,2011
76,38.048,0.708858,2.581697,39.824000000000005,79.64800000000001,2011_nk_188,Nush,2011
77,38.524,0.708679,2.519794,40.348,80.696,2011_nk_188,Nush,2011
78,39.048,0.708659,2.539468,40.872,81.744,2011_nk_188,Nush,2011
79,39.524,0.708961,2.621397,41.396,82.792,2011_nk_188,Nush,2011
80,40.048,0.708581,2.587781,41.92,83.84,2011_nk_188,Nush,2011
81,40.524,0.709875,2.587867,42.444,84.888,2011_nk_188,Nush,2011
82,41.048,0.709223,2.579272,42.968,85.936,2011_nk_188,Nush,2011
83,41.524,0.709165,2.62218,43.492000000000004,86.98400000000001,2011_nk_188,Nush,2011
84,42.048,0.709601,2.625496,44.016000000000005,88.03200000000001,2011_nk_188,Nush,2011
85,42.524,0.709029,2.617035,44.540000000000006,89.08000000000001,2011_nk_188,Nush,2011
86,43.048,0.708988,2.627576,45.064,90.128,2011_nk_188,Nush,2011
87,43.524,0.708965,2.636202,45.588,91.176,2011_nk_188,Nush,2011
88,44.048,0.709664,2.67614,46.112,92.224,2011_nk_188,Nush,2011
89,44.524,0.709102,2.686576,46.636,93.272,2011_nk_188,Nush,2011
90,45.048,0.709125,2.658969,47.160000000000004,94.32000000000001,2011_nk_188,Nush,2011
91,45.524,0.7097,2.678719,47.684000000000005,95.36800000000001,2011_nk_188,Nush,2011
92,46.048,0.709151,2.70586,48.208000000000006,96.41600000000001,2011_nk_188,Nush,2011
93,46.524,0.709443,2.716688,48.732,97.464,2011_nk_188,Nush,2011
94,47.048,0.710083,2.719512,49.256,98.512,2011_nk_188,Nush,2011
95,47.524,0.708911,2.74732,49.78,99.56,2011_nk_188,Nush,2011
96,48.048,0.70899,2.773702,50.304,100.608,2011_nk_188,Nush,2011
97,48.524,0.708875,2.824454,50.828,101.656,2011_nk_188,Nush,2011
98,49.048,0.709409,2.769229,51.352000000000004,102.70400000000001,2011_nk_188,Nush,2011
99,49.524,0.709366,2.82954,51.876000000000005,103.75200000000001,2011_nk_188,Nush,2011
100,50.048,0.709798,2.825714,52.400000000000006,104.80000000000001,2011_nk_188,Nush,2011
101,50.524,0.708954,2.858924,52.92400000000001,105.84800000000001,2011_nk_188,Nush,2011
102,51.048,0.709161,2.821381,53.448,106.896,2011_nk_188,Nush,2011
103,51.524,0.708825,2.827943,53.972,107.944,2011_nk_188,Nush,2011
104,52.048,0.709112,2.87799,54.496,108.992,2011_nk_188,Nush,2011
105,52.524,0.70894,2.894038,55.02,110.04,2011_nk_188,Nush,2011
106,53.048,0.709196,2.880534,55.544000000000004,111.08800000000001,2011_nk_188,Nush,2011
107,53.524,0.709427,2.91341,56.068000000000005,112.13600000000001,2011_nk_188,Nush,2011
108,54.048,0.709345,2.886106,56.592000000000006,113.18400000000001,2011_nk_188,Nush,2011
109,54.524,0.70915,2.912785,57.116,114.232,2011_nk_188,Nush,2011
110,55.048,0.708864,2.917442,57.64,115.28,2011_nk_188,Nush,2011
111,55.524,0.708763,2.940647,58.164,116.328,2011_nk_188,Nush,2011
112,56.048,0.709157,2.908097,58.688,117.376,2011_nk_188,Nush,2011
113,56.524,0.709009,2.903748,59.212,118.424,2011_nk_188,Nush,2011
114,57.048,0.709332,2.941058,59.736000000000004,119.47200000000001,2011_nk_188,Nush,2011
115,57.524,0.709063,2.971835,60.260000000000005,120.52000000000001,2011_nk_188,Nush,2011
116,58.048,0.709445,2.990868,60.784000000000006,121.56800000000001,2011_nk_188,Nush,2011
117,58.524,0.709277,2.939251,61.30800000000001,122.61600000000001,2011_nk_188,Nush,2011
118,59.048,0.70943,2.931245,61.832,123.664,2011_nk_188,Nush,2011
119,59.524,0.709464,2.939912,62.356,124.712,2011_nk_188,Nush,2011
120,60.048,0.709356,2.976011,62.88,125.76,2011_nk_188,Nush,2011
121,60.524,0.709384,2.967097,63.404,126.808,2011_nk_188,Nush,2011
122,61.048,0.709754,2.992932,63.928000000000004,127.85600000000001,2011_nk_188,Nush,2011
123,61.524,0.709203,2.93351,64.452,128.904,2011_nk_188,Nush,2011
124,62.048,0.70882,2.961817,64.976,129.952,2011_nk_188,Nush,2011
125,62.524,0.709465,2.996487,65.5,131,2011_nk_188,Nush,2011
126,63.048,0.709195,2.949508,66.024,132.048,2011_nk_188,Nush,2011
127,63.524,0.709456,2.968547,66.548,133.096,2011_nk_188,Nush,2011
128,64.048,0.709569,2.972122,67.072,134.144,2011_nk_188,Nush,2011
129,64.524,0.708657,2.966169,67.596,135.192,2011_nk_188,Nush,2011
130,65.048,0.709423,3.011864,68.12,136.24,2011_nk_188,Nush,2011
131,65.524,0.709784,3.036065,68.644,137.288,2011_nk_188,Nush,2011
132,66.048,0.709146,2.998307,69.168,138.336,2011_nk_188,Nush,2011
133,66.524,0.708967,3.030349,69.69200000000001,139.38400000000001,2011_nk_188,Nush,2011
134,67.048,0.708977,3.053158,70.21600000000001,140.43200000000002,2011_nk_188,Nush,2011
135,67.524,0.709284,3.134654,70.74000000000001,141.48000000000002,2011_nk_188,Nush,2011
136,68.048,0.709033,3.125683,71.26400000000001,142.52800000000002,2011_nk_188,Nush,2011
137,68.524,0.709104,3.083304,71.78800000000001,143.57600000000002,2011_nk_188,Nush,2011
138,69.048,0.709026,3.070019,72.312,144.624,2011_nk_188,Nush,2011
139,69.524,0.709819,3.12297,72.836,145.672,2011_nk_188,Nush,2011
140,70.048,0.709334,3.083678,73.36,146.72,2011_nk_188,Nush,2011
141,70.524,0.709226,3.113795,73.884,147.768,2011_nk_188,Nush,2011
142,71.048,0.709361,3.047591,74.408,148.816,2011_nk_188,Nush,2011
143,71.524,0.709225,3.063126,74.932,149.864,2011_nk_188,Nush,2011
144,72.048,0.709046,3.10942,75.456,150.912,2011_nk_188,Nush,2011
145,72.524,0.709347,3.128489,75.98,151.96,2011_nk_188,Nush,2011
146,73.048,0.709115,3.081904,76.504,153.008,2011_nk_188,Nush,2011
147,73.524,0.708655,3.078434,77.028,154.056,2011_nk_188,Nush,2011
148,74.048,0.709386,3.134672,77.552,155.104,2011_nk_188,Nush,2011
149,74.524,0.709099,3.11054,78.07600000000001,156.15200000000002,2011_nk_188,Nush,2011
150,75.048,0.709758,3.059717,78.60000000000001,157.20000000000002,2011_nk_188,Nush,2011
151,75.524,0.70981,3.056087,79.12400000000001,158.24800000000002,2011_nk_188,Nush,2011
152,76.048,0.709716,3.108593,79.64800000000001,159.29600000000002,2011_nk_188,Nush,2011
153,76.524,0.708971,3.089187,80.172,160.344,2011_nk_188,Nush,2011
154,77.048,0.709134,3.016806,80.696,161.392,2011_nk_188,Nush,2011
155,77.524,0.709274,3.023863,81.22,162.44,2011_nk_188,Nush,2011
156,78.048,0.709388,3.12527,81.744,163.488,2011_nk_188,Nush,2011
157,78.524,0.708861,3.074617,82.268,164.536,2011_nk_188,Nush,2011
158,79.048,0.70898,3.084583,82.792,165.584,2011_nk_188,Nush,2011
159,79.524,0.708765,3.074127,83.316,166.632,2011_nk_188,Nush,2011
160,80.048,0.709664,3.173568,83.84,167.68,2011_nk_188,Nush,2011
161,80.524,0.709411,3.095162,84.364,168.728,2011_nk_188,Nush,2011
162,81.048,0.709425,3.037877,84.888,169.776,2011_nk_188,Nush,2011
163,81.524,0.709591,3.051509,85.412,170.824,2011_nk_188,Nush,2011
164,82.048,0.709338,3.125584,85.936,171.872,2011_nk_188,Nush,2011
165,82.524,0.708951,3.143576,86.46000000000001,172.92000000000002,2011_nk_188,Nush,2011
166,83.048,0.709544,3.130686,86.98400000000001,173.96800000000002,2011_nk_188,Nush,2011
167,83.524,0.70929,3.107655,87.50800000000001,175.01600000000002,2011_nk_188,Nush,2011
168,84.048,0.709169,3.137056,88.03200000000001,176.06400000000002,2011_nk_188,Nush,2011
169,84.524,0.709002,3.134434,88.55600000000001,177.11200000000002,2011_nk_188,Nush,2011
170,85.048,0.709131,3.106689,89.08,178.16,2011_nk_188,Nush,2011
171,85.524,0.709019,3.076557,89.604,179.208,2011_nk_188,Nush,2011
172,86.048,0.709806,3.077973,90.128,180.256,2011_nk_188,Nush,2011
173,86.524,0.709276,3.157102,90.652,181.304,2011_nk_188,Nush,2011
174,87.048,0.708839,3.089292,91.176,182.352,2011_nk_188,Nush,2011
175,87.524,0.709103,3.09261,91.7,183.4,2011_nk_188,Nush,2011
176,88.048,0.708902,3.103557,92.224,184.448,2011_nk_188,Nush,2011
177,88.524,0.709581,3.08662,92.748,185.496,2011_nk_188,Nush,2011
178,89.048,0.709073,3.068071,93.272,186.544,2011_nk_188,Nush,2011
179,89.524,0.709053,3.120778,93.796,187.592,2011_nk_188,Nush,2011
180,90.048,0.708962,3.133095,94.32000000000001,188.64000000000001,2011_nk_188,Nush,2011
181,90.524,0.70921,3.123541,94.84400000000001,189.68800000000002,2011_nk_188,Nush,2011
182,91.048,0.709339,3.063056,95.36800000000001,190.73600000000002,2011_nk_188,Nush,2011
183,91.524,0.709349,3.179797,95.89200000000001,191.78400000000002,2011_nk_188,Nush,2011
184,92.048,0.709098,3.124406,96.41600000000001,192.83200000000002,2011_nk_188,Nush,2011
185,92.524,0.70891,3.173205,96.94,193.88,2011_nk_188,Nush,2011
186,93.048,0.709391,3.193065,97.464,194.928,2011_nk_188,Nush,2011
187,93.524,0.709646,3.104178,97.988,195.976,2011_nk_188,Nush,2011
188,94.048,0.708931,3.156196,98.512,197.024,2011_nk_188,Nush,2011
189,94.524,0.70905,3.127238,99.036,198.072,2011_nk_188,Nush,2011
190,95.048,0.709759,3.240908,99.56,199.12,2011_nk_188,Nush,2011
191,95.524,0.709042,3.181376,100.084,200.168,2011_nk_188,Nush,2011
192,96.048,0.709228,3.188433,100.608,201.216,2011_nk_188,Nush,2011
193,96.524,0.709411,3.199623,101.132,202.264,2011_nk_188,Nush,2011
194,97.048,0.709313,3.147768,101.656,203.312,2011_nk_188,Nush,2011
195,97.524,0.709042,3.086164,102.18,204.36,2011_nk_188,Nush,2011
196,98.048,0.708731,3.116024,102.70400000000001,205.40800000000002,2011_nk_188,Nush,2011
197,98.524,0.709231,3.106885,103.22800000000001,206.45600000000002,2011_nk_188,Nush,2011
198,99.048,0.708771,3.09112,103.75200000000001,207.50400000000002,2011_nk_188,Nush,2011
199,99.524,0.709098,3.148375,104.27600000000001,208.55200000000002,2011_nk_188,Nush,2011
200,100.048,0.709475,3.180268,104.80000000000001,209.60000000000002,2011_nk_188,Nush,2011
201,100.524,0.70934,3.116133,105.32400000000001,210.64800000000002,2011_nk_188,Nush,2011
202,101.048,0.709111,3.110711,105.848,211.696,2011_nk_188,Nush,2011
203,101.524,0.709221,3.174782,106.372,212.744,2011_nk_188,Nush,2011
204,102.048,0.709627,3.108515,106.896,213.792,2011_nk_188,Nush,2011
205,102.524,0.7089,3.103815,107.42,214.84,2011_nk_188,Nush,2011
206,103.048,0.708958,3.161641,107.944,215.888,2011_nk_188,Nush,2011
207,103.524,0.709449,3.105629,108.468,216.936,2011_nk_188,Nush,2011
208,104.048,0.709492,3.038191,108.992,217.984,2011_nk_188,Nush,2011
209,104.524,0.710158,3.071428,109.516,219.032,2011_nk_188,Nush,2011
210,105.048,0.709113,3.071452,110.04,220.08,2011_nk_188,Nush,2011
211,105.524,0.709149,3.066679,110.56400000000001,221.12800000000001,2011_nk_188,Nush,2011
212,106.048,0.708825,3.011243,111.08800000000001,222.17600000000002,2011_nk_188,Nush,2011
213,106.524,0.709065,3.048853,111.61200000000001,223.22400000000002,2011_nk_188,Nush,2011
214,107.048,0.708974,3.020211,112.13600000000001,224.27200000000002,2011_nk_188,Nush,2011
215,107.524,0.70893,3.092612,112.66000000000001,225.32000000000002,2011_nk_188,Nush,2011
216,108.048,0.708976,3.087829,113.18400000000001,226.36800000000002,2011_nk_188,Nush,2011
217,108.524,0.709254,3.065337,113.708,227.416,2011_nk_188,Nush,2011
218,109.048,0.709166,3.054146,114.232,228.464,2011_nk_188,Nush,2011
219,109.524,0.70914,3.089312,114.756,229.512,2011_nk_188,Nush,2011
220,110.048,0.708643,3.052164,115.28,230.56,2011_nk_188,Nush,2011
221,110.524,0.709516,3.009634,115.804,231.608,2011_nk_188,Nush,2011
222,111.048,0.709015,3.051888,116.328,232.656,2011_nk_188,Nush,2011
223,111.524,0.709061,3.123356,116.852,233.704,2011_nk_188,Nush,2011
224,112.048,0.708882,3.089791,117.376,234.752,2011_nk_188,Nush,2011
225,112.524,0.708264,3.054293,117.9,235.8,2011_nk_188,Nush,2011
226,113.048,0.70903,3.060818,118.424,236.848,2011_nk_188,Nush,2011
227,113.524,0.708864,3.072237,118.94800000000001,237.89600000000002,2011_nk_188,Nush,2011
228,114.048,0.70896,3.12007,119.47200000000001,238.94400000000002,2011_nk_188,Nush,2011
229,114.524,0.709674,3.062161,119.99600000000001,239.99200000000002,2011_nk_188,Nush,2011
230,115.048,0.709759,3.11443,120.52000000000001,241.04000000000002,2011_nk_188,Nush,2011
231,115.524,0.709091,3.084322,121.04400000000001,242.08800000000002,2011_nk_188,Nush,2011
232,116.048,0.709571,3.130703,121.56800000000001,243.13600000000002,2011_nk_188,Nush,2011
233,116.524,0.70964,3.088301,122.09200000000001,244.18400000000003,2011_nk_188,Nush,2011
234,117.048,0.709206,3.090386,122.616,245.232,2011_nk_188,Nush,2011
235,117.524,0.709053,3.146433,123.14,246.28,2011_nk_188,Nush,2011
236,118.048,0.708642,3.107782,123.664,247.328,2011_nk_188,Nush,2011
237,118.524,0.709107,3.136309,124.188,248.376,2011_nk_188,Nush,2011
238,119.048,0.70905,3.15746,124.712,249.424,2011_nk_188,Nush,2011
239,119.524,0.708976,3.108921,125.236,250.472,2011_nk_188,Nush,2011
240,120.048,0.708952,3.149147,125.76,251.52,2011_nk_188,Nush,2011
241,120.524,0.709517,3.082266,126.284,252.568,2011_nk_188,Nush,2011
242,121.048,0.709456,3.120208,126.808,253.616,2011_nk_188,Nush,2011
243,121.524,0.709086,3.12109,127.33200000000001,254.66400000000002,2011_nk_188,Nush,2011
244,122.048,0.709052,3.144504,127.85600000000001,255.71200000000002,2011_nk_188,Nush,2011
245,122.524,0.709273,3.090069,128.38,256.76,2011_nk_188,Nush,2011
246,123.048,0.709035,3.015163,128.904,257.808,2011_nk_188,Nush,2011
247,123.524,0.708784,3.087544,129.428,258.856,2011_nk_188,Nush,2011
248,124.048,0.709216,3.093707,129.952,259.904,2011_nk_188,Nush,2011
249,124.524,0.709514,3.105192,130.476,260.952,2011_nk_188,Nush,2011
250,125.048,0.709443,3.026102,131,262,2011_nk_188,Nush,2011
251,125.524,0.708958,3.058668,131.524,263.048,2011_nk_188,Nush,2011
252,126.048,0.709146,3.063726,132.048,264.096,2011_nk_188,Nush,2011
253,126.524,0.70956,3.08086,132.572,265.144,2011_nk_188,Nush,2011
254,127.048,0.7092,3.00647,133.096,266.192,2011_nk_188,Nush,2011
255,127.524,0.708245,2.9772,133.62,267.24,2011_nk_188,Nush,2011
256,128.048,0.709355,2.954026,134.144,268.288,2011_nk_188,Nush,2011
257,128.524,0.709341,2.960225,134.668,269.336,2011_nk_188,Nush,2011
258,129.048,0.708733,2.978514,135.192,270.384,2011_nk_188,Nush,2011
259,129.524,0.708818,3.015122,135.716,271.432,2011_nk_188,Nush,2011
260,130.048,0.709208,3.015441,136.24,272.48,2011_nk_188,Nush,2011
261,130.524,0.709569,2.972676,136.764,273.528,2011_nk_188,Nush,2011
262,131.048,0.708614,2.890151,137.288,274.576,2011_nk_188,Nush,2011
263,131.524,0.709654,2.79491,137.812,275.624,2011_nk_188,Nush,2011
264,132.048,0.709445,2.852085,138.336,276.672,2011_nk_188,Nush,2011
265,132.524,0.709112,2.874918,138.86,277.72,2011_nk_188,Nush,2011
266,133.048,0.708965,2.887493,139.38400000000001,278.76800000000003,2011_nk_188,Nush,2011
267,133.524,0.709189,2.738367,139.90800000000002,279.81600000000003,2011_nk_188,Nush,2011
268,134.048,0.709039,2.802323,140.43200000000002,280.86400000000003,2011_nk_188,Nush,2011
269,134.524,0.708288,2.795238,140.95600000000002,281.91200000000003,2011_nk_188,Nush,2011
270,135.048,0.709323,2.790409,141.48000000000002,282.96000000000004,2011_nk_188,Nush,2011
271,135.524,0.709124,2.734952,142.00400000000002,284.00800000000004,2011_nk_188,Nush,2011
272,136.048,0.709594,2.757917,142.52800000000002,285.05600000000004,2011_nk_188,Nush,2011
273,136.524,0.709203,2.689744,143.05200000000002,286.10400000000004,2011_nk_188,Nush,2011
274,137.048,0.708604,2.753289,143.576,287.152,2011_nk_188,Nush,2011
275,137.524,0.708753,2.736984,144.1,288.2,2011_nk_188,Nush,2011
276,138.048,0.708822,2.657836,144.624,289.248,2011_nk_188,Nush,2011
277,138.524,0.709063,2.677986,145.148,290.296,2011_nk_188,Nush,2011
278,139.048,0.709222,2.621959,145.672,291.344,2011_nk_188,Nush,2011
279,139.524,0.709621,2.633299,146.196,292.392,2011_nk_188,Nush,2011
280,140.048,0.709191,2.618448,146.72,293.44,2011_nk_188,Nush,2011
281,140.524,0.708754,2.579516,147.244,294.488,2011_nk_188,Nush,2011
282,141.048,0.709666,2.544545,147.768,295.536,2011_nk_188,Nush,2011
283,141.524,0.709187,2.501835,148.292,296.584,2011_nk_188,Nush,2011
284,142.048,0.709977,2.461951,148.816,297.632,2011_nk_188,Nush,2011
285,142.524,0.708743,2.4782130000000002,149.34,298.68,2011_nk_188,Nush,2011
286,143.048,0.709068,2.432708,149.864,299.728,2011_nk_188,Nush,2011
287,143.524,0.709176,2.423705,150.388,300.776,2011_nk_188,Nush,2011
288,144.048,0.708848,2.338655,150.912,301.824,2011_nk_188,Nush,2011
289,144.524,0.708219,2.29747,151.436,302.872,2011_nk_188,Nush,2011
290,145.048,0.709279,2.275616,151.96,303.92,2011_nk_188,Nush,2011
291,145.524,0.709612,2.271897,152.484,304.968,2011_nk_188,Nush,2011
292,146.048,0.709135,2.208786,153.008,306.016,2011_nk_188,Nush,2011
293,146.524,0.708999,2.149551,153.532,307.064,2011_nk_188,Nush,2011
294,147.048,0.708242,2.112058,154.056,308.112,2011_nk_188,Nush,2011
295,147.524,0.709241,2.080059,154.58,309.16,2011_nk_188,Nush,2011
296,148.048,0.708544,2.035577,155.104,310.208,2011_nk_188,Nush,2011
297,148.524,0.708865,1.96905,155.62800000000001,311.25600000000003,2011_nk_188,Nush,2011
298,149.048,0.708986,1.956133,156.15200000000002,312.30400000000003,2011_nk_188,Nush,2011
299,149.524,0.70899,1.905956,156.67600000000002,313.35200000000003,2011_nk_188,Nush,2011
300,150.048,0.708043,1.87634,157.20000000000002,314.40000000000003,2011_nk_188,Nush,2011
301,150.524,0.708514,1.812307,157.72400000000002,315.44800000000004,2011_nk_188,Nush,2011
302,151.048,0.708284,1.784011,158.24800000000002,316.49600000000004,2011_nk_188,Nush,2011
303,151.524,0.709028,1.772078,158.77200000000002,317.54400000000004,2011_nk_188,Nush,2011
304,152.048,0.708207,1.73593,159.29600000000002,318.59200000000004,2011_nk_188,Nush,2011
305,152.524,0.708441,1.672761,159.82,319.64,2011_nk_188,Nush,2011
306,153.048,0.708918,1.643105,160.344,320.688,2011_nk_188,Nush,2011
307,153.524,0.709448,1.58199,160.868,321.736,2011_nk_188,Nush,2011
308,154.048,0.708458,1.581878,161.392,322.784,2011_nk_188,Nush,2011
309,154.524,0.708787,1.523225,161.916,323.832,2011_nk_188,Nush,2011
310,155.048,0.708094,1.491589,162.44,324.88,2011_nk_188,Nush,2011
311,155.524,0.707627,1.43241,162.964,325.928,2011_nk_188,Nush,2011
312,156.048,0.709025,1.400848,163.488,326.976,2011_nk_188,Nush,2011
313,156.524,0.708256,1.385006,164.012,328.024,2011_nk_188,Nush,2011
314,157.048,0.707279,1.359759,164.536,329.072,2011_nk_188,Nush,2011
315,157.524,0.707954,1.303153,165.06,330.12,2011_nk_188,Nush,2011
316,158.048,0.709134,1.27729,165.584,331.168,2011_nk_188,Nush,2011
317,158.524,0.708097,1.248809,166.108,332.216,2011_nk_188,Nush,2011
318,159.048,0.708156,1.23462,166.632,333.264,2011_nk_188,Nush,2011
319,159.524,0.707362,1.191367,167.156,334.312,2011_nk_188,Nush,2011
320,160.048,0.706744,1.170397,167.68,335.36,2011_nk_188,Nush,2011
321,160.524,0.707345,1.14142,168.204,336.408,2011_nk_188,Nush,2011
322,161.048,0.707247,1.140806,168.728,337.456,2011_nk_188,Nush,2011
323,161.524,0.708035,1.118754,169.252,338.504,2011_nk_188,Nush,2011
324,162.048,0.708093,1.086559,169.776,339.552,2011_nk_188,Nush,2011
325,162.524,0.707629,1.068854,170.3,340.6,2011_nk_188,Nush,2011
326,163.048,0.707227,1.047726,170.824,341.648,2011_nk_188,Nush,2011
327,163.524,0.707158,1.026146,171.348,342.696,2011_nk_188,Nush,2011
328,164.048,0.708042,1.012092,171.872,343.744,2011_nk_188,Nush,2011
329,164.524,0.708473,0.995959,172.39600000000002,344.79200000000003,2011_nk_188,Nush,2011
330,165.048,0.708087,0.966536,172.92000000000002,345.84000000000003,2011_nk_188,Nush,2011
331,165.524,0.708551,0.952487,173.44400000000002,346.88800000000003,2011_nk_188,Nush,2011
332,166.048,0.71016,0.946134,173.96800000000002,347.93600000000004,2011_nk_188,Nush,2011
333,166.524,0.708752,0.934916,174.49200000000002,348.98400000000004,2011_nk_188,Nush,2011
334,167.048,0.706804,0.928907,175.01600000000002,350.03200000000004,2011_nk_188,Nush,2011
