Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
53,26.524,0.70915979,2.87053372,27.772000000000002,55.544000000000004,2011_nk_206,Nush,2011
54,27.048,0.70928181,2.88716053,28.296000000000003,56.592000000000006,2011_nk_206,Nush,2011
55,27.524,0.70930224,2.89489763,28.82,57.64,2011_nk_206,Nush,2011
56,28.048,0.70974204,2.9142127,29.344,58.688,2011_nk_206,Nush,2011
57,28.524,0.70871621,2.86011919,29.868000000000002,59.736000000000004,2011_nk_206,Nush,2011
58,29.048,0.70934109,2.81917775,30.392000000000003,60.784000000000006,2011_nk_206,Nush,2011
59,29.524,0.70926684,2.7351333,30.916000000000004,61.83200000000001,2011_nk_206,Nush,2011
60,30.048,0.70905102,2.73452155,31.44,62.88,2011_nk_206,Nush,2011
61,30.524,0.70948095,2.72323051,31.964000000000002,63.928000000000004,2011_nk_206,Nush,2011
62,31.048,0.70893039,2.78095754,32.488,64.976,2011_nk_206,Nush,2011
63,31.524,0.7090219,2.77218756,33.012,66.024,2011_nk_206,Nush,2011
64,32.048,0.70958704,2.78501031,33.536,67.072,2011_nk_206,Nush,2011
65,32.524,0.70808758,2.74016583,34.06,68.12,2011_nk_206,Nush,2011
66,33.048,0.70926258,2.73183503,34.584,69.168,2011_nk_206,Nush,2011
67,33.524,0.70937298,2.67437829,35.108000000000004,70.21600000000001,2011_nk_206,Nush,2011
68,34.048,0.70932199,2.59784739,35.632000000000005,71.26400000000001,2011_nk_206,Nush,2011
69,34.524,0.7095014,2.65937167,36.156000000000006,72.31200000000001,2011_nk_206,Nush,2011
70,35.048,0.70877675,2.62526617,36.68,73.36,2011_nk_206,Nush,2011
71,35.524,0.70920338,2.74937735,37.204,74.408,2011_nk_206,Nush,2011
72,36.048,0.70922582,2.69816902,37.728,75.456,2011_nk_206,Nush,2011
73,36.524,0.7090816,2.7607824,38.252,76.504,2011_nk_206,Nush,2011
74,37.048,0.70903684,2.78108142,38.776,77.552,2011_nk_206,Nush,2011
75,37.524,0.70844364,2.77932614,39.300000000000004,78.60000000000001,2011_nk_206,Nush,2011
76,38.048,0.70901777,2.69821705,39.824000000000005,79.64800000000001,2011_nk_206,Nush,2011
77,38.524,0.70893744,2.67841598,40.348,80.696,2011_nk_206,Nush,2011
78,39.048,0.70891393,2.66951077,40.872,81.744,2011_nk_206,Nush,2011
79,39.524,0.70910568,2.69746825,41.396,82.792,2011_nk_206,Nush,2011
80,40.048,0.70953114,2.77197475,41.92,83.84,2011_nk_206,Nush,2011
81,40.524,0.70950202,2.74557456,42.444,84.888,2011_nk_206,Nush,2011
82,41.048,0.70965923,2.76993048,42.968,85.936,2011_nk_206,Nush,2011
83,41.524,0.70880492,2.88816687,43.492000000000004,86.98400000000001,2011_nk_206,Nush,2011
84,42.048,0.70883922,2.85929691,44.016000000000005,88.03200000000001,2011_nk_206,Nush,2011
85,42.524,0.70910354,2.86564019,44.540000000000006,89.08000000000001,2011_nk_206,Nush,2011
86,43.048,0.70900851,2.81597542,45.064,90.128,2011_nk_206,Nush,2011
87,43.524,0.70871192,2.81246047,45.588,91.176,2011_nk_206,Nush,2011
88,44.048,0.7090593,2.74885045,46.112,92.224,2011_nk_206,Nush,2011
89,44.524,0.70935295,2.78124396,46.636,93.272,2011_nk_206,Nush,2011
90,45.048,0.70917546,2.83521978,47.160000000000004,94.32000000000001,2011_nk_206,Nush,2011
91,45.524,0.70927949,2.90302163,47.684000000000005,95.36800000000001,2011_nk_206,Nush,2011
92,46.048,0.70928961,2.95510157,48.208000000000006,96.41600000000001,2011_nk_206,Nush,2011
93,46.524,0.7090212,2.97662871,48.732,97.464,2011_nk_206,Nush,2011
94,47.048,0.70925052,2.96212695,49.256,98.512,2011_nk_206,Nush,2011
95,47.524,0.70901686,2.93927844,49.78,99.56,2011_nk_206,Nush,2011
96,48.048,0.7096509,2.95733357,50.304,100.608,2011_nk_206,Nush,2011
97,48.524,0.70923037,2.92972234,50.828,101.656,2011_nk_206,Nush,2011
98,49.048,0.7088514,2.96028744,51.352000000000004,102.70400000000001,2011_nk_206,Nush,2011
99,49.524,0.70892934,3.01532747,51.876000000000005,103.75200000000001,2011_nk_206,Nush,2011
100,50.048,0.70906727,3.03174694,52.400000000000006,104.80000000000001,2011_nk_206,Nush,2011
101,50.524,0.70848696,3.00944322,52.92400000000001,105.84800000000001,2011_nk_206,Nush,2011
102,51.048,0.70895254,2.97090985,53.448,106.896,2011_nk_206,Nush,2011
103,51.524,0.70910872,2.95837425,53.972,107.944,2011_nk_206,Nush,2011
104,52.048,0.70875863,2.93893363,54.496,108.992,2011_nk_206,Nush,2011
105,52.524,0.70871532,2.96206144,55.02,110.04,2011_nk_206,Nush,2011
106,53.048,0.70971187,2.98852525,55.544000000000004,111.08800000000001,2011_nk_206,Nush,2011
107,53.524,0.70924388,3.08805535,56.068000000000005,112.13600000000001,2011_nk_206,Nush,2011
108,54.048,0.70922018,3.10686692,56.592000000000006,113.18400000000001,2011_nk_206,Nush,2011
109,54.524,0.70887503,3.14684032,57.116,114.232,2011_nk_206,Nush,2011
110,55.048,0.70932333,3.13105894,57.64,115.28,2011_nk_206,Nush,2011
111,55.524,0.70895387,3.10676008,58.164,116.328,2011_nk_206,Nush,2011
112,56.048,0.7092242,3.03334282,58.688,117.376,2011_nk_206,Nush,2011
113,56.524,0.70879076,2.9847468,59.212,118.424,2011_nk_206,Nush,2011
114,57.048,0.70895798,3.03967509,59.736000000000004,119.47200000000001,2011_nk_206,Nush,2011
115,57.524,0.7089228,2.99663889,60.260000000000005,120.52000000000001,2011_nk_206,Nush,2011
116,58.048,0.70921189,3.05530742,60.784000000000006,121.56800000000001,2011_nk_206,Nush,2011
117,58.524,0.70950331,3.06647537,61.30800000000001,122.61600000000001,2011_nk_206,Nush,2011
118,59.048,0.70901961,3.15886749,61.832,123.664,2011_nk_206,Nush,2011
119,59.524,0.70916906,3.10184845,62.356,124.712,2011_nk_206,Nush,2011
120,60.048,0.70836078,3.03126843,62.88,125.76,2011_nk_206,Nush,2011
121,60.524,0.70881893,2.99708198,63.404,126.808,2011_nk_206,Nush,2011
122,61.048,0.70883265,2.90974235,63.928000000000004,127.85600000000001,2011_nk_206,Nush,2011
123,61.524,0.7092347,2.97390658,64.452,128.904,2011_nk_206,Nush,2011
124,62.048,0.7092234,2.9660562,64.976,129.952,2011_nk_206,Nush,2011
125,62.524,0.70882947,3.02550993,65.5,131,2011_nk_206,Nush,2011
126,63.048,0.70925544,3.050761,66.024,132.048,2011_nk_206,Nush,2011
127,63.524,0.70888921,2.99427158,66.548,133.096,2011_nk_206,Nush,2011
128,64.048,0.70899597,2.97952147,67.072,134.144,2011_nk_206,Nush,2011
129,64.524,0.70932756,2.84478304,67.596,135.192,2011_nk_206,Nush,2011
130,65.048,0.70902844,2.83433983,68.12,136.24,2011_nk_206,Nush,2011
131,65.524,0.70889533,2.79940559,68.644,137.288,2011_nk_206,Nush,2011
132,66.048,0.70882208,2.88187378,69.168,138.336,2011_nk_206,Nush,2011
133,66.524,0.70866549,2.96892713,69.69200000000001,139.38400000000001,2011_nk_206,Nush,2011
134,67.048,0.70878655,3.02689079,70.21600000000001,140.43200000000002,2011_nk_206,Nush,2011
135,67.524,0.70883172,2.9341782,70.74000000000001,141.48000000000002,2011_nk_206,Nush,2011
136,68.048,0.70923562,2.88487496,71.26400000000001,142.52800000000002,2011_nk_206,Nush,2011
137,68.524,0.70929586,2.78072457,71.78800000000001,143.57600000000002,2011_nk_206,Nush,2011
138,69.048,0.70934235,2.69939908,72.312,144.624,2011_nk_206,Nush,2011
139,69.524,0.70897454,2.69000254,72.836,145.672,2011_nk_206,Nush,2011
140,70.048,0.70967047,2.62807508,73.36,146.72,2011_nk_206,Nush,2011
141,70.524,0.70887537,2.70397868,73.884,147.768,2011_nk_206,Nush,2011
142,71.048,0.70899508,2.78819097,74.408,148.816,2011_nk_206,Nush,2011
143,71.524,0.70956877,2.76148395,74.932,149.864,2011_nk_206,Nush,2011
144,72.048,0.70879385,2.75114952,75.456,150.912,2011_nk_206,Nush,2011
145,72.524,0.70828666,2.73614028,75.98,151.96,2011_nk_206,Nush,2011
146,73.048,0.70887259,2.6719122,76.504,153.008,2011_nk_206,Nush,2011
147,73.524,0.70871046,2.59607276,77.028,154.056,2011_nk_206,Nush,2011
148,74.048,0.70910113,2.56737096,77.552,155.104,2011_nk_206,Nush,2011
149,74.524,0.70879868,2.58149213,78.07600000000001,156.15200000000002,2011_nk_206,Nush,2011
150,75.048,0.70895677,2.59897087,78.60000000000001,157.20000000000002,2011_nk_206,Nush,2011
151,75.524,0.70874681,2.68164699,79.12400000000001,158.24800000000002,2011_nk_206,Nush,2011
152,76.048,0.70834323,2.69553384,79.64800000000001,159.29600000000002,2011_nk_206,Nush,2011
153,76.524,0.70885267,2.68193324,80.172,160.344,2011_nk_206,Nush,2011
154,77.048,0.70919905,2.58446538,80.696,161.392,2011_nk_206,Nush,2011
155,77.524,0.70960072,2.58106624,81.22,162.44,2011_nk_206,Nush,2011
156,78.048,0.7084712,2.49016269,81.744,163.488,2011_nk_206,Nush,2011
157,78.524,0.7090717,2.47930584,82.268,164.536,2011_nk_206,Nush,2011
158,79.048,0.70863275,2.4507823,82.792,165.584,2011_nk_206,Nush,2011
159,79.524,0.70825224,2.4631474,83.316,166.632,2011_nk_206,Nush,2011
160,80.048,0.7088018,2.51027036,83.84,167.68,2011_nk_206,Nush,2011
161,80.524,0.70881132,2.57041915,84.364,168.728,2011_nk_206,Nush,2011
162,81.048,0.70831358,2.47641525,84.888,169.776,2011_nk_206,Nush,2011
163,81.524,0.70899226,2.44955361,85.412,170.824,2011_nk_206,Nush,2011
164,82.048,0.70811061,2.32640826,85.936,171.872,2011_nk_206,Nush,2011
165,82.524,0.70914298,2.33392349,86.46000000000001,172.92000000000002,2011_nk_206,Nush,2011
166,83.048,0.70843134,2.26393054,86.98400000000001,173.96800000000002,2011_nk_206,Nush,2011
167,83.524,0.70810529,2.29056177,87.50800000000001,175.01600000000002,2011_nk_206,Nush,2011
168,84.048,0.70817917,2.34403796,88.03200000000001,176.06400000000002,2011_nk_206,Nush,2011
169,84.524,0.70819509,2.35806439,88.55600000000001,177.11200000000002,2011_nk_206,Nush,2011
170,85.048,0.70780855,2.28953053,89.08,178.16,2011_nk_206,Nush,2011
171,85.524,0.70841413,2.20410669,89.604,179.208,2011_nk_206,Nush,2011
172,86.048,0.70839777,2.12776025,90.128,180.256,2011_nk_206,Nush,2011
173,86.524,0.70849169,2.06080395,90.652,181.304,2011_nk_206,Nush,2011
174,87.048,0.70817716,2.07887305,91.176,182.352,2011_nk_206,Nush,2011
175,87.524,0.70780217,2.06222587,91.7,183.4,2011_nk_206,Nush,2011
176,88.048,0.70834172,2.05435494,92.224,184.448,2011_nk_206,Nush,2011
177,88.524,0.70751701,2.00484695,92.748,185.496,2011_nk_206,Nush,2011
178,89.048,0.7083383,1.96104126,93.272,186.544,2011_nk_206,Nush,2011
179,89.524,0.70781453,1.88734524,93.796,187.592,2011_nk_206,Nush,2011
180,90.048,0.70781162,1.83555782,94.32000000000001,188.64000000000001,2011_nk_206,Nush,2011
181,90.524,0.70766652,1.79072308,94.84400000000001,189.68800000000002,2011_nk_206,Nush,2011
182,91.048,0.70695764,1.73537078,95.36800000000001,190.73600000000002,2011_nk_206,Nush,2011
183,91.524,0.70737615,1.7241065,95.89200000000001,191.78400000000002,2011_nk_206,Nush,2011
184,92.048,0.70751234,1.67615255,96.41600000000001,192.83200000000002,2011_nk_206,Nush,2011
185,92.524,0.70797381,1.65088557,96.94,193.88,2011_nk_206,Nush,2011
186,93.048,0.70783362,1.63925238,97.464,194.928,2011_nk_206,Nush,2011
187,93.524,0.70673648,1.5732498,97.988,195.976,2011_nk_206,Nush,2011
188,94.048,0.70647553,1.53366361,98.512,197.024,2011_nk_206,Nush,2011
189,94.524,0.70692553,1.51868777,99.036,198.072,2011_nk_206,Nush,2011
190,95.048,0.70704408,1.49298134,99.56,199.12,2011_nk_206,Nush,2011
191,95.524,0.70618603,1.45788691,100.084,200.168,2011_nk_206,Nush,2011
192,96.048,0.70677519,1.44084021,100.608,201.216,2011_nk_206,Nush,2011
193,96.524,0.70738076,1.40724251,101.132,202.264,2011_nk_206,Nush,2011
194,97.048,0.70707804,1.41792981,101.656,203.312,2011_nk_206,Nush,2011
195,97.524,0.70854045,1.39012278,102.18,204.36,2011_nk_206,Nush,2011
196,98.048,0.7074821,1.37129145,102.70400000000001,205.40800000000002,2011_nk_206,Nush,2011
197,98.524,0.7065794,1.31436735,103.22800000000001,206.45600000000002,2011_nk_206,Nush,2011
198,99.048,0.70647011,1.25928353,103.75200000000001,207.50400000000002,2011_nk_206,Nush,2011
199,99.524,0.70765656,1.25913847,104.27600000000001,208.55200000000002,2011_nk_206,Nush,2011
200,100.048,0.70698263,1.27941958,104.80000000000001,209.60000000000002,2011_nk_206,Nush,2011
201,100.524,0.70652342,1.26639121,105.32400000000001,210.64800000000002,2011_nk_206,Nush,2011
202,101.048,0.70623683,1.2254087,105.848,211.696,2011_nk_206,Nush,2011
203,101.524,0.70705382,1.1965684,106.372,212.744,2011_nk_206,Nush,2011
204,102.048,0.70799876,1.19332887,106.896,213.792,2011_nk_206,Nush,2011
205,102.524,0.70759882,1.18715349,107.42,214.84,2011_nk_206,Nush,2011
206,103.048,0.70747301,1.21180044,107.944,215.888,2011_nk_206,Nush,2011
207,103.524,0.7061142,1.22660585,108.468,216.936,2011_nk_206,Nush,2011
208,104.048,0.70681077,1.27162292,108.992,217.984,2011_nk_206,Nush,2011
209,104.524,0.70670884,1.26635977,109.516,219.032,2011_nk_206,Nush,2011
210,105.048,0.70707763,1.25813819,110.04,220.08,2011_nk_206,Nush,2011
211,105.524,0.70688302,1.27468852,110.56400000000001,221.12800000000001,2011_nk_206,Nush,2011
212,106.048,0.70699986,1.27475693,111.08800000000001,222.17600000000002,2011_nk_206,Nush,2011
213,106.524,0.70642289,1.2822113,111.61200000000001,223.22400000000002,2011_nk_206,Nush,2011
214,107.048,0.70640254,1.30347592,112.13600000000001,224.27200000000002,2011_nk_206,Nush,2011
215,107.524,0.70704731,1.28985252,112.66000000000001,225.32000000000002,2011_nk_206,Nush,2011
216,108.048,0.70699451,1.27866476,113.18400000000001,226.36800000000002,2011_nk_206,Nush,2011
217,108.524,0.7065223,1.27733729,113.708,227.416,2011_nk_206,Nush,2011
218,109.048,0.70824279,1.27938609,114.232,228.464,2011_nk_206,Nush,2011
219,109.524,0.70684265,1.27214193,114.756,229.512,2011_nk_206,Nush,2011
220,110.048,0.70614322,1.30177499,115.28,230.56,2011_nk_206,Nush,2011
221,110.524,0.70632543,1.31178457,115.804,231.608,2011_nk_206,Nush,2011
222,111.048,0.70658051,1.30862412,116.328,232.656,2011_nk_206,Nush,2011
223,111.524,0.70622206,1.28005242,116.852,233.704,2011_nk_206,Nush,2011
224,112.048,0.70632136,1.23416915,117.376,234.752,2011_nk_206,Nush,2011
225,112.524,0.70628511,1.21540236,117.9,235.8,2011_nk_206,Nush,2011
226,113.048,0.70561281,1.19617067,118.424,236.848,2011_nk_206,Nush,2011
227,113.524,0.70619688,1.20562206,118.94800000000001,237.89600000000002,2011_nk_206,Nush,2011
228,114.048,0.70622522,1.19491321,119.47200000000001,238.94400000000002,2011_nk_206,Nush,2011
229,114.524,0.70596022,1.18459155,119.99600000000001,239.99200000000002,2011_nk_206,Nush,2011
230,115.048,0.70598738,1.19418924,120.52000000000001,241.04000000000002,2011_nk_206,Nush,2011
231,115.524,0.70791206,1.20240736,121.04400000000001,242.08800000000002,2011_nk_206,Nush,2011
232,116.048,0.70653677,1.21789279,121.56800000000001,243.13600000000002,2011_nk_206,Nush,2011
233,116.524,0.70749631,1.21677551,122.09200000000001,244.18400000000003,2011_nk_206,Nush,2011
234,117.048,0.70544071,1.21670596,122.616,245.232,2011_nk_206,Nush,2011
235,117.524,0.70714331,1.22772608,123.14,246.28,2011_nk_206,Nush,2011
236,118.048,0.70835372,1.23123732,123.664,247.328,2011_nk_206,Nush,2011
237,118.524,0.70589163,1.21899048,124.188,248.376,2011_nk_206,Nush,2011
238,119.048,0.70651739,1.11778293,124.712,249.424,2011_nk_206,Nush,2011
239,119.524,0.70710797,1.05620341,125.236,250.472,2011_nk_206,Nush,2011
240,120.048,0.70784011,1.00251005,125.76,251.52,2011_nk_206,Nush,2011
241,120.524,0.70714383,0.99925816,126.284,252.568,2011_nk_206,Nush,2011
242,121.048,0.70720609,1.01783315,126.808,253.616,2011_nk_206,Nush,2011
243,121.524,0.70736618,1.05479227,127.33200000000001,254.66400000000002,2011_nk_206,Nush,2011
244,122.048,0.70737663,1.06859096,127.85600000000001,255.71200000000002,2011_nk_206,Nush,2011
245,122.524,0.70748749,1.06008038,128.38,256.76,2011_nk_206,Nush,2011
246,123.048,0.70578037,1.02188675,128.904,257.808,2011_nk_206,Nush,2011
247,123.524,0.70768103,1.00277307,129.428,258.856,2011_nk_206,Nush,2011
248,124.048,0.70775254,0.99931478,129.952,259.904,2011_nk_206,Nush,2011
249,124.524,0.70658726,1.00430009,130.476,260.952,2011_nk_206,Nush,2011
250,125.048,0.70624561,1.05036283,131,262,2011_nk_206,Nush,2011
251,125.524,0.70754626,1.09244206,131.524,263.048,2011_nk_206,Nush,2011
252,126.048,0.70706512,1.13221706,132.048,264.096,2011_nk_206,Nush,2011
253,126.524,0.70719977,1.14459231,132.572,265.144,2011_nk_206,Nush,2011
254,127.048,0.70811079,1.17207706,133.096,266.192,2011_nk_206,Nush,2011
255,127.524,0.70711735,1.16242653,133.62,267.24,2011_nk_206,Nush,2011
256,128.048,0.70844184,1.20634531,134.144,268.288,2011_nk_206,Nush,2011
257,128.524,0.70838705,1.20431181,134.668,269.336,2011_nk_206,Nush,2011
258,129.048,0.70745078,1.24802087,135.192,270.384,2011_nk_206,Nush,2011
259,129.524,0.7071166,1.26398887,135.716,271.432,2011_nk_206,Nush,2011
260,130.048,0.70775829,1.27811804,136.24,272.48,2011_nk_206,Nush,2011
261,130.524,0.70784031,1.26693436,136.764,273.528,2011_nk_206,Nush,2011
262,131.048,0.7079061,1.28446542,137.288,274.576,2011_nk_206,Nush,2011
263,131.524,0.70873389,1.312468,137.812,275.624,2011_nk_206,Nush,2011
264,132.048,0.70819928,1.34636926,138.336,276.672,2011_nk_206,Nush,2011
265,132.524,0.70705426,1.36712164,138.86,277.72,2011_nk_206,Nush,2011
266,133.048,0.70788519,1.37157737,139.38400000000001,278.76800000000003,2011_nk_206,Nush,2011
267,133.524,0.70736844,1.38336189,139.90800000000002,279.81600000000003,2011_nk_206,Nush,2011
268,134.048,0.70666237,1.39037285,140.43200000000002,280.86400000000003,2011_nk_206,Nush,2011
269,134.524,0.70856301,1.38990658,140.95600000000002,281.91200000000003,2011_nk_206,Nush,2011
270,135.048,0.70723561,1.39310891,141.48000000000002,282.96000000000004,2011_nk_206,Nush,2011
271,135.524,0.70874169,1.4097472,142.00400000000002,284.00800000000004,2011_nk_206,Nush,2011
272,136.048,0.70795824,1.44299007,142.52800000000002,285.05600000000004,2011_nk_206,Nush,2011
273,136.524,0.70795823,1.46407459,143.05200000000002,286.10400000000004,2011_nk_206,Nush,2011
274,137.048,0.70793396,1.47124621,143.576,287.152,2011_nk_206,Nush,2011
275,137.524,0.7078098,1.4845388,144.1,288.2,2011_nk_206,Nush,2011
276,138.048,0.7075328,1.49889229,144.624,289.248,2011_nk_206,Nush,2011
277,138.524,0.70795988,1.48656315,145.148,290.296,2011_nk_206,Nush,2011
278,139.048,0.7075604,1.49709219,145.672,291.344,2011_nk_206,Nush,2011
279,139.524,0.70942748,1.50930544,146.196,292.392,2011_nk_206,Nush,2011
280,140.048,0.70750076,1.53529735,146.72,293.44,2011_nk_206,Nush,2011
281,140.524,0.70718151,1.55085304,147.244,294.488,2011_nk_206,Nush,2011
282,141.048,0.70934481,1.53885471,147.768,295.536,2011_nk_206,Nush,2011
283,141.524,0.70830947,1.49928329,148.292,296.584,2011_nk_206,Nush,2011
284,142.048,0.70769763,1.49566143,148.816,297.632,2011_nk_206,Nush,2011
285,142.524,0.7080976,1.46923155,149.34,298.68,2011_nk_206,Nush,2011
286,143.048,0.70818065,1.50656841,149.864,299.728,2011_nk_206,Nush,2011
287,143.524,0.70804146,1.51980899,150.388,300.776,2011_nk_206,Nush,2011
288,144.048,0.70720682,1.53376392,150.912,301.824,2011_nk_206,Nush,2011
289,144.524,0.70822918,1.5116962,151.436,302.872,2011_nk_206,Nush,2011
290,145.048,0.70792327,1.48771329,151.96,303.92,2011_nk_206,Nush,2011
291,145.524,0.70760933,1.49778245,152.484,304.968,2011_nk_206,Nush,2011
292,146.048,0.70762815,1.48209532,153.008,306.016,2011_nk_206,Nush,2011
293,146.524,0.708534,1.49794031,153.532,307.064,2011_nk_206,Nush,2011
294,147.048,0.70707719,1.50587068,154.056,308.112,2011_nk_206,Nush,2011
295,147.524,0.7076046,1.50562138,154.58,309.16,2011_nk_206,Nush,2011
296,148.048,0.70800412,1.49923134,155.104,310.208,2011_nk_206,Nush,2011
297,148.524,0.70805828,1.50641227,155.62800000000001,311.25600000000003,2011_nk_206,Nush,2011
298,149.048,0.70830128,1.45771526,156.15200000000002,312.30400000000003,2011_nk_206,Nush,2011
299,149.524,0.70819483,1.45302503,156.67600000000002,313.35200000000003,2011_nk_206,Nush,2011
300,150.048,0.70779916,1.44848454,157.20000000000002,314.40000000000003,2011_nk_206,Nush,2011
301,150.524,0.70804782,1.48126849,157.72400000000002,315.44800000000004,2011_nk_206,Nush,2011
302,151.048,0.70840303,1.49198738,158.24800000000002,316.49600000000004,2011_nk_206,Nush,2011
303,151.524,0.7078388,1.50176292,158.77200000000002,317.54400000000004,2011_nk_206,Nush,2011
304,152.048,0.70851601,1.48702345,159.29600000000002,318.59200000000004,2011_nk_206,Nush,2011
305,152.524,0.70856233,1.47881757,159.82,319.64,2011_nk_206,Nush,2011
306,153.048,0.7075019,1.42987137,160.344,320.688,2011_nk_206,Nush,2011
307,153.524,0.70803945,1.42326919,160.868,321.736,2011_nk_206,Nush,2011
308,154.048,0.70768349,1.40140101,161.392,322.784,2011_nk_206,Nush,2011
309,154.524,0.70686135,1.4032052,161.916,323.832,2011_nk_206,Nush,2011
310,155.048,0.70926378,1.43246851,162.44,324.88,2011_nk_206,Nush,2011
311,155.524,0.70826208,1.44293078,162.964,325.928,2011_nk_206,Nush,2011
312,156.048,0.70695736,1.41672815,163.488,326.976,2011_nk_206,Nush,2011
313,156.524,0.70700205,1.40645532,164.012,328.024,2011_nk_206,Nush,2011
314,157.048,0.70708252,1.3922006,164.536,329.072,2011_nk_206,Nush,2011
315,157.524,0.70797185,1.35543923,165.06,330.12,2011_nk_206,Nush,2011
316,158.048,0.70800652,1.40191616,165.584,331.168,2011_nk_206,Nush,2011
317,158.524,0.70827468,1.39538565,166.108,332.216,2011_nk_206,Nush,2011
318,159.048,0.70781039,1.40251474,166.632,333.264,2011_nk_206,Nush,2011
319,159.524,0.70817877,1.42159813,167.156,334.312,2011_nk_206,Nush,2011
