Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
127,63.524,0.708759,2.653731,66.548,133.096,2011_nk_141,Nush,2011
128,64.048,0.70859,2.609308,67.072,134.144,2011_nk_141,Nush,2011
129,64.524,0.709011,2.534067,67.596,135.192,2011_nk_141,Nush,2011
130,65.048,0.708521,2.568656,68.12,136.24,2011_nk_141,Nush,2011
131,65.524,0.708879,2.524458,68.644,137.288,2011_nk_141,Nush,2011
132,66.048,0.709091,2.438406,69.168,138.336,2011_nk_141,Nush,2011
133,66.524,0.708538,2.482367,69.69200000000001,139.38400000000001,2011_nk_141,Nush,2011
134,67.048,0.70947,2.354764,70.21600000000001,140.43200000000002,2011_nk_141,Nush,2011
135,67.524,0.707775,2.435748,70.74000000000001,141.48000000000002,2011_nk_141,Nush,2011
136,68.048,0.708412,2.332238,71.26400000000001,142.52800000000002,2011_nk_141,Nush,2011
137,68.524,0.708262,2.313848,71.78800000000001,143.57600000000002,2011_nk_141,Nush,2011
138,69.048,0.708145,2.331762,72.312,144.624,2011_nk_141,Nush,2011
139,69.524,0.708767,2.240595,72.836,145.672,2011_nk_141,Nush,2011
140,70.048,0.709237,2.158358,73.36,146.72,2011_nk_141,Nush,2011
141,70.524,0.708341,2.164441,73.884,147.768,2011_nk_141,Nush,2011
142,71.048,0.708197,2.139209,74.408,148.816,2011_nk_141,Nush,2011
143,71.524,0.708495,2.133124,74.932,149.864,2011_nk_141,Nush,2011
144,72.048,0.708098,2.159871,75.456,150.912,2011_nk_141,Nush,2011
145,72.524,0.708009,2.03183,75.98,151.96,2011_nk_141,Nush,2011
146,73.048,0.708365,1.99036,76.504,153.008,2011_nk_141,Nush,2011
147,73.524,0.708023,1.959228,77.028,154.056,2011_nk_141,Nush,2011
148,74.048,0.708167,1.955186,77.552,155.104,2011_nk_141,Nush,2011
149,74.524,0.708072,1.959275,78.07600000000001,156.15200000000002,2011_nk_141,Nush,2011
150,75.048,0.709016,1.906107,78.60000000000001,157.20000000000002,2011_nk_141,Nush,2011
151,75.524,0.707386,1.884564,79.12400000000001,158.24800000000002,2011_nk_141,Nush,2011
152,76.048,0.707358,1.902548,79.64800000000001,159.29600000000002,2011_nk_141,Nush,2011
153,76.524,0.707912,1.814369,80.172,160.344,2011_nk_141,Nush,2011
154,77.048,0.707555,1.747279,80.696,161.392,2011_nk_141,Nush,2011
155,77.524,0.707588,1.680957,81.22,162.44,2011_nk_141,Nush,2011
156,78.048,0.708034,1.650859,81.744,163.488,2011_nk_141,Nush,2011
157,78.524,0.707397,1.57466,82.268,164.536,2011_nk_141,Nush,2011
158,79.048,0.707357,1.53312,82.792,165.584,2011_nk_141,Nush,2011
159,79.524,0.707551,1.530334,83.316,166.632,2011_nk_141,Nush,2011
160,80.048,0.708047,1.494239,83.84,167.68,2011_nk_141,Nush,2011
161,80.524,0.707248,1.469451,84.364,168.728,2011_nk_141,Nush,2011
162,81.048,0.707126,1.421848,84.888,169.776,2011_nk_141,Nush,2011
163,81.524,0.707392,1.370507,85.412,170.824,2011_nk_141,Nush,2011
164,82.048,0.706527,1.307032,85.936,171.872,2011_nk_141,Nush,2011
165,82.524,0.707217,1.284717,86.46000000000001,172.92000000000002,2011_nk_141,Nush,2011
166,83.048,0.707312,1.258911,86.98400000000001,173.96800000000002,2011_nk_141,Nush,2011
167,83.524,0.707605,1.217245,87.50800000000001,175.01600000000002,2011_nk_141,Nush,2011
168,84.048,0.705226,1.179776,88.03200000000001,176.06400000000002,2011_nk_141,Nush,2011
169,84.524,0.70632,1.174167,88.55600000000001,177.11200000000002,2011_nk_141,Nush,2011
170,85.048,0.706352,1.190994,89.08,178.16,2011_nk_141,Nush,2011
171,85.524,0.706821,1.113719,89.604,179.208,2011_nk_141,Nush,2011
172,86.048,0.705597,1.088313,90.128,180.256,2011_nk_141,Nush,2011
173,86.524,0.706686,1.089262,90.652,181.304,2011_nk_141,Nush,2011
174,87.048,0.705197,1.056229,91.176,182.352,2011_nk_141,Nush,2011
175,87.524,0.707266,1.0355239999999999,91.7,183.4,2011_nk_141,Nush,2011
176,88.048,0.706182,1.011657,92.224,184.448,2011_nk_141,Nush,2011
177,88.524,0.706387,0.980464,92.748,185.496,2011_nk_141,Nush,2011
178,89.048,0.705862,0.996012,93.272,186.544,2011_nk_141,Nush,2011
179,89.524,0.704756,0.966943,93.796,187.592,2011_nk_141,Nush,2011
180,90.048,0.704593,0.935501,94.32000000000001,188.64000000000001,2011_nk_141,Nush,2011
181,90.524,0.706002,0.931353,94.84400000000001,189.68800000000002,2011_nk_141,Nush,2011
182,91.048,0.706338,0.903146,95.36800000000001,190.73600000000002,2011_nk_141,Nush,2011
183,91.524,0.704842,0.888438,95.89200000000001,191.78400000000002,2011_nk_141,Nush,2011
184,92.048,0.70668,0.88638,96.41600000000001,192.83200000000002,2011_nk_141,Nush,2011
185,92.524,0.70442,0.881731,96.94,193.88,2011_nk_141,Nush,2011
186,93.048,0.704236,0.866506,97.464,194.928,2011_nk_141,Nush,2011
187,93.524,0.705011,0.881079,97.988,195.976,2011_nk_141,Nush,2011
188,94.048,0.705036,0.899788,98.512,197.024,2011_nk_141,Nush,2011
189,94.524,0.70508,0.919253,99.036,198.072,2011_nk_141,Nush,2011
190,95.048,0.705509,0.888711,99.56,199.12,2011_nk_141,Nush,2011
191,95.524,0.706507,0.870331,100.084,200.168,2011_nk_141,Nush,2011
192,96.048,0.704828,0.88729,100.608,201.216,2011_nk_141,Nush,2011
193,96.524,0.706819,0.891501,101.132,202.264,2011_nk_141,Nush,2011
194,97.048,0.704438,0.905792,101.656,203.312,2011_nk_141,Nush,2011
195,97.524,0.703795,0.90773,102.18,204.36,2011_nk_141,Nush,2011
196,98.048,0.704844,0.966444,102.70400000000001,205.40800000000002,2011_nk_141,Nush,2011
197,98.524,0.705821,0.927514,103.22800000000001,206.45600000000002,2011_nk_141,Nush,2011
198,99.048,0.704978,0.902532,103.75200000000001,207.50400000000002,2011_nk_141,Nush,2011
199,99.524,0.704865,0.902944,104.27600000000001,208.55200000000002,2011_nk_141,Nush,2011
200,100.048,0.70539,0.933119,104.80000000000001,209.60000000000002,2011_nk_141,Nush,2011
201,100.524,0.705891,0.927051,105.32400000000001,210.64800000000002,2011_nk_141,Nush,2011
202,101.048,0.706987,0.928855,105.848,211.696,2011_nk_141,Nush,2011
203,101.524,0.705659,0.936148,106.372,212.744,2011_nk_141,Nush,2011
204,102.048,0.705837,0.954758,106.896,213.792,2011_nk_141,Nush,2011
205,102.524,0.705789,0.962879,107.42,214.84,2011_nk_141,Nush,2011
206,103.048,0.70404,0.952535,107.944,215.888,2011_nk_141,Nush,2011
207,103.524,0.704308,0.942258,108.468,216.936,2011_nk_141,Nush,2011
208,104.048,0.705982,0.940195,108.992,217.984,2011_nk_141,Nush,2011
209,104.524,0.706047,0.944722,109.516,219.032,2011_nk_141,Nush,2011
210,105.048,0.706654,0.95029,110.04,220.08,2011_nk_141,Nush,2011
211,105.524,0.707434,0.955635,110.56400000000001,221.12800000000001,2011_nk_141,Nush,2011
212,106.048,0.706049,0.939343,111.08800000000001,222.17600000000002,2011_nk_141,Nush,2011
213,106.524,0.705264,0.945007,111.61200000000001,223.22400000000002,2011_nk_141,Nush,2011
214,107.048,0.705711,0.951152,112.13600000000001,224.27200000000002,2011_nk_141,Nush,2011
215,107.524,0.703851,0.934106,112.66000000000001,225.32000000000002,2011_nk_141,Nush,2011
216,108.048,0.706436,0.936664,113.18400000000001,226.36800000000002,2011_nk_141,Nush,2011
217,108.524,0.704846,0.926991,113.708,227.416,2011_nk_141,Nush,2011
218,109.048,0.706613,0.926302,114.232,228.464,2011_nk_141,Nush,2011
219,109.524,0.706008,0.934557,114.756,229.512,2011_nk_141,Nush,2011
220,110.048,0.706396,0.917803,115.28,230.56,2011_nk_141,Nush,2011
221,110.524,0.702852,0.929564,115.804,231.608,2011_nk_141,Nush,2011
222,111.048,0.705307,0.965248,116.328,232.656,2011_nk_141,Nush,2011
223,111.524,0.707178,0.967467,116.852,233.704,2011_nk_141,Nush,2011
224,112.048,0.705757,0.942394,117.376,234.752,2011_nk_141,Nush,2011
225,112.524,0.704343,0.944843,117.9,235.8,2011_nk_141,Nush,2011
226,113.048,0.706897,0.945015,118.424,236.848,2011_nk_141,Nush,2011
227,113.524,0.704896,0.945689,118.94800000000001,237.89600000000002,2011_nk_141,Nush,2011
228,114.048,0.706052,0.928411,119.47200000000001,238.94400000000002,2011_nk_141,Nush,2011
229,114.524,0.705134,0.915133,119.99600000000001,239.99200000000002,2011_nk_141,Nush,2011
230,115.048,0.706517,0.925861,120.52000000000001,241.04000000000002,2011_nk_141,Nush,2011
231,115.524,0.706334,0.937708,121.04400000000001,242.08800000000002,2011_nk_141,Nush,2011
232,116.048,0.705831,0.927662,121.56800000000001,243.13600000000002,2011_nk_141,Nush,2011
233,116.524,0.705898,0.925766,122.09200000000001,244.18400000000003,2011_nk_141,Nush,2011
234,117.048,0.70417,0.910659,122.616,245.232,2011_nk_141,Nush,2011
235,117.524,0.704991,0.902331,123.14,246.28,2011_nk_141,Nush,2011
236,118.048,0.706093,0.897635,123.664,247.328,2011_nk_141,Nush,2011
237,118.524,0.706288,0.906337,124.188,248.376,2011_nk_141,Nush,2011
238,119.048,0.706337,0.907147,124.712,249.424,2011_nk_141,Nush,2011
239,119.524,0.70542,0.919635,125.236,250.472,2011_nk_141,Nush,2011
240,120.048,0.706763,0.914466,125.76,251.52,2011_nk_141,Nush,2011
241,120.524,0.704898,0.897204,126.284,252.568,2011_nk_141,Nush,2011
242,121.048,0.705741,0.88801,126.808,253.616,2011_nk_141,Nush,2011
243,121.524,0.705618,0.882125,127.33200000000001,254.66400000000002,2011_nk_141,Nush,2011
244,122.048,0.705556,0.891339,127.85600000000001,255.71200000000002,2011_nk_141,Nush,2011
245,122.524,0.705373,0.893304,128.38,256.76,2011_nk_141,Nush,2011
246,123.048,0.705675,0.885414,128.904,257.808,2011_nk_141,Nush,2011
247,123.524,0.706473,0.879715,129.428,258.856,2011_nk_141,Nush,2011
248,124.048,0.70563,0.89292,129.952,259.904,2011_nk_141,Nush,2011
249,124.524,0.706663,0.884398,130.476,260.952,2011_nk_141,Nush,2011
250,125.048,0.703287,0.869997,131,262,2011_nk_141,Nush,2011
251,125.524,0.704934,0.883034,131.524,263.048,2011_nk_141,Nush,2011
252,126.048,0.706774,0.906984,132.048,264.096,2011_nk_141,Nush,2011
253,126.524,0.705751,0.895877,132.572,265.144,2011_nk_141,Nush,2011
254,127.048,0.706147,0.87817,133.096,266.192,2011_nk_141,Nush,2011
255,127.524,0.706166,0.876612,133.62,267.24,2011_nk_141,Nush,2011
256,128.048,0.704665,0.889549,134.144,268.288,2011_nk_141,Nush,2011
257,128.524,0.706126,0.882814,134.668,269.336,2011_nk_141,Nush,2011
258,129.048,0.704281,0.880321,135.192,270.384,2011_nk_141,Nush,2011
259,129.524,0.705266,0.890427,135.716,271.432,2011_nk_141,Nush,2011
260,130.048,0.70525,0.89213,136.24,272.48,2011_nk_141,Nush,2011
261,130.524,0.70472,0.880893,136.764,273.528,2011_nk_141,Nush,2011
262,131.048,0.705784,0.900199,137.288,274.576,2011_nk_141,Nush,2011
263,131.524,0.704834,0.903214,137.812,275.624,2011_nk_141,Nush,2011
264,132.048,0.705071,0.882598,138.336,276.672,2011_nk_141,Nush,2011
265,132.524,0.705443,0.886684,138.86,277.72,2011_nk_141,Nush,2011
266,133.048,0.704842,0.883859,139.38400000000001,278.76800000000003,2011_nk_141,Nush,2011
267,133.524,0.706383,0.878063,139.90800000000002,279.81600000000003,2011_nk_141,Nush,2011
268,134.048,0.706773,0.893096,140.43200000000002,280.86400000000003,2011_nk_141,Nush,2011
269,134.524,0.705167,0.883426,140.95600000000002,281.91200000000003,2011_nk_141,Nush,2011
270,135.048,0.705626,0.879808,141.48000000000002,282.96000000000004,2011_nk_141,Nush,2011
271,135.524,0.704405,0.874978,142.00400000000002,284.00800000000004,2011_nk_141,Nush,2011
272,136.048,0.706536,0.845043,142.52800000000002,285.05600000000004,2011_nk_141,Nush,2011
273,136.524,0.706361,0.839939,143.05200000000002,286.10400000000004,2011_nk_141,Nush,2011
274,137.048,0.70514,0.87614,143.576,287.152,2011_nk_141,Nush,2011
275,137.524,0.70512,0.859925,144.1,288.2,2011_nk_141,Nush,2011
276,138.048,0.706797,0.839697,144.624,289.248,2011_nk_141,Nush,2011
277,138.524,0.707045,0.828962,145.148,290.296,2011_nk_141,Nush,2011
278,139.048,0.705649,0.829461,145.672,291.344,2011_nk_141,Nush,2011
279,139.524,0.704919,0.83674,146.196,292.392,2011_nk_141,Nush,2011
280,140.048,0.704936,0.851251,146.72,293.44,2011_nk_141,Nush,2011
281,140.524,0.706285,0.84628,147.244,294.488,2011_nk_141,Nush,2011
282,141.048,0.705379,0.86289,147.768,295.536,2011_nk_141,Nush,2011
283,141.524,0.705515,0.878567,148.292,296.584,2011_nk_141,Nush,2011
284,142.048,0.705368,0.871744,148.816,297.632,2011_nk_141,Nush,2011
285,142.524,0.705686,0.874589,149.34,298.68,2011_nk_141,Nush,2011
286,143.048,0.706897,0.856563,149.864,299.728,2011_nk_141,Nush,2011
287,143.524,0.703769,0.857202,150.388,300.776,2011_nk_141,Nush,2011
288,144.048,0.703146,0.863768,150.912,301.824,2011_nk_141,Nush,2011
289,144.524,0.706475,0.857946,151.436,302.872,2011_nk_141,Nush,2011
290,145.048,0.706454,0.839306,151.96,303.92,2011_nk_141,Nush,2011
291,145.524,0.70443,0.856534,152.484,304.968,2011_nk_141,Nush,2011
292,146.048,0.707076,0.859361,153.008,306.016,2011_nk_141,Nush,2011
293,146.524,0.705972,0.840085,153.532,307.064,2011_nk_141,Nush,2011
294,147.048,0.703919,0.847228,154.056,308.112,2011_nk_141,Nush,2011
295,147.524,0.707348,0.847394,154.58,309.16,2011_nk_141,Nush,2011
296,148.048,0.704314,0.815195,155.104,310.208,2011_nk_141,Nush,2011
297,148.524,0.704107,0.793302,155.62800000000001,311.25600000000003,2011_nk_141,Nush,2011
298,149.048,0.705554,0.783707,156.15200000000002,312.30400000000003,2011_nk_141,Nush,2011
299,149.524,0.705036,0.78586,156.67600000000002,313.35200000000003,2011_nk_141,Nush,2011
300,150.048,0.706078,0.805074,157.20000000000002,314.40000000000003,2011_nk_141,Nush,2011
301,150.524,0.704619,0.78994,157.72400000000002,315.44800000000004,2011_nk_141,Nush,2011
302,151.048,0.705345,0.807734,158.24800000000002,316.49600000000004,2011_nk_141,Nush,2011
303,151.524,0.706089,0.807124,158.77200000000002,317.54400000000004,2011_nk_141,Nush,2011
304,152.048,0.704926,0.817371,159.29600000000002,318.59200000000004,2011_nk_141,Nush,2011
305,152.524,0.70523,0.79299,159.82,319.64,2011_nk_141,Nush,2011
306,153.048,0.705693,0.786527,160.344,320.688,2011_nk_141,Nush,2011
307,153.524,0.706325,0.791761,160.868,321.736,2011_nk_141,Nush,2011
308,154.048,0.706461,0.801981,161.392,322.784,2011_nk_141,Nush,2011
309,154.524,0.706785,0.79553,161.916,323.832,2011_nk_141,Nush,2011
310,155.048,0.706633,0.782031,162.44,324.88,2011_nk_141,Nush,2011
311,155.524,0.704758,0.760453,162.964,325.928,2011_nk_141,Nush,2011
312,156.048,0.706511,0.749148,163.488,326.976,2011_nk_141,Nush,2011
313,156.524,0.706306,0.751057,164.012,328.024,2011_nk_141,Nush,2011
314,157.048,0.707054,0.740284,164.536,329.072,2011_nk_141,Nush,2011
315,157.524,0.706807,0.741998,165.06,330.12,2011_nk_141,Nush,2011
316,158.048,0.706182,0.732113,165.584,331.168,2011_nk_141,Nush,2011
317,158.524,0.706302,0.73271,166.108,332.216,2011_nk_141,Nush,2011
318,159.048,0.704651,0.746107,166.632,333.264,2011_nk_141,Nush,2011
319,159.524,0.705587,0.732201,167.156,334.312,2011_nk_141,Nush,2011
320,160.048,0.706272,0.706838,167.68,335.36,2011_nk_141,Nush,2011
321,160.524,0.704883,0.695672,168.204,336.408,2011_nk_141,Nush,2011
322,161.048,0.706207,0.700204,168.728,337.456,2011_nk_141,Nush,2011
323,161.524,0.706423,0.701167,169.252,338.504,2011_nk_141,Nush,2011
324,162.048,0.705229,0.698593,169.776,339.552,2011_nk_141,Nush,2011
325,162.524,0.705011,0.689369,170.3,340.6,2011_nk_141,Nush,2011
326,163.048,0.705544,0.691598,170.824,341.648,2011_nk_141,Nush,2011
327,163.524,0.706933,0.707669,171.348,342.696,2011_nk_141,Nush,2011
328,164.048,0.706351,0.70951,171.872,343.744,2011_nk_141,Nush,2011
329,164.524,0.705514,0.709805,172.39600000000002,344.79200000000003,2011_nk_141,Nush,2011
330,165.048,0.705013,0.707234,172.92000000000002,345.84000000000003,2011_nk_141,Nush,2011
331,165.524,0.70601,0.705328,173.44400000000002,346.88800000000003,2011_nk_141,Nush,2011
332,166.048,0.705697,0.69573,173.96800000000002,347.93600000000004,2011_nk_141,Nush,2011
333,166.524,0.707685,0.694561,174.49200000000002,348.98400000000004,2011_nk_141,Nush,2011
334,167.048,0.705084,0.690713,175.01600000000002,350.03200000000004,2011_nk_141,Nush,2011
