Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709168,3.096696,0.524,1.048,2011_nk_43,Nush,2011
2,1.048,0.710033,3.167332,1.048,2.096,2011_nk_43,Nush,2011
3,1.572,0.709557,3.151067,1.572,3.144,2011_nk_43,Nush,2011
4,2.096,0.708859,3.15746,2.096,4.192,2011_nk_43,Nush,2011
5,2.62,0.709309,3.160625,2.62,5.24,2011_nk_43,Nush,2011
6,3.144,0.708664,3.178768,3.144,6.288,2011_nk_43,Nush,2011
7,3.668,0.709486,3.173962,3.668,7.336,2011_nk_43,Nush,2011
8,4.192,0.709195,3.098862,4.192,8.384,2011_nk_43,Nush,2011
9,4.716,0.709182,3.122228,4.716,9.432,2011_nk_43,Nush,2011
10,5.24,0.709119,3.146653,5.24,10.48,2011_nk_43,Nush,2011
11,5.764,0.70921,3.171523,5.764,11.528,2011_nk_43,Nush,2011
12,6.288,0.709107,3.159565,6.288,12.576,2011_nk_43,Nush,2011
13,6.812,0.709781,3.172424,6.812,13.624,2011_nk_43,Nush,2011
14,7.336,0.709422,3.173487,7.336,14.672,2011_nk_43,Nush,2011
15,7.86,0.709015,3.177865,7.86,15.72,2011_nk_43,Nush,2011
16,8.384,0.708716,3.197665,8.384,16.768,2011_nk_43,Nush,2011
17,8.908,0.709219,3.18588,8.908000000000001,17.816000000000003,2011_nk_43,Nush,2011
18,9.432,0.70914,3.116424,9.432000000000002,18.864000000000004,2011_nk_43,Nush,2011
19,9.956,0.709036,3.071514,9.956,19.912,2011_nk_43,Nush,2011
20,10.48,0.708707,3.068365,10.48,20.96,2011_nk_43,Nush,2011
21,11.004,0.708621,3.008608,11.004000000000001,22.008000000000003,2011_nk_43,Nush,2011
22,11.528,0.709572,2.959639,11.528000000000002,23.056000000000004,2011_nk_43,Nush,2011
23,12.052,0.709244,2.911937,12.052,24.104,2011_nk_43,Nush,2011
24,12.576,0.708911,2.857229,12.576,25.152,2011_nk_43,Nush,2011
25,13.1,0.709278,2.835124,13.100000000000001,26.200000000000003,2011_nk_43,Nush,2011
26,13.624,0.709368,2.763208,13.624000000000002,27.248000000000005,2011_nk_43,Nush,2011
27,14.148,0.709296,2.772183,14.148,28.296,2011_nk_43,Nush,2011
28,14.672,0.709256,2.761107,14.672,29.344,2011_nk_43,Nush,2011
29,15.196,0.7093,2.750793,15.196000000000002,30.392000000000003,2011_nk_43,Nush,2011
30,15.72,0.708855,2.800072,15.720000000000002,31.440000000000005,2011_nk_43,Nush,2011
31,16.244,0.709491,2.832499,16.244,32.488,2011_nk_43,Nush,2011
32,16.768,0.708922,2.850924,16.768,33.536,2011_nk_43,Nush,2011
33,17.292,0.708853,2.861489,17.292,34.584,2011_nk_43,Nush,2011
34,17.816,0.708467,2.886103,17.816000000000003,35.632000000000005,2011_nk_43,Nush,2011
35,18.34,0.708707,2.885563,18.340000000000003,36.68000000000001,2011_nk_43,Nush,2011
36,18.864,0.708966,2.876439,18.864,37.728,2011_nk_43,Nush,2011
37,19.388,0.70867,2.865923,19.388,38.776,2011_nk_43,Nush,2011
38,19.912,0.70927,2.897408,19.912000000000003,39.824000000000005,2011_nk_43,Nush,2011
39,20.436,0.709462,2.957873,20.436,40.872,2011_nk_43,Nush,2011
40,20.96,0.708739,3.008049,20.96,41.92,2011_nk_43,Nush,2011
41,21.484,0.708892,2.998967,21.484,42.968,2011_nk_43,Nush,2011
42,22.008,0.709081,3.058252,22.008000000000003,44.016000000000005,2011_nk_43,Nush,2011
43,22.532,0.709167,3.088468,22.532000000000004,45.06400000000001,2011_nk_43,Nush,2011
44,23.056,0.709614,3.0915,23.056,46.112,2011_nk_43,Nush,2011
45,23.58,0.709087,3.173954,23.580000000000002,47.160000000000004,2011_nk_43,Nush,2011
46,24.104,0.709852,3.16987,24.104000000000003,48.208000000000006,2011_nk_43,Nush,2011
47,24.628,0.709151,3.116023,24.628,49.256,2011_nk_43,Nush,2011
48,25.152,0.708676,3.17323,25.152,50.304,2011_nk_43,Nush,2011
49,25.676,0.709003,3.239151,25.676000000000002,51.352000000000004,2011_nk_43,Nush,2011
50,26.2,0.709059,3.318064,26.200000000000003,52.400000000000006,2011_nk_43,Nush,2011
51,26.724,0.709672,3.252153,26.724000000000004,53.44800000000001,2011_nk_43,Nush,2011
52,27.248,0.7092,3.334144,27.248,54.496,2011_nk_43,Nush,2011
53,27.772,0.709027,3.310829,27.772000000000002,55.544000000000004,2011_nk_43,Nush,2011
54,28.296,0.709272,3.31019,28.296000000000003,56.592000000000006,2011_nk_43,Nush,2011
55,28.82,0.709591,3.376758,28.82,57.64,2011_nk_43,Nush,2011
