Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
36,18.048,0.7092754,2.2219987,18.864,37.728,2011_nk_176,Nush,2011
37,18.524,0.7097274,2.4006617,19.388,38.776,2011_nk_176,Nush,2011
38,19.048,0.7093701,2.4062708,19.912000000000003,39.824000000000005,2011_nk_176,Nush,2011
39,19.524,0.7088321,2.3549659,20.436,40.872,2011_nk_176,Nush,2011
40,20.048,0.7093818,2.2467842,20.96,41.92,2011_nk_176,Nush,2011
41,20.524,0.7099024,1.6512876,21.484,42.968,2011_nk_176,Nush,2011
42,21.048,0.7085262,2.0773157,22.008000000000003,44.016000000000005,2011_nk_176,Nush,2011
43,21.524,0.7089765,2.3389694,22.532000000000004,45.06400000000001,2011_nk_176,Nush,2011
44,22.048,0.708913,2.4338668,23.056,46.112,2011_nk_176,Nush,2011
45,22.524,0.7090569,2.3842608,23.580000000000002,47.160000000000004,2011_nk_176,Nush,2011
46,23.048,0.7090403,2.3022597,24.104000000000003,48.208000000000006,2011_nk_176,Nush,2011
47,23.524,0.7095737,2.3292038,24.628,49.256,2011_nk_176,Nush,2011
48,24.048,0.7092439,2.4333409,25.152,50.304,2011_nk_176,Nush,2011
49,24.524,0.7089246,2.4475093,25.676000000000002,51.352000000000004,2011_nk_176,Nush,2011
50,25.048,0.709145,2.4195059,26.200000000000003,52.400000000000006,2011_nk_176,Nush,2011
51,25.524,0.7089737,2.5129699,26.724000000000004,53.44800000000001,2011_nk_176,Nush,2011
52,26.048,0.7090452,2.5197515,27.248,54.496,2011_nk_176,Nush,2011
53,26.524,0.709152,2.5500265,27.772000000000002,55.544000000000004,2011_nk_176,Nush,2011
54,27.048,0.7093876,2.5616307,28.296000000000003,56.592000000000006,2011_nk_176,Nush,2011
55,27.524,0.7090272,2.5841242,28.82,57.64,2011_nk_176,Nush,2011
56,28.048,0.7094984,2.5236812,29.344,58.688,2011_nk_176,Nush,2011
57,28.524,0.7090988,2.5130252,29.868000000000002,59.736000000000004,2011_nk_176,Nush,2011
58,29.048,0.7096,2.5981582,30.392000000000003,60.784000000000006,2011_nk_176,Nush,2011
59,29.524,0.7098016,2.5647598,30.916000000000004,61.83200000000001,2011_nk_176,Nush,2011
60,30.048,0.7088228,2.621547,31.44,62.88,2011_nk_176,Nush,2011
61,30.524,0.7095502,2.6014226,31.964000000000002,63.928000000000004,2011_nk_176,Nush,2011
62,31.048,0.7085076,2.4908325,32.488,64.976,2011_nk_176,Nush,2011
63,31.524,0.7092134,2.5321025,33.012,66.024,2011_nk_176,Nush,2011
64,32.048,0.709284,2.5532708,33.536,67.072,2011_nk_176,Nush,2011
65,32.524,0.708764,2.6563957,34.06,68.12,2011_nk_176,Nush,2011
66,33.048,0.7098714,2.5645222,34.584,69.168,2011_nk_176,Nush,2011
67,33.524,0.7090263,2.5720833,35.108000000000004,70.21600000000001,2011_nk_176,Nush,2011
68,34.048,0.709805,2.5741515,35.632000000000005,71.26400000000001,2011_nk_176,Nush,2011
69,34.524,0.7090914,2.5869736,36.156000000000006,72.31200000000001,2011_nk_176,Nush,2011
70,35.048,0.7089836,2.6302427,36.68,73.36,2011_nk_176,Nush,2011
71,35.524,0.7087711,2.5525241,37.204,74.408,2011_nk_176,Nush,2011
72,36.048,0.7090057,2.5960719,37.728,75.456,2011_nk_176,Nush,2011
73,36.524,0.7085074,2.5324915,38.252,76.504,2011_nk_176,Nush,2011
74,37.048,0.7086688,2.5313559,38.776,77.552,2011_nk_176,Nush,2011
75,37.524,0.709134,2.628383,39.300000000000004,78.60000000000001,2011_nk_176,Nush,2011
76,38.048,0.7092848,2.5862898,39.824000000000005,79.64800000000001,2011_nk_176,Nush,2011
77,38.524,0.7092909,2.478124,40.348,80.696,2011_nk_176,Nush,2011
78,39.048,0.7089149,2.432737,40.872,81.744,2011_nk_176,Nush,2011
79,39.524,0.7089577,2.6486534,41.396,82.792,2011_nk_176,Nush,2011
80,40.048,0.7093378,2.5719344,41.92,83.84,2011_nk_176,Nush,2011
81,40.524,0.7089347,2.6645549,42.444,84.888,2011_nk_176,Nush,2011
82,41.048,0.708983,2.6265828,42.968,85.936,2011_nk_176,Nush,2011
83,41.524,0.7095617,2.6982341,43.492000000000004,86.98400000000001,2011_nk_176,Nush,2011
84,42.048,0.7089271,2.6412405,44.016000000000005,88.03200000000001,2011_nk_176,Nush,2011
85,42.524,0.7088754,2.6698008,44.540000000000006,89.08000000000001,2011_nk_176,Nush,2011
86,43.048,0.7092555,2.6465519,45.064,90.128,2011_nk_176,Nush,2011
87,43.524,0.7096399,2.5919346,45.588,91.176,2011_nk_176,Nush,2011
88,44.048,0.7094379,2.6307045,46.112,92.224,2011_nk_176,Nush,2011
89,44.524,0.7093553,2.6803328,46.636,93.272,2011_nk_176,Nush,2011
90,45.048,0.709295,2.646374,47.160000000000004,94.32000000000001,2011_nk_176,Nush,2011
91,45.524,0.7091665,2.590852,47.684000000000005,95.36800000000001,2011_nk_176,Nush,2011
92,46.048,0.7090475,2.5807493,48.208000000000006,96.41600000000001,2011_nk_176,Nush,2011
93,46.524,0.7087542,2.6667725,48.732,97.464,2011_nk_176,Nush,2011
94,47.048,0.7094277,2.6320311,49.256,98.512,2011_nk_176,Nush,2011
95,47.524,0.7091615,2.6955805,49.78,99.56,2011_nk_176,Nush,2011
96,48.048,0.7087238,2.7321256,50.304,100.608,2011_nk_176,Nush,2011
97,48.524,0.7089985,2.641364,50.828,101.656,2011_nk_176,Nush,2011
98,49.048,0.7098398,2.5717975,51.352000000000004,102.70400000000001,2011_nk_176,Nush,2011
99,49.524,0.708922,2.7171896,51.876000000000005,103.75200000000001,2011_nk_176,Nush,2011
100,50.048,0.7094656,2.6835496,52.400000000000006,104.80000000000001,2011_nk_176,Nush,2011
101,50.524,0.7093216,2.550384,52.92400000000001,105.84800000000001,2011_nk_176,Nush,2011
102,51.048,0.7091978,2.8296171,53.448,106.896,2011_nk_176,Nush,2011
103,51.524,0.7093774,2.6023777,53.972,107.944,2011_nk_176,Nush,2011
104,52.048,0.7094487,2.5997446,54.496,108.992,2011_nk_176,Nush,2011
105,52.524,0.7100145,2.6765419,55.02,110.04,2011_nk_176,Nush,2011
106,53.048,0.7092345,2.5656524,55.544000000000004,111.08800000000001,2011_nk_176,Nush,2011
107,53.524,0.7097804,2.6639744,56.068000000000005,112.13600000000001,2011_nk_176,Nush,2011
108,54.048,0.7088125,2.6513397,56.592000000000006,113.18400000000001,2011_nk_176,Nush,2011
109,54.524,0.7090928,2.606624,57.116,114.232,2011_nk_176,Nush,2011
110,55.048,0.7087619,2.5967303,57.64,115.28,2011_nk_176,Nush,2011
111,55.524,0.7091161,2.5884408,58.164,116.328,2011_nk_176,Nush,2011
112,56.048,0.7094698,2.6875601,58.688,117.376,2011_nk_176,Nush,2011
113,56.524,0.7093938,2.5863716,59.212,118.424,2011_nk_176,Nush,2011
114,57.048,0.7094631,2.6889514,59.736000000000004,119.47200000000001,2011_nk_176,Nush,2011
115,57.524,0.7094929,2.671145,60.260000000000005,120.52000000000001,2011_nk_176,Nush,2011
116,58.048,0.7088202,2.587166,60.784000000000006,121.56800000000001,2011_nk_176,Nush,2011
117,58.524,0.7087208,2.545252,61.30800000000001,122.61600000000001,2011_nk_176,Nush,2011
118,59.048,0.70936,2.6446379,61.832,123.664,2011_nk_176,Nush,2011
119,59.524,0.7097809,2.6415169,62.356,124.712,2011_nk_176,Nush,2011
120,60.048,0.7087962,2.5927185,62.88,125.76,2011_nk_176,Nush,2011
121,60.524,0.7086791,2.6298624,63.404,126.808,2011_nk_176,Nush,2011
122,61.048,0.7088152,2.5731805,63.928000000000004,127.85600000000001,2011_nk_176,Nush,2011
123,61.524,0.7087346,2.6096307,64.452,128.904,2011_nk_176,Nush,2011
124,62.048,0.7088536,2.5521922,64.976,129.952,2011_nk_176,Nush,2011
125,62.524,0.7087198,2.5800623,65.5,131,2011_nk_176,Nush,2011
126,63.048,0.7087101,2.5670111,66.024,132.048,2011_nk_176,Nush,2011
127,63.524,0.7094553,2.5801281,66.548,133.096,2011_nk_176,Nush,2011
128,64.048,0.7088217,2.5797237,67.072,134.144,2011_nk_176,Nush,2011
129,64.524,0.7092077,2.5561415,67.596,135.192,2011_nk_176,Nush,2011
130,65.048,0.7093167,2.5781651,68.12,136.24,2011_nk_176,Nush,2011
131,65.524,0.7096465,2.5810433,68.644,137.288,2011_nk_176,Nush,2011
132,66.048,0.7093047,2.557819,69.168,138.336,2011_nk_176,Nush,2011
133,66.524,0.70908,2.5405086,69.69200000000001,139.38400000000001,2011_nk_176,Nush,2011
134,67.048,0.709685,2.4871518,70.21600000000001,140.43200000000002,2011_nk_176,Nush,2011
135,67.524,0.709442,2.5565961,70.74000000000001,141.48000000000002,2011_nk_176,Nush,2011
136,68.048,0.7084295,2.5662852,71.26400000000001,142.52800000000002,2011_nk_176,Nush,2011
137,68.524,0.7088465,2.5892563,71.78800000000001,143.57600000000002,2011_nk_176,Nush,2011
138,69.048,0.7082606,2.5505814,72.312,144.624,2011_nk_176,Nush,2011
139,69.524,0.7090805,2.5215964,72.836,145.672,2011_nk_176,Nush,2011
140,70.048,0.7096783,2.527956,73.36,146.72,2011_nk_176,Nush,2011
141,70.524,0.7092506,2.5402786,73.884,147.768,2011_nk_176,Nush,2011
142,71.048,0.7091682,2.5580753,74.408,148.816,2011_nk_176,Nush,2011
143,71.524,0.7085269,2.5578044,74.932,149.864,2011_nk_176,Nush,2011
144,72.048,0.7086971,2.4926185,75.456,150.912,2011_nk_176,Nush,2011
145,72.524,0.709184,2.4906531,75.98,151.96,2011_nk_176,Nush,2011
146,73.048,0.7092416,2.4439456,76.504,153.008,2011_nk_176,Nush,2011
147,73.524,0.7093438,2.5086075,77.028,154.056,2011_nk_176,Nush,2011
148,74.048,0.7090889,2.5456954,77.552,155.104,2011_nk_176,Nush,2011
149,74.524,0.708752,2.5581007,78.07600000000001,156.15200000000002,2011_nk_176,Nush,2011
150,75.048,0.7095193,2.5163406,78.60000000000001,157.20000000000002,2011_nk_176,Nush,2011
151,75.524,0.7089238,2.493011,79.12400000000001,158.24800000000002,2011_nk_176,Nush,2011
152,76.048,0.7087095,2.4995492,79.64800000000001,159.29600000000002,2011_nk_176,Nush,2011
153,76.524,0.7093163,2.5392597,80.172,160.344,2011_nk_176,Nush,2011
154,77.048,0.7090286,2.5760394,80.696,161.392,2011_nk_176,Nush,2011
155,77.524,0.7095406,2.5935212,81.22,162.44,2011_nk_176,Nush,2011
156,78.048,0.7088871,2.5562103,81.744,163.488,2011_nk_176,Nush,2011
157,78.524,0.7094247,2.5151267,82.268,164.536,2011_nk_176,Nush,2011
158,79.048,0.7099323,2.4190646,82.792,165.584,2011_nk_176,Nush,2011
159,79.524,0.7098748,2.5714378,83.316,166.632,2011_nk_176,Nush,2011
160,80.048,0.7090982,2.4980948,83.84,167.68,2011_nk_176,Nush,2011
161,80.524,0.7092423,2.4999053,84.364,168.728,2011_nk_176,Nush,2011
162,81.048,0.709402,2.4916308,84.888,169.776,2011_nk_176,Nush,2011
163,81.524,0.7090237,2.3752178,85.412,170.824,2011_nk_176,Nush,2011
164,82.048,0.7087963,2.4318569,85.936,171.872,2011_nk_176,Nush,2011
165,82.524,0.7087788,2.4824536,86.46000000000001,172.92000000000002,2011_nk_176,Nush,2011
166,83.048,0.7088868,2.5308599,86.98400000000001,173.96800000000002,2011_nk_176,Nush,2011
167,83.524,0.708438,2.5615683,87.50800000000001,175.01600000000002,2011_nk_176,Nush,2011
168,84.048,0.7083923,2.4775248,88.03200000000001,176.06400000000002,2011_nk_176,Nush,2011
169,84.524,0.7087755,2.4622673,88.55600000000001,177.11200000000002,2011_nk_176,Nush,2011
170,85.048,0.7093304,2.4189133,89.08,178.16,2011_nk_176,Nush,2011
171,85.524,0.7093824,2.365038,89.604,179.208,2011_nk_176,Nush,2011
172,86.048,0.7090682,2.4461517,90.128,180.256,2011_nk_176,Nush,2011
173,86.524,0.7088852,2.4888516,90.652,181.304,2011_nk_176,Nush,2011
174,87.048,0.7089996,2.5089591,91.176,182.352,2011_nk_176,Nush,2011
175,87.524,0.7092457,2.4024676,91.7,183.4,2011_nk_176,Nush,2011
176,88.048,0.7095126,2.3720574,92.224,184.448,2011_nk_176,Nush,2011
177,88.524,0.7091747,2.3831068,92.748,185.496,2011_nk_176,Nush,2011
178,89.048,0.709086,2.4257949,93.272,186.544,2011_nk_176,Nush,2011
179,89.524,0.7089152,2.4440845,93.796,187.592,2011_nk_176,Nush,2011
180,90.048,0.7095425,2.4464139,94.32000000000001,188.64000000000001,2011_nk_176,Nush,2011
181,90.524,0.709126,2.3705179,94.84400000000001,189.68800000000002,2011_nk_176,Nush,2011
182,91.048,0.7090967,2.329192,95.36800000000001,190.73600000000002,2011_nk_176,Nush,2011
183,91.524,0.7084819,2.2939361,95.89200000000001,191.78400000000002,2011_nk_176,Nush,2011
184,92.048,0.7085166,2.3303238,96.41600000000001,192.83200000000002,2011_nk_176,Nush,2011
185,92.524,0.7095948,2.2944921,96.94,193.88,2011_nk_176,Nush,2011
186,93.048,0.7079782,2.3455064,97.464,194.928,2011_nk_176,Nush,2011
187,93.524,0.7084236,2.3085294,97.988,195.976,2011_nk_176,Nush,2011
188,94.048,0.7083279,2.277168,98.512,197.024,2011_nk_176,Nush,2011
189,94.524,0.7090568,2.2184879,99.036,198.072,2011_nk_176,Nush,2011
190,95.048,0.7091203,2.2447747,99.56,199.12,2011_nk_176,Nush,2011
191,95.524,0.7090593,2.2703231,100.084,200.168,2011_nk_176,Nush,2011
192,96.048,0.7086299,2.2855268,100.608,201.216,2011_nk_176,Nush,2011
193,96.524,0.7086954,2.2612511,101.132,202.264,2011_nk_176,Nush,2011
194,97.048,0.708601,2.1576906,101.656,203.312,2011_nk_176,Nush,2011
195,97.524,0.7081729,2.1072441,102.18,204.36,2011_nk_176,Nush,2011
196,98.048,0.7079276,1.6862231,102.70400000000001,205.40800000000002,2011_nk_176,Nush,2011
197,98.524,0.7094394,1.5191352,103.22800000000001,206.45600000000002,2011_nk_176,Nush,2011
198,99.048,0.7082787,1.7009755,103.75200000000001,207.50400000000002,2011_nk_176,Nush,2011
199,99.524,0.7087752,2.0128773,104.27600000000001,208.55200000000002,2011_nk_176,Nush,2011
200,100.048,0.7083398,2.0065651,104.80000000000001,209.60000000000002,2011_nk_176,Nush,2011
201,100.524,0.7084997,2.1262212,105.32400000000001,210.64800000000002,2011_nk_176,Nush,2011
202,101.048,0.7080123,2.0562509,105.848,211.696,2011_nk_176,Nush,2011
203,101.524,0.7082387,1.9967692,106.372,212.744,2011_nk_176,Nush,2011
204,102.048,0.708779,2.0263063,106.896,213.792,2011_nk_176,Nush,2011
205,102.524,0.708408,1.9013556,107.42,214.84,2011_nk_176,Nush,2011
206,103.048,0.7084183,1.8820631,107.944,215.888,2011_nk_176,Nush,2011
207,103.524,0.7087767,1.8719877,108.468,216.936,2011_nk_176,Nush,2011
208,104.048,0.7083671,1.7982807,108.992,217.984,2011_nk_176,Nush,2011
209,104.524,0.7082474,1.6626246,109.516,219.032,2011_nk_176,Nush,2011
210,105.048,0.7069173,1.599825,110.04,220.08,2011_nk_176,Nush,2011
211,105.524,0.7092536,1.6473011,110.56400000000001,221.12800000000001,2011_nk_176,Nush,2011
212,106.048,0.7087155,1.8265298,111.08800000000001,222.17600000000002,2011_nk_176,Nush,2011
213,106.524,0.7077811,1.7709131,111.61200000000001,223.22400000000002,2011_nk_176,Nush,2011
214,107.048,0.7079469,1.6727574,112.13600000000001,224.27200000000002,2011_nk_176,Nush,2011
215,107.524,0.7085166,1.5863437,112.66000000000001,225.32000000000002,2011_nk_176,Nush,2011
216,108.048,0.7088359,1.5465347,113.18400000000001,226.36800000000002,2011_nk_176,Nush,2011
217,108.524,0.7085242,1.5181423,113.708,227.416,2011_nk_176,Nush,2011
218,109.048,0.7080112,1.5395778,114.232,228.464,2011_nk_176,Nush,2011
219,109.524,0.7085293,1.5249977,114.756,229.512,2011_nk_176,Nush,2011
220,110.048,0.7086245,1.4730704,115.28,230.56,2011_nk_176,Nush,2011
221,110.524,0.7086395,1.4058529,115.804,231.608,2011_nk_176,Nush,2011
222,111.048,0.7078537,1.352812,116.328,232.656,2011_nk_176,Nush,2011
223,111.524,0.7077376,1.3276495,116.852,233.704,2011_nk_176,Nush,2011
224,112.048,0.7079772,1.3056012,117.376,234.752,2011_nk_176,Nush,2011
225,112.524,0.7080645,1.3038715,117.9,235.8,2011_nk_176,Nush,2011
226,113.048,0.7075368,1.2724438,118.424,236.848,2011_nk_176,Nush,2011
227,113.524,0.7086877,1.2166682,118.94800000000001,237.89600000000002,2011_nk_176,Nush,2011
228,114.048,0.7064424,1.1916769,119.47200000000001,238.94400000000002,2011_nk_176,Nush,2011
229,114.524,0.7069011,1.1638787,119.99600000000001,239.99200000000002,2011_nk_176,Nush,2011
230,115.048,0.7068653,1.1372434,120.52000000000001,241.04000000000002,2011_nk_176,Nush,2011
231,115.524,0.7079657,1.0970849,121.04400000000001,242.08800000000002,2011_nk_176,Nush,2011
232,116.048,0.7066202,1.094412,121.56800000000001,243.13600000000002,2011_nk_176,Nush,2011
233,116.524,0.707961,1.0666359,122.09200000000001,244.18400000000003,2011_nk_176,Nush,2011
234,117.048,0.7060956,1.0469173,122.616,245.232,2011_nk_176,Nush,2011
235,117.524,0.7073342,1.0216023,123.14,246.28,2011_nk_176,Nush,2011
236,118.048,0.7079749,0.9969483,123.664,247.328,2011_nk_176,Nush,2011
237,118.524,0.7072994,0.9634392,124.188,248.376,2011_nk_176,Nush,2011
238,119.048,0.7079291,0.9600573,124.712,249.424,2011_nk_176,Nush,2011
239,119.524,0.7071092,0.9381732,125.236,250.472,2011_nk_176,Nush,2011
240,120.048,0.7073501,0.9274095,125.76,251.52,2011_nk_176,Nush,2011
241,120.524,0.7063431,0.9067247,126.284,252.568,2011_nk_176,Nush,2011
242,121.048,0.7079026,0.8782254,126.808,253.616,2011_nk_176,Nush,2011
243,121.524,0.7058473,0.8761333,127.33200000000001,254.66400000000002,2011_nk_176,Nush,2011
244,122.048,0.7059919,0.8805545,127.85600000000001,255.71200000000002,2011_nk_176,Nush,2011
245,122.524,0.7056707,0.8696409,128.38,256.76,2011_nk_176,Nush,2011
246,123.048,0.7056449,0.8600444,128.904,257.808,2011_nk_176,Nush,2011
247,123.524,0.7064642,0.839839,129.428,258.856,2011_nk_176,Nush,2011
248,124.048,0.7068114,0.8271185,129.952,259.904,2011_nk_176,Nush,2011
249,124.524,0.7056382,0.8527068,130.476,260.952,2011_nk_176,Nush,2011
250,125.048,0.7064485,0.9665238,131,262,2011_nk_176,Nush,2011
251,125.524,0.7067457,0.9134655,131.524,263.048,2011_nk_176,Nush,2011
252,126.048,0.7060444,0.8886845,132.048,264.096,2011_nk_176,Nush,2011
253,126.524,0.7068192,0.8295239,132.572,265.144,2011_nk_176,Nush,2011
254,127.048,0.7052501,0.8011142,133.096,266.192,2011_nk_176,Nush,2011
255,127.524,0.7045497,0.7942193,133.62,267.24,2011_nk_176,Nush,2011
256,128.048,0.7072462,0.8111047,134.144,268.288,2011_nk_176,Nush,2011
257,128.524,0.7062977,0.8411229,134.668,269.336,2011_nk_176,Nush,2011
258,129.048,0.7045959,0.8212322,135.192,270.384,2011_nk_176,Nush,2011
259,129.524,0.7065015,0.7870296,135.716,271.432,2011_nk_176,Nush,2011
260,130.048,0.7070226,0.7961819,136.24,272.48,2011_nk_176,Nush,2011
261,130.524,0.7046207,0.7938152,136.764,273.528,2011_nk_176,Nush,2011
262,131.048,0.7074095,0.7919346,137.288,274.576,2011_nk_176,Nush,2011
263,131.524,0.7058753,0.8668552,137.812,275.624,2011_nk_176,Nush,2011
264,132.048,0.7055499,0.8481581,138.336,276.672,2011_nk_176,Nush,2011
265,132.524,0.7067246,0.8028905,138.86,277.72,2011_nk_176,Nush,2011
266,133.048,0.7053435,0.6835106,139.38400000000001,278.76800000000003,2011_nk_176,Nush,2011
267,133.524,0.7060593,0.7557815,139.90800000000002,279.81600000000003,2011_nk_176,Nush,2011
268,134.048,0.7056086,0.8080579,140.43200000000002,280.86400000000003,2011_nk_176,Nush,2011
269,134.524,0.7039317,0.8391564,140.95600000000002,281.91200000000003,2011_nk_176,Nush,2011
270,135.048,0.7059365,0.837993,141.48000000000002,282.96000000000004,2011_nk_176,Nush,2011
271,135.524,0.7062722,0.8855533,142.00400000000002,284.00800000000004,2011_nk_176,Nush,2011
272,136.048,0.7055208,0.8625387,142.52800000000002,285.05600000000004,2011_nk_176,Nush,2011
273,136.524,0.7043593,0.8654573,143.05200000000002,286.10400000000004,2011_nk_176,Nush,2011
274,137.048,0.7068725,0.9078804,143.576,287.152,2011_nk_176,Nush,2011
275,137.524,0.7054609,0.9112498,144.1,288.2,2011_nk_176,Nush,2011
276,138.048,0.7064058,0.8936275,144.624,289.248,2011_nk_176,Nush,2011
277,138.524,0.7070993,0.8578053,145.148,290.296,2011_nk_176,Nush,2011
278,139.048,0.7054628,0.7910415,145.672,291.344,2011_nk_176,Nush,2011
279,139.524,0.7063649,0.8046751,146.196,292.392,2011_nk_176,Nush,2011
280,140.048,0.7051485,0.8324669,146.72,293.44,2011_nk_176,Nush,2011
281,140.524,0.7064723,0.850359,147.244,294.488,2011_nk_176,Nush,2011
282,141.048,0.7047411,0.8247507,147.768,295.536,2011_nk_176,Nush,2011
283,141.524,0.7066616,0.7914384,148.292,296.584,2011_nk_176,Nush,2011
284,142.048,0.7066438,0.7868811,148.816,297.632,2011_nk_176,Nush,2011
285,142.524,0.7061332,0.7846835,149.34,298.68,2011_nk_176,Nush,2011
286,143.048,0.7066553,0.7984856,149.864,299.728,2011_nk_176,Nush,2011
287,143.524,0.7055727,0.8062707,150.388,300.776,2011_nk_176,Nush,2011
288,144.048,0.7065769,0.807962,150.912,301.824,2011_nk_176,Nush,2011
289,144.524,0.7060399,0.7935398,151.436,302.872,2011_nk_176,Nush,2011
290,145.048,0.7058184,0.7878306,151.96,303.92,2011_nk_176,Nush,2011
291,145.524,0.7077097,0.791921,152.484,304.968,2011_nk_176,Nush,2011
292,146.048,0.7050431,0.8209245,153.008,306.016,2011_nk_176,Nush,2011
293,146.524,0.7074578,0.8090098,153.532,307.064,2011_nk_176,Nush,2011
294,147.048,0.7067802,0.7951102,154.056,308.112,2011_nk_176,Nush,2011
295,147.524,0.705927,0.7857964,154.58,309.16,2011_nk_176,Nush,2011
296,148.048,0.7059563,0.7803765,155.104,310.208,2011_nk_176,Nush,2011
297,148.524,0.7061119,0.8012252,155.62800000000001,311.25600000000003,2011_nk_176,Nush,2011
298,149.048,0.7057183,0.8121891,156.15200000000002,312.30400000000003,2011_nk_176,Nush,2011
299,149.524,0.7060432,0.7964893,156.67600000000002,313.35200000000003,2011_nk_176,Nush,2011
300,150.048,0.7068906,0.7686433,157.20000000000002,314.40000000000003,2011_nk_176,Nush,2011
301,150.524,0.7065049,0.7584714,157.72400000000002,315.44800000000004,2011_nk_176,Nush,2011
302,151.048,0.7053249,0.7715508,158.24800000000002,316.49600000000004,2011_nk_176,Nush,2011
303,151.524,0.7052611,0.7813835,158.77200000000002,317.54400000000004,2011_nk_176,Nush,2011
304,152.048,0.7039998,0.7572267,159.29600000000002,318.59200000000004,2011_nk_176,Nush,2011
305,152.524,0.7046301,0.7533035,159.82,319.64,2011_nk_176,Nush,2011
306,153.048,0.7055046,0.7454154,160.344,320.688,2011_nk_176,Nush,2011
307,153.524,0.707102,0.7254569,160.868,321.736,2011_nk_176,Nush,2011
308,154.048,0.7051143,0.7454515,161.392,322.784,2011_nk_176,Nush,2011
309,154.524,0.7030262,0.7598699,161.916,323.832,2011_nk_176,Nush,2011
310,155.048,0.7076426,0.767868,162.44,324.88,2011_nk_176,Nush,2011
311,155.524,0.7048042,0.757137,162.964,325.928,2011_nk_176,Nush,2011
312,156.048,0.7074027,0.7478972,163.488,326.976,2011_nk_176,Nush,2011
313,156.524,0.7077351,0.7500192,164.012,328.024,2011_nk_176,Nush,2011
314,157.048,0.7062292,0.7582206,164.536,329.072,2011_nk_176,Nush,2011
315,157.524,0.7056828,0.7829985,165.06,330.12,2011_nk_176,Nush,2011
316,158.048,0.7063083,0.7791062,165.584,331.168,2011_nk_176,Nush,2011
317,158.524,0.7067227,0.7708051,166.108,332.216,2011_nk_176,Nush,2011
318,159.048,0.7063894,0.7572293,166.632,333.264,2011_nk_176,Nush,2011
319,159.524,0.7080104,0.747584,167.156,334.312,2011_nk_176,Nush,2011
320,160.048,0.7049248,0.7351377,167.68,335.36,2011_nk_176,Nush,2011
321,160.524,0.7059866,0.7614435,168.204,336.408,2011_nk_176,Nush,2011
