Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.709026,3.391177,0.524,1.048,2011_nk_48,Nush,2011
2,1.048,0.709753,3.403231,1.048,2.096,2011_nk_48,Nush,2011
3,1.572,0.708786,3.281605,1.572,3.144,2011_nk_48,Nush,2011
4,2.096,0.709445,3.226791,2.096,4.192,2011_nk_48,Nush,2011
5,2.62,0.709307,3.145857,2.62,5.24,2011_nk_48,Nush,2011
6,3.144,0.709312,3.163252,3.144,6.288,2011_nk_48,Nush,2011
7,3.668,0.709584,3.034603,3.668,7.336,2011_nk_48,Nush,2011
8,4.192,0.708811,3.021979,4.192,8.384,2011_nk_48,Nush,2011
9,4.716,0.709329,2.989043,4.716,9.432,2011_nk_48,Nush,2011
10,5.24,0.70913,2.892015,5.24,10.48,2011_nk_48,Nush,2011
11,5.764,0.709222,2.880958,5.764,11.528,2011_nk_48,Nush,2011
12,6.288,0.709122,2.86878,6.288,12.576,2011_nk_48,Nush,2011
13,6.812,0.708985,2.814855,6.812,13.624,2011_nk_48,Nush,2011
14,7.336,0.709359,2.866141,7.336,14.672,2011_nk_48,Nush,2011
15,7.86,0.709276,2.804737,7.86,15.72,2011_nk_48,Nush,2011
16,8.384,0.7091,2.793857,8.384,16.768,2011_nk_48,Nush,2011
17,8.908,0.709502,2.966648,8.908000000000001,17.816000000000003,2011_nk_48,Nush,2011
18,9.432,0.708667,3.104649,9.432000000000002,18.864000000000004,2011_nk_48,Nush,2011
19,9.956,0.708748,3.145974,9.956,19.912,2011_nk_48,Nush,2011
20,10.48,0.709307,3.034544,10.48,20.96,2011_nk_48,Nush,2011
21,11.004,0.709526,2.981056,11.004000000000001,22.008000000000003,2011_nk_48,Nush,2011
22,11.528,0.709098,3.009381,11.528000000000002,23.056000000000004,2011_nk_48,Nush,2011
23,12.052,0.709277,3.087693,12.052,24.104,2011_nk_48,Nush,2011
24,12.576,0.7094,3.131001,12.576,25.152,2011_nk_48,Nush,2011
25,13.1,0.709292,3.149165,13.100000000000001,26.200000000000003,2011_nk_48,Nush,2011
26,13.624,0.709657,3.127233,13.624000000000002,27.248000000000005,2011_nk_48,Nush,2011
27,14.148,0.709482,3.14148,14.148,28.296,2011_nk_48,Nush,2011
28,14.672,0.708944,3.096679,14.672,29.344,2011_nk_48,Nush,2011
29,15.196,0.709253,3.125684,15.196000000000002,30.392000000000003,2011_nk_48,Nush,2011
30,15.72,0.709856,3.27693,15.720000000000002,31.440000000000005,2011_nk_48,Nush,2011
31,16.244,0.709003,3.368241,16.244,32.488,2011_nk_48,Nush,2011
32,16.768,0.709357,3.298017,16.768,33.536,2011_nk_48,Nush,2011
33,17.292,0.709609,3.228528,17.292,34.584,2011_nk_48,Nush,2011
34,17.816,0.709157,3.238948,17.816000000000003,35.632000000000005,2011_nk_48,Nush,2011
35,18.34,0.709356,3.078915,18.340000000000003,36.68000000000001,2011_nk_48,Nush,2011
36,18.864,0.709957,2.958031,18.864,37.728,2011_nk_48,Nush,2011
37,19.388,0.709333,2.962042,19.388,38.776,2011_nk_48,Nush,2011
38,19.912,0.709969,3.135012,19.912000000000003,39.824000000000005,2011_nk_48,Nush,2011
39,20.436,0.709535,3.429964,20.436,40.872,2011_nk_48,Nush,2011
40,20.96,0.709028,3.630384,20.96,41.92,2011_nk_48,Nush,2011
41,21.484,0.709137,3.674758,21.484,42.968,2011_nk_48,Nush,2011
42,22.008,0.709177,3.370038,22.008000000000003,44.016000000000005,2011_nk_48,Nush,2011
43,22.532,0.708753,3.409845,22.532000000000004,45.06400000000001,2011_nk_48,Nush,2011
44,23.056,0.709959,3.722472,23.056,46.112,2011_nk_48,Nush,2011
45,23.58,0.709212,3.768011,23.580000000000002,47.160000000000004,2011_nk_48,Nush,2011
46,24.104,0.708889,3.630177,24.104000000000003,48.208000000000006,2011_nk_48,Nush,2011
47,24.628,0.709413,3.719491,24.628,49.256,2011_nk_48,Nush,2011
48,25.152,0.70913,3.68649,25.152,50.304,2011_nk_48,Nush,2011
49,25.676,0.709354,3.777203,25.676000000000002,51.352000000000004,2011_nk_48,Nush,2011
50,26.2,0.709192,3.6895539999999998,26.200000000000003,52.400000000000006,2011_nk_48,Nush,2011
51,26.724,0.70903,3.517672,26.724000000000004,53.44800000000001,2011_nk_48,Nush,2011
52,27.248,0.709492,3.44061,27.248,54.496,2011_nk_48,Nush,2011
53,27.772,0.709378,3.316809,27.772000000000002,55.544000000000004,2011_nk_48,Nush,2011
54,28.296,0.709289,3.272405,28.296000000000003,56.592000000000006,2011_nk_48,Nush,2011
55,28.82,0.70966,3.221874,28.82,57.64,2011_nk_48,Nush,2011
56,29.344,0.708467,3.071624,29.344,58.688,2011_nk_48,Nush,2011
57,29.868,0.709155,3.051435,29.868000000000002,59.736000000000004,2011_nk_48,Nush,2011
58,30.392,0.708753,2.823573,30.392000000000003,60.784000000000006,2011_nk_48,Nush,2011
59,30.916,0.709239,2.564265,30.916000000000004,61.83200000000001,2011_nk_48,Nush,2011
60,31.44,0.710015,2.427312,31.44,62.88,2011_nk_48,Nush,2011
61,31.964,0.708934,2.276243,31.964000000000002,63.928000000000004,2011_nk_48,Nush,2011
62,32.488,0.70946,2.22997,32.488,64.976,2011_nk_48,Nush,2011
63,33.012,0.709283,2.206313,33.012,66.024,2011_nk_48,Nush,2011
64,33.536,0.709497,2.246303,33.536,67.072,2011_nk_48,Nush,2011
65,34.06,0.708979,2.404137,34.06,68.12,2011_nk_48,Nush,2011
66,34.584,0.709406,2.514209,34.584,69.168,2011_nk_48,Nush,2011
67,35.108,0.709064,2.504333,35.108000000000004,70.21600000000001,2011_nk_48,Nush,2011
68,35.632,0.709132,2.529539,35.632000000000005,71.26400000000001,2011_nk_48,Nush,2011
69,36.156,0.709675,2.552971,36.156000000000006,72.31200000000001,2011_nk_48,Nush,2011
70,36.68,0.709302,2.579829,36.68,73.36,2011_nk_48,Nush,2011
71,37.204,0.709387,2.673464,37.204,74.408,2011_nk_48,Nush,2011
72,37.728,0.70886,2.61583,37.728,75.456,2011_nk_48,Nush,2011
73,38.252,0.708795,2.707907,38.252,76.504,2011_nk_48,Nush,2011
74,38.776,0.709655,2.767436,38.776,77.552,2011_nk_48,Nush,2011
75,39.3,0.709131,2.771553,39.300000000000004,78.60000000000001,2011_nk_48,Nush,2011
76,39.824,0.709446,2.809012,39.824000000000005,79.64800000000001,2011_nk_48,Nush,2011
77,40.348,0.708825,2.833871,40.348,80.696,2011_nk_48,Nush,2011
78,40.872,0.709013,2.850546,40.872,81.744,2011_nk_48,Nush,2011
79,41.396,0.709146,2.983783,41.396,82.792,2011_nk_48,Nush,2011
80,41.92,0.708997,3.24523,41.92,83.84,2011_nk_48,Nush,2011
81,42.444,0.709235,3.25703,42.444,84.888,2011_nk_48,Nush,2011
82,42.968,0.709327,3.318557,42.968,85.936,2011_nk_48,Nush,2011
83,43.492,0.709111,3.390196,43.492000000000004,86.98400000000001,2011_nk_48,Nush,2011
