Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.7087035,3.0806856,0.524,1.048,2011_nk_173,Nush,2011
2,1.048,0.7090352,3.3879097,1.048,2.096,2011_nk_173,Nush,2011
3,1.524,0.709016,3.5552371,1.572,3.144,2011_nk_173,Nush,2011
4,2.048,0.7086561,3.7465683,2.096,4.192,2011_nk_173,Nush,2011
5,2.524,0.7092611,4.1525936,2.62,5.24,2011_nk_173,Nush,2011
6,3.048,0.7092302,4.5317,3.144,6.288,2011_nk_173,Nush,2011
7,3.524,0.7089928,4.471271,3.668,7.336,2011_nk_173,Nush,2011
8,4.048,0.7093115,4.2141624,4.192,8.384,2011_nk_173,Nush,2011
9,4.524,0.7096846,4.0083913,4.716,9.432,2011_nk_173,Nush,2011
10,5.048,0.7091955,3.8079925,5.24,10.48,2011_nk_173,Nush,2011
11,5.524,0.7094259,3.7283958,5.764,11.528,2011_nk_173,Nush,2011
12,6.048,0.7094547,3.714447,6.288,12.576,2011_nk_173,Nush,2011
13,6.524,0.7086277,3.7020544,6.812,13.624,2011_nk_173,Nush,2011
14,7.048,0.7091428,3.6936104,7.336,14.672,2011_nk_173,Nush,2011
15,7.524,0.7094092,3.647216,7.86,15.72,2011_nk_173,Nush,2011
16,8.048,0.7093711,3.5764639,8.384,16.768,2011_nk_173,Nush,2011
17,8.524,0.7099021,3.5054055,8.908000000000001,17.816000000000003,2011_nk_173,Nush,2011
18,9.048,0.7096495,3.4392196,9.432000000000002,18.864000000000004,2011_nk_173,Nush,2011
19,9.524,0.7091454,3.3727363,9.956,19.912,2011_nk_173,Nush,2011
20,10.048,0.7087204,3.3960117,10.48,20.96,2011_nk_173,Nush,2011
21,10.524,0.7089134,3.4820168,11.004000000000001,22.008000000000003,2011_nk_173,Nush,2011
22,11.048,0.7090699,3.5118932,11.528000000000002,23.056000000000004,2011_nk_173,Nush,2011
23,11.524,0.709728,3.5507041,12.052,24.104,2011_nk_173,Nush,2011
24,12.048,0.7088694,3.6228853,12.576,25.152,2011_nk_173,Nush,2011
25,12.524,0.7092538,3.7381961,13.100000000000001,26.200000000000003,2011_nk_173,Nush,2011
26,13.048,0.7096223,3.8842964,13.624000000000002,27.248000000000005,2011_nk_173,Nush,2011
27,13.524,0.7093614,4.0839032,14.148,28.296,2011_nk_173,Nush,2011
28,14.048,0.7091108,4.3704295,14.672,29.344,2011_nk_173,Nush,2011
29,14.524,0.7094386,4.4681778,15.196000000000002,30.392000000000003,2011_nk_173,Nush,2011
30,15.048,0.7095061,4.5498015,15.720000000000002,31.440000000000005,2011_nk_173,Nush,2011
31,15.524,0.7089605,4.5749692,16.244,32.488,2011_nk_173,Nush,2011
32,16.048,0.709126,4.5004752,16.768,33.536,2011_nk_173,Nush,2011
33,16.524,0.7089118,4.4701932,17.292,34.584,2011_nk_173,Nush,2011
34,17.048,0.7089677,4.50777,17.816000000000003,35.632000000000005,2011_nk_173,Nush,2011
35,17.524,0.7092812,4.7278851,18.340000000000003,36.68000000000001,2011_nk_173,Nush,2011
36,18.048,0.7091078,4.8742653,18.864,37.728,2011_nk_173,Nush,2011
37,18.524,0.7094378,5.2660706,19.388,38.776,2011_nk_173,Nush,2011
38,19.048,0.7094176,5.3482256,19.912000000000003,39.824000000000005,2011_nk_173,Nush,2011
39,19.524,0.7094048,5.0914729,20.436,40.872,2011_nk_173,Nush,2011
40,20.048,0.709084,4.9061486,20.96,41.92,2011_nk_173,Nush,2011
41,20.524,0.7090191,4.8629851,21.484,42.968,2011_nk_173,Nush,2011
42,21.048,0.7092358,4.7253636,22.008000000000003,44.016000000000005,2011_nk_173,Nush,2011
43,21.524,0.7091587,4.7811731,22.532000000000004,45.06400000000001,2011_nk_173,Nush,2011
44,22.048,0.7086695,4.8733688,23.056,46.112,2011_nk_173,Nush,2011
45,22.524,0.7094379,4.7709011,23.580000000000002,47.160000000000004,2011_nk_173,Nush,2011
46,23.048,0.7086082,4.7377803,24.104000000000003,48.208000000000006,2011_nk_173,Nush,2011
47,23.524,0.7091497,4.5886083,24.628,49.256,2011_nk_173,Nush,2011
48,24.048,0.7094074,4.5414381,25.152,50.304,2011_nk_173,Nush,2011
49,24.524,0.7090786,4.5204818,25.676000000000002,51.352000000000004,2011_nk_173,Nush,2011
50,25.048,0.7088648,4.6023013,26.200000000000003,52.400000000000006,2011_nk_173,Nush,2011
51,25.524,0.7092404,4.5437734,26.724000000000004,53.44800000000001,2011_nk_173,Nush,2011
52,26.048,0.7088712,4.3181609,27.248,54.496,2011_nk_173,Nush,2011
53,26.524,0.7093291,4.2849169,27.772000000000002,55.544000000000004,2011_nk_173,Nush,2011
54,27.048,0.70906,4.0108704,28.296000000000003,56.592000000000006,2011_nk_173,Nush,2011
55,27.524,0.7092936,4.1013783,28.82,57.64,2011_nk_173,Nush,2011
56,28.048,0.7089401,4.1432953,29.344,58.688,2011_nk_173,Nush,2011
57,28.524,0.7085601,4.1838071,29.868000000000002,59.736000000000004,2011_nk_173,Nush,2011
58,29.048,0.709371,4.169036,30.392000000000003,60.784000000000006,2011_nk_173,Nush,2011
59,29.524,0.7091278,4.0938471,30.916000000000004,61.83200000000001,2011_nk_173,Nush,2011
60,30.048,0.7090206,4.1404077,31.44,62.88,2011_nk_173,Nush,2011
61,30.524,0.7098001,4.1619304,31.964000000000002,63.928000000000004,2011_nk_173,Nush,2011
62,31.048,0.7093554,4.0077858,32.488,64.976,2011_nk_173,Nush,2011
63,31.524,0.7087524,3.8137302,33.012,66.024,2011_nk_173,Nush,2011
64,32.048,0.7089026,3.7136214,33.536,67.072,2011_nk_173,Nush,2011
65,32.524,0.709554,3.8273259,34.06,68.12,2011_nk_173,Nush,2011
66,33.048,0.7090501,3.8868586,34.584,69.168,2011_nk_173,Nush,2011
67,33.524,0.7088154,3.9368577,35.108000000000004,70.21600000000001,2011_nk_173,Nush,2011
68,34.048,0.7093257,3.8497796,35.632000000000005,71.26400000000001,2011_nk_173,Nush,2011
69,34.524,0.7092521,3.8098662,36.156000000000006,72.31200000000001,2011_nk_173,Nush,2011
70,35.048,0.7090802,3.6073392,36.68,73.36,2011_nk_173,Nush,2011
71,35.524,0.7094025,3.5780506,37.204,74.408,2011_nk_173,Nush,2011
72,36.048,0.7098646,3.5929876,37.728,75.456,2011_nk_173,Nush,2011
73,36.524,0.709598,3.698572,38.252,76.504,2011_nk_173,Nush,2011
74,37.048,0.7090193,3.9579419,38.776,77.552,2011_nk_173,Nush,2011
75,37.524,0.7091463,3.7471152,39.300000000000004,78.60000000000001,2011_nk_173,Nush,2011
76,38.048,0.7084653,3.718729,39.824000000000005,79.64800000000001,2011_nk_173,Nush,2011
77,38.524,0.7094805,3.7123639,40.348,80.696,2011_nk_173,Nush,2011
78,39.048,0.7092849,3.7959022,40.872,81.744,2011_nk_173,Nush,2011
