Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.710704,2.309313,0.524,1.048,2011_nk_64,Nush,2011
2,1.048,0.708995,2.382198,1.048,2.096,2011_nk_64,Nush,2011
3,1.572,0.710193,2.392458,1.572,3.144,2011_nk_64,Nush,2011
4,2.096,0.709454,2.384073,2.096,4.192,2011_nk_64,Nush,2011
5,2.62,0.709107,2.449405,2.62,5.24,2011_nk_64,Nush,2011
6,3.144,0.70865,2.415646,3.144,6.288,2011_nk_64,Nush,2011
7,3.668,0.708899,2.353485,3.668,7.336,2011_nk_64,Nush,2011
8,4.192,0.708612,2.363241,4.192,8.384,2011_nk_64,Nush,2011
9,4.716,0.709333,2.362464,4.716,9.432,2011_nk_64,Nush,2011
10,5.24,0.709424,2.313598,5.24,10.48,2011_nk_64,Nush,2011
11,5.764,0.709242,2.310457,5.764,11.528,2011_nk_64,Nush,2011
12,6.288,0.709843,2.232045,6.288,12.576,2011_nk_64,Nush,2011
13,6.812,0.709523,2.237289,6.812,13.624,2011_nk_64,Nush,2011
14,7.336,0.708617,2.190249,7.336,14.672,2011_nk_64,Nush,2011
15,7.86,0.708392,2.128657,7.86,15.72,2011_nk_64,Nush,2011
16,8.384,0.709098,2.016006,8.384,16.768,2011_nk_64,Nush,2011
17,8.908,0.70861,1.997011,8.908000000000001,17.816000000000003,2011_nk_64,Nush,2011
18,9.432,0.709011,1.950887,9.432000000000002,18.864000000000004,2011_nk_64,Nush,2011
19,9.956,0.708425,1.872075,9.956,19.912,2011_nk_64,Nush,2011
20,10.48,0.708844,1.799254,10.48,20.96,2011_nk_64,Nush,2011
21,11.004,0.709059,1.78038,11.004000000000001,22.008000000000003,2011_nk_64,Nush,2011
22,11.528,0.709655,1.654664,11.528000000000002,23.056000000000004,2011_nk_64,Nush,2011
23,12.052,0.709365,1.620176,12.052,24.104,2011_nk_64,Nush,2011
24,12.576,0.709081,1.670959,12.576,25.152,2011_nk_64,Nush,2011
25,13.1,0.707893,1.605965,13.100000000000001,26.200000000000003,2011_nk_64,Nush,2011
26,13.624,0.709441,1.603371,13.624000000000002,27.248000000000005,2011_nk_64,Nush,2011
27,14.148,0.709917,1.637269,14.148,28.296,2011_nk_64,Nush,2011
28,14.672,0.708517,1.601931,14.672,29.344,2011_nk_64,Nush,2011
29,15.196,0.709534,1.62208,15.196000000000002,30.392000000000003,2011_nk_64,Nush,2011
30,15.72,0.709211,1.693907,15.720000000000002,31.440000000000005,2011_nk_64,Nush,2011
31,16.244,0.709062,1.678014,16.244,32.488,2011_nk_64,Nush,2011
32,16.768,0.709215,1.715788,16.768,33.536,2011_nk_64,Nush,2011
33,17.292,0.709158,1.619992,17.292,34.584,2011_nk_64,Nush,2011
34,17.816,0.709382,1.615938,17.816000000000003,35.632000000000005,2011_nk_64,Nush,2011
35,18.34,0.708992,1.633406,18.340000000000003,36.68000000000001,2011_nk_64,Nush,2011
36,18.864,0.709444,1.733138,18.864,37.728,2011_nk_64,Nush,2011
37,19.388,0.709072,1.666472,19.388,38.776,2011_nk_64,Nush,2011
38,19.912,0.708503,1.765037,19.912000000000003,39.824000000000005,2011_nk_64,Nush,2011
39,20.436,0.708632,1.716308,20.436,40.872,2011_nk_64,Nush,2011
40,20.96,0.708446,1.720924,20.96,41.92,2011_nk_64,Nush,2011
41,21.484,0.709326,1.727894,21.484,42.968,2011_nk_64,Nush,2011
42,22.008,0.709509,1.769891,22.008000000000003,44.016000000000005,2011_nk_64,Nush,2011
43,22.532,0.709614,1.729068,22.532000000000004,45.06400000000001,2011_nk_64,Nush,2011
44,23.056,0.709022,1.836048,23.056,46.112,2011_nk_64,Nush,2011
45,23.58,0.709728,1.801644,23.580000000000002,47.160000000000004,2011_nk_64,Nush,2011
46,24.104,0.709883,1.77143,24.104000000000003,48.208000000000006,2011_nk_64,Nush,2011
47,24.628,0.708987,1.841728,24.628,49.256,2011_nk_64,Nush,2011
48,25.152,0.709022,1.796377,25.152,50.304,2011_nk_64,Nush,2011
49,25.676,0.709286,1.854918,25.676000000000002,51.352000000000004,2011_nk_64,Nush,2011
50,26.2,0.708058,1.890835,26.200000000000003,52.400000000000006,2011_nk_64,Nush,2011
51,26.724,0.709055,1.919646,26.724000000000004,53.44800000000001,2011_nk_64,Nush,2011
52,27.248,0.708952,1.919607,27.248,54.496,2011_nk_64,Nush,2011
53,27.772,0.70849,1.940471,27.772000000000002,55.544000000000004,2011_nk_64,Nush,2011
54,28.296,0.708771,1.95302,28.296000000000003,56.592000000000006,2011_nk_64,Nush,2011
55,28.82,0.708106,2.030132,28.82,57.64,2011_nk_64,Nush,2011
56,29.344,0.709577,1.983363,29.344,58.688,2011_nk_64,Nush,2011
57,29.868,0.709884,1.996747,29.868000000000002,59.736000000000004,2011_nk_64,Nush,2011
58,30.392,0.709098,1.920031,30.392000000000003,60.784000000000006,2011_nk_64,Nush,2011
59,30.916,0.708846,2.021136,30.916000000000004,61.83200000000001,2011_nk_64,Nush,2011
60,31.44,0.708486,1.987357,31.44,62.88,2011_nk_64,Nush,2011
61,31.964,0.708674,1.996453,31.964000000000002,63.928000000000004,2011_nk_64,Nush,2011
62,32.488,0.709454,2.029412,32.488,64.976,2011_nk_64,Nush,2011
63,33.012,0.709081,2.061579,33.012,66.024,2011_nk_64,Nush,2011
64,33.536,0.709037,2.036312,33.536,67.072,2011_nk_64,Nush,2011
