Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
1,0.524,0.70904,2.512,0.524,1.048,2011_nk_10,Nush,2011
2,1.048,0.709481,2.539,1.048,2.096,2011_nk_10,Nush,2011
3,1.572,0.710191,2.508,1.572,3.144,2011_nk_10,Nush,2011
4,2.096,0.709061,2.571,2.096,4.192,2011_nk_10,Nush,2011
5,2.62,0.709059,2.562,2.62,5.24,2011_nk_10,Nush,2011
6,3.144,0.709608,2.606,3.144,6.288,2011_nk_10,Nush,2011
7,3.668,0.708812,2.635,3.668,7.336,2011_nk_10,Nush,2011
8,4.192,0.709478,2.604,4.192,8.384,2011_nk_10,Nush,2011
9,4.716,0.709685,2.602,4.716,9.432,2011_nk_10,Nush,2011
10,5.24,0.709674,2.65,5.24,10.48,2011_nk_10,Nush,2011
11,5.764,0.709012,2.626,5.764,11.528,2011_nk_10,Nush,2011
12,6.288,0.708708,2.627,6.288,12.576,2011_nk_10,Nush,2011
13,6.812,0.709265,2.649,6.812,13.624,2011_nk_10,Nush,2011
14,7.336,0.709446,2.673,7.336,14.672,2011_nk_10,Nush,2011
15,7.86,0.708954,2.619,7.86,15.72,2011_nk_10,Nush,2011
16,8.384,0.709396,2.646,8.384,16.768,2011_nk_10,Nush,2011
17,8.908,0.708887,2.66,8.908000000000001,17.816000000000003,2011_nk_10,Nush,2011
18,9.432,0.709211,2.667,9.432000000000002,18.864000000000004,2011_nk_10,Nush,2011
19,9.956,0.709104,2.665,9.956,19.912,2011_nk_10,Nush,2011
20,10.48,0.708645,2.675,10.48,20.96,2011_nk_10,Nush,2011
21,11.004,0.709215,2.629,11.004000000000001,22.008000000000003,2011_nk_10,Nush,2011
22,11.528,0.70978,2.63,11.528000000000002,23.056000000000004,2011_nk_10,Nush,2011
23,12.052,0.708844,2.621,12.052,24.104,2011_nk_10,Nush,2011
24,12.576,0.709559,2.666,12.576,25.152,2011_nk_10,Nush,2011
25,13.1,0.709025,2.627,13.100000000000001,26.200000000000003,2011_nk_10,Nush,2011
26,13.624,0.709074,2.642,13.624000000000002,27.248000000000005,2011_nk_10,Nush,2011
27,14.148,0.708991,2.639,14.148,28.296,2011_nk_10,Nush,2011
28,14.672,0.709071,2.667,14.672,29.344,2011_nk_10,Nush,2011
29,15.196,0.708932,2.671,15.196000000000002,30.392000000000003,2011_nk_10,Nush,2011
30,15.72,0.708994,2.639,15.720000000000002,31.440000000000005,2011_nk_10,Nush,2011
31,16.244,0.709088,2.641,16.244,32.488,2011_nk_10,Nush,2011
32,16.768,0.709311,2.628,16.768,33.536,2011_nk_10,Nush,2011
33,17.292,0.709497,2.682,17.292,34.584,2011_nk_10,Nush,2011
34,17.816,0.708948,2.634,17.816000000000003,35.632000000000005,2011_nk_10,Nush,2011
35,18.34,0.709691,2.679,18.340000000000003,36.68000000000001,2011_nk_10,Nush,2011
36,18.864,0.708985,2.69,18.864,37.728,2011_nk_10,Nush,2011
37,19.388,0.709168,2.685,19.388,38.776,2011_nk_10,Nush,2011
38,19.912,0.709199,2.735,19.912000000000003,39.824000000000005,2011_nk_10,Nush,2011
39,20.436,0.709587,2.758,20.436,40.872,2011_nk_10,Nush,2011
40,20.96,0.709542,2.749,20.96,41.92,2011_nk_10,Nush,2011
41,21.484,0.708763,2.747,21.484,42.968,2011_nk_10,Nush,2011
42,22.008,0.709596,2.766,22.008000000000003,44.016000000000005,2011_nk_10,Nush,2011
43,22.532,0.708812,2.787,22.532000000000004,45.06400000000001,2011_nk_10,Nush,2011
44,23.056,0.708646,2.81,23.056,46.112,2011_nk_10,Nush,2011
45,23.58,0.709063,2.788,23.580000000000002,47.160000000000004,2011_nk_10,Nush,2011
46,24.104,0.709116,2.793,24.104000000000003,48.208000000000006,2011_nk_10,Nush,2011
47,24.628,0.708547,2.807,24.628,49.256,2011_nk_10,Nush,2011
48,25.152,0.708927,2.821,25.152,50.304,2011_nk_10,Nush,2011
49,25.676,0.709055,2.909,25.676000000000002,51.352000000000004,2011_nk_10,Nush,2011
50,26.2,0.709317,2.871,26.200000000000003,52.400000000000006,2011_nk_10,Nush,2011
51,26.724,0.709416,2.893,26.724000000000004,53.44800000000001,2011_nk_10,Nush,2011
52,27.248,0.708786,2.897,27.248,54.496,2011_nk_10,Nush,2011
53,27.772,0.709473,2.946,27.772000000000002,55.544000000000004,2011_nk_10,Nush,2011
54,28.296,0.709647,2.927,28.296000000000003,56.592000000000006,2011_nk_10,Nush,2011
55,28.82,0.708904,2.915,28.82,57.64,2011_nk_10,Nush,2011
56,29.344,0.708161,2.911,29.344,58.688,2011_nk_10,Nush,2011
57,29.868,0.709283,2.941,29.868000000000002,59.736000000000004,2011_nk_10,Nush,2011
58,30.392,0.708991,2.98,30.392000000000003,60.784000000000006,2011_nk_10,Nush,2011
59,30.916,0.708971,2.956,30.916000000000004,61.83200000000001,2011_nk_10,Nush,2011
60,31.44,0.708851,3.023,31.44,62.88,2011_nk_10,Nush,2011
61,31.964,0.709196,3.03,31.964000000000002,63.928000000000004,2011_nk_10,Nush,2011
62,32.488,0.708774,3.031,32.488,64.976,2011_nk_10,Nush,2011
63,33.012,0.708761,2.968,33.012,66.024,2011_nk_10,Nush,2011
64,33.536,0.708891,2.967,33.536,67.072,2011_nk_10,Nush,2011
65,34.06,0.708763,3.045,34.06,68.12,2011_nk_10,Nush,2011
66,34.584,0.709196,3.073,34.584,69.168,2011_nk_10,Nush,2011
67,35.108,0.709,3.072,35.108000000000004,70.21600000000001,2011_nk_10,Nush,2011
68,35.632,0.708782,3.03,35.632000000000005,71.26400000000001,2011_nk_10,Nush,2011
69,36.156,0.708939,3.035,36.156000000000006,72.31200000000001,2011_nk_10,Nush,2011
70,36.68,0.709178,3.04,36.68,73.36,2011_nk_10,Nush,2011
71,37.204,0.708715,3.065,37.204,74.408,2011_nk_10,Nush,2011
72,37.728,0.708847,3.002,37.728,75.456,2011_nk_10,Nush,2011
73,38.252,0.709191,3.013,38.252,76.504,2011_nk_10,Nush,2011
74,38.776,0.70874,3.05,38.776,77.552,2011_nk_10,Nush,2011
75,39.3,0.709336,3.064,39.300000000000004,78.60000000000001,2011_nk_10,Nush,2011
76,39.824,0.70894,3.095,39.824000000000005,79.64800000000001,2011_nk_10,Nush,2011
77,40.348,0.708613,3.056,40.348,80.696,2011_nk_10,Nush,2011
78,40.872,0.709099,3.067,40.872,81.744,2011_nk_10,Nush,2011
79,41.396,0.709202,3.109,41.396,82.792,2011_nk_10,Nush,2011
80,41.92,0.70884,3.224,41.92,83.84,2011_nk_10,Nush,2011
81,42.444,0.708933,3.261,42.444,84.888,2011_nk_10,Nush,2011
82,42.968,0.708625,3.211,42.968,85.936,2011_nk_10,Nush,2011
83,43.492,0.709222,3.192,43.492000000000004,86.98400000000001,2011_nk_10,Nush,2011
84,44.016,0.709565,3.253,44.016000000000005,88.03200000000001,2011_nk_10,Nush,2011
85,44.54,0.709318,3.289,44.540000000000006,89.08000000000001,2011_nk_10,Nush,2011
86,45.064,0.709347,3.288,45.064,90.128,2011_nk_10,Nush,2011
87,45.588,0.709064,3.35,45.588,91.176,2011_nk_10,Nush,2011
88,46.112,0.709347,3.325,46.112,92.224,2011_nk_10,Nush,2011
89,46.636,0.708699,3.272,46.636,93.272,2011_nk_10,Nush,2011
90,47.16,0.709102,3.195,47.160000000000004,94.32000000000001,2011_nk_10,Nush,2011
91,47.684,0.708821,3.124,47.684000000000005,95.36800000000001,2011_nk_10,Nush,2011
92,48.208,0.70908,3.072,48.208000000000006,96.41600000000001,2011_nk_10,Nush,2011
93,48.732,0.708833,3.099,48.732,97.464,2011_nk_10,Nush,2011
94,49.256,0.709356,3.016,49.256,98.512,2011_nk_10,Nush,2011
95,49.78,0.709192,3.05,49.78,99.56,2011_nk_10,Nush,2011
96,50.304,0.709298,3.092,50.304,100.608,2011_nk_10,Nush,2011
97,50.828,0.708576,3.011,50.828,101.656,2011_nk_10,Nush,2011
98,51.352,0.709523,3.019,51.352000000000004,102.70400000000001,2011_nk_10,Nush,2011
99,51.876,0.708969,2.99,51.876000000000005,103.75200000000001,2011_nk_10,Nush,2011
100,52.4,0.708942,2.978,52.400000000000006,104.80000000000001,2011_nk_10,Nush,2011
101,52.924,0.708662,2.964,52.92400000000001,105.84800000000001,2011_nk_10,Nush,2011
102,53.448,0.709975,2.971,53.448,106.896,2011_nk_10,Nush,2011
103,53.972,0.708988,2.941,53.972,107.944,2011_nk_10,Nush,2011
104,54.496,0.709319,2.935,54.496,108.992,2011_nk_10,Nush,2011
105,55.02,0.708791,2.926,55.02,110.04,2011_nk_10,Nush,2011
106,55.544,0.709086,2.944,55.544000000000004,111.08800000000001,2011_nk_10,Nush,2011
107,56.068,0.709288,2.979,56.068000000000005,112.13600000000001,2011_nk_10,Nush,2011
108,56.592,0.709101,2.972,56.592000000000006,113.18400000000001,2011_nk_10,Nush,2011
109,57.116,0.708945,2.945,57.116,114.232,2011_nk_10,Nush,2011
110,57.64,0.708734,2.968,57.64,115.28,2011_nk_10,Nush,2011
111,58.164,0.708776,2.933,58.164,116.328,2011_nk_10,Nush,2011
112,58.688,0.708816,2.903,58.688,117.376,2011_nk_10,Nush,2011
113,59.212,0.708376,2.908,59.212,118.424,2011_nk_10,Nush,2011
114,59.736,0.709395,2.834,59.736000000000004,119.47200000000001,2011_nk_10,Nush,2011
115,60.26,0.709217,2.817,60.260000000000005,120.52000000000001,2011_nk_10,Nush,2011
116,60.784,0.708808,2.818,60.784000000000006,121.56800000000001,2011_nk_10,Nush,2011
117,61.308,0.708378,2.754,61.30800000000001,122.61600000000001,2011_nk_10,Nush,2011
118,61.832,0.708731,2.768,61.832,123.664,2011_nk_10,Nush,2011
119,62.356,0.708448,2.752,62.356,124.712,2011_nk_10,Nush,2011
120,62.88,0.708296,2.727,62.88,125.76,2011_nk_10,Nush,2011
121,63.404,0.708658,2.708,63.404,126.808,2011_nk_10,Nush,2011
122,63.928,0.709331,2.688,63.928000000000004,127.85600000000001,2011_nk_10,Nush,2011
123,64.452,0.708673,2.686,64.452,128.904,2011_nk_10,Nush,2011
124,64.976,0.708796,2.645,64.976,129.952,2011_nk_10,Nush,2011
125,65.5,0.708495,2.628,65.5,131,2011_nk_10,Nush,2011
126,66.024,0.708548,2.625,66.024,132.048,2011_nk_10,Nush,2011
127,66.548,0.709068,2.666,66.548,133.096,2011_nk_10,Nush,2011
128,67.072,0.70907,2.651,67.072,134.144,2011_nk_10,Nush,2011
129,67.596,0.709292,2.635,67.596,135.192,2011_nk_10,Nush,2011
130,68.12,0.709578,2.658,68.12,136.24,2011_nk_10,Nush,2011
131,68.644,0.709451,2.649,68.644,137.288,2011_nk_10,Nush,2011
132,69.168,0.708907,2.619,69.168,138.336,2011_nk_10,Nush,2011
133,69.692,0.708508,2.57,69.69200000000001,139.38400000000001,2011_nk_10,Nush,2011
134,70.216,0.708493,2.541,70.21600000000001,140.43200000000002,2011_nk_10,Nush,2011
135,70.74,0.708632,2.5,70.74000000000001,141.48000000000002,2011_nk_10,Nush,2011
136,71.264,0.708787,2.527,71.26400000000001,142.52800000000002,2011_nk_10,Nush,2011
137,71.788,0.708808,2.494,71.78800000000001,143.57600000000002,2011_nk_10,Nush,2011
138,72.312,0.709136,2.442,72.312,144.624,2011_nk_10,Nush,2011
139,72.836,0.709253,2.4,72.836,145.672,2011_nk_10,Nush,2011
140,73.36,0.708983,2.38,73.36,146.72,2011_nk_10,Nush,2011
141,73.884,0.708933,2.403,73.884,147.768,2011_nk_10,Nush,2011
142,74.408,0.708863,2.377,74.408,148.816,2011_nk_10,Nush,2011
143,74.932,0.708726,2.356,74.932,149.864,2011_nk_10,Nush,2011
144,75.456,0.708462,2.332,75.456,150.912,2011_nk_10,Nush,2011
145,75.98,0.709197,2.353,75.98,151.96,2011_nk_10,Nush,2011
146,76.504,0.708493,2.33,76.504,153.008,2011_nk_10,Nush,2011
147,77.028,0.708649,2.358,77.028,154.056,2011_nk_10,Nush,2011
148,77.552,0.708871,2.326,77.552,155.104,2011_nk_10,Nush,2011
149,78.076,0.708548,2.326,78.07600000000001,156.15200000000002,2011_nk_10,Nush,2011
150,78.6,0.708883,2.314,78.60000000000001,157.20000000000002,2011_nk_10,Nush,2011
151,79.124,0.709284,2.306,79.12400000000001,158.24800000000002,2011_nk_10,Nush,2011
