Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
73,36.524,0.7089621,1.8870134,38.252,76.504,2011_nk_76,Nush,2011
74,37.048,0.7085494,1.8660285,38.776,77.552,2011_nk_76,Nush,2011
75,37.524,0.7087428,1.8305141,39.300000000000004,78.60000000000001,2011_nk_76,Nush,2011
76,38.048,0.707795,1.8473676,39.824000000000005,79.64800000000001,2011_nk_76,Nush,2011
77,38.524,0.7081721,1.8365646,40.348,80.696,2011_nk_76,Nush,2011
78,39.048,0.7096276,1.8178555,40.872,81.744,2011_nk_76,Nush,2011
79,39.524,0.7089342,1.7968924,41.396,82.792,2011_nk_76,Nush,2011
80,40.048,0.7085367,1.7849723,41.92,83.84,2011_nk_76,Nush,2011
81,40.524,0.7091371,1.7630657,42.444,84.888,2011_nk_76,Nush,2011
82,41.048,0.709345,1.7211364,42.968,85.936,2011_nk_76,Nush,2011
83,41.524,0.7092289,1.7047391,43.492000000000004,86.98400000000001,2011_nk_76,Nush,2011
84,42.048,0.7088625,1.6685809,44.016000000000005,88.03200000000001,2011_nk_76,Nush,2011
85,42.524,0.7079208,1.6534456,44.540000000000006,89.08000000000001,2011_nk_76,Nush,2011
86,43.048,0.708241,1.6205163,45.064,90.128,2011_nk_76,Nush,2011
87,43.524,0.7079929,1.6589675,45.588,91.176,2011_nk_76,Nush,2011
88,44.048,0.7088384,1.6587367,46.112,92.224,2011_nk_76,Nush,2011
89,44.524,0.7087059,1.622946,46.636,93.272,2011_nk_76,Nush,2011
90,45.048,0.7093175,1.614967,47.160000000000004,94.32000000000001,2011_nk_76,Nush,2011
91,45.524,0.7085866,1.5736409,47.684000000000005,95.36800000000001,2011_nk_76,Nush,2011
92,46.048,0.7089994,1.5650801,48.208000000000006,96.41600000000001,2011_nk_76,Nush,2011
93,46.524,0.7078459,1.5742095,48.732,97.464,2011_nk_76,Nush,2011
94,47.048,0.7076422,1.5694715,49.256,98.512,2011_nk_76,Nush,2011
95,47.524,0.7096826,1.5955977,49.78,99.56,2011_nk_76,Nush,2011
96,48.048,0.7093948,1.5735993,50.304,100.608,2011_nk_76,Nush,2011
97,48.524,0.7085433,1.5708394,50.828,101.656,2011_nk_76,Nush,2011
98,49.048,0.7083104,1.5659295,51.352000000000004,102.70400000000001,2011_nk_76,Nush,2011
99,49.524,0.7076865,1.5333276,51.876000000000005,103.75200000000001,2011_nk_76,Nush,2011
100,50.048,0.70825,1.504157,52.400000000000006,104.80000000000001,2011_nk_76,Nush,2011
101,50.524,0.7082151,1.4972528,52.92400000000001,105.84800000000001,2011_nk_76,Nush,2011
102,51.048,0.7076649,1.4772722,53.448,106.896,2011_nk_76,Nush,2011
103,51.524,0.7088209,1.4661429,53.972,107.944,2011_nk_76,Nush,2011
104,52.048,0.7092132,1.4446499,54.496,108.992,2011_nk_76,Nush,2011
105,52.524,0.708318,1.4350708,55.02,110.04,2011_nk_76,Nush,2011
106,53.048,0.7092957,1.4205402,55.544000000000004,111.08800000000001,2011_nk_76,Nush,2011
107,53.524,0.708488,1.4048552,56.068000000000005,112.13600000000001,2011_nk_76,Nush,2011
108,54.048,0.7079489,1.4018251,56.592000000000006,113.18400000000001,2011_nk_76,Nush,2011
109,54.524,0.7090054,1.3952629,57.116,114.232,2011_nk_76,Nush,2011
110,55.048,0.7077272,1.343725,57.64,115.28,2011_nk_76,Nush,2011
111,55.524,0.7083638,1.3477514,58.164,116.328,2011_nk_76,Nush,2011
112,56.048,0.708156,1.3200518,58.688,117.376,2011_nk_76,Nush,2011
113,56.524,0.7079702,1.3549397,59.212,118.424,2011_nk_76,Nush,2011
114,57.048,0.7079209,1.3053673,59.736000000000004,119.47200000000001,2011_nk_76,Nush,2011
115,57.524,0.7079644,1.3109285,60.260000000000005,120.52000000000001,2011_nk_76,Nush,2011
116,58.048,0.7092107,1.2910031,60.784000000000006,121.56800000000001,2011_nk_76,Nush,2011
117,58.524,0.7073752,1.3077193,61.30800000000001,122.61600000000001,2011_nk_76,Nush,2011
118,59.048,0.7080969,1.2809796,61.832,123.664,2011_nk_76,Nush,2011
119,59.524,0.7084814,1.2491438,62.356,124.712,2011_nk_76,Nush,2011
120,60.048,0.7090071,1.2236413,62.88,125.76,2011_nk_76,Nush,2011
121,60.524,0.7089233,1.2110891,63.404,126.808,2011_nk_76,Nush,2011
122,61.048,0.7085025,1.1778735,63.928000000000004,127.85600000000001,2011_nk_76,Nush,2011
123,61.524,0.7078435,1.167001,64.452,128.904,2011_nk_76,Nush,2011
124,62.048,0.7086131,1.1748922,64.976,129.952,2011_nk_76,Nush,2011
125,62.524,0.7076197,1.1228243,65.5,131,2011_nk_76,Nush,2011
126,63.048,0.707779,1.0985132,66.024,132.048,2011_nk_76,Nush,2011
127,63.524,0.7081686,1.1195464,66.548,133.096,2011_nk_76,Nush,2011
128,64.048,0.7081643,1.1185951,67.072,134.144,2011_nk_76,Nush,2011
129,64.524,0.7077665,1.0886999,67.596,135.192,2011_nk_76,Nush,2011
130,65.048,0.7075898,1.0532519,68.12,136.24,2011_nk_76,Nush,2011
131,65.524,0.708682,1.0279435,68.644,137.288,2011_nk_76,Nush,2011
132,66.048,0.7064639,1.0079351,69.168,138.336,2011_nk_76,Nush,2011
133,66.524,0.7077824,1.0202371,69.69200000000001,139.38400000000001,2011_nk_76,Nush,2011
134,67.048,0.7078686,0.9981345,70.21600000000001,140.43200000000002,2011_nk_76,Nush,2011
135,67.524,0.7081554,0.9837387,70.74000000000001,141.48000000000002,2011_nk_76,Nush,2011
136,68.048,0.7096923,0.9662446,71.26400000000001,142.52800000000002,2011_nk_76,Nush,2011
137,68.524,0.707271,0.9431167,71.78800000000001,143.57600000000002,2011_nk_76,Nush,2011
138,69.048,0.7074267,0.9294915,72.312,144.624,2011_nk_76,Nush,2011
139,69.524,0.7070584,0.9265213,72.836,145.672,2011_nk_76,Nush,2011
140,70.048,0.7082049,0.8995573,73.36,146.72,2011_nk_76,Nush,2011
141,70.524,0.7077643,0.8915429,73.884,147.768,2011_nk_76,Nush,2011
142,71.048,0.7084727,0.8864526,74.408,148.816,2011_nk_76,Nush,2011
143,71.524,0.7048715,0.8744522,74.932,149.864,2011_nk_76,Nush,2011
144,72.048,0.7071643,0.8512862,75.456,150.912,2011_nk_76,Nush,2011
145,72.524,0.705587,0.8647138,75.98,151.96,2011_nk_76,Nush,2011
146,73.048,0.7069964,0.8277824,76.504,153.008,2011_nk_76,Nush,2011
147,73.524,0.7062259,0.7998956,77.028,154.056,2011_nk_76,Nush,2011
148,74.048,0.7076661,0.7970457,77.552,155.104,2011_nk_76,Nush,2011
149,74.524,0.7078548,0.7851796,78.07600000000001,156.15200000000002,2011_nk_76,Nush,2011
150,75.048,0.7063219,0.7935756,78.60000000000001,157.20000000000002,2011_nk_76,Nush,2011
151,75.524,0.7054608,0.7539975,79.12400000000001,158.24800000000002,2011_nk_76,Nush,2011
152,76.048,0.7078497,0.7539703,79.64800000000001,159.29600000000002,2011_nk_76,Nush,2011
153,76.524,0.7067303,0.7599738,80.172,160.344,2011_nk_76,Nush,2011
154,77.048,0.7063134,0.7417871,80.696,161.392,2011_nk_76,Nush,2011
155,77.524,0.7054815,0.7331818,81.22,162.44,2011_nk_76,Nush,2011
156,78.048,0.7065109,0.7148745,81.744,163.488,2011_nk_76,Nush,2011
157,78.524,0.7053059,0.7023332,82.268,164.536,2011_nk_76,Nush,2011
158,79.048,0.7059068,0.7019461,82.792,165.584,2011_nk_76,Nush,2011
159,79.524,0.7084446,0.6784429,83.316,166.632,2011_nk_76,Nush,2011
160,80.048,0.7068957,0.6705482,83.84,167.68,2011_nk_76,Nush,2011
161,80.524,0.7033314,0.6880505,84.364,168.728,2011_nk_76,Nush,2011
162,81.048,0.7058286,0.6671946,84.888,169.776,2011_nk_76,Nush,2011
163,81.524,0.7070735,0.6505263,85.412,170.824,2011_nk_76,Nush,2011
164,82.048,0.7046585,0.6602118,85.936,171.872,2011_nk_76,Nush,2011
165,82.524,0.7063908,0.6605807,86.46000000000001,172.92000000000002,2011_nk_76,Nush,2011
166,83.048,0.7060502,0.6516291,86.98400000000001,173.96800000000002,2011_nk_76,Nush,2011
167,83.524,0.7049335,0.6452151,87.50800000000001,175.01600000000002,2011_nk_76,Nush,2011
168,84.048,0.7066452,0.6440107,88.03200000000001,176.06400000000002,2011_nk_76,Nush,2011
169,84.524,0.7048875,0.6474221,88.55600000000001,177.11200000000002,2011_nk_76,Nush,2011
170,85.048,0.7048436,0.650176,89.08,178.16,2011_nk_76,Nush,2011
171,85.524,0.7053773,0.6598277,89.604,179.208,2011_nk_76,Nush,2011
172,86.048,0.7053746,0.6484468,90.128,180.256,2011_nk_76,Nush,2011
173,86.524,0.7059655,0.6419835,90.652,181.304,2011_nk_76,Nush,2011
174,87.048,0.706785,0.6813414,91.176,182.352,2011_nk_76,Nush,2011
175,87.524,0.7058505,0.6601885,91.7,183.4,2011_nk_76,Nush,2011
176,88.048,0.7061731,0.6301809,92.224,184.448,2011_nk_76,Nush,2011
177,88.524,0.7068482,0.6434505,92.748,185.496,2011_nk_76,Nush,2011
178,89.048,0.7043844,0.6471227,93.272,186.544,2011_nk_76,Nush,2011
179,89.524,0.7050768,0.6646774,93.796,187.592,2011_nk_76,Nush,2011
180,90.048,0.704339,0.6591302,94.32000000000001,188.64000000000001,2011_nk_76,Nush,2011
181,90.524,0.7053294,0.660604,94.84400000000001,189.68800000000002,2011_nk_76,Nush,2011
182,91.048,0.7060574,0.6613694,95.36800000000001,190.73600000000002,2011_nk_76,Nush,2011
183,91.524,0.703381,0.6541212,95.89200000000001,191.78400000000002,2011_nk_76,Nush,2011
184,92.048,0.705098,0.6781319,96.41600000000001,192.83200000000002,2011_nk_76,Nush,2011
185,92.524,0.7059071,0.6561431,96.94,193.88,2011_nk_76,Nush,2011
186,93.048,0.7055057,0.6641443,97.464,194.928,2011_nk_76,Nush,2011
187,93.524,0.7046789,0.6622266,97.988,195.976,2011_nk_76,Nush,2011
188,94.048,0.7053522,0.6539562,98.512,197.024,2011_nk_76,Nush,2011
189,94.524,0.7052564,0.6618734,99.036,198.072,2011_nk_76,Nush,2011
190,95.048,0.7054615,0.6619698,99.56,199.12,2011_nk_76,Nush,2011
191,95.524,0.7048378,0.6585634,100.084,200.168,2011_nk_76,Nush,2011
192,96.048,0.7031088,0.6588556,100.608,201.216,2011_nk_76,Nush,2011
193,96.524,0.7047524,0.6616839,101.132,202.264,2011_nk_76,Nush,2011
194,97.048,0.7079303,0.6752347,101.656,203.312,2011_nk_76,Nush,2011
195,97.524,0.7056446,0.6779911,102.18,204.36,2011_nk_76,Nush,2011
196,98.048,0.7054977,0.6695237,102.70400000000001,205.40800000000002,2011_nk_76,Nush,2011
197,98.524,0.7072141,0.66676,103.22800000000001,206.45600000000002,2011_nk_76,Nush,2011
198,99.048,0.7053466,0.6647722,103.75200000000001,207.50400000000002,2011_nk_76,Nush,2011
199,99.524,0.7046101,0.6731912,104.27600000000001,208.55200000000002,2011_nk_76,Nush,2011
200,100.048,0.704688,0.683416,104.80000000000001,209.60000000000002,2011_nk_76,Nush,2011
201,100.524,0.7049922,0.6799537,105.32400000000001,210.64800000000002,2011_nk_76,Nush,2011
202,101.048,0.7052834,0.670802,105.848,211.696,2011_nk_76,Nush,2011
203,101.524,0.7040732,0.6822812,106.372,212.744,2011_nk_76,Nush,2011
204,102.048,0.7046398,0.6637554,106.896,213.792,2011_nk_76,Nush,2011
205,102.524,0.7046142,0.6697822,107.42,214.84,2011_nk_76,Nush,2011
206,103.048,0.7059598,0.6604677,107.944,215.888,2011_nk_76,Nush,2011
207,103.524,0.7051202,0.6577383,108.468,216.936,2011_nk_76,Nush,2011
208,104.048,0.7043801,0.6643484,108.992,217.984,2011_nk_76,Nush,2011
209,104.524,0.7055014,0.6771372,109.516,219.032,2011_nk_76,Nush,2011
210,105.048,0.7061935,0.6776958,110.04,220.08,2011_nk_76,Nush,2011
211,105.524,0.702855,0.6773958,110.56400000000001,221.12800000000001,2011_nk_76,Nush,2011
212,106.048,0.7044527,0.6678222,111.08800000000001,222.17600000000002,2011_nk_76,Nush,2011
213,106.524,0.7050158,0.6620664,111.61200000000001,223.22400000000002,2011_nk_76,Nush,2011
214,107.048,0.7050606,0.6614588,112.13600000000001,224.27200000000002,2011_nk_76,Nush,2011
215,107.524,0.7058713,0.666579,112.66000000000001,225.32000000000002,2011_nk_76,Nush,2011
216,108.048,0.7050475,0.6738819,113.18400000000001,226.36800000000002,2011_nk_76,Nush,2011
217,108.524,0.7053261,0.6490901,113.708,227.416,2011_nk_76,Nush,2011
218,109.048,0.7052582,0.6539279,114.232,228.464,2011_nk_76,Nush,2011
219,109.524,0.7048765,0.6534994,114.756,229.512,2011_nk_76,Nush,2011
220,110.048,0.7051339,0.6653966,115.28,230.56,2011_nk_76,Nush,2011
221,110.524,0.7056962,0.665409,115.804,231.608,2011_nk_76,Nush,2011
222,111.048,0.7056681,0.6702899,116.328,232.656,2011_nk_76,Nush,2011
223,111.524,0.7041321,0.6653299,116.852,233.704,2011_nk_76,Nush,2011
224,112.048,0.7052727,0.6668483,117.376,234.752,2011_nk_76,Nush,2011
225,112.524,0.7024606,0.6639118,117.9,235.8,2011_nk_76,Nush,2011
226,113.048,0.7057996,0.7057259,118.424,236.848,2011_nk_76,Nush,2011
227,113.524,0.7053945,0.6584953,118.94800000000001,237.89600000000002,2011_nk_76,Nush,2011
228,114.048,0.7053933,0.6498355,119.47200000000001,238.94400000000002,2011_nk_76,Nush,2011
229,114.524,0.7055491,0.6712378,119.99600000000001,239.99200000000002,2011_nk_76,Nush,2011
230,115.048,0.7058058,0.6726869,120.52000000000001,241.04000000000002,2011_nk_76,Nush,2011
231,115.524,0.7063042,0.6828031,121.04400000000001,242.08800000000002,2011_nk_76,Nush,2011
232,116.048,0.7068559,0.6666267,121.56800000000001,243.13600000000002,2011_nk_76,Nush,2011
233,116.524,0.7059177,0.6701571,122.09200000000001,244.18400000000003,2011_nk_76,Nush,2011
234,117.048,0.7041118,0.6614288,122.616,245.232,2011_nk_76,Nush,2011
235,117.524,0.7039323,0.6606864,123.14,246.28,2011_nk_76,Nush,2011
236,118.048,0.7045684,0.6779984,123.664,247.328,2011_nk_76,Nush,2011
237,118.524,0.7081322,0.6645399,124.188,248.376,2011_nk_76,Nush,2011
238,119.048,0.7051856,0.6691892,124.712,249.424,2011_nk_76,Nush,2011
239,119.524,0.7064202,0.6789114,125.236,250.472,2011_nk_76,Nush,2011
240,120.048,0.7037828,0.685057,125.76,251.52,2011_nk_76,Nush,2011
241,120.524,0.7060726,0.6946022,126.284,252.568,2011_nk_76,Nush,2011
242,121.048,0.7047881,0.6882454,126.808,253.616,2011_nk_76,Nush,2011
243,121.524,0.7056657,0.6741126,127.33200000000001,254.66400000000002,2011_nk_76,Nush,2011
244,122.048,0.705734,0.6941008,127.85600000000001,255.71200000000002,2011_nk_76,Nush,2011
245,122.524,0.7033186,0.7163853,128.38,256.76,2011_nk_76,Nush,2011
246,123.048,0.7051716,0.7161015,128.904,257.808,2011_nk_76,Nush,2011
247,123.524,0.7039233,0.7146655,129.428,258.856,2011_nk_76,Nush,2011
248,124.048,0.703823,0.7261241,129.952,259.904,2011_nk_76,Nush,2011
249,124.524,0.7049471,0.7084159,130.476,260.952,2011_nk_76,Nush,2011
250,125.048,0.7066969,0.7349547,131,262,2011_nk_76,Nush,2011
251,125.524,0.7047153,0.7421096,131.524,263.048,2011_nk_76,Nush,2011
252,126.048,0.7036809,0.7500975,132.048,264.096,2011_nk_76,Nush,2011
253,126.524,0.7059103,0.7424345,132.572,265.144,2011_nk_76,Nush,2011
254,127.048,0.7062887,0.7549112,133.096,266.192,2011_nk_76,Nush,2011
255,127.524,0.7060181,0.7360506,133.62,267.24,2011_nk_76,Nush,2011
256,128.048,0.7051284,0.7560807,134.144,268.288,2011_nk_76,Nush,2011
257,128.524,0.7049851,0.761999,134.668,269.336,2011_nk_76,Nush,2011
258,129.048,0.7061992,0.7547756,135.192,270.384,2011_nk_76,Nush,2011
259,129.524,0.7042414,0.7600343,135.716,271.432,2011_nk_76,Nush,2011
260,130.048,0.7033879,0.7687549,136.24,272.48,2011_nk_76,Nush,2011
261,130.524,0.705617,0.7611689,136.764,273.528,2011_nk_76,Nush,2011
262,131.048,0.7062265,0.7734844,137.288,274.576,2011_nk_76,Nush,2011
263,131.524,0.7053198,0.7625824,137.812,275.624,2011_nk_76,Nush,2011
264,132.048,0.7059903,0.7532963,138.336,276.672,2011_nk_76,Nush,2011
265,132.524,0.7059237,0.7729076,138.86,277.72,2011_nk_76,Nush,2011
266,133.048,0.7068235,0.7810517,139.38400000000001,278.76800000000003,2011_nk_76,Nush,2011
267,133.524,0.7047338,0.7737962,139.90800000000002,279.81600000000003,2011_nk_76,Nush,2011
268,134.048,0.7042885,0.777934,140.43200000000002,280.86400000000003,2011_nk_76,Nush,2011
269,134.524,0.7060252,0.7735703,140.95600000000002,281.91200000000003,2011_nk_76,Nush,2011
270,135.048,0.7030228,0.7647768,141.48000000000002,282.96000000000004,2011_nk_76,Nush,2011
271,135.524,0.7062044,0.768628,142.00400000000002,284.00800000000004,2011_nk_76,Nush,2011
272,136.048,0.7046075,0.7742776,142.52800000000002,285.05600000000004,2011_nk_76,Nush,2011
273,136.524,0.7052025,0.7694009,143.05200000000002,286.10400000000004,2011_nk_76,Nush,2011
274,137.048,0.7061107,0.7744221,143.576,287.152,2011_nk_76,Nush,2011
275,137.524,0.7064006,0.7758973,144.1,288.2,2011_nk_76,Nush,2011
276,138.048,0.706359,0.7623685,144.624,289.248,2011_nk_76,Nush,2011
277,138.524,0.7054708,0.7534993,145.148,290.296,2011_nk_76,Nush,2011
278,139.048,0.7052223,0.7589007,145.672,291.344,2011_nk_76,Nush,2011
279,139.524,0.7040975,0.7610381,146.196,292.392,2011_nk_76,Nush,2011
280,140.048,0.7048857,0.7556616,146.72,293.44,2011_nk_76,Nush,2011
281,140.524,0.7054251,0.7581676,147.244,294.488,2011_nk_76,Nush,2011
282,141.048,0.7048488,0.7604336,147.768,295.536,2011_nk_76,Nush,2011
283,141.524,0.7056301,0.7422115,148.292,296.584,2011_nk_76,Nush,2011
284,142.048,0.706743,0.73951769999999994,148.816,297.632,2011_nk_76,Nush,2011
285,142.524,0.7043373,0.7440827,149.34,298.68,2011_nk_76,Nush,2011
286,143.048,0.7058966,0.7607852,149.864,299.728,2011_nk_76,Nush,2011
287,143.524,0.704337,0.7503162,150.388,300.776,2011_nk_76,Nush,2011
288,144.048,0.705593,0.7540805,150.912,301.824,2011_nk_76,Nush,2011
289,144.524,0.7059273,0.7355198,151.436,302.872,2011_nk_76,Nush,2011
290,145.048,0.7047197,0.7328997,151.96,303.92,2011_nk_76,Nush,2011
291,145.524,0.7049461,0.7511582,152.484,304.968,2011_nk_76,Nush,2011
292,146.048,0.7073203,0.744996,153.008,306.016,2011_nk_76,Nush,2011
293,146.524,0.7053641,0.7316055,153.532,307.064,2011_nk_76,Nush,2011
294,147.048,0.7033692,0.7408889,154.056,308.112,2011_nk_76,Nush,2011
295,147.524,0.7063153,0.734165,154.58,309.16,2011_nk_76,Nush,2011
296,148.048,0.705119,0.7419013,155.104,310.208,2011_nk_76,Nush,2011
297,148.524,0.7073322,0.7420211,155.62800000000001,311.25600000000003,2011_nk_76,Nush,2011
298,149.048,0.7033453,0.7299313,156.15200000000002,312.30400000000003,2011_nk_76,Nush,2011
299,149.524,0.7051293,0.7316178,156.67600000000002,313.35200000000003,2011_nk_76,Nush,2011
300,150.048,0.7051939,0.7356866,157.20000000000002,314.40000000000003,2011_nk_76,Nush,2011
301,150.524,0.7039366,0.7387446,157.72400000000002,315.44800000000004,2011_nk_76,Nush,2011
302,151.048,0.7039683,0.7266149,158.24800000000002,316.49600000000004,2011_nk_76,Nush,2011
303,151.524,0.7036335,0.7281153,158.77200000000002,317.54400000000004,2011_nk_76,Nush,2011
304,152.048,0.7054769,0.719246,159.29600000000002,318.59200000000004,2011_nk_76,Nush,2011
305,152.524,0.7054942,0.7273474,159.82,319.64,2011_nk_76,Nush,2011
306,153.048,0.705712,0.7225504,160.344,320.688,2011_nk_76,Nush,2011
307,153.524,0.7075161,0.7170866,160.868,321.736,2011_nk_76,Nush,2011
308,154.048,0.7060053,0.7223107,161.392,322.784,2011_nk_76,Nush,2011
309,154.524,0.7042793,0.7224464,161.916,323.832,2011_nk_76,Nush,2011
310,155.048,0.7051933,0.7229963,162.44,324.88,2011_nk_76,Nush,2011
311,155.524,0.7050168,0.7073489,162.964,325.928,2011_nk_76,Nush,2011
312,156.048,0.7077237,0.709336,163.488,326.976,2011_nk_76,Nush,2011
313,156.524,0.7044409,0.7243086,164.012,328.024,2011_nk_76,Nush,2011
314,157.048,0.7038058,0.7026708,164.536,329.072,2011_nk_76,Nush,2011
315,157.524,0.7057699,0.7038595,165.06,330.12,2011_nk_76,Nush,2011
316,158.048,0.7043254,0.7079633,165.584,331.168,2011_nk_76,Nush,2011
317,158.524,0.7051075,0.713658,166.108,332.216,2011_nk_76,Nush,2011
318,159.048,0.7044371,0.7054628,166.632,333.264,2011_nk_76,Nush,2011
319,159.524,0.7062255,0.7062175,167.156,334.312,2011_nk_76,Nush,2011
320,160.048,0.7045286,0.7065826,167.68,335.36,2011_nk_76,Nush,2011
321,160.524,0.703884,0.7116168,168.204,336.408,2011_nk_76,Nush,2011
