Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year
113,54.048,0.7089189,4.3649825,59.212,118.424,2011_nk_212,Nush,2011
114,54.524,0.7089297,4.3518796,59.736,119.472,2011_nk_212,Nush,2011
115,55.048,0.709114,4.3174839,60.26,120.52,2011_nk_212,Nush,2011
116,55.524,0.7090265,4.2559211,60.784,121.568,2011_nk_212,Nush,2011
117,56.048,0.7083504,4.1426785,61.308,122.616,2011_nk_212,Nush,2011
118,56.524,0.7089621,4.1800061,61.832,123.664,2011_nk_212,Nush,2011
119,57.048,0.7092654,4.2480531,62.356,124.712,2011_nk_212,Nush,2011
120,57.524,0.7089609,4.2565683,62.88,125.76,2011_nk_212,Nush,2011
121,58.048,0.7096619,4.3307012,63.404,126.808,2011_nk_212,Nush,2011
122,58.524,0.7094388,4.3140628,63.928000000000004,127.85600000000001,2011_nk_212,Nush,2011
123,59.048,0.7093189,4.2972941,64.452,128.904,2011_nk_212,Nush,2011
124,59.524,0.7089017,4.2260435,64.976,129.952,2011_nk_212,Nush,2011
125,60.048,0.7091147,4.2205328,65.5,131,2011_nk_212,Nush,2011
126,60.524,0.7092205,4.3206697,66.024,132.048,2011_nk_212,Nush,2011
127,61.048,0.7092961,4.2842263,66.548,133.096,2011_nk_212,Nush,2011
128,61.524,0.709103,4.323366,67.072,134.144,2011_nk_212,Nush,2011
129,62.048,0.7091151,4.3784832,67.596,135.192,2011_nk_212,Nush,2011
130,62.524,0.7091907,4.2884401,68.12,136.24,2011_nk_212,Nush,2011
131,63.048,0.7089076,4.345529,68.644,137.288,2011_nk_212,Nush,2011
132,63.524,0.7091814,4.4084848,69.168,138.336,2011_nk_212,Nush,2011
133,64.048,0.7089587,4.3757336,69.69200000000001,139.38400000000001,2011_nk_212,Nush,2011
134,64.524,0.7095247,4.3531566,70.21600000000001,140.43200000000002,2011_nk_212,Nush,2011
135,65.048,0.7088512,4.3431848,70.74000000000001,141.48000000000002,2011_nk_212,Nush,2011
136,65.524,0.708801,4.2788428,71.26400000000001,142.52800000000002,2011_nk_212,Nush,2011
137,66.048,0.7092241,4.2318513,71.78800000000001,143.57600000000002,2011_nk_212,Nush,2011
138,66.524,0.7094305,4.2552401,72.31200000000001,144.62400000000002,2011_nk_212,Nush,2011
139,67.048,0.7088368,4.2372345,72.83600000000001,145.67200000000003,2011_nk_212,Nush,2011
140,67.524,0.7092187,4.2805868,73.36000000000001,146.72000000000003,2011_nk_212,Nush,2011
141,68.048,0.7088415,4.2604071,73.88400000000001,147.76800000000003,2011_nk_212,Nush,2011
142,68.524,0.7089898,4.2273286,74.40800000000002,148.81600000000003,2011_nk_212,Nush,2011
143,69.048,0.7094567,4.2217296,74.932,149.864,2011_nk_212,Nush,2011
144,69.524,0.7088074,4.3229319,75.456,150.912,2011_nk_212,Nush,2011
145,70.048,0.7093479,4.2679852,75.98,151.96,2011_nk_212,Nush,2011
146,70.524,0.7091211,4.253697,76.504,153.008,2011_nk_212,Nush,2011
147,71.048,0.7090547,4.2381834,77.028,154.056,2011_nk_212,Nush,2011
148,71.524,0.7088736,4.2020895,77.552,155.104,2011_nk_212,Nush,2011
149,72.048,0.7091956,4.2055109,78.07600000000001,156.15200000000002,2011_nk_212,Nush,2011
150,72.524,0.7091867,4.2065859,78.60000000000001,157.20000000000002,2011_nk_212,Nush,2011
151,73.048,0.7092101,4.2241378,79.12400000000001,158.24800000000002,2011_nk_212,Nush,2011
152,73.524,0.7093232,4.1601155,79.64800000000001,159.29600000000002,2011_nk_212,Nush,2011
153,74.048,0.7092026,4.17018,80.17200000000001,160.34400000000002,2011_nk_212,Nush,2011
154,74.524,0.7091131,4.1567822,80.69600000000001,161.39200000000002,2011_nk_212,Nush,2011
155,75.048,0.7093038,4.1811207,81.22000000000001,162.44000000000003,2011_nk_212,Nush,2011
156,75.524,0.7091073,4.1727804,81.74400000000001,163.48800000000003,2011_nk_212,Nush,2011
157,76.048,0.7094837,4.1192614,82.26800000000001,164.53600000000003,2011_nk_212,Nush,2011
158,76.524,0.7093183,4.0752857,82.792,165.584,2011_nk_212,Nush,2011
159,77.048,0.7089194,4.0866818,83.316,166.632,2011_nk_212,Nush,2011
160,77.524,0.709174,4.06769,83.84,167.68,2011_nk_212,Nush,2011
161,78.048,0.7087448,4.0990159,84.364,168.728,2011_nk_212,Nush,2011
162,78.524,0.7092299,4.1807568,84.888,169.776,2011_nk_212,Nush,2011
163,79.048,0.7098176,4.0993801,85.412,170.824,2011_nk_212,Nush,2011
164,79.524,0.7092122,4.1129315,85.936,171.872,2011_nk_212,Nush,2011
165,80.048,0.7088788,4.0822173,86.46000000000001,172.92000000000002,2011_nk_212,Nush,2011
166,80.524,0.7090756,4.1349973,86.98400000000001,173.96800000000002,2011_nk_212,Nush,2011
167,81.048,0.7091,4.1173545,87.50800000000001,175.01600000000002,2011_nk_212,Nush,2011
168,81.524,0.7090139,4.1045509,88.03200000000001,176.06400000000002,2011_nk_212,Nush,2011
169,82.048,0.7095401,3.9457075,88.55600000000001,177.11200000000002,2011_nk_212,Nush,2011
170,82.524,0.7096896,3.7020543,89.08000000000001,178.16000000000003,2011_nk_212,Nush,2011
171,83.048,0.7097229,3.5257034,89.60400000000001,179.20800000000003,2011_nk_212,Nush,2011
172,83.524,0.7087191,3.5011645,90.12800000000001,180.25600000000003,2011_nk_212,Nush,2011
173,84.048,0.7091538,3.4485656,90.65200000000002,181.30400000000003,2011_nk_212,Nush,2011
174,84.524,0.7093734,3.2267065,91.17600000000002,182.35200000000003,2011_nk_212,Nush,2011
175,85.048,0.7089675,3.1288959,91.7,183.4,2011_nk_212,Nush,2011
176,85.524,0.7087481,3.0499464,92.224,184.448,2011_nk_212,Nush,2011
177,86.048,0.7092983,3.0685488,92.748,185.496,2011_nk_212,Nush,2011
178,86.524,0.7091244,2.8725013,93.272,186.544,2011_nk_212,Nush,2011
179,87.048,0.7088859,2.6894236,93.796,187.592,2011_nk_212,Nush,2011
180,87.524,0.7091735,2.6548979,94.32000000000001,188.64000000000001,2011_nk_212,Nush,2011
181,88.048,0.709419,2.3750968,94.84400000000001,189.68800000000002,2011_nk_212,Nush,2011
182,88.524,0.7085696,2.2384881,95.36800000000001,190.73600000000002,2011_nk_212,Nush,2011
183,89.048,0.7090513,2.0767803,95.89200000000001,191.78400000000002,2011_nk_212,Nush,2011
184,89.524,0.7090259,2.0856626,96.41600000000001,192.83200000000002,2011_nk_212,Nush,2011
185,90.048,0.7093636,2.1170264,96.94000000000001,193.88000000000002,2011_nk_212,Nush,2011
186,90.524,0.7083158,2.2220044,97.46400000000001,194.92800000000003,2011_nk_212,Nush,2011
187,91.048,0.7086105,2.3132089,97.98800000000001,195.97600000000003,2011_nk_212,Nush,2011
188,91.524,0.7086596,2.4059425,98.51200000000001,197.02400000000003,2011_nk_212,Nush,2011
189,92.048,0.7090818,2.4664751,99.03600000000002,198.07200000000003,2011_nk_212,Nush,2011
190,92.524,0.7089725,2.3455984,99.56,199.12,2011_nk_212,Nush,2011
191,93.048,0.7091944,2.4463792,100.084,200.168,2011_nk_212,Nush,2011
192,93.524,0.7092002,2.3787961,100.608,201.216,2011_nk_212,Nush,2011
193,94.048,0.7081299,2.3349376,101.132,202.264,2011_nk_212,Nush,2011
194,94.524,0.7092144,2.3058493,101.656,203.312,2011_nk_212,Nush,2011
195,95.048,0.7095173,2.2942156,102.18,204.36,2011_nk_212,Nush,2011
196,95.524,0.7082786,2.3839573,102.70400000000001,205.40800000000002,2011_nk_212,Nush,2011
197,96.048,0.708052,2.3221887,103.22800000000001,206.45600000000002,2011_nk_212,Nush,2011
198,96.524,0.70878,2.2811653,103.75200000000001,207.50400000000002,2011_nk_212,Nush,2011
199,97.048,0.7087605,2.4432516,104.27600000000001,208.55200000000002,2011_nk_212,Nush,2011
200,97.524,0.7091628,2.4357776,104.80000000000001,209.60000000000002,2011_nk_212,Nush,2011
201,98.048,0.7089992,2.389081,105.32400000000001,210.64800000000002,2011_nk_212,Nush,2011
202,98.524,0.7089362,2.2873542,105.84800000000001,211.69600000000003,2011_nk_212,Nush,2011
203,99.048,0.7089756,2.477688,106.37200000000001,212.74400000000003,2011_nk_212,Nush,2011
204,99.524,0.7085458,2.6800259,106.89600000000002,213.79200000000003,2011_nk_212,Nush,2011
205,100.048,0.7086733,2.5328494,107.42000000000002,214.84000000000003,2011_nk_212,Nush,2011
206,100.524,0.7086551,2.5678637,107.94400000000002,215.88800000000003,2011_nk_212,Nush,2011
207,101.048,0.7085146,2.4523679,108.468,216.936,2011_nk_212,Nush,2011
208,101.524,0.7088688,2.3493197,108.992,217.984,2011_nk_212,Nush,2011
209,102.048,0.7085816,2.311169,109.516,219.032,2011_nk_212,Nush,2011
210,102.524,0.7086894,2.3114108,110.04,220.08,2011_nk_212,Nush,2011
211,103.048,0.7089802,2.2258562,110.56400000000001,221.12800000000001,2011_nk_212,Nush,2011
212,103.524,0.7088406,2.3089091,111.08800000000001,222.17600000000002,2011_nk_212,Nush,2011
213,104.048,0.7089382,2.203894,111.61200000000001,223.22400000000002,2011_nk_212,Nush,2011
214,104.524,0.7091055,2.1874626,112.13600000000001,224.27200000000002,2011_nk_212,Nush,2011
215,105.048,0.7083589,2.1305844,112.66000000000001,225.32000000000002,2011_nk_212,Nush,2011
216,105.524,0.7079093,2.1978017,113.18400000000001,226.36800000000002,2011_nk_212,Nush,2011
217,106.048,0.7086632,2.1521782,113.70800000000001,227.41600000000003,2011_nk_212,Nush,2011
218,106.524,0.7082956,2.0322336,114.23200000000001,228.46400000000003,2011_nk_212,Nush,2011
219,107.048,0.7084538,2.0150704,114.75600000000001,229.51200000000003,2011_nk_212,Nush,2011
220,107.524,0.7087796,1.9119189,115.28000000000002,230.56000000000003,2011_nk_212,Nush,2011
221,108.048,0.7080965,1.8114469,115.80400000000002,231.60800000000003,2011_nk_212,Nush,2011
222,108.524,0.7087231,1.7538898,116.328,232.656,2011_nk_212,Nush,2011
223,109.048,0.7089018,1.8001226,116.852,233.704,2011_nk_212,Nush,2011
224,109.524,0.7084666,1.6776403,117.376,234.752,2011_nk_212,Nush,2011
225,110.048,0.7075933,1.7603588,117.9,235.8,2011_nk_212,Nush,2011
226,110.524,0.7081296,1.8421639,118.424,236.848,2011_nk_212,Nush,2011
227,111.048,0.7076314,1.8462741,118.94800000000001,237.89600000000002,2011_nk_212,Nush,2011
228,111.524,0.708304,1.8708477,119.47200000000001,238.94400000000002,2011_nk_212,Nush,2011
229,112.048,0.7076504,1.9384329,119.99600000000001,239.99200000000002,2011_nk_212,Nush,2011
230,112.524,0.7075514,1.7783319,120.52000000000001,241.04000000000002,2011_nk_212,Nush,2011
231,113.048,0.7077623,1.7554305,121.04400000000001,242.08800000000002,2011_nk_212,Nush,2011
232,113.524,0.7079333,1.6676032,121.56800000000001,243.13600000000002,2011_nk_212,Nush,2011
233,114.048,0.7085038,1.6250853,122.09200000000001,244.18400000000003,2011_nk_212,Nush,2011
234,114.524,0.7079968,1.504953,122.61600000000001,245.23200000000003,2011_nk_212,Nush,2011
235,115.048,0.7080021,1.4753144,123.14000000000001,246.28000000000003,2011_nk_212,Nush,2011
236,115.524,0.7081927,1.4763955,123.66400000000002,247.32800000000003,2011_nk_212,Nush,2011
237,116.048,0.7071747,1.3613035,124.18800000000002,248.37600000000003,2011_nk_212,Nush,2011
238,116.524,0.7071128,1.3726887,124.71200000000002,249.42400000000004,2011_nk_212,Nush,2011
239,117.048,0.7076131,1.2951073,125.236,250.472,2011_nk_212,Nush,2011
240,117.524,0.7086709,1.2376397,125.76,251.52,2011_nk_212,Nush,2011
241,118.048,0.7080958,1.2068304,126.284,252.568,2011_nk_212,Nush,2011
242,118.524,0.7063998,1.2764362,126.808,253.616,2011_nk_212,Nush,2011
243,119.048,0.707388,1.287647,127.33200000000001,254.66400000000002,2011_nk_212,Nush,2011
244,119.524,0.7063388,1.3170156,127.85600000000001,255.71200000000002,2011_nk_212,Nush,2011
245,120.048,0.70757080000000006,1.2569758,128.38,256.76,2011_nk_212,Nush,2011
246,120.524,0.7072703,1.2140275,128.904,257.808,2011_nk_212,Nush,2011
247,121.048,0.7066811,1.1566631,129.428,258.856,2011_nk_212,Nush,2011
248,121.524,0.7076656,1.1207586,129.952,259.904,2011_nk_212,Nush,2011
249,122.048,0.7073033,1.0867967,130.476,260.952,2011_nk_212,Nush,2011
250,122.524,0.7055707,1.0091122,131,262,2011_nk_212,Nush,2011
251,123.048,0.7067204,0.8837265,131.524,263.048,2011_nk_212,Nush,2011
252,123.524,0.7089483,0.8234298,132.048,264.096,2011_nk_212,Nush,2011
253,124.048,0.7065463,0.7451431,132.572,265.144,2011_nk_212,Nush,2011
254,124.524,0.7068116,0.7162103,133.096,266.192,2011_nk_212,Nush,2011
255,125.048,0.7065526,0.6557552,133.62,267.24,2011_nk_212,Nush,2011
256,125.524,0.706915,0.6292068,134.144,268.288,2011_nk_212,Nush,2011
257,126.048,0.705265,0.6121299,134.668,269.336,2011_nk_212,Nush,2011
258,126.524,0.7062324,0.6048856,135.192,270.384,2011_nk_212,Nush,2011
259,127.048,0.7059508,0.6083332,135.716,271.432,2011_nk_212,Nush,2011
260,127.524,0.7053551,0.5948244,136.24,272.48,2011_nk_212,Nush,2011
261,128.048,0.7060705,0.6037487,136.764,273.528,2011_nk_212,Nush,2011
262,128.524,0.7068677,0.5825825,137.288,274.576,2011_nk_212,Nush,2011
263,129.048,0.7048727,0.5867578,137.812,275.624,2011_nk_212,Nush,2011
264,129.524,0.7063691,0.5795436,138.336,276.672,2011_nk_212,Nush,2011
265,130.048,0.7059893,0.6006942,138.86,277.72,2011_nk_212,Nush,2011
266,130.524,0.707418,0.6288563,139.38400000000001,278.76800000000003,2011_nk_212,Nush,2011
267,131.048,0.7061348,0.6183233,139.90800000000002,279.81600000000003,2011_nk_212,Nush,2011
268,131.524,0.7044928,0.6484227,140.43200000000002,280.86400000000003,2011_nk_212,Nush,2011
269,132.048,0.7044888,0.6199054,140.95600000000002,281.91200000000003,2011_nk_212,Nush,2011
270,132.524,0.7051807,0.5652199,141.48000000000002,282.96000000000004,2011_nk_212,Nush,2011
271,133.048,0.7057707,0.5406697,142.00400000000002,284.00800000000004,2011_nk_212,Nush,2011
272,133.524,0.7053724,0.5267586,142.52800000000002,285.05600000000004,2011_nk_212,Nush,2011
273,134.048,0.7064868,0.512443,143.05200000000002,286.10400000000004,2011_nk_212,Nush,2011
274,134.524,0.7052587,0.5157413,143.57600000000002,287.15200000000004,2011_nk_212,Nush,2011
275,135.048,0.7026738,0.516708,144.10000000000002,288.20000000000005,2011_nk_212,Nush,2011
276,135.524,0.7053269,0.5339992,144.62400000000002,289.24800000000005,2011_nk_212,Nush,2011
277,136.048,0.7072614,0.5251404,145.14800000000002,290.29600000000005,2011_nk_212,Nush,2011
278,136.524,0.7074948,0.5597354,145.67200000000003,291.34400000000005,2011_nk_212,Nush,2011
279,137.048,0.70216750000000006,0.5637785,146.196,292.392,2011_nk_212,Nush,2011
280,137.524,0.7057965,0.5650348,146.72,293.44,2011_nk_212,Nush,2011
281,138.048,0.7071553,0.5711693,147.244,294.488,2011_nk_212,Nush,2011
282,138.524,0.7068482,0.5853825,147.768,295.536,2011_nk_212,Nush,2011
283,139.048,0.7039999,0.597258,148.292,296.584,2011_nk_212,Nush,2011
284,139.524,0.7063519,0.6378746,148.816,297.632,2011_nk_212,Nush,2011
285,140.048,0.7045934,0.6374099,149.34,298.68,2011_nk_212,Nush,2011
286,140.524,0.7074196,0.6226568,149.864,299.728,2011_nk_212,Nush,2011
287,141.048,0.7060329,0.5799902,150.388,300.776,2011_nk_212,Nush,2011
288,141.524,0.7053569,0.5822571,150.912,301.824,2011_nk_212,Nush,2011
289,142.048,0.7056081,0.5862913,151.436,302.872,2011_nk_212,Nush,2011
290,142.524,0.7041939,0.5809929,151.96,303.92,2011_nk_212,Nush,2011
291,143.048,0.7065899,0.5829952,152.484,304.968,2011_nk_212,Nush,2011
292,143.524,0.7082234,0.5851124,153.008,306.016,2011_nk_212,Nush,2011
293,144.048,0.7031227,0.6000533,153.532,307.064,2011_nk_212,Nush,2011
294,144.524,0.7047703,0.6215492,154.056,308.112,2011_nk_212,Nush,2011
295,145.048,0.7053944,0.6488384,154.58,309.16,2011_nk_212,Nush,2011
296,145.524,0.7054655,0.6777388,155.104,310.208,2011_nk_212,Nush,2011
297,146.048,0.7046521,0.6967471,155.62800000000001,311.25600000000003,2011_nk_212,Nush,2011
298,146.524,0.704353,0.7499667,156.15200000000002,312.30400000000003,2011_nk_212,Nush,2011
299,147.048,0.7059115,0.7493656,156.67600000000002,313.35200000000003,2011_nk_212,Nush,2011
300,147.524,0.7065566,0.7508159,157.20000000000002,314.40000000000003,2011_nk_212,Nush,2011
301,148.048,0.7043498,0.733057,157.72400000000002,315.44800000000004,2011_nk_212,Nush,2011
302,148.524,0.7064687,0.7223609,158.24800000000002,316.49600000000004,2011_nk_212,Nush,2011
303,149.048,0.7049459,0.6593487,158.77200000000002,317.54400000000004,2011_nk_212,Nush,2011
304,149.524,0.7057133,0.6401102,159.29600000000002,318.59200000000004,2011_nk_212,Nush,2011
305,150.048,0.7060399,0.6412988,159.82000000000002,319.64000000000004,2011_nk_212,Nush,2011
306,150.524,0.703153,0.6203546,160.34400000000002,320.68800000000005,2011_nk_212,Nush,2011
307,151.048,0.7078767,0.6126083,160.86800000000002,321.73600000000005,2011_nk_212,Nush,2011
308,151.524,0.7073273,0.6138164,161.39200000000002,322.78400000000005,2011_nk_212,Nush,2011
309,152.048,0.704812,0.6230036,161.91600000000003,323.83200000000005,2011_nk_212,Nush,2011
310,152.524,0.7053275,0.6477127,162.44,324.88,2011_nk_212,Nush,2011
311,153.048,0.7056274,0.6404032,162.964,325.928,2011_nk_212,Nush,2011
312,153.524,0.7043081,0.657163,163.488,326.976,2011_nk_212,Nush,2011
313,154.048,0.7035103,0.6520515,164.012,328.024,2011_nk_212,Nush,2011
314,154.524,0.703585,0.6808437,164.536,329.072,2011_nk_212,Nush,2011
315,155.048,0.7055823,0.6901393,165.06,330.12,2011_nk_212,Nush,2011
316,155.524,0.7048251,0.6634099,165.584,331.168,2011_nk_212,Nush,2011
317,156.048,0.706644,0.6953217,166.108,332.216,2011_nk_212,Nush,2011
318,156.524,0.7043094,0.6919387,166.632,333.264,2011_nk_212,Nush,2011
319,157.048,0.7056733,0.6936928,167.156,334.312,2011_nk_212,Nush,2011
320,157.524,0.7053502,0.6880197,167.68,335.36,2011_nk_212,Nush,2011
321,158.048,0.7029574,0.6885555,168.204,336.408,2011_nk_212,Nush,2011
322,158.524,0.704314,0.6762108,168.728,337.456,2011_nk_212,Nush,2011
