Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
216,113.18400000000001,7.1306680770683395e-001,0.24670749076063325,226.36800000000002,2016_yk_161,Yukon,2016
217,113.708,7.1654629605995657e-001,0.41644204944446983,227.416,2016_yk_161,Yukon,2016
218,114.232,7.1303673529087352e-001,0.46034582482384706,228.464,2016_yk_161,Yukon,2016
219,114.756,7.1279725622168133e-001,0.4583356369528386,229.512,2016_yk_161,Yukon,2016
220,115.28,7.1075704711622734e-001,0.45330904268677846,230.56,2016_yk_161,Yukon,2016
221,115.804,7.1227030612544306e-001,0.4387190475385725,231.608,2016_yk_161,Yukon,2016
222,116.328,7.1209247760248084e-001,0.4374215751757736,232.656,2016_yk_161,Yukon,2016
223,116.852,7.1096702892306096e-001,0.4352168286948734,233.704,2016_yk_161,Yukon,2016
224,117.376,7.1181274797488070e-001,0.4326232063391272,234.752,2016_yk_161,Yukon,2016
225,117.9,7.1336381645010827e-001,0.42087448765750274,235.8,2016_yk_161,Yukon,2016
226,118.424,7.1034275934741042e-001,0.4105056909796437,236.848,2016_yk_161,Yukon,2016
227,118.94800000000001,7.1172652732389696e-001,0.40779049896739294,237.89600000000002,2016_yk_161,Yukon,2016
228,119.47200000000001,7.1052255703247191e-001,0.40642454323759714,238.94400000000002,2016_yk_161,Yukon,2016
229,119.99600000000001,7.1366059836882789e-001,0.40714158141713913,239.99200000000002,2016_yk_161,Yukon,2016
230,120.52000000000001,7.1174794022998122e-001,0.41108109888924954,241.04000000000002,2016_yk_161,Yukon,2016
231,121.04400000000001,7.1266607007860694e-001,0.41852518359174096,242.08800000000002,2016_yk_161,Yukon,2016
232,121.56800000000001,7.1267671040316904e-001,0.4536383332906023,243.13600000000002,2016_yk_161,Yukon,2016
233,122.09200000000001,7.1194476293652287e-001,0.4551401740856389,244.18400000000003,2016_yk_161,Yukon,2016
234,122.616,7.1221055631973451e-001,0.4656084253872472,245.232,2016_yk_161,Yukon,2016
235,123.14,7.0906349691100012e-001,0.472422172357298,246.28,2016_yk_161,Yukon,2016
236,123.664,7.1198862614275638e-001,0.4782847148079804,247.328,2016_yk_161,Yukon,2016
237,124.188,7.1122384247777404e-001,0.47979826196557773,248.376,2016_yk_161,Yukon,2016
238,124.712,7.1503909373700481e-001,0.48641287695838176,249.424,2016_yk_161,Yukon,2016
239,125.236,7.1093258307212126e-001,0.48091565705406,250.472,2016_yk_161,Yukon,2016
240,125.76,7.1338891673009996e-001,0.4802099245573021,251.52,2016_yk_161,Yukon,2016
