Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
80,41.92,7.0911863509993212e-001,0.5621730173281093,83.84,2016_yk_239_redo,Yukon,2016
81,42.444,7.1009837652134777e-001,0.9139182232973302,84.888,2016_yk_239_redo,Yukon,2016
82,42.968,7.1023878739776225e-001,0.9534074175346551,85.936,2016_yk_239_redo,Yukon,2016
83,43.492000000000004,7.1001507659305341e-001,0.9271936811383966,86.98400000000001,2016_yk_239_redo,Yukon,2016
84,44.016000000000005,7.1016892528131437e-001,0.8965712863884256,88.03200000000001,2016_yk_239_redo,Yukon,2016
85,44.540000000000006,7.1043110590379099e-001,0.8485147488462633,89.08000000000001,2016_yk_239_redo,Yukon,2016
86,45.064,7.0960741871669553e-001,0.8302740561960922,90.128,2016_yk_239_redo,Yukon,2016
87,45.588,7.0846483487037570e-001,0.8376935034638989,91.176,2016_yk_239_redo,Yukon,2016
88,46.112,7.1035632001766991e-001,0.8366734426818772,92.224,2016_yk_239_redo,Yukon,2016
89,46.636,7.0983422182628497e-001,0.8248073828835184,93.272,2016_yk_239_redo,Yukon,2016
90,47.160000000000004,7.0995547656947722e-001,0.823076082365564,94.32000000000001,2016_yk_239_redo,Yukon,2016
91,47.684000000000005,7.0981082583585331e-001,0.8407342343015689,95.36800000000001,2016_yk_239_redo,Yukon,2016
92,48.208000000000006,7.0988891385660591e-001,0.8452406103722494,96.41600000000001,2016_yk_239_redo,Yukon,2016
93,48.732,7.0965184770291390e-001,0.8403370425596888,97.464,2016_yk_239_redo,Yukon,2016
94,49.256,7.0997056072009435e-001,0.8622722812506237,98.512,2016_yk_239_redo,Yukon,2016
95,49.78,7.1142455913669012e-001,0.8945509057098393,99.56,2016_yk_239_redo,Yukon,2016
96,50.304,7.0989423480691660e-001,0.8884442441847381,100.608,2016_yk_239_redo,Yukon,2016
97,50.828,7.0920180044098646e-001,0.8921087800075433,101.656,2016_yk_239_redo,Yukon,2016
98,51.352000000000004,7.1013063363273687e-001,0.9142256460485602,102.70400000000001,2016_yk_239_redo,Yukon,2016
99,51.876000000000005,7.0919954721736622e-001,0.9112467838834688,103.75200000000001,2016_yk_239_redo,Yukon,2016
100,52.400000000000006,7.0923536347784788e-001,0.8707826332727503,104.80000000000001,2016_yk_239_redo,Yukon,2016
101,52.92400000000001,7.1101473223695244e-001,0.8685149593795957,105.84800000000001,2016_yk_239_redo,Yukon,2016
102,53.448,7.1019863571239061e-001,0.8661764559856345,106.896,2016_yk_239_redo,Yukon,2016
103,53.972,7.0877891382958425e-001,0.8860440973580627,107.944,2016_yk_239_redo,Yukon,2016
104,54.496,7.1089226056080346e-001,0.8936215674163596,108.992,2016_yk_239_redo,Yukon,2016
105,55.02,7.0980401877055110e-001,0.891071728507639,110.04,2016_yk_239_redo,Yukon,2016
106,55.544000000000004,7.0878416593583871e-001,0.8890639445489306,111.08800000000001,2016_yk_239_redo,Yukon,2016
107,56.068000000000005,7.1047219553827223e-001,0.8751592101811405,112.13600000000001,2016_yk_239_redo,Yukon,2016
108,56.592000000000006,7.1109191839792951e-001,0.8587630780094628,113.18400000000001,2016_yk_239_redo,Yukon,2016
109,57.116,7.1029727583560143e-001,0.8522900085678672,114.232,2016_yk_239_redo,Yukon,2016
110,57.64,7.1108426683925052e-001,0.8499264554974532,115.28,2016_yk_239_redo,Yukon,2016
111,58.164,7.1021409570261118e-001,0.8376325685676977,116.328,2016_yk_239_redo,Yukon,2016
112,58.688,7.0921853186550632e-001,0.8305638829782721,117.376,2016_yk_239_redo,Yukon,2016
113,59.212,7.0884657259173467e-001,0.833139197046092,118.424,2016_yk_239_redo,Yukon,2016
114,59.736000000000004,7.1039215500150121e-001,0.8404522470035471,119.47200000000001,2016_yk_239_redo,Yukon,2016
115,60.260000000000005,7.1027268152126566e-001,0.8359266432991111,120.52000000000001,2016_yk_239_redo,Yukon,2016
116,60.784000000000006,7.0909869833472550e-001,0.8149055900733314,121.56800000000001,2016_yk_239_redo,Yukon,2016
117,61.30800000000001,7.1063580821930183e-001,0.8104560304867877,122.61600000000001,2016_yk_239_redo,Yukon,2016
118,61.832,7.0967800267684189e-001,0.821245063236576,123.664,2016_yk_239_redo,Yukon,2016
119,62.356,7.0972658367583674e-001,0.812474547793762,124.712,2016_yk_239_redo,Yukon,2016
120,62.88,7.0849215466064608e-001,0.8091007505786366,125.76,2016_yk_239_redo,Yukon,2016
121,63.404,7.0904672487069742e-001,0.8287284463262827,126.808,2016_yk_239_redo,Yukon,2016
122,63.928000000000004,7.1141042622650863e-001,0.8267152388953416,127.85600000000001,2016_yk_239_redo,Yukon,2016
123,64.452,7.1000941474636636e-001,0.8041797585063921,128.904,2016_yk_239_redo,Yukon,2016
124,64.976,7.0951599622857098e-001,0.7953588173383767,129.952,2016_yk_239_redo,Yukon,2016
125,65.5,7.1013236440124794e-001,0.8083436370933365,131,2016_yk_239_redo,Yukon,2016
126,66.024,7.1034811550267729e-001,0.8062254980222167,132.048,2016_yk_239_redo,Yukon,2016
127,66.548,7.1117820136273957e-001,0.7942311196211213,133.096,2016_yk_239_redo,Yukon,2016
128,67.072,7.0955058017764117e-001,0.80330123227425565,134.144,2016_yk_239_redo,Yukon,2016
129,67.596,7.0856592459904266e-001,0.8101320578712947,135.192,2016_yk_239_redo,Yukon,2016
130,68.12,7.0930600427369994e-001,0.8181857456485233,136.24,2016_yk_239_redo,Yukon,2016
131,68.644,7.0841918383073965e-001,0.78995185903784,137.288,2016_yk_239_redo,Yukon,2016
132,69.168,7.1097318308712365e-001,0.7969047335763316,138.336,2016_yk_239_redo,Yukon,2016
133,69.69200000000001,7.0890556586517306e-001,0.8068296398055037,139.38400000000001,2016_yk_239_redo,Yukon,2016
134,70.21600000000001,7.0978004773575876e-001,0.8028969167625803,140.43200000000002,2016_yk_239_redo,Yukon,2016
135,70.74000000000001,7.1025855605718868e-001,0.7836687251280926,141.48000000000002,2016_yk_239_redo,Yukon,2016
136,71.26400000000001,7.0914873690561109e-001,0.7776201540494443,142.52800000000002,2016_yk_239_redo,Yukon,2016
137,71.78800000000001,7.0881719536632193e-001,0.7933184659109532,143.57600000000002,2016_yk_239_redo,Yukon,2016
138,72.312,7.0915770569142200e-001,0.8017299156486335,144.624,2016_yk_239_redo,Yukon,2016
139,72.836,7.1032934759635480e-001,0.7823386818981048,145.672,2016_yk_239_redo,Yukon,2016
140,73.36,7.1127946556681076e-001,0.7814571512881405,146.72,2016_yk_239_redo,Yukon,2016
141,73.884,7.1011358453916551e-001,0.78300366754242,147.768,2016_yk_239_redo,Yukon,2016
142,74.408,7.1001177068891830e-001,0.7764110697966244,148.816,2016_yk_239_redo,Yukon,2016
143,74.932,7.1075350491604616e-001,0.7909950972779816,149.864,2016_yk_239_redo,Yukon,2016
144,75.456,7.0949952624394164e-001,0.8105287013076667,150.912,2016_yk_239_redo,Yukon,2016
145,75.98,7.0912950079298853e-001,0.7810588306599926,151.96,2016_yk_239_redo,Yukon,2016
146,76.504,7.0903804750045485e-001,0.7894929265979258,153.008,2016_yk_239_redo,Yukon,2016
147,77.028,7.0969261626341529e-001,0.808925354494203,154.056,2016_yk_239_redo,Yukon,2016
148,77.552,7.1063227235371085e-001,0.8053825154599044,155.104,2016_yk_239_redo,Yukon,2016
149,78.07600000000001,7.1025883527339373e-001,0.7761038607076812,156.15200000000002,2016_yk_239_redo,Yukon,2016
150,78.60000000000001,7.0974438714596244e-001,0.7675664828635499,157.20000000000002,2016_yk_239_redo,Yukon,2016
151,79.12400000000001,7.0891904618052326e-001,0.792333856230913,158.24800000000002,2016_yk_239_redo,Yukon,2016
152,79.64800000000001,7.1017085609299901e-001,0.8026795125926797,159.29600000000002,2016_yk_239_redo,Yukon,2016
153,80.172,7.1205793602363310e-001,0.7929627859778777,160.344,2016_yk_239_redo,Yukon,2016
154,80.696,7.0897676749990324e-001,0.79186913465353,161.392,2016_yk_239_redo,Yukon,2016
155,81.22,7.0970183426238809e-001,0.8056016732101763,162.44,2016_yk_239_redo,Yukon,2016
156,81.744,7.1041808045199195e-001,0.81594122084238,163.488,2016_yk_239_redo,Yukon,2016
157,82.268,7.1083630645121954e-001,0.7951310558998937,164.536,2016_yk_239_redo,Yukon,2016
158,82.792,7.1026343001543712e-001,0.7882652166577174,165.584,2016_yk_239_redo,Yukon,2016
159,83.316,7.1014241450305327e-001,0.7907515450036259,166.632,2016_yk_239_redo,Yukon,2016
160,83.84,7.0839507240258948e-001,0.7861459251047386,167.68,2016_yk_239_redo,Yukon,2016
161,84.364,7.0876328141682254e-001,0.7717454717043449,168.728,2016_yk_239_redo,Yukon,2016
162,84.888,7.1076900235073970e-001,0.7888388953458362,169.776,2016_yk_239_redo,Yukon,2016
