Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
1,0.524,7.1133522050561682e-001,0.42903967741686383,1.048,2016_yk_155,Yukon,2016
2,1.048,7.1177139662494526e-001,0.44230589977695345,2.096,2016_yk_155,Yukon,2016
3,1.572,7.1238361771126368e-001,0.4426816449622162,3.144,2016_yk_155,Yukon,2016
4,2.096,7.1290828356137437e-001,0.44465424331850795,4.192,2016_yk_155,Yukon,2016
5,2.62,7.1369996673623293e-001,0.44541057293683894,5.24,2016_yk_155,Yukon,2016
6,3.144,7.1497628007202207e-001,0.45386251622287976,6.288,2016_yk_155,Yukon,2016
7,3.668,7.1120253311854431e-001,0.445822040276078,7.336,2016_yk_155,Yukon,2016
8,4.192,7.1162498096073690e-001,0.452914765927148,8.384,2016_yk_155,Yukon,2016
9,4.716,7.1064788765500975e-001,0.4438328080753945,9.432,2016_yk_155,Yukon,2016
10,5.24,7.0944783616986684e-001,0.45547733740825025,10.48,2016_yk_155,Yukon,2016
11,5.764,7.1007659472716722e-001,0.45986242487017553,11.528,2016_yk_155,Yukon,2016
12,6.288,7.1266856040862958e-001,0.46797295047504406,12.576,2016_yk_155,Yukon,2016
13,6.812,7.1262562918892025e-001,0.470115700306136,13.624,2016_yk_155,Yukon,2016
14,7.336,7.1322540698567638e-001,0.471336600737476,14.672,2016_yk_155,Yukon,2016
15,7.86,7.1082041746360713e-001,0.4696871947960648,15.72,2016_yk_155,Yukon,2016
16,8.384,7.1104554900285410e-001,0.4696271747996568,16.768,2016_yk_155,Yukon,2016
17,8.908000000000001,7.1248959722468919e-001,0.4596435176563672,17.816000000000003,2016_yk_155,Yukon,2016
18,9.432000000000002,7.1126605358662875e-001,0.46220695293103375,18.864000000000004,2016_yk_155,Yukon,2016
19,9.956,7.1180141697238697e-001,0.4703942048995971,19.912,2016_yk_155,Yukon,2016
20,10.48,7.0883501652515202e-001,0.47713885353129415,20.96,2016_yk_155,Yukon,2016
21,11.004000000000001,7.1282387195454489e-001,0.48299263363077016,22.008000000000003,2016_yk_155,Yukon,2016
22,11.528000000000002,7.1257990417308359e-001,0.4932682060768993,23.056000000000004,2016_yk_155,Yukon,2016
23,12.052,7.1126417232685790e-001,0.49355839072178953,24.104,2016_yk_155,Yukon,2016
24,12.576,7.1006165188500636e-001,0.5074763072179346,25.152,2016_yk_155,Yukon,2016
25,13.100000000000001,7.1142587759611842e-001,0.4948476234749673,26.200000000000003,2016_yk_155,Yukon,2016
26,13.624000000000002,7.1336325663903610e-001,0.4923785301443937,27.248000000000005,2016_yk_155,Yukon,2016
