Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
1261,660.764,7.1110404762059376e-001,0.33895820760614737,1321.528,2016_yk_045,Yukon,2016
1262,661.288,7.0932648259412689e-001,0.858096179513776,1322.576,2016_yk_045,Yukon,2016
1263,661.812,7.0838107537817674e-001,1.3463098821179766,1323.624,2016_yk_045,Yukon,2016
1264,662.336,7.0764075352358136e-001,1.4977496600207023,1324.672,2016_yk_045,Yukon,2016
1265,662.86,7.0916055155657098e-001,1.5365193082859254,1325.72,2016_yk_045,Yukon,2016
1266,663.384,7.0935691495984055e-001,1.522939505871842,1326.768,2016_yk_045,Yukon,2016
1267,663.908,7.0858232872528337e-001,1.4820625296160344,1327.816,2016_yk_045,Yukon,2016
1268,664.432,7.0815583287357042e-001,1.4229591210941162,1328.864,2016_yk_045,Yukon,2016
1269,664.956,7.0943368402252616e-001,1.4331735675310966,1329.912,2016_yk_045,Yukon,2016
1270,665.48,7.0791488060592356e-001,1.440828829739749,1330.96,2016_yk_045,Yukon,2016
1271,666.004,7.1021051862019435e-001,1.369665370440574,1332.008,2016_yk_045,Yukon,2016
1272,666.528,7.0823061490567751e-001,1.3008249779904744,1333.056,2016_yk_045,Yukon,2016
1273,667.052,7.0788922834148149e-001,1.3149189260605905,1334.104,2016_yk_045,Yukon,2016
1274,667.576,7.0811093226827626e-001,1.3533042897123428,1335.152,2016_yk_045,Yukon,2016
1275,668.1,7.0827814221360763e-001,1.3176060192248136,1336.2,2016_yk_045,Yukon,2016
1276,668.624,7.0734408715963271e-001,1.2771517579511702,1337.248,2016_yk_045,Yukon,2016
1277,669.148,7.0929350183097861e-001,1.3146707630260568,1338.296,2016_yk_045,Yukon,2016
1278,669.672,7.0883981762696546e-001,1.3490784836508614,1339.344,2016_yk_045,Yukon,2016
1279,670.196,7.0975172699589195e-001,1.31128686387746,1340.392,2016_yk_045,Yukon,2016
1280,670.72,7.0839024561144115e-001,1.2922411563654088,1341.44,2016_yk_045,Yukon,2016
1281,671.244,7.0857710781797578e-001,1.3481907742992716,1342.488,2016_yk_045,Yukon,2016
1282,671.768,7.0898675577958381e-001,1.35494568424821,1343.536,2016_yk_045,Yukon,2016
1283,672.292,7.0896243014918447e-001,1.3357071475142426,1344.584,2016_yk_045,Yukon,2016
1284,672.816,7.0801752532894546e-001,1.323033553604131,1345.632,2016_yk_045,Yukon,2016
1285,673.34,7.0825187089253305e-001,1.3444680853815467,1346.68,2016_yk_045,Yukon,2016
1286,673.864,7.0836183969254096e-001,1.3248718257854866,1347.728,2016_yk_045,Yukon,2016
1287,674.388,7.0905286978256632e-001,1.308928174533036,1348.776,2016_yk_045,Yukon,2016
1288,674.912,7.0853602219116329e-001,1.3174428588949527,1349.824,2016_yk_045,Yukon,2016
1289,675.436,7.0836494569513819e-001,1.3201777422012306,1350.872,2016_yk_045,Yukon,2016
1290,675.96,7.0858347568775615e-001,1.3059032406262308,1351.92,2016_yk_045,Yukon,2016
1291,676.484,7.0848308767536694e-001,1.2990285142834537,1352.968,2016_yk_045,Yukon,2016
1292,677.008,7.0930764955688264e-001,1.3474176463026426,1354.016,2016_yk_045,Yukon,2016
