Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
108,56.592000000000006,7.0989315908339690e-001,0.2685435907003644,113.18400000000001,2016_yk_180_redoa,Yukon,2016
109,57.116,7.1002151045586415e-001,0.332309207809233,114.232,2016_yk_180_redoa,Yukon,2016
110,57.64,7.0838504984635475e-001,0.33108677175556267,115.28,2016_yk_180_redoa,Yukon,2016
111,58.164,7.1101012099031868e-001,0.3219927278323341,116.328,2016_yk_180_redoa,Yukon,2016
112,58.688,7.1057066715892858e-001,0.3163748580742889,117.376,2016_yk_180_redoa,Yukon,2016
113,59.212,7.0918693871021576e-001,0.31120356364895285,118.424,2016_yk_180_redoa,Yukon,2016
114,59.736000000000004,7.0807446079130376e-001,0.30376394285750546,119.47200000000001,2016_yk_180_redoa,Yukon,2016
115,60.260000000000005,7.0999735812265219e-001,0.2987335951664281,120.52000000000001,2016_yk_180_redoa,Yukon,2016
116,60.784000000000006,7.0902743006758218e-001,0.29909468440211023,121.56800000000001,2016_yk_180_redoa,Yukon,2016
117,61.30800000000001,7.0938264014539087e-001,0.3054337043176959,122.61600000000001,2016_yk_180_redoa,Yukon,2016
118,61.832,7.1132605660552406e-001,0.31692080241843584,123.664,2016_yk_180_redoa,Yukon,2016
119,62.356,7.1314982564104745e-001,0.3272494055520799,124.712,2016_yk_180_redoa,Yukon,2016
120,62.88,7.1311969846345913e-001,0.331601004848085,125.76,2016_yk_180_redoa,Yukon,2016
121,63.404,7.1043633399940898e-001,0.3427803400102962,126.808,2016_yk_180_redoa,Yukon,2016
122,63.928000000000004,7.1135618831503877e-001,0.35970012804160423,127.85600000000001,2016_yk_180_redoa,Yukon,2016
123,64.452,7.1126914998769841e-001,0.3719253490884789,128.904,2016_yk_180_redoa,Yukon,2016
124,64.976,7.1186134500864828e-001,0.37688429751330466,129.952,2016_yk_180_redoa,Yukon,2016
125,65.5,7.1079781094320849e-001,0.3771884539021647,131,2016_yk_180_redoa,Yukon,2016
126,66.024,7.1023403263500695e-001,0.38701853742592784,132.048,2016_yk_180_redoa,Yukon,2016
127,66.548,7.0853363096225619e-001,0.3950415118447532,133.096,2016_yk_180_redoa,Yukon,2016
128,67.072,7.1029295948128035e-001,0.4049718699648702,134.144,2016_yk_180_redoa,Yukon,2016
129,67.596,7.1052361893778904e-001,0.4091650586561968,135.192,2016_yk_180_redoa,Yukon,2016
130,68.12,7.1074947209024508e-001,0.40961191292470905,136.24,2016_yk_180_redoa,Yukon,2016
131,68.644,7.1145389760708944e-001,0.40661410566072953,137.288,2016_yk_180_redoa,Yukon,2016
132,69.168,7.0900933382589260e-001,0.41122699581684347,138.336,2016_yk_180_redoa,Yukon,2016
133,69.69200000000001,7.1180701818487080e-001,0.4116696235112194,139.38400000000001,2016_yk_180_redoa,Yukon,2016
134,70.21600000000001,7.0936362096430150e-001,0.4085973025931221,140.43200000000002,2016_yk_180_redoa,Yukon,2016
135,70.74000000000001,7.1072959800043589e-001,0.4088208887058784,141.48000000000002,2016_yk_180_redoa,Yukon,2016
136,71.26400000000001,7.0790659846425508e-001,0.40810259167338575,142.52800000000002,2016_yk_180_redoa,Yukon,2016
137,71.78800000000001,7.0909049899125565e-001,0.40549858935188066,143.57600000000002,2016_yk_180_redoa,Yukon,2016
138,72.312,7.1242463834920133e-001,0.4103965963844904,144.624,2016_yk_180_redoa,Yukon,2016
139,72.836,7.1313885110541453e-001,0.4106585576652351,145.672,2016_yk_180_redoa,Yukon,2016
140,73.36,7.0938615891790757e-001,0.41020502336804654,146.72,2016_yk_180_redoa,Yukon,2016
141,73.884,7.1208674720622411e-001,0.41684520352227405,147.768,2016_yk_180_redoa,Yukon,2016
142,74.408,7.1049646464231575e-001,0.4214305810798759,148.816,2016_yk_180_redoa,Yukon,2016
143,74.932,7.0885222862611241e-001,0.43013006777471824,149.864,2016_yk_180_redoa,Yukon,2016
144,75.456,7.1182237422364181e-001,0.4295052581985432,150.912,2016_yk_180_redoa,Yukon,2016
145,75.98,7.1208183279141268e-001,0.43066546318165744,151.96,2016_yk_180_redoa,Yukon,2016
146,76.504,7.1066288053365412e-001,0.43185229913667333,153.008,2016_yk_180_redoa,Yukon,2016
147,77.028,7.1139822905758943e-001,0.42518615640262875,154.056,2016_yk_180_redoa,Yukon,2016
148,77.552,7.0814519085326422e-001,0.42170519795678835,155.104,2016_yk_180_redoa,Yukon,2016
149,78.07600000000001,7.1128988611087285e-001,0.4268261389711437,156.15200000000002,2016_yk_180_redoa,Yukon,2016
150,78.60000000000001,7.0914370692471074e-001,0.425349273754272,157.20000000000002,2016_yk_180_redoa,Yukon,2016
151,79.12400000000001,7.1037165851748119e-001,0.4182436843261167,158.24800000000002,2016_yk_180_redoa,Yukon,2016
152,79.64800000000001,7.1123903625978702e-001,0.4154758272058923,159.29600000000002,2016_yk_180_redoa,Yukon,2016
153,80.172,7.0920761421568090e-001,0.413490713696426,160.344,2016_yk_180_redoa,Yukon,2016
154,80.696,7.0921560968122843e-001,0.4232341997366175,161.392,2016_yk_180_redoa,Yukon,2016
155,81.22,7.0943584182478581e-001,0.42587157014719873,162.44,2016_yk_180_redoa,Yukon,2016
156,81.744,7.0878210070522951e-001,0.42940812459004973,163.488,2016_yk_180_redoa,Yukon,2016
157,82.268,7.0792638654395890e-001,0.42802776889312016,164.536,2016_yk_180_redoa,Yukon,2016
158,82.792,7.0985415725223677e-001,0.4281305499105828,165.584,2016_yk_180_redoa,Yukon,2016
159,83.316,7.1226660602429548e-001,0.43525474484407806,166.632,2016_yk_180_redoa,Yukon,2016
160,83.84,7.1169068243815548e-001,0.4316602744280531,167.68,2016_yk_180_redoa,Yukon,2016
161,84.364,7.1014520827119110e-001,0.42893121668918927,168.728,2016_yk_180_redoa,Yukon,2016
162,84.888,7.0968274441084744e-001,0.43406470495773786,169.776,2016_yk_180_redoa,Yukon,2016
163,85.412,7.0910905906166233e-001,0.4298954209862419,170.824,2016_yk_180_redoa,Yukon,2016
164,85.936,7.0707466404014796e-001,0.4268433953081576,171.872,2016_yk_180_redoa,Yukon,2016
165,86.46000000000001,7.0932398775740368e-001,0.4282609821059693,172.92000000000002,2016_yk_180_redoa,Yukon,2016
166,86.98400000000001,7.0966696901845117e-001,0.4334805428847843,173.96800000000002,2016_yk_180_redoa,Yukon,2016
167,87.50800000000001,7.0992735002647434e-001,0.4437604383801084,175.01600000000002,2016_yk_180_redoa,Yukon,2016
168,88.03200000000001,7.0873747740682125e-001,0.45838246113409525,176.06400000000002,2016_yk_180_redoa,Yukon,2016
169,88.55600000000001,7.1110859108993207e-001,0.474485110325578,177.11200000000002,2016_yk_180_redoa,Yukon,2016
170,89.08,7.0956048911927949e-001,0.48167036365796145,178.16,2016_yk_180_redoa,Yukon,2016
171,89.604,7.0909261472834817e-001,0.4768826222189747,179.208,2016_yk_180_redoa,Yukon,2016
172,90.128,7.1009102528521872e-001,0.4806906256471104,180.256,2016_yk_180_redoa,Yukon,2016
173,90.652,7.0947141349636522e-001,0.47470439367480183,181.304,2016_yk_180_redoa,Yukon,2016
174,91.176,7.1137147725530325e-001,0.4689245370825288,182.352,2016_yk_180_redoa,Yukon,2016
175,91.7,7.1051922918268640e-001,0.46834785180636274,183.4,2016_yk_180_redoa,Yukon,2016
176,92.224,7.1120298183310271e-001,0.45729652203800986,184.448,2016_yk_180_redoa,Yukon,2016
177,92.748,7.0870363836698802e-001,0.465392721525052,185.496,2016_yk_180_redoa,Yukon,2016
178,93.272,7.0936365422659409e-001,0.46435269900677895,186.544,2016_yk_180_redoa,Yukon,2016
179,93.796,7.1081978538982049e-001,0.46557452382906866,187.592,2016_yk_180_redoa,Yukon,2016
180,94.32000000000001,7.1220591121591470e-001,0.4716909817435714,188.64000000000001,2016_yk_180_redoa,Yukon,2016
181,94.84400000000001,7.1328838757138679e-001,0.4717094320841076,189.68800000000002,2016_yk_180_redoa,Yukon,2016
182,95.36800000000001,7.1061491784859054e-001,0.4743844350646028,190.73600000000002,2016_yk_180_redoa,Yukon,2016
183,95.89200000000001,7.1136126642909436e-001,0.4770843724147186,191.78400000000002,2016_yk_180_redoa,Yukon,2016
184,96.41600000000001,7.1193505225475628e-001,0.47809773390219745,192.83200000000002,2016_yk_180_redoa,Yukon,2016
185,96.94,7.1138675958950504e-001,0.47961528019925515,193.88,2016_yk_180_redoa,Yukon,2016
186,97.464,7.1019294349566930e-001,0.481902908098489,194.928,2016_yk_180_redoa,Yukon,2016
187,97.988,7.1141521117752016e-001,0.4823098189873624,195.976,2016_yk_180_redoa,Yukon,2016
188,98.512,7.1156531092918895e-001,0.4802660198002067,197.024,2016_yk_180_redoa,Yukon,2016
189,99.036,7.0804289666823272e-001,0.4926230990793773,198.072,2016_yk_180_redoa,Yukon,2016
190,99.56,7.0980157229139063e-001,0.5067027755329832,199.12,2016_yk_180_redoa,Yukon,2016
191,100.084,7.0936536816671847e-001,0.517359466678728,200.168,2016_yk_180_redoa,Yukon,2016
192,100.608,7.1124489364414378e-001,0.5183687522412428,201.216,2016_yk_180_redoa,Yukon,2016
193,101.132,7.1136111650045863e-001,0.5207301067640644,202.264,2016_yk_180_redoa,Yukon,2016
194,101.656,7.1006119081222829e-001,0.5136841065463488,203.312,2016_yk_180_redoa,Yukon,2016
195,102.18,7.1082875340771090e-001,0.5228523702116343,204.36,2016_yk_180_redoa,Yukon,2016
196,102.70400000000001,7.0860102060034069e-001,0.5255952212795335,205.40800000000002,2016_yk_180_redoa,Yukon,2016
197,103.22800000000001,7.1024176369793279e-001,0.5105924437581731,206.45600000000002,2016_yk_180_redoa,Yukon,2016
198,103.75200000000001,7.0880634193724634e-001,0.5062800347270378,207.50400000000002,2016_yk_180_redoa,Yukon,2016
199,104.27600000000001,7.1073772455881368e-001,0.49755893070099666,208.55200000000002,2016_yk_180_redoa,Yukon,2016
200,104.80000000000001,7.1038810867912761e-001,0.5074012205841746,209.60000000000002,2016_yk_180_redoa,Yukon,2016
201,105.32400000000001,7.0972201106281474e-001,0.5098760247486137,210.64800000000002,2016_yk_180_redoa,Yukon,2016
202,105.848,7.0887057735031833e-001,0.5158220684269526,211.696,2016_yk_180_redoa,Yukon,2016
203,106.372,7.1040175243093573e-001,0.5249355935901363,212.744,2016_yk_180_redoa,Yukon,2016
204,106.896,7.0933960453530465e-001,0.5206305066095231,213.792,2016_yk_180_redoa,Yukon,2016
205,107.42,7.1072152820632650e-001,0.5106977991314644,214.84,2016_yk_180_redoa,Yukon,2016
206,107.944,7.1008128365492951e-001,0.5249430738147703,215.888,2016_yk_180_redoa,Yukon,2016
207,108.468,7.1107058055728678e-001,0.5378347060280887,216.936,2016_yk_180_redoa,Yukon,2016
208,108.992,7.1108617168240118e-001,0.5421170307043771,217.984,2016_yk_180_redoa,Yukon,2016
209,109.516,7.0976103502259869e-001,0.5431150564661785,219.032,2016_yk_180_redoa,Yukon,2016
210,110.04,7.1117683463928716e-001,0.5377017050478817,220.08,2016_yk_180_redoa,Yukon,2016
211,110.56400000000001,7.0997137261926191e-001,0.5361391218658157,221.12800000000001,2016_yk_180_redoa,Yukon,2016
